channel_id,channel_number,node,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
357,377,298,0.993582115,0.997949226,0.997075455,0.997316916,0.993678669,0.99587417,0.997818321,0.997881196,0.995270876,0.996459002,0.995830715,0.993606195
358,378,299,0.994174108,0.997628877,0.996681189,0.99741697,0.994142619,0.996359703,0.997978273,0.997989832,0.995441097,0.996824916,0.995555146,0.994391576
359,379,339,0.988755547,0.996589769,0.997655725,0.996953343,0.993201439,0.977755621,0.937221188,0.907082902,0.865799415,0.956319415,0.986385976,0.959717174
360,380,300,0.98904042,0.996481774,0.997555243,0.996904694,0.993256787,0.978690316,0.948839513,0.924729347,0.903541644,0.962294071,0.986494008,0.963811995
361,381,301,0.988896448,0.996297121,0.997402585,0.996793478,0.993181386,0.978763428,0.949151638,0.925944196,0.90573944,0.962837541,0.986189185,0.964617608
362,382,302,0.988479547,0.996100695,0.997355298,0.99611202,0.993110266,0.981049632,0.950744599,0.934209438,0.917243059,0.963250112,0.985835665,0.967097524
363,383,340,0.985960797,0.995164,0.996740726,0.99503212,0.991610905,0.976410553,0.938930664,0.922238364,0.89879551,0.955184708,0.98370522,0.96134895
364,384,303,0.986029948,0.995886904,0.99723229,0.99577497,0.992009296,0.976444365,0.939096885,0.929822834,0.899853126,0.956507259,0.985272453,0.961220876
365,385,304,0.987031998,0.996356368,0.997551955,0.996266459,0.992611267,0.978217267,0.94530503,0.936135461,0.913514617,0.960307704,0.986172485,0.964215225
366,386,305,0.987079876,0.996684352,0.997775338,0.99651577,0.992760754,0.978491074,0.949040139,0.941659541,0.919667936,0.961200147,0.986721335,0.965006441
367,387,306,0.986873384,0.996906797,0.997939312,0.996730322,0.99291382,0.978634795,0.954784464,0.949894642,0.92813701,0.963069609,0.987086063,0.967111293
368,388,302,0.988834033,0.99628561,0.997325627,0.997262136,0.993132686,0.977589302,0.947638314,0.924406626,0.905269962,0.963055478,0.985931552,0.964743333
369,389,307,0.988856874,0.996592326,0.997563114,0.997503626,0.993387492,0.978006225,0.947516237,0.931917302,0.916295336,0.963769227,0.986500393,0.965547757
370,390,308,0.988987985,0.996940389,0.997818744,0.997722282,0.9935906,0.978365244,0.949676721,0.937510949,0.924029614,0.965070248,0.987138663,0.966056261
371,391,309,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
372,392,310,0.996679856,0.994440103,0.99252245,0.99183676,0.994773399,0.996841971,0.998738313,0.998319807,0.996449642,0.996694202,0.995306444,0.996969041
373,393,311,0.996790882,0.994019021,0.992674481,0.991977714,0.994930235,0.996909059,0.998767653,0.998329934,0.996486518,0.996780708,0.995282221,0.997024784
374,394,312,0.99675157,0.993661116,0.992622354,0.991649823,0.994682796,0.996866677,0.998800702,0.998345268,0.996449285,0.996776943,0.99525026,0.997066653
375,395,313,0.996931926,0.993957103,0.992759573,0.992263509,0.995065791,0.996981083,0.998816029,0.998333928,0.996517261,0.996892325,0.995401591,0.997069915
376,396,314,0.996983905,0.994344211,0.992540149,0.992543358,0.995243634,0.9970233,0.998829966,0.998332736,0.996546046,0.996939144,0.995548791,0.997080065
377,397,315,0.997104714,0.99481261,0.992586517,0.993285375,0.995734185,0.997199203,0.998856442,0.998344229,0.996642936,0.99705379,0.995759389,0.997073788
378,398,316,0.995708548,0.998855087,0.999464829,0.998758464,0.998811418,0.996867281,0.99732211,0.996204694,0.995518806,0.995558728,0.996606136,0.995068572
379,399,317,1,1,1,1,1,1,1,1,1,1,1,1
380,400,318,0.996148512,0.996961274,0.997508127,0.995023321,0.997812362,0.997394438,0.999206919,0.998540401,0.99663662,0.99672797,0.996828147,0.99650224
381,401,319,1,1,1,1,1,1,1,1,1,1,1,1
382,402,320,1,1,0.999999992,1,1,1,1,1,1,1,1,1
383,403,321,0.996248953,0.994948062,0.994194458,0.993993042,0.996292089,0.996870775,0.998911491,0.998294327,0.99659814,0.996690256,0.9956993,0.996247031
384,404,322,0.997355206,0.996284116,0.993681187,0.993757707,0.996744855,0.998176081,0.999000365,0.99841227,0.997299945,0.997471103,0.996819956,0.997555097
385,405,323,0.997379878,0.996287039,0.993409611,0.993685294,0.996528685,0.998036442,0.999008708,0.998416208,0.997326537,0.997521749,0.99683252,0.99761436
386,406,273,0.999998239,0.999999201,1,1,0.999999963,0.999995967,0.999999018,0.999998975,0.99999802,0.99999918,0.999998883,0.999999375
387,407,324,0.998583601,0.999391041,0.997309671,0.993958145,0.998648214,0.999491518,0.999793423,0.999860085,0.999037733,0.999151951,0.998762001,0.998553866
388,408,325,0.99775525,0.998398867,0.99432044,0.991012962,0.997161898,0.99863418,0.999650015,0.999662299,0.99818418,0.998229004,0.997070672,0.997557044
389,409,326,0.997538042,0.997599038,0.993009958,0.99228155,0.99740839,0.998127846,0.999324284,0.999319093,0.997733008,0.99788152,0.996663429,0.997776457
390,410,330,0.999856804,0.999841028,0.999824591,0.999931473,0.99991122,0.999905789,0.999786176,0.999782892,0.999591074,0.999871868,0.999802899,0.999773282
391,411,331,0.999902806,0.999844011,0.999818195,0.999920064,0.999914067,0.999910298,0.999663194,0.999703336,0.999615697,0.999908249,0.999840417,0.999829137
392,412,332,0.99987714,0.999774021,0.999737086,0.999878252,0.999886397,0.999860109,0.999379188,0.999501364,0.999218921,0.999815123,0.999798836,0.999785839
393,413,333,0.999867864,0.999813037,0.999785858,0.999906308,0.999897924,0.999855756,0.999336224,0.999493465,0.999178927,0.999789978,0.999796124,0.999737895
394,414,334,0.999879737,0.999778487,0.999739881,0.999887249,0.999884243,0.999846042,0.999351286,0.999529282,0.999022634,0.999777289,0.999791559,0.999730951
395,415,335,0.999832283,0.999788622,0.999747298,0.999884695,0.999869364,0.999811653,0.999296121,0.999527351,0.998799485,0.999719084,0.999763056,0.999612453
396,416,336,0.999853934,0.999822144,0.999783452,0.999903771,0.999893851,0.999820268,0.999268869,0.999569333,0.998523793,0.999660451,0.999802589,0.999574981
397,417,337,0.999858459,0.999783636,0.999731197,0.999867617,0.999881681,0.99981756,0.999274157,0.999593199,0.998440468,0.999632579,0.999810128,0.999590351
398,418,338,0.999852115,0.999772199,0.999717197,0.999858212,0.999870969,0.999804105,0.999269002,0.999599408,0.998360103,0.999612177,0.999786214,0.999553132
399,419,339,0.990238873,0.998566645,0.998946891,0.998793041,0.997224215,0.991277898,0.974735212,0.975673473,0.964056082,0.989956039,0.99466621,0.984382304
400,420,340,0.983692728,0.996376964,0.997458541,0.996655864,0.993149658,0.978295311,0.945520959,0.944328336,0.923192134,0.980543791,0.987211183,0.972358002
401,421,341,0.983790827,0.996610173,0.997627292,0.996832433,0.993279031,0.978819326,0.943270428,0.945992886,0.92563831,0.981087978,0.987597162,0.972753191
402,422,342,0.990066983,0.996579912,0.997611659,0.996806545,0.993254958,0.987675123,0.969263455,0.964608588,0.960195825,0.985066057,0.993999648,0.979973659
403,423,343,0.973402336,0.994503264,0.996452743,0.994564223,0.988651511,0.961661249,0.90358617,0.90208325,0.865519936,0.929955455,0.978824612,0.951773122
404,424,344,0.973849722,0.994394833,0.996376181,0.994500415,0.98862243,0.961814628,0.906123315,0.905921909,0.870724035,0.931851601,0.978542455,0.953007044
405,426,346,0.974042034,0.994656939,0.99657317,0.994725561,0.988759814,0.961934835,0.912810135,0.911658596,0.87776776,0.934219765,0.978955361,0.954191128
406,427,347,0.974290668,0.994629246,0.996586252,0.994774982,0.988763052,0.961272371,0.917595526,0.912914152,0.881242625,0.936234948,0.978655546,0.95487999
407,428,348,0.974130318,0.995081096,0.996911938,0.995141577,0.989008921,0.961241589,0.925709777,0.924276346,0.891186283,0.938962901,0.979459689,0.955808586
408,429,349,0.974131498,0.99528722,0.997039454,0.995275351,0.989098535,0.96184224,0.930796662,0.931713232,0.897665853,0.94079702,0.97997667,0.956989858
409,430,350,0.9889996,0.998156273,0.999007055,0.99773514,0.993655024,0.98228257,0.985161124,0.981122438,0.97596421,0.98071671,0.990397866,0.983166134
410,431,351,0.989454835,0.998230255,0.999047766,0.997920203,0.994025167,0.982988569,0.986821159,0.982790062,0.979174922,0.982719627,0.991021877,0.984173379
411,432,352,0.922163372,0.964612103,0.976642813,0.943681468,0.909567907,0.903265881,0.95009676,0.937506865,0.919695211,0.913179698,0.93812748,0.904842235
412,433,352,0.922110025,0.966329693,0.977750266,0.944556698,0.908847943,0.902263945,0.943655697,0.930144534,0.910354723,0.904985425,0.937205893,0.906172351
413,434,353,0.924908115,0.967217331,0.977991832,0.945700215,0.911493523,0.907295137,0.947978419,0.93441177,0.916887326,0.911736203,0.94042008,0.910771788
414,435,354,0.891220314,0.949228312,0.965616597,0.9179392,0.874756732,0.879997802,0.932407203,0.917149685,0.895856922,0.8890906,0.925117568,0.880419694
415,436,355,0.829374968,0.906153457,0.941847646,0.863654299,0.815445141,0.833742894,0.896683531,0.89051806,0.867331643,0.863903155,0.910541552,0.821548037
416,437,356,0.811192155,0.877262877,0.925959753,0.821511426,0.775490674,0.822365223,0.893418478,0.876898802,0.846226909,0.836130978,0.895225615,0.80358076
417,438,362,0.845743125,0.888026975,0.931733111,0.83495163,0.81338404,0.83985819,0.923660322,0.908765853,0.877562545,0.879033881,0.909052895,0.859631039
418,439,358,0.852117782,0.890071182,0.932125215,0.830958883,0.808503552,0.839251189,0.925605774,0.907206282,0.877369779,0.877868336,0.906358188,0.866765573
419,440,359,0.875299352,0.900500602,0.937865884,0.849833077,0.849585545,0.87652508,0.944288818,0.930408349,0.90278943,0.902862841,0.913389807,0.891768024
420,441,360,0.87377655,0.906627982,0.935202085,0.847225795,0.842819009,0.871979462,0.947125602,0.925954128,0.895120651,0.898431255,0.914950333,0.895561496
421,442,356,0.885706804,0.916189808,0.933576517,0.860318019,0.874058867,0.897834047,0.951746928,0.911583674,0.888385645,0.876920799,0.919809226,0.899835661
422,443,357,0.844714533,0.885181984,0.930341225,0.832182602,0.805937992,0.835505386,0.917853428,0.903039715,0.871049093,0.872291772,0.906521075,0.848286859
423,444,227,0.852598479,0.903606915,0.930027132,0.827613426,0.767414042,0.854239315,0.915222807,0.87601427,0.822989947,0.845612903,0.870214528,0.843272096
424,445,329,0.876589138,0.913497866,0.932834353,0.832831912,0.812680106,0.873863387,0.934592893,0.891206393,0.84399664,0.853903072,0.91153881,0.879713466
425,447,238,0.783809973,0.877795141,0.925444404,0.81728089,0.761436477,0.816298724,0.887237634,0.872164603,0.849808148,0.835535954,0.884930327,0.791320583
426,448,363,0.863577943,0.887854323,0.934025807,0.84214931,0.828438212,0.860399157,0.935613149,0.924494875,0.898474351,0.893902701,0.913954494,0.883682459
427,449,364,0.990733331,0.980942562,0.970092258,0.960560086,0.971730553,0.977183322,0.990771451,0.988258135,0.985434416,0.989553647,0.988346217,0.988168832
428,450,238,0.766742871,0.864278114,0.923839914,0.813830486,0.752381297,0.803565922,0.883129267,0.873205204,0.857827732,0.8471907,0.891267547,0.787181026
429,451,365,0.903025355,0.920447503,0.936771324,0.864460888,0.878869287,0.895191339,0.955483641,0.938962767,0.916628587,0.915602005,0.918562546,0.907709912
430,452,358,0.878374569,0.904402842,0.940163501,0.864379026,0.868480879,0.890126546,0.949157686,0.943402518,0.918752986,0.918244909,0.920933626,0.902124384
431,453,366,0.900273803,0.919499322,0.937870378,0.852282313,0.87303598,0.902124786,0.952428565,0.918237197,0.88899344,0.891127645,0.915671296,0.912849098
432,454,367,0.913072652,0.924870235,0.938381339,0.867244865,0.885270994,0.907080116,0.96191476,0.942677695,0.91966578,0.918901332,0.923620446,0.92032689
433,455,369,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
434,456,370,0.995592697,0.994478022,0.994705959,0.993397345,0.99477458,0.99717944,0.998860337,0.998607463,0.99703071,0.996946006,0.9953632,0.996127985
435,457,396,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
436,458,368,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
437,459,371,0.996839353,0.995828975,0.995526303,0.995565035,0.997559014,0.998213334,0.998849829,0.998137813,0.99776157,0.998203028,0.997873058,0.996992184
438,460,372,0.996938915,0.995685217,0.994924079,0.995227423,0.997168186,0.998024508,0.998883008,0.997928585,0.997442616,0.997902758,0.997700564,0.997458248
439,461,373,0.99709343,0.994182944,0.992999312,0.990247757,0.993198051,0.995340329,0.997731711,0.996544569,0.994798929,0.997140871,0.997031961,0.998770261
440,462,374,0.997212237,0.994621857,0.993992161,0.991514222,0.993991036,0.995997786,0.998007432,0.996824018,0.995279222,0.997315323,0.997386676,0.998785185
441,463,375,0.99813524,0.994927977,0.993736899,0.991075766,0.99347711,0.994787552,0.997935513,0.997162198,0.995388378,0.996726934,0.997037167,0.998487878
442,464,445,0.990280441,0.979183901,0.967360358,0.948739594,0.965849228,0.972924271,0.988567641,0.987187729,0.983834752,0.988934736,0.985921772,0.987733476
443,465,377,0.995231965,0.988617418,0.983125466,0.976416541,0.984108663,0.986208291,0.994879177,0.994398109,0.992864593,0.994251036,0.993021554,0.994944954
444,466,378,0.996644628,0.991680338,0.987601765,0.983455914,0.988846902,0.989711033,0.996087528,0.995538703,0.994471431,0.995274109,0.994185696,0.996128198
445,467,379,0.996800905,0.995875139,0.996111746,0.995239586,0.996292028,0.997972274,0.999197095,0.999073168,0.997982446,0.998011344,0.996742707,0.99735662
446,468,380,0.996686739,0.995659996,0.99569329,0.994900356,0.996155274,0.99793927,0.999117831,0.998995746,0.997842442,0.997877961,0.996528894,0.997124925
447,469,381,0.997389395,0.996125625,0.996209561,0.995641867,0.996477358,0.997010058,0.998780174,0.998811541,0.998282948,0.998689129,0.998006047,0.997758918
448,470,443,0.998407259,0.997461596,0.997690316,0.996764009,0.997454059,0.997941267,0.999420956,0.999152523,0.998484677,0.998637396,0.998463418,0.999067316
449,471,442,0.991819148,0.989021283,0.984971982,0.973845431,0.983734096,0.989525696,0.996356371,0.995362146,0.994145362,0.993902859,0.992455516,0.993128342
450,472,385,0.967650071,0.958638174,0.967732881,0.959922266,0.968343768,0.957291692,0.983507559,0.982422832,0.981419193,0.977679965,0.976395899,0.970210144
451,473,367,0.985773011,0.976497504,0.980821594,0.975667052,0.982150495,0.978364712,0.992209851,0.991184718,0.99218701,0.990313511,0.986795316,0.987162636
452,474,382,0.998327024,0.997366056,0.997672209,0.996776728,0.997527317,0.997742242,0.999427809,0.999132603,0.998466132,0.998634926,0.998463756,0.999100262
453,475,387,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
454,476,389,0.999349521,0.998913208,0.998481831,0.998037007,0.999134842,0.9991481,0.999428872,0.999092213,0.999166353,0.998783966,0.999365027,0.999468144
455,477,390,0.997919578,0.996685164,0.996508095,0.995658794,0.997225556,0.998298003,0.99845134,0.99863003,0.998637795,0.997632481,0.998648118,0.998689737
456,478,388,0.998001924,0.996614233,0.99672348,0.995893082,0.997371949,0.99838662,0.998527613,0.998778528,0.998811479,0.997718609,0.998734743,0.998744508
457,479,390,0.999288445,0.998839555,0.99806431,0.996413617,0.998119998,0.998505547,0.999624111,0.99923573,0.997910168,0.998009502,0.99876345,0.999527876
458,480,391,0.997494667,0.996308315,0.998009179,0.996816822,0.996694226,0.997361815,0.997712862,0.997699473,0.998626939,0.997550905,0.99864528,0.998233826
459,481,381,0.996331039,0.994576492,0.992546238,0.98823505,0.991431174,0.994424926,0.997811904,0.9976383,0.996292397,0.995692795,0.995376169,0.996541193
460,483,392,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
461,484,400,0.993833543,0.995130909,0.994612173,0.993972407,0.995755269,0.996749532,0.998355144,0.997917542,0.996133685,0.995737598,0.994187171,0.993974839
462,485,394,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
463,486,395,0.996436876,0.995791526,0.995899229,0.995829642,0.997684415,0.998338392,0.998834943,0.998168708,0.997761504,0.998120544,0.997638922,0.996555732
464,487,393,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
465,488,397,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
466,489,373,0.97514836,0.96043695,0.937937032,0.89355058,0.913685282,0.93330253,0.961517242,0.948447405,0.931980919,0.980669584,0.971016453,0.980399003
467,490,398,0.961966535,0.96002716,0.941098872,0.868884638,0.864111644,0.879322658,0.928585507,0.901963896,0.885410956,0.971207945,0.95877982,0.975556942
468,491,399,0.960989637,0.950409689,0.950519285,0.90023674,0.896175586,0.909623975,0.965462789,0.961147292,0.933400623,0.958863128,0.967752261,0.963584004
469,497,403,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
470,498,409,0.995873324,0.996175272,0.994816605,0.992013056,0.994121625,0.997011418,0.998723921,0.9982752,0.997133425,0.996447509,0.996787028,0.996430027
471,499,406,0.997327955,0.997179006,0.995406847,0.994198379,0.996134247,0.997323549,0.998582443,0.998245384,0.997931634,0.996772216,0.997424216,0.997703406
472,500,384,0.988430846,0.986317096,0.983908224,0.972253835,0.981403437,0.984235959,0.994361735,0.993511746,0.990918717,0.990982991,0.989602513,0.9911371
473,501,444,0.990091936,0.987632139,0.984346109,0.971593953,0.982111835,0.986757376,0.995256353,0.994217846,0.992410586,0.992146133,0.990875306,0.992051688
474,502,408,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
475,503,409,0.993195712,0.993532097,0.994803091,0.992142116,0.993609134,0.993110293,0.998119043,0.995885429,0.993351354,0.993029654,0.99367249,0.994641108
476,505,410,0.998350024,0.997107487,0.996905452,0.995842742,0.997595159,0.996525297,0.99814735,0.998296516,0.998583467,0.997535795,0.998813133,0.996547696
477,506,412,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
478,507,404,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
479,508,405,0.996447812,0.996059846,0.996449399,0.996391933,0.997960143,0.998374775,0.998698954,0.998251082,0.997918928,0.997976263,0.997541427,0.996411142
480,509,413,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
481,511,464,0.883892708,0.918711238,0.935420377,0.849664064,0.808050795,0.843992424,0.897480298,0.875565845,0.848664394,0.906914008,0.912771988,0.889135781
482,512,417,0.886260464,0.919640038,0.935766544,0.848953188,0.807844375,0.844541172,0.896993803,0.87509362,0.849617282,0.911883912,0.913601798,0.895463573
483,513,418,0.887275059,0.919062974,0.934639085,0.845293629,0.80163597,0.841600324,0.899361415,0.866200697,0.838721988,0.919084212,0.91365503,0.901793383
484,515,420,0.905680037,0.923618754,0.931086186,0.832081815,0.803088434,0.847793168,0.914576592,0.900957522,0.882778508,0.951548968,0.925965781,0.932401231
485,516,421,0.949112572,0.948327187,0.938185586,0.859051757,0.862052398,0.889550041,0.949489843,0.924049682,0.91386431,0.965361202,0.956364873,0.950507535
486,517,422,0.955964233,0.95559908,0.938617203,0.869416239,0.885139767,0.903523265,0.956773703,0.934979118,0.927014496,0.968326032,0.965305478,0.955532504
487,522,425,0.965999177,0.964383853,0.942482745,0.883578721,0.909173915,0.925615123,0.969236269,0.954298192,0.94576968,0.972982064,0.97474798,0.963456832
488,523,428,0.983176497,0.971490678,0.954920455,0.928782235,0.94711885,0.959286481,0.984966303,0.980507723,0.974895491,0.984037561,0.980070003,0.97936027
489,527,327,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
490,528,376,0.993173352,0.99040298,0.989310906,0.983324499,0.985468138,0.988067635,0.995891541,0.995762942,0.995436393,0.99598995,0.994411304,0.994364323
491,529,432,0,0,0,0,0,0,0,0,0,0,0,0
492,530,433,0,0,0,0,0,0,0,0,0,0,0,0
493,531,434,0.002763614,0,0,0,0,0.002880268,0,0,0,0,0,0
494,532,436,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
495,537,384,0.99880026,0.997108446,0.997452773,0.997426485,0.997566856,0.996967428,0.997794124,0.997371837,0.998713258,0.998477175,0.997672477,0.998722109
496,539,440,0.997929158,0.996491414,0.997144686,0.996440194,0.996872754,0.996843408,0.997894368,0.997789475,0.998455749,0.998221249,0.997400914,0.997119183
497,542,440,0.998920774,0.998610339,0.998526134,0.999260943,0.998754257,0.998909479,0.999248639,0.999173221,0.998681641,0.99926146,0.997644626,0.998840287
498,543,376,0.985910108,0.973760945,0.964362563,0.938878851,0.95248506,0.963506245,0.983988519,0.982964995,0.979438969,0.98612149,0.981646306,0.982765536
499,544,386,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
500,549,446,0.999999877,0.999923345,0.999940621,0.999965726,0.999974025,0.999981523,0.9999999,1,1,0.999999351,0.999960446,0.999999995
501,550,447,0.999995954,0.99984446,0.999899645,0.999892497,0.999925799,0.999743725,1,0.999998191,0.999998773,0.999983666,0.999905923,0.999999119
502,552,448,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
503,553,449,0.994156979,0.992982488,0.995147608,0.991136292,0.98807653,0.99455186,0.997915575,0.997486584,0.991008642,0.991743247,0.987743573,0.99354003
504,555,451,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
505,556,452,0.993681777,0.993257695,0.995637876,0.991396879,0.989038488,0.994885808,0.998235498,0.997549153,0.991653486,0.992096458,0.988834068,0.992920553
506,557,453,0.994070203,0.993236679,0.995697038,0.991474635,0.988854803,0.994914855,0.998324886,0.99751217,0.991637309,0.992115557,0.988945881,0.993164015
507,558,454,0.994027584,0.993145436,0.995556116,0.991255736,0.98856911,0.994781512,0.998286087,0.997504393,0.991536907,0.992018108,0.988602989,0.99320482
508,559,455,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
509,560,456,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
510,561,457,0.986345411,0.979067817,0.980456077,0.98008165,0.986126249,0.991664719,0.995382838,0.993119121,0.985745605,0.984819736,0.980541053,0.982111506
511,570,357,0.780888595,0.875630496,0.923822352,0.811551305,0.74265341,0.815783179,0.892821295,0.858842047,0.831290535,0.801747532,0.86897898,0.770453824
512,571,227,0.819540593,0.887240947,0.926260945,0.820520506,0.770440659,0.831473854,0.902002399,0.879324857,0.852381532,0.832430218,0.883799769,0.811174055
513,572,228,0.84323715,0.891089883,0.930221659,0.842255139,0.81751151,0.867803728,0.933389523,0.917667348,0.891700813,0.882849304,0.910415994,0.861530036
514,573,363,0.816463233,0.897066172,0.929909578,0.833798035,0.793198491,0.822998511,0.886265847,0.877549945,0.835913782,0.833051534,0.870462616,0.839179315
515,574,328,0.815653154,0.883207241,0.926128708,0.824253571,0.777508055,0.837459083,0.885824498,0.864516181,0.829987577,0.80808192,0.888856212,0.817255733
516,575,328,0.82398122,0.894684462,0.927843408,0.83354675,0.8313559,0.839086951,0.851469352,0.855607662,0.818956712,0.832417606,0.876314172,0.828640863
517,700,700,0.998743283,0.999595949,0.999203596,0.999423554,0.998071158,0.997992315,0.994606616,0.995883413,0.996870391,0.997852256,0.998183487,0.997508813
518,701,701,0.998915473,0.99964871,0.999297789,0.999431006,0.998173506,0.998140244,0.9946554,0.996131682,0.997427322,0.997756477,0.998515982,0.997787127
519,702,702,0.998743277,0.999636628,0.99920816,0.999416753,0.998041887,0.998035875,0.994526332,0.995800129,0.996884647,0.997854004,0.998191043,0.997494948
520,703,703,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
521,704,704,0.999842422,0.99984052,0.999819077,0.999925374,0.999905273,0.999884298,0.99954459,0.999613841,0.999417931,0.999853835,0.999796692,0.999743234
522,705,705,0.983683001,0.996525981,0.997558119,0.996775346,0.993241403,0.978559818,0.943818257,0.944998528,0.924627639,0.980791564,0.98748379,0.972444262
