channel_id,channel_number,node,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
179,191,157,0.971888325,0.969434828,0.980558681,-1,0.960686242,0.964303746,0.97345414,0.974736633,0.990302837,0.979293326,0.96774863,0.96679189
180,192,158,0.971253902,0.968222749,0.979234687,-1,0.958219117,0.958947728,0.969194337,0.974341324,0.990352881,0.979119953,0.968060343,0.967339203
181,193,159,0.972123677,0.969509888,0.979711352,-1,0.960567634,0.964330196,0.973794406,0.974969313,0.990350654,0.979082256,0.967494928,0.964466566
182,194,160,0.97153872,0.969169694,0.979463919,-1,0.958806561,0.960508376,0.970676347,0.974562079,0.990176963,0.979498328,0.967809654,0.965513543
183,195,5,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.954470641
184,196,162,0.971944228,0.924335731,0.935251581,-1,0.811230439,0.985923342,0.979795254,0.97288505,0.987165012,0.940494105,0.947949025,0.955190234
185,197,163,0.962146957,0.910260315,0.906125721,-1,0.768568685,0.970048503,0.970375178,0.968920905,0.971980588,0.944363703,0.940913496,0.960976646
186,198,164,0.947660796,0.887572424,0.873314534,-1,0.760220625,0.944839685,0.950356895,0.955261009,0.958024488,0.949274259,0.930705726,0.963482138
187,199,165,0.953132796,0.893404484,0.856499918,-1,0.753929126,0.914653472,0.928863661,0.944028506,0.948175331,0.938654391,0.929655747,0.963114746
188,201,166,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
189,202,167,0.900504937,0.805941643,0.794394791,-1,0.779013872,0.841777867,0.891139949,0.894414883,0.905678743,0.905906564,0.906692866,0.958341599
190,203,168,0.914295867,0.814013782,0.795549802,-1,0.790055743,0.807756419,0.882164171,0.87946804,0.892931891,0.903257425,0.909847453,0.960489287
191,204,170,1,1,1,-1,1,1,1,1,1,1,1,1
192,205,56,0.851172336,0.815623321,0.858818849,-1,0.64012203,0.789834594,0.682297205,0.495533818,0.753690368,0.801056827,0.610911405,0.757541825
193,206,171,0.857812777,0.823745697,0.863721951,-1,0.668360862,0.795516723,0.687677811,0.505193978,0.764175565,0.809261647,0.62669081,0.770560453
194,207,172,0.859816015,0.828075767,0.865079248,-1,0.678959347,0.83896252,0.737837953,0.588012483,0.808249648,0.846964624,0.681625656,0.774082875
195,208,173,0.861372465,0.831884813,0.866244697,-1,0.691676714,0.848535296,0.751198242,0.608734529,0.815916057,0.853128007,0.694835599,0.776246054
196,209,174,0.863652724,0.835411206,0.868180681,-1,0.703915611,0.847516913,0.748594428,0.609373574,0.816992207,0.852978986,0.69677799,0.780716211
197,210,175,0.866129519,0.84037631,0.870346016,-1,0.72086938,0.854780322,0.756815445,0.62642199,0.823716448,0.857824093,0.710601735,0.785191867
198,211,176,0.86979702,0.846649675,0.873750366,-1,0.742042862,0.860806121,0.763877342,0.641940805,0.830170315,0.86234627,0.72500774,0.791912805
199,212,177,0.872161899,0.849860227,0.875848389,-1,0.753892963,0.860114518,0.761076311,0.646180811,0.831877334,0.862335384,0.732079272,0.796302162
200,213,178,0.876564625,0.856277876,0.880255594,-1,0.779036315,0.864062578,0.766022791,0.664945238,0.838545555,0.865990914,0.748068928,0.805067973
201,214,179,6.13E-20,3.58E-15,1.07E-16,-1,0,8.73E-11,3.37E-50,2.51E-09,7.45E-163,9.92E-12,1.48E-11,1.74E-06
202,215,223,0.647268872,0.552068166,0.478749472,-1,0.296677887,0.444834383,0.581073334,0.622839935,0.578109583,0.565774003,0.481673862,0.566210581
203,216,181,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
204,217,72,7.93E-14,9.53E-38,2.92E-26,-1,3.45E-229,3.75E-26,3.70E-63,1.01E-145,9.52E-23,1.68E-27,6.83E-101,1.46E-11
205,218,182,1.25E-13,2.12E-37,2.62E-26,-1,2.13E-219,6.01E-27,4.45E-65,1.70E-151,5.72E-22,3.05E-27,1.14E-97,3.97E-11
206,219,183,1.43E-13,1.61E-33,2.60E-23,-1,1.22E-229,8.35E-23,3.71E-61,1.58E-142,8.57E-23,1.52E-24,3.97E-86,6.14E-10
207,220,184,1.01E-13,9.28E-33,3.29E-23,-1,2.66E-196,9.33E-23,1.77E-58,1.61E-145,3.92E-22,1.87E-24,1.75E-82,7.73E-10
208,221,183,2.41E-14,4.23E-36,1.24E-28,-1,2.14E-171,1.36E-24,1.08E-63,2.77E-123,1.20E-22,1.41E-24,8.43E-77,7.30E-10
209,222,185,2.78E-13,7.06E-33,8.47E-24,-1,3.14E-188,1.26E-23,1.17E-55,8.02E-141,3.82E-21,7.98E-25,1.30E-80,5.70E-10
210,223,186,7.96E-13,5.11E-32,1.01E-23,-1,3.85E-176,6.45E-23,1.60E-55,1.00E-124,3.33E-20,4.68E-22,9.25E-69,1.55E-09
211,224,185,3.76E-14,4.93E-36,4.44E-28,-1,6.31E-164,7.47E-25,5.15E-57,4.72E-130,8.75E-21,9.23E-24,7.92E-74,1.41E-09
212,225,187,5.92E-13,3.96E-34,5.01E-26,-1,2.68E-153,1.10E-24,1.87E-57,1.61E-114,5.56E-19,2.75E-22,1.78E-63,5.16E-09
213,226,113,2.98E-13,2.96E-37,6.96E-26,-1,2.60E-127,2.30E-23,4.02E-58,1.69E-78,4.61E-17,6.43E-20,1.17E-43,1.10E-10
214,227,188,1.06E-14,9.27E-37,8.06E-27,-1,1.49E-149,2.66E-25,1.89E-63,2.70E-88,3.38E-19,8.57E-24,3.49E-50,6.62E-11
215,228,189,7.47E-16,4.02E-37,2.61E-27,-1,1.04E-158,2.68E-27,3.10E-69,1.68E-89,3.69E-21,9.64E-26,5.01E-61,4.56E-11
216,229,190,1.08E-16,9.18E-40,8.21E-28,-1,1.29E-180,1.19E-28,2.06E-70,1.29E-95,6.99E-23,1.85E-26,5.10E-76,2.97E-11
217,230,191,4.02E-16,6.76E-40,1.58E-27,-1,2.89E-193,2.47E-29,2.42E-55,2.39E-153,6.58E-25,1.24E-26,2.06E-84,1.92E-11
218,231,192,2.79E-20,6.27E-46,2.59E-33,-1,2.96E-278,2.65E-35,8.77E-30,6.62E-105,1.45E-33,8.81E-36,1.37E-114,1.78E-14
219,232,72,2.56E-13,2.73E-36,2.10E-25,-1,1.08E-212,4.95E-24,2.30E-69,8.35E-160,1.45E-22,1.08E-26,4.16E-79,7.38E-11
220,233,117,2.99E-07,5.73E-15,2.49E-12,-1,9.80E-38,1.93E-11,9.93E-14,1.48E-15,3.08E-08,1.20E-08,1.73E-05,2.51E-05
221,234,194,2.12E-08,2.46E-19,1.40E-14,-1,2.87E-44,7.77E-14,8.03E-19,8.60E-26,1.89E-10,1.06E-10,4.89E-09,2.24E-06
222,235,195,5.30E-10,9.20E-27,7.89E-18,-1,1.40E-52,4.03E-16,2.65E-25,1.95E-42,9.56E-14,3.29E-14,1.23E-16,4.68E-07
223,236,82,0.014752928,0.00100289,0.004075909,-1,2.58E-08,0.001494762,0.004522588,0.023013514,0.046394177,0.029184726,0.06222398,0.041725252
224,237,196,0.0088058,0.000314109,0.001854614,-1,4.56E-10,0.000388717,0.001442411,0.012939955,0.025141261,0.01734491,0.035510159,0.025068385
225,238,197,0.001241732,9.13E-07,0.000198915,-1,5.64E-30,0.000219515,1.68E-05,0.000505935,0.011788715,0.006618697,0.008225755,0.003747976
226,239,198,1.96E-06,8.56E-17,6.50E-12,-1,7.59E-45,6.12E-11,2.21E-12,1.84E-14,1.05E-05,6.53E-07,8.27E-08,5.45E-05
227,240,199,2.65E-06,6.38E-15,1.81E-12,-1,7.70E-44,1.06E-10,2.03E-10,1.11E-11,1.99E-05,1.64E-06,2.53E-06,9.82E-05
228,241,200,1.14E-05,8.63E-13,1.92E-11,-1,7.55E-39,4.22E-09,4.05E-09,1.22E-09,8.47E-05,7.57E-06,3.25E-05,0.000369787
229,242,201,7.83E-05,4.54E-11,3.06E-11,-1,1.27E-31,4.37E-07,4.92E-08,1.29E-08,0.000372397,3.83E-05,9.02E-05,0.001433875
230,243,202,0.000510928,4.42E-09,1.53E-08,-1,3.89E-23,9.12E-06,5.60E-06,1.81E-06,0.001626984,0.000295712,0.000949407,0.004581481
231,244,203,0.005169532,0.004897197,0.013554995,-1,2.49E-09,0.003322112,0.028322358,0.165975296,0.040163814,0.069333001,0.06077014,0.084108347
232,245,204,0.843115343,0.896980561,0.817090087,-1,0.642903538,0.825292321,0.901576822,0.945980532,0.881744886,0.910742743,0.851050755,0.843435345
233,246,205,0.783368431,0.861473304,0.75526113,-1,0.156852346,0.784450213,0.884856868,0.936636032,0.850921702,0.898832486,0.784979383,0.793846532
234,247,206,0.999999201,0.999996593,0.999998861,-1,0.999999997,0.999999997,0.999995909,0.999991933,0.999995259,0.999990808,0.999996953,0.999998069
235,248,129,0.744558575,0.673287018,0.63738488,-1,0.396369607,0.489488524,0.543639394,0.592293508,0.629992851,0.670100802,0.506267084,0.599990668
236,249,207,0.749085288,0.676997484,0.644311241,-1,0.41058157,0.496339384,0.553359955,0.598329541,0.628873602,0.671664137,0.518073419,0.608604513
237,250,208,4.11E-05,1.83E-10,3.97E-06,-1,3.12E-15,0.000839603,1.09E-05,9.48E-16,4.01E-05,6.88E-06,0.000761934,0.003700979
238,251,208,0.138930222,0.042262555,0.085482762,-1,0.000107875,0.017364681,0.023278266,0.018597891,0.095106987,0.069490287,0.049392467,0.17092346
239,252,209,1,1,1,-1,1,1,1,1,1,1,1,1
240,253,210,0.915018671,0.938843203,0.935049102,-1,0.875442911,0.926916479,0.925069138,0.943758015,0.944907749,0.953919627,0.953708513,0.933577686
241,254,211,0.923011324,0.922701741,0.91795178,-1,0.875011107,0.917720256,0.925075499,0.943497814,0.934076873,0.946000309,0.955815047,0.932146167
242,255,212,9.26E-12,6.24E-33,4.93E-22,-1,3.19E-160,4.93E-21,1.46E-46,8.64E-100,1.30E-20,4.30E-23,1.21E-63,1.34E-09
243,257,212,4.60E-11,2.57E-32,6.53E-22,-1,5.06E-124,9.86E-20,8.11E-44,4.36E-82,3.55E-16,3.34E-18,1.42E-47,4.37E-08
244,258,121,1.15E-07,9.32E-18,1.14E-13,-1,2.83E-39,1.07E-09,3.59E-17,2.35E-20,1.37E-07,1.98E-08,5.27E-07,9.79E-06
245,259,213,1.52E-08,4.40E-22,9.36E-16,-1,2.27E-47,2.53E-11,9.45E-23,6.79E-29,7.18E-10,5.72E-11,1.74E-10,1.03E-06
246,260,76,0.741215308,0.756633233,0.744650678,-1,0.654951652,0.730961193,0.815031348,0.805842902,0.754499636,0.766992533,0.768729163,0.769134169
247,261,205,0.086056472,0.072965368,0.101828427,-1,0.024677331,0.146225563,0.214532622,0.257076062,0.276321674,0.192222349,0.165085491,0.111588009
248,262,215,0.568724646,0.443967293,0.416492695,-1,0.136560773,0.182724762,0.339221961,0.454140848,0.493588406,0.42727306,0.377302797,0.464482709
249,263,215,0.578824897,0.473326104,0.459915086,-1,0.261184744,0.281806541,0.460519954,0.516792357,0.538057526,0.502903318,0.462075775,0.52350645
250,264,102,0.351543956,0.159382724,0.158445194,-1,5.05E-06,0.034783192,0.074053037,0.105181968,0.191522203,0.133280912,0.051364995,0.218498155
251,265,216,0.554014953,0.414504759,0.3644155,-1,0.089889978,0.196602976,0.356178517,0.441065094,0.47522264,0.409214964,0.334642438,0.43246391
252,266,217,0.57064197,0.441980545,0.407177168,-1,0.167219729,0.250650429,0.427317131,0.484455729,0.501878046,0.45059496,0.376762122,0.470807663
253,267,217,0.568884618,0.433667472,0.376948419,-1,0.114050054,0.227481474,0.390627126,0.470140879,0.496271355,0.440424955,0.367476197,0.453073631
254,268,216,0.17831645,0.050184487,0.091006369,-1,0.000645439,0.051455981,0.087602359,0.187932394,0.303290643,0.232318181,0.204257171,0.255779337
255,269,219,0.493772848,0.322643751,0.29940639,-1,0.088521978,0.189479383,0.322671352,0.450452189,0.51747154,0.439718839,0.377121906,0.430466828
256,270,220,0.511661715,0.420774607,0.406844179,-1,0.253072646,0.326939421,0.4943621,0.58947387,0.603042142,0.550561568,0.5186491,0.538958788
257,271,222,0.129997926,0.066726255,0.058366328,-1,0.001491022,0.129368252,0.177284313,0.141361975,0.214079656,0.178641653,0.243785036,0.18603601
258,272,221,0.2518187,0.145211217,0.122699855,-1,0.029750728,0.177964373,0.223027092,0.305861745,0.41702893,0.373330601,0.4012304,0.343066805
259,273,218,0.589519649,0.466511559,0.425234234,-1,0.195329951,0.273385011,0.453536564,0.511109862,0.519892619,0.478539916,0.407618822,0.490161352
260,274,222,0.653521255,0.567260672,0.516522008,-1,0.319829598,0.375762952,0.548692138,0.53969834,0.558904834,0.545369937,0.479468809,0.560256918
261,275,223,0.616848716,0.520747372,0.547538774,-1,0.423130592,0.437035935,0.542085135,0.676222625,0.684402711,0.665526285,0.654639244,0.660888631
262,276,103,0.623390997,0.466180139,0.389644668,-1,0.114706079,0.246338028,0.369724889,0.477154378,0.544642554,0.475179972,0.367476329,0.470039495
263,277,224,0.607030116,0.468235681,0.410133215,-1,0.180952162,0.290321776,0.442788542,0.533591501,0.555189561,0.501386245,0.421625162,0.501762556
264,278,225,0.596250326,0.481174401,0.427847528,-1,0.221630248,0.329115508,0.489984314,0.56257594,0.566354509,0.524814153,0.451778363,0.519491285
265,279,226,0.651192622,0.523844998,0.463730522,-1,0.252590336,0.348902393,0.51053042,0.586898645,0.599218585,0.556689133,0.483742018,0.552641602
266,280,42,0.776039664,0.682756987,0.57898997,-1,0.269745274,0.485574559,0.512056553,0.578284962,0.687998016,0.675640366,0.556288379,0.641666217
267,281,354,0.687265431,0.542198568,0.458315954,-1,0.148590793,0.35250284,0.457315675,0.61807932,0.631875267,0.620133454,0.561853476,0.598226512
268,282,459,0.516866891,0.480704946,0.395045578,-1,0.119434752,0.335777277,0.419711243,0.566370258,0.612243077,0.573878362,0.483369398,0.469043808
269,283,460,0.631849114,0.639229049,0.584008588,-1,0.43082904,0.605445009,0.724291205,0.672180427,0.657017495,0.663276419,0.615807592,0.669072371
270,284,461,0.717152952,0.587867441,0.528610451,-1,0.330375027,0.373756288,0.523703169,0.625512708,0.668534273,0.623366895,0.574512649,0.620210728
271,285,462,0.410409864,0.291475758,0.221685784,-1,0.178965559,0.380708219,0.231704408,0.350213098,0.560296454,0.586937781,0.636350325,0.49307002
272,286,355,0.329878087,0.229263065,0.231066309,-1,0.155264029,0.358049335,0.297391493,0.475880758,0.614835169,0.631477805,0.651152384,0.510473177
273,287,47,0.858902944,0.780137067,0.708808644,-1,0.558917801,0.673738527,0.770087853,0.764621822,0.744349189,0.735682273,0.676917297,0.746558941
274,288,463,0.865218076,0.788600126,0.717927107,-1,0.584273628,0.709751997,0.790547677,0.790991917,0.761745131,0.754249637,0.709058743,0.761932741
275,289,463,0.848078936,0.782012351,0.730308469,-1,0.533885096,0.549620901,0.703513943,0.684144481,0.73866681,0.700079658,0.664536456,0.71675977
276,290,464,0.889540942,0.790661525,0.770643183,-1,0.610434415,0.621892986,0.721375422,0.769158363,0.798550541,0.783610278,0.745817137,0.796187416
277,291,465,0.887995903,0.787597126,0.766930134,-1,0.607093455,0.627528396,0.726844248,0.773736182,0.80065493,0.784499647,0.744425223,0.794770624
278,292,466,0.948335577,0.92586889,0.906414889,-1,0.901891968,0.940225065,0.950929989,0.944484327,0.93447061,0.927080441,0.933463105,0.934046992
279,293,465,0.844453192,0.77928295,0.741832834,-1,0.594327222,0.725553165,0.789291577,0.843596459,0.838810183,0.825532645,0.790347986,0.792854757
280,294,466,0.93857161,0.899323413,0.849193614,-1,0.760755964,0.880932618,0.906491989,0.844530079,0.836638903,0.823327733,0.827142073,0.873113746
281,295,471,0.938718249,0.892837104,0.862963469,-1,0.825810232,0.867913564,0.898429661,0.88254144,0.854170836,0.858174138,0.880116294,0.882990508
282,296,470,0.909504809,0.8626653,0.83217697,-1,0.766882101,0.814740721,0.82054344,0.864635752,0.841657741,0.845368065,0.82906679,0.845721474
283,297,459,0.890967225,0.79927915,0.771012084,-1,0.539392974,0.632234381,0.607695692,0.625623982,0.658078403,0.667055191,0.682921022,0.801543178
284,299,460,0.594334003,0.401301913,0.350728928,-1,0.153190839,0.296577844,0.206976549,0.248905254,0.462569053,0.422218528,0.403397143,0.475674317
285,300,467,0.798176932,0.684265821,0.602441054,-1,0.419627645,0.474867792,0.619993968,0.689512371,0.705592224,0.672697948,0.636024778,0.669175788
286,301,470,0.916039582,0.868477705,0.836306324,-1,0.815618182,0.853798588,0.869111552,0.873552217,0.838554716,0.83894334,0.847310864,0.852230794
287,307,239,0.996718329,0.995094943,0.997770247,-1,0.992422581,0.995904082,0.995747983,0.994344136,0.995093899,0.995079676,0.996158656,0.996445293
288,308,240,0.996709523,0.995117883,0.997784609,-1,0.992423694,0.995916893,0.99574387,0.994281828,0.995149061,0.995092182,0.996212122,0.996463784
289,309,240,0.537519863,0.536604453,0.470769898,-1,0.121402668,0.254595023,0.360001536,0.519297695,0.556302002,0.495778478,0.445058664,0.484308366
290,310,43,0.533013005,0.53329752,0.472735218,-1,0.126373347,0.247349382,0.349577576,0.502882093,0.545987582,0.482161806,0.435616256,0.479849575
291,311,241,0.719414223,0.665984287,0.665038619,-1,0.000738659,0.66157489,0.183783374,0.198890578,0.491923505,0.490416262,0.328323204,0.566344481
292,312,241,0.699279773,0.627202483,0.658938823,-1,0.000724379,0.664715621,0.171417571,0.204294579,0.491708067,0.486224312,0.321339783,0.546828643
293,313,242,0.912493662,0.898207959,0.890256475,-1,0.884854689,0.854094911,0.844323733,0.841421999,0.870936584,0.883667257,0.841539427,0.867890586
294,314,243,0.627148661,0.602106661,0.533465646,-1,0.33688659,0.419800263,0.430310413,0.504449221,0.501056541,0.423227667,0.548539479,0.645139593
295,315,244,0.555535355,0.380855698,0.44792976,-1,3.10E-05,0.392532531,0.045059287,0.078694533,0.392629438,0.431392059,0.266286158,0.351588152
296,316,244,0.981386373,0.979391146,0.979187892,-1,0.98278374,0.98277932,0.987261522,0.976685603,0.978336557,0.971514848,0.989478972,0.978604459
297,317,246,0.501852077,0.416583299,0.508358422,-1,0.158940544,0.512060347,0.354777194,0.527397943,0.610561216,0.612441592,0.608401683,0.658087591
298,318,247,0.361542145,0.251273143,0.194653823,-1,2.21E-06,0.18249714,0.010739485,0.005465961,0.092815002,0.005348543,0.377468966,0.464356299
299,319,245,0.053489441,0.117945065,0.101017388,-1,0.00028649,0.164453065,0.077549795,0.054485402,0.085337756,0.03553431,0.125552552,0.119228935
300,320,246,0.627740095,0.479353602,0.553681219,-1,0.165200339,0.546321653,0.446394498,0.557945471,0.638582658,0.631138107,0.614872358,0.653330768
301,321,248,0.342838033,0.249930383,0.237084807,-1,0.001847471,0.300346086,0.104020377,0.199651874,0.297649329,0.250529883,0.512168474,0.504927088
302,322,250,0.365159912,0.299107409,0.288331593,-1,0.031482775,0.351673274,0.196533352,0.327070148,0.412150583,0.358591158,0.562042275,0.536236766
303,323,268,0.760452719,0.687424937,0.583183758,-1,0.091639853,0.480265865,0.446636206,0.236006301,0.349549319,0.410868294,0.596387683,0.751875775
304,324,249,0.76190842,0.685060763,0.586758266,-1,0.148271432,0.481387177,0.452309177,0.266850342,0.393598968,0.439201503,0.623225499,0.762199633
305,325,250,0.953180929,0.942974149,0.926152653,-1,0.874673676,0.960685619,0.955724903,0.964218407,0.977801342,0.972700048,0.970637727,0.958387001
306,326,245,0.706887804,0.552275607,0.540669421,-1,0.26454784,0.401619799,0.407475502,0.50709382,0.60632162,0.621312318,0.520108593,0.567104841
307,327,251,0.71305612,0.557612593,0.548428982,-1,0.285163791,0.405208399,0.423935055,0.520800024,0.612294556,0.626361437,0.535129854,0.582269035
308,328,252,0.729140359,0.58156439,0.578327864,-1,0.358038651,0.436493233,0.489611709,0.566636399,0.638369094,0.647582435,0.575032295,0.624403256
309,329,253,0.987506696,0.986045745,0.979616979,-1,0.989036484,0.991921006,0.991440211,0.991743398,0.990569943,0.990495202,0.993764126,0.985526977
310,330,254,0.985012003,0.983612061,0.977063586,-1,0.987682785,0.991744752,0.991221048,0.991664235,0.990649603,0.990274398,0.993622647,0.984826722
311,331,255,0.950062681,0.98485116,0.980677134,-1,0.988326622,0.913335364,0.787661557,0.636550376,0.694474503,0.77827806,0.898157824,0.942278446
312,332,256,0.959141801,0.994386067,0.994052024,-1,0.97816127,0.90436623,0.802097971,0.609124566,0.744809777,0.736605632,0.904916933,0.940903039
313,333,256,0.985829444,0.989809363,0.987210895,-1,0.947909282,0.955974176,0.804274174,0.756239855,0.73188849,0.762984446,0.918239473,0.974171512
314,334,257,0.999730568,0.999799641,0.999797428,-1,0.999701499,0.999926641,0.999250755,0.999798747,0.999900363,0.999859527,0.999876451,0.999723582
315,335,258,0.999687517,0.999754721,0.999726976,-1,0.999269566,0.99987551,0.996979479,0.99891085,0.999812593,0.999760409,0.999697007,0.999639097
316,336,259,0.999636921,0.99970507,0.999661523,-1,0.999193701,0.99985375,0.996106384,0.998112649,0.999716172,0.999697335,0.999558938,0.999582084
317,337,260,0.970730907,0.986830006,0.988058408,-1,0.935503767,0.918581753,0.762792119,0.599800344,0.765364365,0.748749609,0.908864009,0.959987423
318,338,261,0.970795582,0.986603431,0.987832451,-1,0.944540505,0.918885419,0.763670343,0.602208917,0.774761901,0.75867347,0.909782159,0.960197012
319,339,262,0.971882547,0.986836696,0.98777192,-1,0.954350427,0.922325966,0.790430044,0.681542524,0.820812533,0.801173068,0.914980065,0.962682751
320,340,263,0.972698903,0.987737325,0.988155232,-1,0.952796501,0.923428478,0.810695756,0.720774864,0.83583179,0.814802526,0.916575333,0.963659835
321,341,264,0.974382177,0.989189583,0.988461236,-1,0.961331147,0.927028902,0.866153179,0.807497276,0.876500643,0.868500622,0.926928143,0.966401667
322,342,265,0.975862152,0.990506729,0.98922984,-1,0.963708948,0.928454106,0.883926863,0.838117628,0.89005288,0.885148641,0.930435988,0.967753375
323,343,266,0.979660934,0.992476446,0.990218434,-1,0.974277805,0.935684078,0.912485323,0.893110708,0.917969519,0.919205802,0.944378788,0.971541658
324,344,267,0.980086552,0.992515164,0.990062715,-1,0.975239103,0.936680182,0.914428264,0.897583024,0.920741025,0.922396544,0.946105843,0.972078652
325,345,268,0.533968104,0.612024216,0.547196704,-1,0.218185902,0.356090071,0.45003297,0.52802984,0.54904011,0.50122235,0.432101044,0.452634964
326,346,269,0.551739737,0.63336832,0.574750227,-1,0.332051885,0.405393572,0.526149608,0.560952693,0.571893687,0.559548435,0.51118016,0.515700831
327,347,270,0.588561016,0.655870774,0.617048641,-1,0.451989236,0.477098527,0.603431461,0.598594755,0.609296982,0.607921611,0.579413655,0.572266457
328,348,271,0.976117753,0.949505525,0.94324796,-1,0.860300178,0.980476582,0.989193869,0.986892467,0.990161356,0.990443556,0.979860687,0.971232427
329,349,272,0.975651663,0.953034894,0.945131942,-1,0.864644968,0.983833045,0.990474228,0.986855137,0.990066632,0.990285538,0.980580446,0.972316148
330,350,274,1,1,1,-1,1,1,1,1,1,1,1,1
331,351,275,0.988957415,0.988919824,0.988253767,-1,0.98322403,0.980723383,0.984214092,0.97773382,0.982033861,0.97124772,0.971788087,0.983824261
332,352,276,1,1,1,-1,1,1,1,1,1,1,1,1
333,353,277,0.982315715,0.983600056,0.984052002,-1,0.9828257,0.981915173,0.9835357,0.975515883,0.977261744,0.968658184,0.972409559,0.978481563
334,354,278,1,1,1,-1,1,1,1,1,1,1,1,1
335,355,279,0.983865859,0.982926484,0.986819047,-1,0.980912192,0.987679942,0.986969081,0.980077068,0.984617233,0.971161873,0.973712754,0.981517194
336,356,260,0.988294608,0.992364001,0.993983475,-1,0.990704873,0.973378057,0.841864302,0.83489585,0.891320915,0.95449991,0.966320112,0.980662363
337,357,280,0.96885124,0.995518717,0.996472418,-1,0.981440583,0.910653987,0.789724818,0.66526782,0.829271142,0.789205244,0.913242868,0.954453139
338,358,281,0.968856786,0.995825204,0.996787821,-1,0.982790574,0.910621709,0.792981025,0.67112953,0.830522328,0.791801832,0.913756539,0.954524942
339,359,282,0.968832164,0.996299943,0.997281165,-1,0.984399831,0.910423374,0.797667054,0.674157569,0.83056539,0.793828897,0.914410847,0.954591361
340,360,283,0.968888945,0.996392024,0.997366014,-1,0.984853273,0.910652001,0.798127198,0.683420411,0.833679093,0.797053329,0.914415338,0.954725602
341,361,284,0.969250107,0.996234901,0.997234815,-1,0.98476349,0.911150788,0.802127922,0.714200298,0.842768459,0.807060948,0.915510215,0.955173303
342,362,285,0.969219749,0.996631481,0.997670336,-1,0.986009976,0.911191356,0.806837076,0.72591698,0.845771203,0.812172689,0.916280697,0.955324597
343,363,286,0.969713988,0.996319224,0.997394522,-1,0.985750604,0.911901523,0.814615652,0.76126123,0.856590233,0.824316094,0.917611802,0.955886863
344,364,287,0.969982739,0.996204431,0.997315369,-1,0.985888951,0.912429418,0.823258755,0.782543702,0.863925058,0.834060238,0.919192586,0.956272396
345,365,342,0.947587554,-1,-1,-1,-1,0.914340799,0.790522389,0.70571554,0.705387679,0.767485991,0.897497561,0.942383777
346,366,343,0.962122235,0.942146583,0.925416394,-1,0.759055953,0.8131979,0.757117705,0.645745355,0.694866819,0.65590768,0.753435114,0.930764434
347,367,288,0.967791077,0.950733382,0.935910564,-1,0.75222909,0.820443574,0.754161454,0.652487288,0.712083478,0.664674259,0.749846446,0.935905542
348,368,289,0.967832961,0.950788479,0.93595251,-1,0.754388879,0.820165682,0.74884152,0.646724367,0.712236324,0.66506329,0.751227742,0.935916076
349,369,290,0.965338634,0.946628078,0.931265112,-1,0.781448131,0.818173565,0.743591814,0.633627769,0.70499813,0.665137592,0.76106703,0.934287416
350,370,291,0.967091245,0.949168148,0.934403638,-1,0.788421427,0.820304897,0.739164058,0.631740709,0.711252548,0.67434794,0.76606015,0.935758224
351,371,292,0.967536561,0.949806653,0.935136042,-1,0.792189772,0.821162463,0.734618871,0.630875112,0.717419517,0.686738256,0.773524367,0.936075846
352,372,293,0.968689643,0.951503494,0.937328911,-1,0.797751629,0.82350713,0.734087101,0.636616818,0.725740964,0.699091791,0.77785376,0.937327338
353,373,294,0.968552941,0.950927141,0.936902678,-1,0.817678781,0.824075619,0.732510602,0.636862242,0.729860238,0.71725379,0.791832303,0.937216182
354,374,295,0.970804794,0.954030236,0.941005158,-1,0.834403981,0.828151625,0.737073283,0.650209133,0.741386468,0.742772324,0.806479743,0.939012006
355,375,296,1,1,1,-1,1,1,1,1,1,1,1,1
356,376,297,0.991838805,0.993626947,0.991966481,-1,0.997193258,0.99044941,0.991634211,0.989489486,0.991671915,0.990825944,0.990202218,0.989452973
357,377,298,0.994305511,0.995719615,0.994079295,-1,0.997210532,0.990172473,0.991559688,0.989507097,0.991810201,0.991370326,0.990804504,0.993789662
358,378,299,0.994519547,0.995511734,0.99429085,-1,0.997251536,0.990366902,0.992189759,0.990285507,0.992588414,0.992495138,0.991999453,0.993479996
359,379,339,0.993150006,0.994895744,0.993300792,-1,0.963300855,0.950841557,0.935949858,0.876595412,0.923460443,0.906103492,0.913398899,0.983073855
360,380,300,0.992913785,0.994746392,0.993097323,-1,0.96394282,0.953144703,0.938622435,0.889774735,0.927531149,0.912979364,0.926094242,0.983160308
361,381,301,0.992597533,0.994519338,0.992823615,-1,0.965371274,0.954154412,0.939344335,0.889849511,0.92702661,0.913372372,0.928123939,0.982722492
362,382,302,0.992699017,0.993132835,0.990747726,-1,0.961008646,0.95931917,0.945706168,0.897215944,0.925973104,0.919504328,0.933959418,0.983400424
363,383,340,0.991379922,0.991523196,0.988654569,-1,0.941943149,0.949571207,0.930671772,0.872050464,0.913187108,0.900106378,0.920954582,0.980493482
364,384,303,0.992976745,0.992832076,0.990568931,-1,0.951983825,0.948819359,0.929839094,0.883954952,0.918851866,0.90448719,0.920975508,0.983188367
