channel_id,channel_number,node,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
385,405,323,0.995292164,0.994281447,0.995867746,0.994696638,0.998633149,0.996420996,0.999379316,0.998795628,0.997904836,0.997545281,0.996394436,0.997918855
386,406,273,0.999998606,1,0.999999707,1,0.999998839,0.999999729,0.999999932,0.999999761,0.99999958,0.99999997,0.9999997,0.999999482
387,407,324,0.99844011,0.996362168,0.997552654,0.995829281,0.99952938,0.998433206,0.99938766,0.999791119,0.999510609,0.998454019,0.999515453,0.998540997
388,408,325,0.99686954,0.992520629,0.995144351,0.993194666,0.998763446,0.996290818,0.99922674,0.999525295,0.998961395,0.997725943,0.99864515,0.997820572
389,409,326,0.996069094,0.993082342,0.995181478,0.993836496,0.998368662,0.99619848,0.999086409,0.999376274,0.998302151,0.997034216,0.998566456,0.99776081
390,410,330,0.99979852,0.999930678,0.999922267,0.999919655,0.999935214,0.999885855,0.999840749,0.999764228,0.999692234,0.999869002,0.999827317,0.999819695
391,411,331,0.999791285,0.999900496,0.999909147,0.999909737,0.999950042,0.999917132,0.999808911,0.999722184,0.999676998,0.999914185,0.999838523,0.999856775
392,412,332,0.999713818,0.999845728,0.999875611,0.999868604,0.999926531,0.999886052,0.99964555,0.999653691,0.999293999,0.999857112,0.999783249,0.999771791
393,413,333,0.999747877,0.999874445,0.999898567,0.999895602,0.999918414,0.999882355,0.999589817,0.999635335,0.999251884,0.999833975,0.999812464,0.9997263
394,414,334,0.999713326,0.999846491,0.999877128,0.999866052,0.999922599,0.99986997,0.9995848,0.999653233,0.999129705,0.999830024,0.999783976,0.999737822
395,415,335,0.999724747,0.999856768,0.999874806,0.999877361,0.999912884,0.999865892,0.999506717,0.999636296,0.998940717,0.999783426,0.999784214,0.999672182
396,416,336,0.999764216,0.999868724,0.99989321,0.999888305,0.999918837,0.999878271,0.999562303,0.999581795,0.998797056,0.999770859,0.999833896,0.999683653
397,417,337,0.999701938,0.999823376,0.999870877,0.99986461,0.999914717,0.999870936,0.999617482,0.999539081,0.998790854,0.999758334,0.999799753,0.99970245
398,418,338,0.999689655,0.999808975,0.999859169,0.999850338,0.999913489,0.999859572,0.999606814,0.999529755,0.998749141,0.999740702,0.999778629,0.999685583
399,419,339,0.99892352,0.997874095,0.999159515,0.999056101,0.994809728,0.99075033,0.984353943,0.979874976,0.986789621,0.992702906,0.998066178,0.991493314
400,420,340,0.997406037,0.993361508,0.997677491,0.997311274,0.986619444,0.977744892,0.966040669,0.956236424,0.964594759,0.986058151,0.995915501,0.981715759
401,421,341,0.997490945,0.99386786,0.997775552,0.997480351,0.986899438,0.978469239,0.966613753,0.957174089,0.968085431,0.986297433,0.995961923,0.981816088
402,422,342,0.997508891,0.993759437,0.997759717,0.997460645,0.987104593,0.98211134,0.977291213,0.97091071,0.963302634,0.989627813,0.998375864,0.987757604
403,423,343,0.996116511,0.991225298,0.996129281,0.996265307,0.981508507,0.939965117,0.933458691,0.922273001,0.935660532,0.9432643,0.990885079,0.96402332
404,424,344,0.996088823,0.990985998,0.996091356,0.996214941,0.981871066,0.939856892,0.935248899,0.925529158,0.938862738,0.943137743,0.990782336,0.964749388
405,426,346,0.996186266,0.991497138,0.996215894,0.996396697,0.98203535,0.940122568,0.938771502,0.930870399,0.942605573,0.943737809,0.991034736,0.965538258
406,427,347,0.996202066,0.991420505,0.996214747,0.996494414,0.982116439,0.939162221,0.938730862,0.930805221,0.944309608,0.943095191,0.991017503,0.966354206
407,428,348,0.99637134,0.992312336,0.996427798,0.996761296,0.98212261,0.939512006,0.944950897,0.933995938,0.948946557,0.944778133,0.99146707,0.967262693
408,429,349,0.996462945,0.992716913,0.996531089,0.996846591,0.982413978,0.940512535,0.94927538,0.938847101,0.952656239,0.946293756,0.991673375,0.967870669
409,430,350,0.998155191,0.99861786,0.998364415,0.998515074,0.991734511,0.978806763,0.989940429,0.985390903,0.986915297,0.987206876,0.995867508,0.987084277
410,431,351,0.998255617,0.998734894,0.998472021,0.998664916,0.992152542,0.97981889,0.991068519,0.986797287,0.988307641,0.988496121,0.996003618,0.987875608
411,432,352,0.953690261,0.947246553,0.964379721,0.955035261,0.907721135,0.879492203,0.964291733,0.951465783,0.942475113,0.935839139,0.961986897,0.918668545
412,433,352,0.954783688,0.949678582,0.965415908,0.956808104,0.910254459,0.876969175,0.960671681,0.94558628,0.935392108,0.932730108,0.962706308,0.920318111
413,434,353,0.95515217,0.950377097,0.966043475,0.957866089,0.911803869,0.883032559,0.963414727,0.948551336,0.940107689,0.937008699,0.963596358,0.923793065
414,435,354,0.930581378,0.922169129,0.949578706,0.939804976,0.87814418,0.847216792,0.95234702,0.933823068,0.925730284,0.920139211,0.949630081,0.896765208
415,436,355,0.882584067,0.870416962,0.91791938,0.902704228,0.831174187,0.788470237,0.927457546,0.912296668,0.909132402,0.898255746,0.930168423,0.847113358
416,437,356,0.856599149,0.838972699,0.901026381,0.864638444,0.803477137,0.776397643,0.927841595,0.901267799,0.892443452,0.888329256,0.921099245,0.830260276
417,438,362,0.866998043,0.857460089,0.906141193,0.870498019,0.826885296,0.799486023,0.942509127,0.928769288,0.921349886,0.899796743,0.924831277,0.877775102
418,439,358,0.872281414,0.862591689,0.905861194,0.869157514,0.823588318,0.800827123,0.944266267,0.928035946,0.920094307,0.898908724,0.923128461,0.885449557
419,440,359,0.888996965,0.871107821,0.911572789,0.874819499,0.861030218,0.836050374,0.958454717,0.94534429,0.940016061,0.917978396,0.927842004,0.907107104
420,441,360,0.890443851,0.874542855,0.910282193,0.875535597,0.854420159,0.834600075,0.958033969,0.944288545,0.934992858,0.910890202,0.930121716,0.907704017
421,442,356,0.898707565,0.871981855,0.915530934,0.881783425,0.879965759,0.877791897,0.962121667,0.930879019,0.914480872,0.906205505,0.934216235,0.914108374
422,443,357,0.863458669,0.85424658,0.905022429,0.86866798,0.822327886,0.793379111,0.938803375,0.923417243,0.915831085,0.897250134,0.924497354,0.866190136
423,444,227,0.880701376,0.851212033,0.911521053,0.874744039,0.803867685,0.82868551,0.937357287,0.897445781,0.859417614,0.857440699,0.913779941,0.866498453
424,445,329,0.896733511,0.869559296,0.911976591,0.87884014,0.840041584,0.852718402,0.950993184,0.91768233,0.890641551,0.888422661,0.928766394,0.903288406
425,447,238,0.855438893,0.829745879,0.899958312,0.86633099,0.790215149,0.770803314,0.921278751,0.900424762,0.8946381,0.891233004,0.919164582,0.820323618
426,448,363,0.878297689,0.856132522,0.908483681,0.871440905,0.847249887,0.821159056,0.955347522,0.939592381,0.937920466,0.916159103,0.926140685,0.901622357
427,449,364,0.979341676,0.967195445,0.974419539,0.964400084,0.980651579,0.972997757,0.995129471,0.990897641,0.989089585,0.990875255,0.986698119,0.990562551
428,450,238,0.851956838,0.826899319,0.896411987,0.865516091,0.783605812,0.757275363,0.919569175,0.903204913,0.898364056,0.891781535,0.917237168,0.811344645
429,451,365,0.918731737,0.886208679,0.913847967,0.879804436,0.887062378,0.864125486,0.967499917,0.952940786,0.947735706,0.926255527,0.938452832,0.915412455
430,452,358,0.887694443,0.870793746,0.916407138,0.880315348,0.880100861,0.850733412,0.963737314,0.95321611,0.948578519,0.928918118,0.931748487,0.911785626
431,453,366,0.922897833,0.885539615,0.914586182,0.879918687,0.876128834,0.87764578,0.963759884,0.938886021,0.925358879,0.915546278,0.931755435,0.920208467
432,454,367,0.931316864,0.892299969,0.916464103,0.884108422,0.896401981,0.877737002,0.971062177,0.955645143,0.948219318,0.930973363,0.941809469,0.928886072
433,455,369,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
434,456,370,0.99438625,0.993195422,0.995873087,0.99435099,0.997030853,0.995580152,0.99879601,0.998809125,0.998249628,0.996996779,0.996641523,0.996362858
435,457,396,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
436,458,368,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
437,459,371,0.997088339,0.995280855,0.995485593,0.996028737,0.998601403,0.997601088,0.998804967,0.998415844,0.998681534,0.998210686,0.997936653,0.996733244
438,460,372,0.997323102,0.995202302,0.995305751,0.995888611,0.99834883,0.997424864,0.998923615,0.99830969,0.998486037,0.99786926,0.997862306,0.997245376
439,461,373,0.996282003,0.991575601,0.993203238,0.991370829,0.995530564,0.993503377,0.998487443,0.997224035,0.996777443,0.996859396,0.996518928,0.998668829
440,462,374,0.996896185,0.992544722,0.993793939,0.992765851,0.996155026,0.994433296,0.998588906,0.997462284,0.99712727,0.997146798,0.996948029,0.998626478
441,463,375,0.99586773,0.99202289,0.99496584,0.992231509,0.9958833,0.993127806,0.99881081,0.997678902,0.997364577,0.99684082,0.99621472,0.998628052
442,464,445,0.975058586,0.964321557,0.969094855,0.954083637,0.976956409,0.969181027,0.995151715,0.989822461,0.987868356,0.990447709,0.984475614,0.989033943
443,465,377,0.987986883,0.980952725,0.986045669,0.979443702,0.98886167,0.982268447,0.997403776,0.995517156,0.995205687,0.995313043,0.991661169,0.996005355
444,466,378,0.991108721,0.986366955,0.98959287,0.985129639,0.991820245,0.986807994,0.997886841,0.996381008,0.99614734,0.99618474,0.99280253,0.996958669
445,467,379,0.995902129,0.994783188,0.996934151,0.995907804,0.99793999,0.996801336,0.999211734,0.999210578,0.998750447,0.997955935,0.997610895,0.997463591
446,468,380,0.995699742,0.994392721,0.996798847,0.995577468,0.997858969,0.99663226,0.999161044,0.999150618,0.998693235,0.997825881,0.997402435,0.997267331
447,469,381,0.995584808,0.994612503,0.996734382,0.995796928,0.997684607,0.996060317,0.999130599,0.999001382,0.998751551,0.998579426,0.997823782,0.997969489
448,470,443,0.997082511,0.996151372,0.997806804,0.996875211,0.998374986,0.99634326,0.999488193,0.999325116,0.998770914,0.9986673,0.99840624,0.998811569
449,471,442,0.98730057,0.985336837,0.986844405,0.976221264,0.987941455,0.985086274,0.997257554,0.996399682,0.99585771,0.994387926,0.992544733,0.993431909
450,472,385,0.953804617,0.953534223,0.96825709,0.962273626,0.975704117,0.958518273,0.988865991,0.984778911,0.983653256,0.981499528,0.972585782,0.976222663
451,473,367,0.975564899,0.971107915,0.981582956,0.97623109,0.986110959,0.976384891,0.995557876,0.992709913,0.992816565,0.991674644,0.985351294,0.990445758
452,474,382,0.997047421,0.995959863,0.997750548,0.996872742,0.998432644,0.996449073,0.999458303,0.999337327,0.998733633,0.998647833,0.998452142,0.998818286
453,475,387,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
454,476,389,0.998676855,0.99873719,0.99880977,0.998413361,0.999421953,0.999032346,0.999472762,0.998977199,0.999027874,0.998589225,0.999186346,0.999539167
455,477,390,0.996119798,0.996368123,0.997182388,0.997466769,0.998326793,0.997779341,0.998364216,0.997784512,0.999238307,0.997579209,0.99836369,0.999000356
456,478,388,0.996011272,0.996280418,0.997356506,0.997616967,0.998465049,0.997902469,0.99852582,0.997944218,0.999236179,0.997620783,0.998422976,0.99911409
457,479,390,0.998197887,0.997926486,0.998291588,0.997032863,0.998704974,0.998126708,0.999476466,0.999302114,0.99864738,0.997685962,0.998606543,0.999548315
458,480,391,0.995653297,0.9960222,0.997714168,0.998677108,0.997698132,0.996541677,0.997825739,0.997237152,0.998922128,0.997470407,0.998265498,0.998851204
459,481,381,0.992508343,0.992573869,0.99274736,0.990708345,0.992919055,0.993092368,0.998481424,0.998223818,0.996783051,0.996828351,0.994568645,0.996415376
460,483,392,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
461,484,400,0.993949222,0.993794984,0.995321568,0.995094685,0.997166877,0.995318351,0.998181195,0.997935739,0.997491047,0.995821405,0.995281892,0.994201774
462,485,394,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
463,486,395,0.996872113,0.995113947,0.995652396,0.996180262,0.998645423,0.997643873,0.99866133,0.998375384,0.998631466,0.99815169,0.997745754,0.996307834
464,487,393,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
465,488,397,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
466,489,373,0.953569404,0.929905458,0.937409535,0.902838449,0.945212607,0.927886282,0.98451163,0.958104167,0.942830381,0.983278581,0.964665883,0.98296538
467,490,398,0.927635811,0.926818269,0.929622215,0.896003032,0.921812122,0.897399523,0.977464928,0.91678916,0.899505422,0.96596095,0.956016664,0.975570666
468,491,399,0.94222516,0.947493462,0.945046402,0.90094422,0.93413341,0.901212667,0.984336898,0.966826896,0.945409264,0.964758063,0.952549532,0.970489838
469,497,403,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
470,498,409,0.996542541,0.995980439,0.995073535,0.992998221,0.996834164,0.995172322,0.99851663,0.998507032,0.998341984,0.997189622,0.997465645,0.996213868
471,499,406,0.997118465,0.996539364,0.995780966,0.994898739,0.997399266,0.996747746,0.998884898,0.998533913,0.998783999,0.997841673,0.997833867,0.997924658
472,500,384,0.98352504,0.980714315,0.985219483,0.975776833,0.984702878,0.98052883,0.995708448,0.994264593,0.993183604,0.991870636,0.989369316,0.991483291
473,501,444,0.985111327,0.982451139,0.98562012,0.97584662,0.985739307,0.982156295,0.996380591,0.995369117,0.994524891,0.992971474,0.99081828,0.99239705
474,502,408,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
475,503,409,0.995084486,0.992800855,0.993724407,0.994558111,0.995547011,0.99281433,0.998322816,0.9971442,0.993530736,0.992251618,0.994440297,0.994424932
476,505,410,0.996828911,0.995705489,0.99663436,0.996743265,0.998139169,0.996257262,0.998699251,0.998596782,0.997804692,0.997692762,0.998155953,0.996954805
477,506,412,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
478,507,404,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
479,508,405,0.996856311,0.995417098,0.995839465,0.996498597,0.99868703,0.997491765,0.998454186,0.998384168,0.99865042,0.998088607,0.997751637,0.99616902
480,509,413,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
481,511,464,0.88514161,0.929588611,0.9244871,0.871067354,0.905532206,0.886416782,0.974501085,0.906399499,0.877164772,0.951546069,0.930621019,0.904499086
482,512,417,0.88476971,0.928944223,0.924593755,0.871861959,0.905855027,0.886916709,0.974706296,0.906510947,0.874063781,0.95199162,0.931650483,0.907864655
483,513,418,0.882226025,0.927660344,0.922924218,0.871195821,0.904180973,0.885648759,0.974432031,0.90100847,0.861111738,0.951735009,0.932452237,0.906227171
484,515,420,0.891472664,0.930047853,0.91945905,0.869574512,0.903484238,0.888251802,0.975613368,0.923754381,0.906970165,0.95556659,0.946659783,0.936670897
485,516,421,0.929594385,0.939922022,0.929083365,0.881110655,0.918884628,0.907231348,0.981704144,0.946347231,0.936527386,0.968613543,0.965241837,0.95939907
486,517,422,0.935801615,0.944183825,0.9321132,0.886442034,0.924921646,0.914505785,0.983927292,0.953125887,0.947652896,0.973449989,0.965806933,0.962798272
487,522,425,0.945649308,0.946699457,0.938827188,0.900842904,0.937422295,0.928363105,0.988146217,0.965348535,0.961014832,0.982550654,0.971434233,0.968005387
488,523,428,0.96423842,0.950438054,0.959227337,0.936055152,0.965472463,0.954691986,0.992288749,0.984432069,0.981676067,0.984910598,0.978356963,0.982219434
489,527,327,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
490,528,376,0.988090921,0.985554859,0.98968196,0.984044128,0.989844582,0.982855599,0.997687304,0.996457293,0.996212319,0.9964773,0.993141368,0.994957881
491,529,432,0,0.987903803,0,0,0,0,0,0,0,0,0,0
492,530,433,0,0.988105247,0,0,0,0,0,0,0,0,0,0
493,531,434,0,0.98836475,0,0,0,0,0,0,0,0,0,0
494,532,436,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
495,537,384,0.997140079,0.99608723,0.997998777,0.997095284,0.997447236,0.995884493,0.998530088,0.997664592,0.99822116,0.99836363,0.996629134,0.998808611
496,539,440,0.995566536,0.995417927,0.997376342,0.996177899,0.997028386,0.995356231,0.998407235,0.998094676,0.998268809,0.998124486,0.997050689,0.997773604
497,542,440,0.998855315,0.997223343,0.999291087,0.99871767,0.998967404,0.998052652,0.999286906,0.999360964,0.999037564,0.998837976,0.99797162,0.998722876
498,543,376,0.968564353,0.958486216,0.963337972,0.94391654,0.969454006,0.959986006,0.993467374,0.986371402,0.984110654,0.987139419,0.980168972,0.984523191
499,544,386,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
500,549,446,0.999885382,0.999961136,0.999962104,0.999951058,0.9999758,0.999987696,1,1,0.00E+00,0.999999864,0.999931409,0.999998521
501,550,447,0.999805689,0.999929804,0.999937997,0.999859736,0.999905467,0.999810641,1,0.999998132,0.999999993,0.999970538,0.999903305,0.999999903
502,552,448,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
503,553,449,0.995547181,0.992208792,0.9958204,0.989306655,0.995070257,0.993482832,0.997569598,0.997827144,0.993850561,0.990126831,0.987781779,0.995384937
504,555,451,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
505,556,452,0.993503591,0.99250966,0.995237322,0.990857444,0.995216143,0.992905029,0.997947513,0.997934271,0.994761989,0.991192842,0.988888528,0.995159458
506,557,453,0.993698306,0.992523745,0.995313115,0.990943156,0.995334655,0.99287217,0.997913214,0.997895395,0.994733308,0.991188123,0.989005734,0.995385979
507,558,454,0.994015034,0.992296248,0.995476697,0.990671261,0.995225211,0.992544783,0.997869634,0.9979239,0.994482483,0.990870071,0.988639922,0.995477154
508,559,455,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
509,560,456,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
510,561,457,0.973526551,0.971824973,0.986604808,0.983952495,0.991775269,0.984320864,0.99483632,0.993484666,0.991938107,0.985018626,0.983559346,0.987016486
511,570,357,0.856632397,0.826608258,0.898552515,0.864677141,0.774102277,0.77197118,0.923184061,0.890256585,0.871241882,0.876205327,0.911658395,0.801399026
512,571,227,0.8601616,0.830765594,0.902602323,0.868561366,0.792964705,0.786391502,0.930962074,0.90526247,0.897095915,0.890862287,0.919360208,0.836930433
513,572,228,0.873647074,0.849388316,0.90855006,0.868683251,0.832041708,0.832626275,0.956893972,0.935035539,0.932047142,0.915813172,0.92751404,0.871000646
514,573,363,0.881884614,0.818274506,0.907940728,0.865369427,0.827914131,0.77537258,0.924331582,0.902892265,0.862367292,0.868619533,0.921825352,0.863557765
515,574,328,0.857227026,0.828628516,0.901375586,0.865416212,0.790886527,0.797994315,0.921581839,0.889743737,0.894971252,0.885520611,0.920546125,0.843108361
516,575,328,0.874165949,0.827993825,0.91093353,0.863982494,0.858200647,0.796746573,0.893055316,0.878059904,0.869659083,0.877918851,0.915308894,0.846200258
517,700,700,0.998368234,0.99899286,0.999425771,0.999774401,0.997902116,0.997420963,0.997201569,0.996478571,0.998677078,0.99838928,0.999062559,0.997859611
518,701,701,0.998329727,0.998983121,0.999430074,0.999782756,0.997942145,0.997532234,0.997295471,0.996678408,0.998893248,0.998326694,0.999016374,0.99811118
519,702,702,0.99831683,0.99894245,0.999409407,0.999783797,0.997854814,0.997408576,0.997186117,0.996406647,0.998684251,0.998397517,0.999085607,0.997820051
520,703,703,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
521,704,704,0.999792513,0.999903296,0.999916811,0.9999134,0.999928084,0.999890656,0.999682745,0.999625703,0.999553149,0.999852062,0.999821457,0.999759123
522,705,705,0.997443039,0.993702104,0.997739115,0.997422938,0.986747543,0.978167561,0.966197967,0.956542604,0.966257307,0.986221323,0.99593705,0.981803281
