channel_id,channel_number,node,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
238,251,208,-1,-1,-1,-1,-1,-1,0,0.059095706,0.063353166,0.066328407,0.097236538,0.083954334
239,252,209,-1,-1,-1,-1,-1,-1,1,1,1,1,1,1
240,253,210,-1,-1,-1,-1,-1,-1,0.945317899,0.935832069,0.933249083,0.934608216,0.945611955,0.888158817
241,254,211,-1,-1,-1,-1,-1,-1,0.945205809,0.942105042,0.937404393,0.934990422,0.946568169,0.897451046
242,255,212,-1,-1,-1,-1,-1,-1,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00
243,257,212,-1,-1,-1,-1,-1,-1,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00
244,258,121,-1,-1,-1,-1,-1,-1,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00
245,259,213,-1,-1,-1,-1,-1,-1,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00
246,260,76,-1,-1,-1,-1,-1,-1,0.812758413,0.837571636,0.759030121,0.757515358,0.796933215,0.765159657
247,261,205,-1,-1,-1,-1,-1,-1,0.291911574,0.29859023,0.302720449,0.244231993,0.190126855,0.109530371
248,262,215,-1,-1,-1,-1,-1,-1,0.420785665,0.509927533,0.470899314,0.432545623,0.425630895,0.387536679
249,263,215,-1,-1,-1,-1,-1,-1,0.54111627,0.600541194,0.522554548,0.506361237,0.508872156,0.470315646
250,264,102,-1,-1,-1,-1,-1,-1,0.109162914,0.133122547,0.155966159,0.091758163,0.109243979,0.075843342
251,265,216,-1,-1,-1,-1,-1,-1,0.450932179,0.495619052,0.457492811,0.408400594,0.384434341,0.339837278
252,266,217,-1,-1,-1,-1,-1,-1,0.520284907,0.551342517,0.491571467,0.452045787,0.431971917,0.384924719
253,267,217,-1,-1,-1,-1,-1,-1,0.484084528,0.529778029,0.48690177,0.438526763,0.4146485,0.366738186
254,268,216,-1,-1,-1,-1,-1,-1,0.157469879,0.229193159,0.282420633,0.292635028,0.253272149,0.170761661
255,269,219,-1,-1,-1,-1,-1,-1,0.422709045,0.515552925,0.500333137,0.456858838,0.409343659,0.353442803
256,270,220,-1,-1,-1,-1,-1,-1,0.563059161,0.634706278,0.595383303,0.572876254,0.546387165,0.495041289
257,271,222,-1,-1,-1,-1,-1,-1,0.266469227,0.185146332,0.200646543,0.263686902,0.266677869,0.191516096
258,272,221,-1,-1,-1,-1,-1,-1,0.342270189,0.362276954,0.418311997,0.453946877,0.416907668,0.350624527
259,273,218,-1,-1,-1,-1,-1,-1,0.536866487,0.576123776,0.515632913,0.477439416,0.459105628,0.410076833
260,274,222,-1,-1,-1,-1,-1,-1,0.6251004,0.634789488,0.544889259,0.523169286,0.5395154,0.483734219
261,275,223,-1,-1,-1,-1,-1,-1,0.600567835,0.709448537,0.681369898,0.680121025,0.675205241,0.649154896
262,276,103,-1,-1,-1,-1,-1,-1,0.466921417,0.539617435,0.52513378,0.456768068,0.413380386,0.367766262
263,277,224,-1,-1,-1,-1,-1,-1,0.530918603,0.590332784,0.555097314,0.501933182,0.465962126,0.4166067
264,278,225,-1,-1,-1,-1,-1,-1,0.57142225,0.613161427,0.569522159,0.524988315,0.500413181,0.446258074
265,279,226,-1,-1,-1,-1,-1,-1,0.58356477,0.630007253,0.60003875,0.549597616,0.526892722,0.474992238
266,280,42,-1,-1,-1,-1,-1,-1,0.555361147,0.628980007,0.702584312,0.638444905,0.582094145,0.543364669
267,281,354,-1,-1,-1,-1,-1,-1,0.591731242,0.627419751,0.637558113,0.65053515,0.597057135,0.559386354
268,282,459,-1,-1,-1,-1,-1,-1,0.585268055,0.592917102,0.616704856,0.606323887,0.514741114,0.486864525
269,283,460,-1,-1,-1,-1,-1,-1,0.717989752,0.734351207,0.62687727,0.633243263,0.667585626,0.61589755
270,284,461,-1,-1,-1,-1,-1,-1,0.582064579,0.663662026,0.661780237,0.619934712,0.595386485,0.546645291
271,285,462,-1,-1,-1,-1,-1,-1,0.308021392,0.363473611,0.549481959,0.615588261,0.644431606,0.585326464
272,286,355,-1,-1,-1,-1,-1,-1,0.376497338,0.477011297,0.626921795,0.648100717,0.654388115,0.576345409
273,287,47,-1,-1,-1,-1,-1,-1,0.768242967,0.810805794,0.755984249,0.74015806,0.723738017,0.704547939
274,288,463,-1,-1,-1,-1,-1,-1,0.788988452,0.826460092,0.77498056,0.76455659,0.750691659,0.734125808
275,289,463,-1,-1,-1,-1,-1,-1,0.764634049,0.774437643,0.717327775,0.699399733,0.70756219,0.659139903
276,290,464,-1,-1,-1,-1,-1,-1,0.754519501,0.804213677,0.797118144,0.781889612,0.762469015,0.738912144
277,291,465,-1,-1,-1,-1,-1,-1,0.759660925,0.808510435,0.798292112,0.784756657,0.763209558,0.73788531
278,292,466,-1,-1,-1,-1,-1,-1,0.953746528,0.94073924,0.941961967,0.931810914,0.939023942,0.93548233
279,293,465,-1,-1,-1,-1,-1,-1,0.830001278,0.842657519,0.845208424,0.855112796,0.807536713,0.776990956
280,294,466,-1,-1,-1,-1,-1,-1,0.90483418,0.873874389,0.849404476,0.81919144,0.835695318,0.87485226
281,295,471,-1,-1,-1,-1,-1,-1,0.892914534,0.887058279,0.875018601,0.869587114,0.872516961,0.877050699
282,296,470,-1,-1,-1,-1,-1,-1,0.876268627,0.858523856,0.85892539,0.865346667,0.85903812,0.831094305
283,297,459,-1,-1,-1,-1,-1,-1,0.748751274,0.667178121,0.693369512,0.692821208,0.719502125,0.702738573
284,299,460,-1,-1,-1,-1,-1,-1,0.235525267,0.303841772,0.387861219,0.425396431,0.415800399,0.46137036
285,300,467,-1,-1,-1,-1,-1,-1,0.673316279,0.730984998,0.703360454,0.66259693,0.663325581,0.610385615
286,301,470,-1,-1,-1,-1,-1,-1,0.88658832,0.877140564,0.861963835,0.865244038,0.85468685,0.860567699
287,307,239,-1,-1,-1,-1,-1,-1,0.99615967,0.983746018,0.99486906,0.994388115,0.998285374,0.997896854
288,308,240,-1,-1,-1,-1,-1,-1,0.996165321,0.983724673,0.994909001,0.994408303,0.998302506,0.997907718
289,309,240,-1,-1,-1,-1,-1,-1,0.471057362,0.576434942,0.519604363,0.498828429,0.489490148,0.48854021
290,310,43,-1,-1,-1,-1,-1,-1,0.452909075,0.567110771,0.506248232,0.480934463,0.486320609,0.482695409
291,311,241,-1,-1,-1,-1,-1,-1,0.056294227,0.058827288,0.277252066,0.248981228,0.163174546,0
292,312,241,-1,-1,-1,-1,-1,-1,0,0.059096185,0.277678591,0.251016412,0.175521342,0
293,313,242,-1,-1,-1,-1,-1,-1,0.835792595,0.857682987,0.860386546,0.853433269,0.83011766,0.809516473
294,314,243,-1,-1,-1,-1,-1,-1,0.474248795,0.531465913,0.58425899,0.55088926,0.58664063,0.669207429
295,315,244,-1,-1,-1,-1,-1,-1,0,0,0.185845558,0.228650093,0.2573811,0.148228503
296,316,244,-1,-1,-1,-1,-1,-1,0.990432604,0.972216163,0.981146189,0.982905859,0.987445937,0.970445796
297,317,246,-1,-1,-1,-1,-1,-1,0.440311408,0.595827096,0.549962628,0.572679889,0.608404358,0.520643116
298,318,247,-1,-1,-1,-1,-1,-1,0,0.00E+00,0.072074116,0.165144007,0.294978596,0.350605081
299,319,245,-1,-1,-1,-1,-1,-1,0.065095432,0.085993143,0.125039183,0.106185421,0.115925206,0.104751183
300,320,246,-1,-1,-1,-1,-1,-1,0.481458695,0.61075957,0.568797406,0.567405563,0.604197809,0.521733166
301,321,248,-1,-1,-1,-1,-1,-1,0.144796026,0.133851987,0.286268058,0.375579807,0.525838505,0.430973371
302,322,250,-1,-1,-1,-1,-1,-1,0.257201094,0.296812649,0.388352938,0.449657161,0.579580465,0.467588566
303,323,268,-1,-1,-1,-1,-1,-1,0.441942932,0.219758157,0.460238948,0.67168103,0.566211043,0.612648903
304,324,249,-1,-1,-1,-1,-1,-1,0.445348036,0.262488372,0.496893627,0.681861755,0.599652859,0.639279445
305,325,250,-1,-1,-1,-1,-1,-1,0.961440587,0.955406802,0.978989819,0.97987166,0.970484193,0.950708604
306,326,245,-1,-1,-1,-1,-1,-1,0.416922803,0.593898775,0.601321477,0.557949156,0.553717392,0.504565068
307,327,251,-1,-1,-1,-1,-1,-1,0.437033894,0.604793412,0.612419267,0.572537664,0.56645267,0.520007354
308,328,252,-1,-1,-1,-1,-1,-1,0.50320588,0.636706776,0.63893029,0.605877076,0.604912331,0.557528354
309,329,253,-1,-1,-1,-1,-1,-1,0.993608588,0.993419349,0.990697955,0.991458196,0.993348538,0.986107531
310,330,254,-1,-1,-1,-1,-1,-1,0.993657672,0.993464839,0.990767486,0.99181233,0.993212994,0.985590896
311,331,255,-1,-1,-1,-1,-1,-1,0.760170796,0.375559285,0.767074073,0.898036837,0.912990159,0.946831792
312,332,256,-1,-1,-1,-1,-1,-1,0.764081306,0.462407647,0.783386284,0.905474532,0.914166983,0.946684499
313,333,256,-1,-1,-1,-1,-1,-1,0.842833259,0.473648937,0.758555575,0.893516805,0.914948794,0.950147545
314,334,257,-1,-1,-1,-1,-1,-1,0.999464715,0.994332442,0.999910698,0.999920012,0.999740251,0.999308615
315,335,258,-1,-1,-1,-1,-1,-1,0.997960047,0.993821841,0.999658466,0.999756559,0.999147382,0.997963835
316,336,259,-1,-1,-1,-1,-1,-1,0.997542945,0.993693709,0.999383329,0.999629566,0.998818395,0.997248218
317,337,260,-1,-1,-1,-1,-1,-1,0.780831276,0.427758171,0.779506319,0.892586977,0.911721287,0.945066229
318,338,261,-1,-1,-1,-1,-1,-1,0.778450053,0.475969076,0.78550379,0.894892643,0.912275764,0.94566285
319,339,262,-1,-1,-1,-1,-1,-1,0.812947263,0.667414442,0.816602759,0.908723585,0.91772901,0.95063386
320,340,263,-1,-1,-1,-1,-1,-1,0.836832773,0.708258701,0.830235222,0.912710206,0.919851136,0.952456558
321,341,264,-1,-1,-1,-1,-1,-1,0.879042108,0.80616218,0.873875594,0.927794626,0.929830187,0.960412865
322,342,265,-1,-1,-1,-1,-1,-1,0.894285684,0.836322169,0.892058209,0.928487688,0.93327632,0.963600308
323,343,266,-1,-1,-1,-1,-1,-1,0.925242545,0.892872167,0.923201561,0.933383194,0.945510718,0.974722341
324,344,267,-1,-1,-1,-1,-1,-1,0.92834919,0.898598306,0.926617866,0.935177237,0.94720802,0.975893141
325,345,268,-1,-1,-1,-1,-1,-1,0.523915714,0.569814623,0.498389301,0.465950332,0.497449417,0.501272808
326,346,269,-1,-1,-1,-1,-1,-1,0.593345916,0.637144916,0.529307065,0.533830653,0.565221698,0.554703106
327,347,270,-1,-1,-1,-1,-1,-1,0.663979072,0.686434699,0.559710729,0.596346357,0.629662535,0.60811579
328,348,271,-1,-1,-1,-1,-1,-1,0.98519244,0.993831655,0.991700953,0.990134538,0.972462161,0.95471742
329,349,272,-1,-1,-1,-1,-1,-1,0.987950357,0.994012281,0.991495627,0.989628269,0.973987885,0.955637069
330,350,274,-1,-1,-1,-1,-1,-1,1,1,1,1,1,1
331,351,275,-1,-1,-1,-1,-1,-1,0.976506758,0.984033997,0.976918429,0.975608675,0.973873242,0.982981875
332,352,276,-1,-1,-1,-1,-1,-1,1,1,1,1,1,1
333,353,277,-1,-1,-1,-1,-1,-1,0.980695719,0.985636295,0.974773819,0.970635623,0.97576903,0.98055203
334,354,278,-1,-1,-1,-1,-1,-1,1,1,1,1,1,1
335,355,279,-1,-1,-1,-1,-1,-1,0.981941467,0.986179951,0.978825715,0.974340518,0.976526634,0.980396913
336,356,260,-1,-1,-1,-1,-1,-1,0.845882594,0.711559259,0.818587903,0.923854706,0.949946495,0.943068575
337,357,280,-1,-1,-1,-1,-1,-1,0.763106379,0.61820117,0.833575509,0.913521607,0.916470278,0.949991201
338,358,281,-1,-1,-1,-1,-1,-1,0.765704666,0.633408866,0.834780725,0.914639823,0.916869978,0.95044741
339,359,282,-1,-1,-1,-1,-1,-1,0.767783613,0.644409062,0.834872022,0.915835078,0.917312855,0.950989634
340,360,283,-1,-1,-1,-1,-1,-1,0.771156847,0.656030855,0.837680007,0.916322511,0.917313213,0.951105494
341,361,284,-1,-1,-1,-1,-1,-1,0.785210124,0.691926717,0.845596542,0.919395939,0.9185873,0.952161836
342,362,285,-1,-1,-1,-1,-1,-1,0.790665956,0.707055059,0.848396234,0.921121018,0.919171134,0.9528248
343,363,286,-1,-1,-1,-1,-1,-1,0.811053305,0.744622217,0.858673697,0.924627283,0.920655494,0.954079535
344,364,287,-1,-1,-1,-1,-1,-1,0.825350004,0.767873698,0.865967844,0.927509207,0.92219998,0.955320272
345,365,342,-1,-1,-1,-1,-1,-1,0.796627731,0.470756634,0.78122376,0.900056164,0.912591288,0.944747147
346,366,343,-1,-1,-1,-1,-1,-1,0.796897163,0.543884344,0.746067983,0.839433217,0.772896398,0.891811838
347,367,288,-1,-1,-1,-1,-1,-1,0.79342134,0.559103929,0.756786811,0.846785638,0.780167349,0.8953594
348,368,289,-1,-1,-1,-1,-1,-1,0.786194559,0.548922429,0.756548215,0.847915938,0.780276975,0.894916224
349,369,290,-1,-1,-1,-1,-1,-1,0.778134624,0.524995319,0.752154448,0.84825919,0.780627106,0.894203839
350,370,291,-1,-1,-1,-1,-1,-1,0.770286645,0.517522763,0.756298909,0.853162017,0.78500507,0.895153947
351,371,292,-1,-1,-1,-1,-1,-1,0.763206003,0.507335323,0.760193748,0.858281326,0.790066732,0.895594496
352,372,293,-1,-1,-1,-1,-1,-1,0.760869081,0.513873853,0.766228409,0.863380423,0.795346531,0.896791747
353,373,294,-1,-1,-1,-1,-1,-1,0.75672333,0.519429837,0.769633402,0.868790884,0.802827196,0.898265061
354,374,295,-1,-1,-1,-1,-1,-1,0.760549291,0.556045607,0.779148559,0.875360015,0.813431508,0.900791878
355,375,296,-1,-1,-1,-1,-1,-1,1,1,1,1,1,1
356,376,297,-1,-1,-1,-1,-1,-1,0.992179837,0.993584334,0.991005159,0.991099399,0.991802141,0.98918681
357,377,298,-1,-1,-1,-1,-1,-1,0.992268225,0.993697888,0.991337965,0.991011947,0.992167191,0.990187927
358,378,299,-1,-1,-1,-1,-1,-1,0.992842405,0.994026652,0.9922868,0.991989235,0.992807265,0.991146002
359,379,339,-1,-1,-1,-1,-1,-1,0.933896825,0.860033132,0.930957046,0.943037332,0.926888957,0.971239247
360,380,300,-1,-1,-1,-1,-1,-1,0.938896178,0.888854815,0.934929263,0.949650556,0.931980861,0.972928265
361,381,301,-1,-1,-1,-1,-1,-1,0.939716087,0.891901225,0.934744093,0.950304012,0.932709614,0.973252634
362,382,302,-1,-1,-1,-1,-1,-1,0.954081279,0.91112501,0.934493616,0.953070289,0.935495544,0.974414202
363,383,340,-1,-1,-1,-1,-1,-1,0.941759953,0.883920053,0.922112693,0.94484251,0.925582852,0.970232806
364,384,303,-1,-1,-1,-1,-1,-1,0.939056554,0.885352135,0.92694066,0.9484593,0.926435965,0.970590853
365,385,304,-1,-1,-1,-1,-1,-1,0.944160568,0.898748155,0.933192371,0.952757818,0.931180507,0.972289963
366,386,305,-1,-1,-1,-1,-1,-1,0.946146634,0.904958435,0.93619202,0.954606704,0.932851372,0.972518966
367,387,306,-1,-1,-1,-1,-1,-1,0.948939018,0.915129621,0.940780655,0.957267041,0.93724057,0.973145459
368,388,302,-1,-1,-1,-1,-1,-1,0.934587837,0.881932111,0.935821845,0.951481536,0.9335663,0.973767192
369,389,307,-1,-1,-1,-1,-1,-1,0.935558016,0.888250567,0.938304019,0.954766687,0.935302647,0.974354506
370,390,308,-1,-1,-1,-1,-1,-1,0.938038057,0.895846489,0.940874259,0.957218574,0.9366718,0.974805203
371,391,309,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
372,392,310,-1,-1,-1,-1,-1,-1,0.996781771,0.996132683,0.994367226,0.993924955,0.99485953,0.994763297
373,393,311,-1,-1,-1,-1,-1,-1,0.996853836,0.996210291,0.994418043,0.993999857,0.994913693,0.994890177
374,394,312,-1,-1,-1,-1,-1,-1,0.996618839,0.99617853,0.99444441,0.993834587,0.994734535,0.994827798
375,395,313,-1,-1,-1,-1,-1,-1,0.99690256,0.996328869,0.994584471,0.994165226,0.994965372,0.995139731
376,396,314,-1,-1,-1,-1,-1,-1,0.996951255,0.996403258,0.994670481,0.994315524,0.994995639,0.995246398
377,397,315,-1,-1,-1,-1,-1,-1,0.997263275,0.996637411,0.994893402,0.994774308,0.995200363,0.995622954
378,398,316,-1,-1,-1,-1,-1,-1,0.996503335,0.994648621,0.994038933,0.993515843,0.993838797,0.993939283
379,399,317,-1,-1,-1,-1,-1,-1,1,1,1,1,1,1
380,400,318,-1,-1,-1,-1,-1,-1,0.996779178,0.996918603,0.99503718,0.994459241,0.994656894,0.99536299
381,401,319,-1,-1,-1,-1,-1,-1,1,1,1,1,1,1
382,402,320,-1,-1,-1,-1,-1,-1,1,1,1,1,1,1
383,403,321,-1,-1,-1,-1,-1,-1,0.996626301,0.996999074,0.994492337,0.994684308,0.994769839,0.995392481
384,404,322,-1,-1,-1,-1,-1,-1,0.997605648,0.997496774,0.996072838,0.996152535,0.996695065,0.996964439
385,405,323,-1,-1,-1,-1,-1,-1,0.997411354,0.997470515,0.996133078,0.996142461,0.99657506,0.997021591
386,406,273,-1,-1,-1,-1,-1,-1,0.999999963,1,0.999999982,1,0.999999757,0.99999957
387,407,324,-1,-1,-1,-1,-1,-1,0.998248623,0.996704746,0.998025324,0.996091111,0.99813449,0.998776553
388,408,325,-1,-1,-1,-1,-1,-1,0.997483361,0.996449105,0.997044466,0.993706063,0.996427399,0.997392898
389,409,326,-1,-1,-1,-1,-1,-1,0.996982217,0.996717241,0.99607624,0.99417785,0.995448282,0.997013426
390,410,330,-1,-1,-1,-1,-1,-1,0.999859395,0.999261958,0.999800222,0.999796363,0.999692644,0.999794526
391,411,331,-1,-1,-1,-1,-1,-1,0.999865087,0.999112491,0.999838149,0.999836636,0.999756053,0.999844128
392,412,332,-1,-1,-1,-1,-1,-1,0.999753517,0.998758542,0.999789035,0.999749293,0.999524047,0.99983062
393,413,333,-1,-1,-1,-1,-1,-1,0.999718093,0.998700326,0.999752917,0.999710888,0.999391082,0.999801725
394,414,334,-1,-1,-1,-1,-1,-1,0.99967832,0.998855353,0.999767342,0.999716927,0.999396997,0.999831899
395,415,335,-1,-1,-1,-1,-1,-1,0.999566585,0.998926388,0.999700955,0.99963745,0.999159447,0.999769732
396,416,336,-1,-1,-1,-1,-1,-1,0.999526946,0.999097239,0.999705712,0.999598839,0.999130881,0.999754495
397,417,337,-1,-1,-1,-1,-1,-1,0.999567742,0.999192879,0.99973186,0.999579821,0.999219049,0.999759918
398,418,338,-1,-1,-1,-1,-1,-1,0.999527243,0.99922348,0.999701463,0.999548719,0.999159173,0.999738309
399,419,339,-1,-1,-1,-1,-1,-1,0.971406223,0.922541712,0.975254993,0.974828275,0.962831596,0.985152189
400,420,340,-1,-1,-1,-1,-1,-1,0.932341621,0.795125107,0.94357899,0.945912928,0.927014376,0.970281601
401,421,341,-1,-1,-1,-1,-1,-1,0.932811299,0.810744114,0.945173127,0.948427837,0.927843228,0.971023866
402,422,342,-1,-1,-1,-1,-1,-1,0.955499442,0.91601846,0.961135045,0.974461644,0.961798508,0.980461052
403,423,343,-1,-1,-1,-1,-1,-1,0.887431168,0.819502964,0.877474207,0.924601416,0.906150192,0.964187962
404,424,344,-1,-1,-1,-1,-1,-1,0.890138064,0.826671539,0.880818902,0.926781975,0.9084266,0.965014272
405,426,346,-1,-1,-1,-1,-1,-1,0.893727482,0.836994801,0.887557288,0.929516464,0.910840231,0.965916108
406,427,347,-1,-1,-1,-1,-1,-1,0.891418832,0.837950549,0.890574283,0.930607341,0.912683534,0.966516919
407,428,348,-1,-1,-1,-1,-1,-1,0.897997458,0.851846505,0.900193462,0.931914122,0.915950789,0.967290958
408,429,349,-1,-1,-1,-1,-1,-1,0.903884695,0.863057931,0.907271995,0.932488039,0.918639783,0.968006631
409,430,350,-1,-1,-1,-1,-1,-1,0.978032263,0.970797125,0.973176067,0.976233647,0.9742612,0.985763314
410,431,351,-1,-1,-1,-1,-1,-1,0.98014508,0.97360005,0.976620423,0.978020774,0.976597314,0.986624998
411,432,352,-1,-1,-1,-1,-1,-1,0.890918209,0.893998686,0.912415625,0.887580525,0.870881505,0.883514713
412,433,352,-1,-1,-1,-1,-1,-1,0.884319318,0.883986304,0.901222525,0.879052155,0.864823321,0.883773117
413,434,353,-1,-1,-1,-1,-1,-1,0.894031712,0.89509098,0.910343831,0.885915854,0.870564164,0.886834968
414,435,354,-1,-1,-1,-1,-1,-1,0.860784126,0.872229321,0.890251408,0.851066477,0.826527927,0.840651406
415,436,355,-1,-1,-1,-1,-1,-1,0.785571846,0.821686015,0.837800655,0.799795245,0.7777061,0.768427333
416,437,356,-1,-1,-1,-1,-1,-1,0.778610316,0.817349775,0.793328979,0.781948996,0.753316988,0.729454357
417,438,362,-1,-1,-1,-1,-1,-1,0.820213224,0.848160457,0.823862573,0.832056592,0.818406778,0.801701836
418,439,358,-1,-1,-1,-1,-1,-1,0.821099576,0.850090347,0.820999341,0.833931311,0.826065183,0.809150809
419,440,359,-1,-1,-1,-1,-1,-1,0.860534576,0.880075806,0.845876494,0.85817014,0.866023885,0.838874504
420,441,360,-1,-1,-1,-1,-1,-1,0.864143434,0.86824768,0.85149199,0.850373757,0.86602518,0.822744896
421,442,356,-1,-1,-1,-1,-1,-1,0.873602563,0.860475375,0.828006153,0.834203879,0.826144439,0.837411593
422,443,357,-1,-1,-1,-1,-1,-1,0.812576173,0.841637629,0.81701613,0.822164196,0.803321975,0.786772893
423,444,227,-1,-1,-1,-1,-1,-1,0.822502637,0.826217097,0.798782327,0.753514919,0.761834458,0.751059227
424,445,329,-1,-1,-1,-1,-1,-1,0.84926235,0.839649588,0.818052072,0.805240183,0.826970158,0.801599492
425,447,238,-1,-1,-1,-1,-1,-1,0.774595199,0.803698007,0.80365391,0.782880018,0.745801976,0.709159528
426,448,363,-1,-1,-1,-1,-1,-1,0.846993199,0.860969263,0.836405847,0.854178103,0.84721255,0.818000326
427,449,364,-1,-1,-1,-1,-1,-1,0.985537452,0.987070639,0.97685704,0.985198418,0.985991754,0.984182772
428,450,238,-1,-1,-1,-1,-1,-1,0.769144315,0.791790801,0.801694566,0.788808246,0.752293253,0.71762499
429,451,365,-1,-1,-1,-1,-1,-1,0.88939632,0.889107878,0.871311344,0.869420269,0.894369673,0.851130676
430,452,358,-1,-1,-1,-1,-1,-1,0.881833096,0.890837483,0.867214861,0.873450898,0.877809107,0.852535706
431,453,366,-1,-1,-1,-1,-1,-1,0.880875973,0.872707625,0.832700326,0.837468543,0.872438913,0.828955229
432,454,367,-1,-1,-1,-1,-1,-1,0.900466072,0.8947598,0.875876887,0.873767139,0.897234743,0.858233051
433,455,369,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
434,456,370,-1,-1,-1,-1,-1,-1,0.99576831,0.996889287,0.995006984,0.994374882,0.994917931,0.994192141
435,457,396,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
436,458,368,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
437,459,371,-1,-1,-1,-1,-1,-1,0.997127018,0.997512073,0.995916475,0.996651749,0.996615217,0.995773968
438,460,372,-1,-1,-1,-1,-1,-1,0.997281786,0.997292723,0.994932045,0.995919312,0.996569077,0.995991497
439,461,373,-1,-1,-1,-1,-1,-1,0.995850616,0.996715421,0.991477641,0.993694024,0.99686957,0.996653974
440,462,374,-1,-1,-1,-1,-1,-1,0.9960149,0.996973452,0.992170214,0.994254071,0.997031048,0.996749929
441,463,375,-1,-1,-1,-1,-1,-1,0.997278535,0.996648165,0.992733388,0.994207034,0.996718909,0.997472808
442,464,445,-1,-1,-1,-1,-1,-1,0.985677393,0.986747551,0.978883455,0.983649571,0.985379322,0.984788138
443,465,377,-1,-1,-1,-1,-1,-1,0.993109523,0.993276617,0.989855847,0.992235472,0.992376814,0.99289912
444,466,378,-1,-1,-1,-1,-1,-1,0.994159954,0.994123749,0.990981623,0.992757353,0.994006736,0.994034012
445,467,379,-1,-1,-1,-1,-1,-1,0.997237565,0.997767991,0.996441622,0.99600022,0.996608855,0.995979606
446,468,380,-1,-1,-1,-1,-1,-1,0.99702873,0.997613637,0.996246974,0.995747905,0.996391585,0.995668622
447,469,381,-1,-1,-1,-1,-1,-1,0.99749201,0.99757355,0.997298087,0.997214649,0.997607338,0.996649502
448,470,443,-1,-1,-1,-1,-1,-1,0.997716341,0.998533469,0.997409823,0.997344721,0.998092509,0.998465998
449,471,442,-1,-1,-1,-1,-1,-1,0.989750037,0.99181653,0.98958158,0.988903548,0.990222427,0.988389262
450,472,385,-1,-1,-1,-1,-1,-1,0.965612367,0.958065102,0.966884813,0.964856551,0.965680948,0.944971524
451,473,367,-1,-1,-1,-1,-1,-1,0.985081109,0.982303328,0.984709198,0.983989256,0.984247353,0.972714592
452,474,382,-1,-1,-1,-1,-1,-1,0.997578899,0.998523034,0.997364492,0.99735313,0.998152291,0.998518837
453,475,387,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
454,476,389,-1,-1,-1,-1,-1,-1,0.999557373,0.996658798,0.998251993,0.998899646,0.999227566,0.999497173
455,477,390,-1,-1,-1,-1,-1,-1,0.997726319,0.992040697,0.996959584,0.997138917,0.998302311,0.998419304
456,478,388,-1,-1,-1,-1,-1,-1,0.997927922,0.992476093,0.997302609,0.997356336,0.99846931,0.998586743
457,479,390,-1,-1,-1,-1,-1,-1,0.999312979,0.997244348,0.996443507,0.996964262,0.998091713,0.999112396
458,480,391,-1,-1,-1,-1,-1,-1,0.997469212,0.988878211,0.997350963,0.997353103,0.997687414,0.997844758
459,481,381,-1,-1,-1,-1,-1,-1,0.996224208,0.995282596,0.993554966,0.991507317,0.991774657,0.993697103
460,483,392,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
461,484,400,-1,-1,-1,-1,-1,-1,0.995313188,0.995869404,0.993873509,0.992712751,0.991143103,0.990485469
462,485,394,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
463,486,395,-1,-1,-1,-1,-1,-1,0.99685704,0.997375095,0.996240296,0.996715196,0.996336306,0.995276718
464,487,393,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
465,488,397,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
466,489,373,-1,-1,-1,-1,-1,-1,0.972922792,0.957702415,0.916130211,0.958979856,0.969796362,0.967547321
467,490,398,-1,-1,-1,-1,-1,-1,0.955932697,0.919646376,0.876800897,0.932956508,0.957152087,0.952320379
468,491,399,-1,-1,-1,-1,-1,-1,0.955645877,0.925828161,0.91638745,0.944467242,0.943007001,0.942767865
469,497,403,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
470,498,409,-1,-1,-1,-1,-1,-1,0.995415981,0.996125033,0.995105395,0.99560771,0.995397377,0.994440181
471,499,406,-1,-1,-1,-1,-1,-1,0.99581575,0.997334981,0.995786899,0.9966591,0.996110553,0.996117225
472,500,384,-1,-1,-1,-1,-1,-1,0.983185157,0.987663424,0.985375046,0.984320377,0.985699889,0.983972465
473,501,444,-1,-1,-1,-1,-1,-1,0.98637561,0.989610024,0.987322548,0.986219308,0.987980239,0.986117882
474,502,408,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
475,503,409,-1,-1,-1,-1,-1,-1,0.993007272,0.989553714,0.985286127,0.984638505,0.991152378,0.989453568
476,505,410,-1,-1,-1,-1,-1,-1,0.996735925,0.996220422,0.996537821,0.995959576,0.996889765,0.994865542
