channel_id,channel_number,node,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
211,224,185,0.00E+00,0.00E+00,0.00E+00,-1,-1,0.00E+00,0,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00
212,225,187,0.00E+00,0.00E+00,0.00E+00,-1,-1,0.00E+00,0,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00
213,226,113,0.00E+00,0.00E+00,0.00E+00,-1,-1,0.00E+00,0,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00
214,227,188,0.00E+00,0.00E+00,0.00E+00,-1,-1,0.00E+00,0,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00
215,228,189,0.00E+00,0.00E+00,0.00E+00,-1,-1,0.00E+00,0,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00
216,229,190,0.00E+00,0.00E+00,0.00E+00,-1,-1,0.00E+00,0,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00
217,230,191,0.00E+00,0.00E+00,0.00E+00,-1,-1,0.00E+00,0,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00
218,231,192,0.00E+00,0.00E+00,0.00E+00,-1,-1,0.00E+00,0,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00
219,232,72,0.00E+00,0.00E+00,0.00E+00,-1,-1,0.00E+00,0,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00
220,233,117,0.00E+00,0.00E+00,0.00E+00,-1,-1,0.00E+00,0,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0
221,234,194,0.00E+00,0.00E+00,0.00E+00,-1,-1,0.00E+00,0,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00
222,235,195,0.00E+00,0.00E+00,0.00E+00,-1,-1,0.00E+00,0,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00
223,236,82,0,0,0.069305322,-1,-1,0,0.092573666,0.108231477,0.106201489,0.097305263,0.130691562,0
224,237,196,0,0,0,-1,-1,0,0.077536456,0.074938813,0.069754096,0.063587387,0.088491545,0
225,238,197,0,0,0.00E+00,-1,-1,0,0.070645494,0,0,0,0,0
226,239,198,0,0,0.00E+00,-1,-1,0,0,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0
227,240,199,0,0,0.00E+00,-1,-1,0,0,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0
228,241,200,0,0,0.00E+00,-1,-1,0,0,0,0,0.00E+00,0.00E+00,0
229,242,201,0,0,0.00E+00,-1,-1,0,0,0,0,0.00E+00,0,0
230,243,202,0,0,0.00E+00,-1,-1,0,0,0,0,0,0,0
231,244,203,0,0.050260485,0,-1,-1,0,0.20292384,0.130509468,0.080719813,0.210905706,0,0.088392808
232,245,204,0.87822418,0.886466733,0.812880814,-1,-1,0.856439506,0.933922275,0.889173386,0.828806164,0.916695296,0.727919276,0.899625155
233,246,205,0.825594478,0.837123921,0.540810165,-1,-1,0.817303047,0.926945516,0.831882081,0.655889639,0.901753737,0.441923281,0.854167078
234,247,206,0.999997728,0.999998355,1,-1,-1,0.999998261,0.999997211,0.999999218,0.999999999,0.999996732,1,0.999998906
235,248,129,0.724605233,0.807236944,0.651648612,-1,-1,0.570823892,0.758321201,0.673572318,0.657503359,0.642108408,0.586583116,0.736206206
236,249,207,0.728723062,0.810730085,0.66196048,-1,-1,0.577872438,0.765014632,0.680360499,0.663777072,0.648712171,0.595204113,0.740301498
237,250,208,0,0,0,-1,-1,0,0,0.00E+00,0,0,0,0
238,251,208,0.198865963,0.215722298,0.097491662,-1,-1,0.076118921,0.241468011,0.149171207,0.151654241,0.11418811,0.133616433,0.149572029
239,252,209,1,1,1,-1,-1,1,1,1,1,1,1,1
240,253,210,0.921747058,0.935563202,0.940556101,-1,-1,0.925917856,0.942485117,0.962397733,0.933764289,0.923283489,0.928881304,0.953269441
241,254,211,0.912283687,0.929462861,0.946150043,-1,-1,0.916296174,0.942560381,0.966116828,0.939989868,0.930703001,0.939441121,0.937983035
242,255,212,0.00E+00,0.00E+00,0.00E+00,-1,-1,0.00E+00,0,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00
243,257,212,0.00E+00,0.00E+00,0.00E+00,-1,-1,0.00E+00,0,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00
244,258,121,0.00E+00,0,0.00E+00,-1,-1,0.00E+00,0,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00
245,259,213,0.00E+00,0.00E+00,0.00E+00,-1,-1,0.00E+00,0,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00
246,260,76,0.80496958,0.795249411,0.795344449,-1,-1,0.790963776,0.824868067,0.845829621,0.812800111,0.781220379,0.801970588,0.805334131
247,261,205,0.130623519,0.190051703,0.297181387,-1,-1,0.279918665,0.300023009,0.456085996,0.391774805,0.342450956,0.278619924,0.154686199
248,262,215,0.567608954,0.611681155,0.462950552,-1,-1,0.317574908,0.526872838,0.555735613,0.513586623,0.450634213,0.448622115,0.53595234
249,263,215,0.604705074,0.613876245,0.547460392,-1,-1,0.412230533,0.563356129,0.612996426,0.585172361,0.485785741,0.51581083,0.576545742
250,264,102,0.299632614,0.399504223,0.054706775,-1,-1,0.098032561,0.317861846,0.293701513,0.248376858,0.165271246,0.149956414,0.242648283
251,265,216,0.53173494,0.609969903,0.398982986,-1,-1,0.32987021,0.538379227,0.54164065,0.497328329,0.425865873,0.420320807,0.505416699
252,266,217,0.566531026,0.607942065,0.456314869,-1,-1,0.390868094,0.553765757,0.566588332,0.530222392,0.456150566,0.45636028,0.530282469
253,267,217,0.546588047,0.619686016,0.420681144,-1,-1,0.359612245,0.563204913,0.56937332,0.529581856,0.450466289,0.446323246,0.520774011
254,268,216,0.251284997,0.223108575,0.119540456,-1,-1,0.130112232,0.261519302,0.366662687,0.354978309,0.338949466,0.279500153,0.238126289
255,269,219,0.489032271,0.539801596,0.368915426,-1,-1,0.310913228,0.516568393,0.584950625,0.548347762,0.47541711,0.450732885,0.466825522
256,270,220,0.578137107,0.566974852,0.539464519,-1,-1,0.450869864,0.60414914,0.68831583,0.653597328,0.585373106,0.570004037,0.561589712
257,271,222,0.205100363,0.182621701,0.210883453,-1,-1,0.267487874,0.359559782,0.315836747,0.285223256,0.318165535,0.295170366,0.231927726
258,272,221,0.300419123,0.302589512,0.293552178,-1,-1,0.294705372,0.416955412,0.494164647,0.494764003,0.499359494,0.472628283,0.371570877
259,273,218,0.580259128,0.624886399,0.485147648,-1,-1,0.406987385,0.57893725,0.591671886,0.560237107,0.465811058,0.481117067,0.549553503
260,274,222,0.644723231,0.672318301,0.573874068,-1,-1,0.502317931,0.634403585,0.63478391,0.594348535,0.50169903,0.530971985,0.631205059
261,275,223,0.690123771,0.652234556,0.696425123,-1,-1,0.554456488,0.635386244,0.765297717,0.733866325,0.705978578,0.673502003,0.690011886
262,276,103,0.56383641,0.65338772,0.398223264,-1,-1,0.371426868,0.595976328,0.603517476,0.564621218,0.478217853,0.464304251,0.570840614
263,277,224,0.583075979,0.649065131,0.467912137,-1,-1,0.421407487,0.603172459,0.644202773,0.601562311,0.512011184,0.502517128,0.559550107
264,278,225,0.598210003,0.63329927,0.504917823,-1,-1,0.463335405,0.616889826,0.66037233,0.620118896,0.529894155,0.530631773,0.570131702
265,279,226,0.624720411,0.683592597,0.526656557,-1,-1,0.479163388,0.637168843,0.68222663,0.649175969,0.560973417,0.555797314,0.606916483
266,280,42,0.70415299,0.758714564,0.490306897,-1,-1,0.562436628,0.756105664,0.705011942,0.720425267,0.667304485,0.634970654,0.806504317
267,281,354,0.596582748,0.643519967,0.466185181,-1,-1,0.490256439,0.673168749,0.722063162,0.682028356,0.67818015,0.651591652,0.697871495
268,282,459,0.482087646,0.456782744,0.415318489,-1,-1,0.471356765,0.644110099,0.695009027,0.673880445,0.615041548,0.587414125,0.569696855
269,283,460,0.702639582,0.692048808,0.641794004,-1,-1,0.702076961,0.755118641,0.729095052,0.691492663,0.647239463,0.683805062,0.681882083
270,284,461,0.672512233,0.724713258,0.572179283,-1,-1,0.489749124,0.666149259,0.713113365,0.701916441,0.641436575,0.624989286,0.688010691
271,285,462,0.454363798,0.367409336,0.319646033,-1,-1,0.533849452,0.576328648,0.51209258,0.602556746,0.670085582,0.648836987,0.609778884
272,286,355,0.422855381,0.335631342,0.417247763,-1,-1,0.496864645,0.613609177,0.626985119,0.683851549,0.697838086,0.669134108,0.577440026
273,287,47,0.820572058,0.84862541,0.73477808,-1,-1,0.751211336,0.799253476,0.816140328,0.789756846,0.753162388,0.759153887,0.852947691
274,288,463,0.828770154,0.856109088,0.738437236,-1,-1,0.77766352,0.811817222,0.83342515,0.810540858,0.781205491,0.793226942,0.858304004
275,289,463,0.813951526,0.851536647,0.733734211,-1,-1,0.655620248,0.761886765,0.781312154,0.773403191,0.719059333,0.724822685,0.837836308
276,290,464,0.855748092,0.853767986,0.766599493,-1,-1,0.696871121,0.763734468,0.82519678,0.820897582,0.814259799,0.759724993,0.907825635
277,291,465,0.853508494,0.851547472,0.76362429,-1,-1,0.700221425,0.767020502,0.827900888,0.823678628,0.815855047,0.765186249,0.906046036
278,292,466,0.944065036,0.944214861,0.931354097,-1,-1,0.954545449,0.950825196,0.951552599,0.95395648,0.947204821,0.940990456,0.946399133
279,293,465,0.806499089,0.844598126,0.811731883,-1,-1,0.795701723,0.814031553,0.877303117,0.878316937,0.873125427,0.843554529,0.831493148
280,294,466,0.923478163,0.935903622,0.808857084,-1,-1,0.914622648,0.897358494,0.882496199,0.868754752,0.838334918,0.855222677,0.927367148
281,295,471,0.921344621,0.925778516,0.85615476,-1,-1,0.906951718,0.890743904,0.895928386,0.900110655,0.882984048,0.898868496,0.941466331
282,296,470,0.889433645,0.908081163,0.861582246,-1,-1,0.869899641,0.848908453,0.898005287,0.892093795,0.867984584,0.864757264,0.91641033
283,297,459,0.871255789,0.857092677,0.617754677,-1,-1,0.727329252,0.659804339,0.737259471,0.707003585,0.706487416,0.707818932,0.91685482
284,299,460,0.514117669,0.566833348,0.277099609,-1,-1,0.448133913,0.582163504,0.397803231,0.448289508,0.449995723,0.517111016,0.642764416
285,300,467,0.743661044,0.7751886,0.650300409,-1,-1,0.581369469,0.700663508,0.762264158,0.739157966,0.694348666,0.672009842,0.785122146
286,301,470,0.899164949,0.903183412,0.845608831,-1,-1,0.896303575,0.880733559,0.887725873,0.892518524,0.873857656,0.872500047,0.92488766
287,307,239,0.996692265,0.995731798,0.99412263,-1,-1,0.996331719,0.994740572,0.993819454,0.996320614,0.995315202,0.998129994,0.997209849
288,308,240,0.996701699,0.995779156,0.994157219,-1,-1,0.996336373,0.994733672,0.993801237,0.996324243,0.995335212,0.998105201,0.997228947
289,309,240,0.517656446,0.530605921,0.457811798,-1,-1,0.37963707,0.624239826,0.611466579,0.582921377,0.509570928,0.539596753,0.584786396
290,310,43,0.514825533,0.528517892,0.460018537,-1,-1,0.373529204,0.6175356,0.594921257,0.56369969,0.498375899,0.529808347,0.580213473
291,311,241,0.611982071,0.732603976,0,-1,-1,0.58902935,0.72333165,0.261176415,0.2027716,0.399439923,0.412937774,0.576187513
292,312,241,0.597762579,0.740197355,0,-1,-1,0.587634078,0.721575314,0.266372426,0.203586751,0.401345849,0.41762403,0.54258349
293,313,242,0.889655503,0.924697221,0.864129781,-1,-1,0.853338278,0.917165045,0.885509221,0.864921496,0.849051692,0.8430179,0.902808616
294,314,243,0.651207843,0.682390826,0.573633519,-1,-1,0.490131083,0.63347586,0.602381867,0.605062135,0.548719844,0.673385639,0.692352247
295,315,244,0.441006628,0.618697406,0.067066575,-1,-1,0.398170736,0.527768359,0.159210853,0.175257047,0.25931215,0.259926524,0.426055458
296,316,244,0.979766959,0.986471556,0.982562681,-1,-1,0.988288171,0.977496357,0.9778641,0.981620576,0.984014146,0.978146319,0.983560056
297,317,246,0.450203199,0.555013333,0.503693648,-1,-1,0.578865512,0.642973191,0.635474793,0.60436047,0.560333989,0.607942286,0.59891311
298,318,247,0.250233711,0.248115368,0.00E+00,-1,-1,0.290219237,0.455929728,0,0.088366428,0.068752474,0.43223886,0.316218644
299,319,245,0.167065993,0.196871565,0.174672422,-1,-1,0.292946936,0.490083526,0.154489376,0.197408058,0.112800784,0.124511401,0.208546394
300,320,246,0.507995419,0.618431911,0.514561243,-1,-1,0.623548479,0.658972302,0.650253717,0.624833613,0.576496846,0.606424373,0.581477803
301,321,248,0.315456164,0.328876388,0.104819344,-1,-1,0.393252657,0.530510522,0.311507389,0.366939867,0.341607225,0.575130684,0.379282242
302,322,250,0.374100897,0.38229562,0.260246711,-1,-1,0.446199629,0.57207338,0.439954444,0.46184307,0.436711417,0.579876667,0.434019399
303,323,268,0.723244114,0.771969237,0.149840579,-1,-1,0.530907175,0.602391277,0.360216675,0.51919461,0.632118855,0.60711652,0.803781268
304,324,249,0.725840996,0.770526479,0.223586858,-1,-1,0.531272557,0.607899308,0.408113155,0.547725955,0.633757305,0.635247924,0.807882081
305,325,250,0.948513966,0.960598681,0.929088505,-1,-1,0.962558728,0.979868486,0.974180932,0.980659694,0.980883105,0.963067325,0.965096224
306,326,245,0.648103704,0.736716501,0.515802527,-1,-1,0.503337402,0.670649726,0.623376905,0.615279192,0.568686614,0.579076603,0.653029493
307,327,251,0.656445,0.740418576,0.532756963,-1,-1,0.509616412,0.683525816,0.635885978,0.627215186,0.574259682,0.590387292,0.660481661
308,328,252,0.679895368,0.74837269,0.587040666,-1,-1,0.544487654,0.727021304,0.677806409,0.662784004,0.59362138,0.617345146,0.681386376
309,329,253,0.993196431,0.993065983,0.986246413,-1,-1,0.994868212,0.993201654,0.994367777,0.99083103,0.990614627,0.989700317,0.993888107
310,330,254,0.992139071,0.99168825,0.984930295,-1,-1,0.994382865,0.992766368,0.994207329,0.990812369,0.990315958,0.989766369,0.992279256
311,331,255,0.99267925,0.992589068,0.987339056,-1,-1,0.929172035,0.898541765,0.645406389,0.80218432,0.866366786,0.92503661,0.975866284
312,332,256,0.997244103,0.994623991,0.994381437,-1,-1,0.917366603,0.888935468,0.665519732,0.814247691,0.870088277,0.927509259,0.989365365
313,333,256,0.991268286,0.991030685,0.924404736,-1,-1,0.963515823,0.912844231,0.651473732,0.799459583,0.852705206,0.923331546,0.98942137
314,334,257,0.99980917,0.999810968,0.996860942,-1,-1,0.999914463,0.999855807,0.996511785,0.999750859,0.999904754,0.999712041,0.999834452
315,335,258,0.999787569,0.999797179,0.990961051,-1,-1,0.999926154,0.999846267,0.993402437,0.998903417,0.999745541,0.998976632,0.999810726
316,336,259,0.999765059,0.99976929,0.990759074,-1,-1,0.999907761,0.999804266,0.99296372,0.997961688,0.999567086,0.998294458,0.999791208
317,337,260,0.986367822,0.98941052,0.892311556,-1,-1,0.91461171,0.857175281,0.616182208,0.81057907,0.852741312,0.915601844,0.987732851
318,338,261,0.986553681,0.989421678,0.910834544,-1,-1,0.915017353,0.855730102,0.641092528,0.81488225,0.86091172,0.916857172,0.987966706
319,339,262,0.988150723,0.990297912,0.953475463,-1,-1,0.917854209,0.852441764,0.746203479,0.842236902,0.891537946,0.922406636,0.989732498
320,340,263,0.988808692,0.990659027,0.962263435,-1,-1,0.918988978,0.853638389,0.778853967,0.853655356,0.89998659,0.923997672,0.990146598
321,341,264,0.990527922,0.991709582,0.976043258,-1,-1,0.922948831,0.867937445,0.849557416,0.888018003,0.920218676,0.934418552,0.991873213
322,342,265,0.991267054,0.992197039,0.980487298,-1,-1,0.924745978,0.87740585,0.869990069,0.899986778,0.918376832,0.937964607,0.992433338
323,343,266,0.993311336,0.993786806,0.9883175,-1,-1,0.932813762,0.916074625,0.913024527,0.926354821,0.925826693,0.952738386,0.994262173
324,344,267,0.993405978,0.993857551,0.98882102,-1,-1,0.934260866,0.921251163,0.917757853,0.928822939,0.929070652,0.954603134,0.994218352
325,345,268,0.563417775,0.620967336,0.580902563,-1,-1,0.486182814,0.696522624,0.604868056,0.526255039,0.474635722,0.526455958,0.661994191
326,346,269,0.584700653,0.635677229,0.638061285,-1,-1,0.52394993,0.743465658,0.63967629,0.567832864,0.508305267,0.574312586,0.687459132
327,347,270,0.620339603,0.669011594,0.696327804,-1,-1,0.580283366,0.763683074,0.685975064,0.623261962,0.546716726,0.619084477,0.714627012
328,348,271,0.967354418,0.967536925,0.913065841,-1,-1,0.984844513,0.991449951,0.99133343,0.992586993,0.993522741,0.965458856,0.973656614
329,349,272,0.968362688,0.969252177,0.92493086,-1,-1,0.987270075,0.991869654,0.991948617,0.992476116,0.993712519,0.966669413,0.974039105
330,350,274,1,1,1,-1,-1,1,1,1,1,1,1,1
331,351,275,0.986885083,0.990083521,0.994623522,-1,-1,0.985073025,0.982406795,0.983458826,0.97757832,0.970797179,0.975138412,0.984004781
332,352,276,1,1,1,-1,-1,1,1,1,1,1,1,1
333,353,277,0.984154866,0.985897544,0.993635528,-1,-1,0.98624227,0.980200834,0.983817702,0.976888877,0.970208141,0.975490577,0.980976376
334,354,278,1,1,1,-1,-1,1,1,1,1,1,1,1
335,355,279,0.985481002,0.988190355,0.993911948,-1,-1,0.991170841,0.985802542,0.985978498,0.980203432,0.972478487,0.976346889,0.982613777
336,356,260,0.990761414,0.993260699,0.91089146,-1,-1,0.97708766,0.959524349,0.757039105,0.836699737,0.933824507,0.926544344,0.993211504
337,357,280,0.994895837,0.995840352,0.983538715,-1,-1,0.916446402,0.88301387,0.741933526,0.857559498,0.886013461,0.931342886,0.990950519
338,358,281,0.995092366,0.996028257,0.98483984,-1,-1,0.91651176,0.883892957,0.748362483,0.859708916,0.890480843,0.931874879,0.991126305
339,359,282,0.995399158,0.996313513,0.986437423,-1,-1,0.916409071,0.884724066,0.752733456,0.861010594,0.895650313,0.932529229,0.991423836
340,360,283,0.995502371,0.996407654,0.986775972,-1,-1,0.916509873,0.884831464,0.759938785,0.863706351,0.896735695,0.932515204,0.991462052
341,361,284,0.995403196,0.996371653,0.987550022,-1,-1,0.916726977,0.88589673,0.781495036,0.872277506,0.903822901,0.933607511,0.991417312
342,362,285,0.995659198,0.99663831,0.988866392,-1,-1,0.9168868,0.887437757,0.790746471,0.875781795,0.908838352,0.934332802,0.991617652
343,363,286,0.995502374,0.996546318,0.98918095,-1,-1,0.91730037,0.890139736,0.816181037,0.885425896,0.914629787,0.935578865,0.991543902
344,364,287,0.995411246,0.996516125,0.989735539,-1,-1,0.917893446,0.893574098,0.833026363,0.892390281,0.918355161,0.937005597,0.991533837
345,365,342,-1,-1,-1,-1,-1,0.929758902,0.913413453,0.668798987,0.813165265,0.852359503,0.922320146,0.97031191
346,366,343,0.946251198,0.955992944,0.737555911,-1,-1,0.883366304,0.867303746,0.686596867,0.772187781,0.697597906,0.751049193,0.980767799
347,367,288,0.953026831,0.962149851,0.732218245,-1,-1,0.886224098,0.862553037,0.683328101,0.77688091,0.702673825,0.750678274,0.982466893
348,368,289,0.95307815,0.962194706,0.726877643,-1,-1,0.886073851,0.861233844,0.675683066,0.775997583,0.705352049,0.750348756,0.982475724
349,369,290,0.950185126,0.959437286,0.729513187,-1,-1,0.884997532,0.864428927,0.6694078,0.773868251,0.71334402,0.754639871,0.981811675
350,370,291,0.952273834,0.961222244,0.723096371,-1,-1,0.885913177,0.863021528,0.666818003,0.776985984,0.726419128,0.75700918,0.982292615
351,371,292,0.952814413,0.961723713,0.715377035,-1,-1,0.885577344,0.861555764,0.670408845,0.780990716,0.745219475,0.761534536,0.982432855
352,372,293,0.954266835,0.963004571,0.709048361,-1,-1,0.886454541,0.860184266,0.680369106,0.786864188,0.759659615,0.764410996,0.982801818
353,373,294,0.954111233,0.962689375,0.710561253,-1,-1,0.885817772,0.862848156,0.693110878,0.792214734,0.783782444,0.774232577,0.982790683
354,374,295,0.956815499,0.964791237,0.715167035,-1,-1,0.887152495,0.865718712,0.717442586,0.802760713,0.810648926,0.785768185,0.983325776
355,375,296,1,1,1,-1,-1,1,1,1,1,1,1,1
356,376,297,0.994471257,0.995048118,0.990997877,-1,-1,0.992700756,0.992362662,0.995032011,0.993184639,0.991064585,0.990349634,0.996813173
357,377,298,0.996265511,0.997098322,0.991416028,-1,-1,0.992465132,0.992355555,0.995036643,0.993589393,0.991681178,0.990618487,0.998426771
358,378,299,0.99631029,0.996938986,0.99222317,-1,-1,0.992651563,0.992595298,0.995377177,0.994270801,0.992529505,0.991470395,0.998315642
359,379,339,0.994588245,0.996096298,0.877787403,-1,-1,0.967103448,0.956511472,0.874691025,0.930026133,0.895502726,0.921696547,0.997549398
360,380,300,0.99448917,0.996041838,0.920054484,-1,-1,0.967875229,0.957025256,0.897415904,0.937634573,0.922700609,0.937139338,0.997429114
361,381,301,0.994321881,0.995874315,0.923621291,-1,-1,0.968009336,0.956724744,0.898634033,0.938026042,0.926469609,0.939471766,0.997286862
362,382,302,0.99431117,0.995113794,0.964422846,-1,-1,0.968861385,0.956322705,0.911524551,0.93805528,0.942485735,0.948190456,0.99722396
363,383,340,0.992917869,0.993944614,0.946820669,-1,-1,0.96167296,0.946696495,0.890539452,0.92637376,0.925964849,0.936930468,0.996601842
364,384,303,0.993873972,0.994764898,0.942804551,-1,-1,0.962165369,0.94805422,0.899731121,0.931211808,0.925288104,0.936385289,0.997202937
365,385,304,0.994549636,0.995337225,0.948898386,-1,-1,0.96488673,0.951593574,0.911181102,0.937513599,0.933536738,0.941444647,0.997516117
366,386,305,0.994927861,0.995689831,0.94965808,-1,-1,0.965156036,0.952457837,0.918916599,0.940917073,0.935153171,0.941582626,0.997724863
367,387,306,0.995240584,0.995963533,0.950276973,-1,-1,0.965403046,0.953103899,0.929083041,0.946488076,0.936648457,0.941686949,0.99783878
368,388,302,0.994117748,0.99631666,0.910192356,-1,-1,0.968104046,0.956851445,0.894953647,0.940096619,0.922905551,0.938486224,0.997194251
369,389,307,0.994576246,0.996601741,0.929250491,-1,-1,0.968940983,0.957260632,0.902069465,0.943025249,0.929251057,0.940966932,0.997495426
370,390,308,0.995054074,0.996929721,0.937867218,-1,-1,0.969446803,0.957986602,0.911986588,0.945768426,0.933168212,0.94267004,0.997813823
371,391,309,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
372,392,310,0.994721379,0.994513192,0.996131296,-1,-1,0.995853428,0.995961992,0.997241967,0.995420653,0.994632145,0.994915693,0.994473509
373,393,311,0.99454632,0.994355338,0.996237899,-1,-1,0.995923315,0.99602897,0.997274935,0.995470157,0.994712738,0.99495279,0.993947035
374,394,312,0.994177979,0.99397902,0.996037376,-1,-1,0.995676694,0.995907587,0.997320661,0.99544471,0.99448433,0.994917892,0.993622212
375,395,313,0.99445586,0.994115493,0.996343749,-1,-1,0.995898239,0.996096534,0.997343669,0.995561644,0.994859939,0.995041483,0.993810437
376,396,314,0.994865581,0.994487115,0.996423328,-1,-1,0.995927217,0.996147413,0.997370883,0.995610791,0.995018704,0.995103648,0.99412302
377,397,315,0.995099456,0.994661219,0.996788994,-1,-1,0.996236748,0.99643477,0.997443173,0.995794457,0.995541508,0.995282049,0.994285193
378,398,316,0.999304398,0.999163147,0.997780056,-1,-1,0.997058516,0.995149961,0.995064179,0.994524961,0.992777068,0.993408829,0.999248427
379,399,317,1,1,1,-1,-1,1,1,1,1,1,1,1
380,400,318,0.997361473,0.997651832,0.996546248,-1,-1,0.996735652,0.996833733,0.997365325,0.995737061,0.995440253,0.995064465,0.998428749
381,401,319,1,1,1,-1,-1,1,1,1,1,1,1,1
382,402,320,1,1,1,-1,-1,1,1,1,1,1,1,1
383,403,321,0.994595482,0.995203804,0.997025182,-1,-1,0.996027511,0.996200929,0.997146733,0.995571079,0.995459573,0.994871044,0.995149143
384,404,322,0.99586478,0.996240926,0.997713221,-1,-1,0.996597895,0.997707902,0.998115445,0.996556659,0.996637652,0.996218189,0.995578518
385,405,323,0.995953542,0.996271082,0.997637261,-1,-1,0.996401869,0.997527103,0.998109855,0.996626498,0.996700977,0.996269216,0.995703593
386,406,273,0.99999998,0.999999903,1,-1,-1,0.999998322,0.999999996,0.999999851,0.999999913,0.999999991,0.999999997,0.999999544
387,407,324,0.997024289,0.997986552,0.995708323,-1,-1,0.998295194,0.998102154,0.998875117,0.998527432,0.997247714,0.996443287,0.997685819
388,408,325,0.994129917,0.99536832,0.995323686,-1,-1,0.996461101,0.997018721,0.998445065,0.997599604,0.99545146,0.994482552,0.995426455
389,409,326,0.993611173,0.9947818,0.99623178,-1,-1,0.997003233,0.996799687,0.998007329,0.997027344,0.995367256,0.994665742,0.994878929
390,410,330,0.999876086,0.999891839,0.999768518,-1,-1,0.999933736,0.999874353,0.999590502,0.99976582,0.999782232,0.99963851,0.999892923
391,411,331,0.999885515,0.999887176,0.999514279,-1,-1,0.999940597,0.999895395,0.999569048,0.999806135,0.999815441,0.999600583,0.999894844
392,412,332,0.999836415,0.999834723,0.998656581,-1,-1,0.999880699,0.999854498,0.999356235,0.999730226,0.999551555,0.998910333,0.99985525
393,413,333,0.999858562,0.999854136,0.99873684,-1,-1,0.999861161,0.999841613,0.999278243,0.999687289,0.999469355,0.998847424,0.999869701
394,414,334,0.999830248,0.999823577,0.998671633,-1,-1,0.999850739,0.99984171,0.999344018,0.9997007,0.99939336,0.998703915,0.999847335
395,415,335,0.999831784,0.999824276,0.998609161,-1,-1,0.999809957,0.999810464,0.999266145,0.999612353,0.999175512,0.998477857,0.999856575
396,416,336,0.999858258,0.999846508,0.998292561,-1,-1,0.999788989,0.999818583,0.999263488,0.999601574,0.999020636,0.998192399,0.99987637
397,417,337,0.999830435,0.999816657,0.998189335,-1,-1,0.99979994,0.999821962,0.999277282,0.999611872,0.99897881,0.998055729,0.999846074
398,418,338,0.999823902,0.999799634,0.998182412,-1,-1,0.999779545,0.999817762,0.999234741,0.999575913,0.998907804,0.998000816,0.999836411
399,419,339,0.997811606,0.998403583,0.970418743,-1,-1,0.988921084,0.985692448,0.953856411,0.976413755,0.965040336,0.970727576,0.999035337
400,420,340,0.99449411,0.995558786,0.908707548,-1,-1,0.974839015,0.969340228,0.892404445,0.947592967,0.921757643,0.946617919,0.997691849
401,421,341,0.994801505,0.995815782,0.906865052,-1,-1,0.975125198,0.969491415,0.897250955,0.949017125,0.924607665,0.947986015,0.997811643
402,422,342,0.994739911,0.995766165,0.910942545,-1,-1,0.980060528,0.974990763,0.938197165,0.965499452,0.959255239,0.958100703,0.997939886
403,423,343,0.991055925,0.992879722,0.921020732,-1,-1,0.931363804,0.908653924,0.848782546,0.893086693,0.89439035,0.919418484,0.996200026
404,424,344,0.990929726,0.99275687,0.921826818,-1,-1,0.931141039,0.907695263,0.855639666,0.896743885,0.891936497,0.922918458,0.996124992
405,426,346,0.991292942,0.99306666,0.922580015,-1,-1,0.931452286,0.908266832,0.867720135,0.902794402,0.889495309,0.92560093,0.996311706
406,427,347,0.991315679,0.993034728,0.920421852,-1,-1,0.930739664,0.906200708,0.872877617,0.905968918,0.886442493,0.92666051,0.996314097
407,428,348,0.991950149,0.993577343,0.92130677,-1,-1,0.931712598,0.908073736,0.886374615,0.913723027,0.88978868,0.928751551,0.996621382
408,429,349,0.992207252,0.993809425,0.924957805,-1,-1,0.932633091,0.910415852,0.893819354,0.919188514,0.894025933,0.931448706,0.996742143
409,430,350,0.997145529,0.997621142,0.989939346,-1,-1,0.97572082,0.974495842,0.975579295,0.978506776,0.973249968,0.974105932,0.998405873
410,431,351,0.997283037,0.997790587,0.991028077,-1,-1,0.977362061,0.976392936,0.978057888,0.980021899,0.975968522,0.976057644,0.998464436
411,432,352,0.951726886,0.945744182,0.885732773,-1,-1,0.875278165,0.887407567,0.914003113,0.912900281,0.887684179,0.861179976,0.970213218
