channel_id,channel_number,node,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
207,220,184,0,0.00E+00,0.00E+00,-1,0.00E+00,0,0,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00
208,221,183,0,0.00E+00,0.00E+00,-1,0.00E+00,0,0,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00
209,222,185,0,0.00E+00,0.00E+00,-1,0.00E+00,0,0,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00
210,223,186,0,0.00E+00,0.00E+00,-1,0.00E+00,0,0,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00
211,224,185,0,0.00E+00,0.00E+00,-1,0.00E+00,0,0,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00
212,225,187,0,0.00E+00,0.00E+00,-1,0.00E+00,0,0,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00
213,226,113,0.00E+00,0.00E+00,0.00E+00,-1,0.00E+00,0,0,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00
214,227,188,0.00E+00,0.00E+00,0.00E+00,-1,0.00E+00,0,0,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00
215,228,189,0.00E+00,0.00E+00,0.00E+00,-1,0.00E+00,0,0,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00
216,229,190,0.00E+00,0.00E+00,0.00E+00,-1,0.00E+00,0,0,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00
217,230,191,0.00E+00,0.00E+00,0.00E+00,-1,0.00E+00,0,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00
218,231,192,0.00E+00,0.00E+00,0.00E+00,-1,0.00E+00,0,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00
219,232,72,0,0.00E+00,0.00E+00,-1,0.00E+00,0,0,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00
220,233,117,0,0,0.00E+00,-1,0.00E+00,0,0,0,0,0.00E+00,0,0
221,234,194,0,0.00E+00,0.00E+00,-1,0.00E+00,0,0.00E+00,0,0,0.00E+00,0,0.00E+00
222,235,195,0,0.00E+00,0.00E+00,-1,0.00E+00,0,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00
223,236,82,0.082102635,0,0.063265738,-1,0,0.07661988,0.117399216,0.201053025,0.275233108,0.191138739,0.261911505,0.152810657
224,237,196,0.061699764,0,0,-1,0,0.062696888,0.097559845,0.162633086,0.228789291,0.144068702,0.233099578,0.114323805
225,238,197,0,0,0.00E+00,-1,0,0.077234633,0,0,0.13248715,0.073023452,0.081848383,0
226,239,198,0,0,0.00E+00,-1,0.00E+00,0,0,0,0,0.00E+00,0,0.00E+00
227,240,199,0,0,0.00E+00,-1,0.00E+00,0,0,0,0,0,0,0
228,241,200,0,0,0.00E+00,-1,0.00E+00,0,0,0,0,0,0,0
229,242,201,0,0,0,-1,0.00E+00,0,0,0,0,0,0,0
230,243,202,0,0,0,-1,0,0,0,0.056236146,0.054129153,0,0,0
231,244,203,0.147296606,0,0.157630783,-1,0,0.121510081,0.118780211,0.419221437,0.251044921,0.297916203,0.157835526,0.10568702
232,245,204,0.931835884,0.915346272,0.919639822,-1,0.779617381,0.902617373,0.871050927,0.964991074,0.847090407,0.92958225,0.780669118,0.795873128
233,246,205,0.908177791,0.884487217,0.903504334,-1,0.623406457,0.893910973,0.787915038,0.961665703,0.67922117,0.916875599,0.525532142,0.503920425
234,247,206,0.999999665,0.999998747,0.999998491,-1,0.999999932,0.999997609,1,0.999988912,1,0.999992526,1,1
235,248,129,0.760663628,0.785006382,0.713192987,-1,0.632413396,0.719497273,0.703832438,0.761489492,0.628563696,0.692856492,0.638113125,0.605103592
236,249,207,0.764009223,0.788706702,0.719647267,-1,0.634805744,0.723964812,0.711745122,0.767679542,0.637341817,0.697969302,0.645021575,0.612865393
237,250,208,0,0,0,-1,0,0,0,0,0,0,0,0.051407488
238,251,208,0.24307884,0.207428299,0.180544838,-1,0.051400796,0.285041543,0.191452746,0.275061377,0.330454978,0.230238309,0.24752688,0.199457472
239,252,209,1,1,1,-1,1,1,1,1,1,1,1,1
240,253,210,0.944925777,0.944669792,0.96047236,-1,0.893483409,0.926920493,0.955012193,0.973618704,0.945294874,0.913926368,0.926651497,0.911371672
241,254,211,0.939412166,0.924956229,0.946913476,-1,0.904577258,0.927748621,0.962095369,0.974363077,0.947610603,0.926298213,0.932434816,0.921114395
242,255,212,0,0.00E+00,0.00E+00,-1,0.00E+00,0,0,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00
243,257,212,0,0.00E+00,0.00E+00,-1,0.00E+00,0,0,0.00E+00,0.00E+00,0.00E+00,0.00E+00,0.00E+00
244,258,121,0,0.00E+00,0.00E+00,-1,0.00E+00,0,0,0,0,0.00E+00,0,0
245,259,213,0,0.00E+00,0.00E+00,-1,0.00E+00,0,0,0.00E+00,0,0.00E+00,0,0.00E+00
246,260,76,0.823937178,0.815309276,0.818457841,-1,0.642700116,0.793870935,0.891764155,0.871753704,0.848478231,0.790201598,0.832689586,0.821221894
247,261,205,0.224923268,0.221016161,0.374356865,-1,0.102953467,0.316723705,0.456362596,0.528116346,0.538800864,0.381504241,0.404415275,0.209844032
248,262,215,0.608906696,0.613707851,0.568527115,-1,0.299016953,0.493137676,0.570083357,0.626785206,0.530015305,0.49273718,0.490027052,0.480156737
249,263,215,0.640284239,0.630386385,0.621145203,-1,0.313482563,0.528409555,0.666796623,0.689156925,0.6076034,0.519891429,0.554802168,0.548277298
250,264,102,0.352225785,0.343278178,0.15271108,-1,0,0.304783357,0.303610976,0.402182386,0.381773423,0.271812918,0.242724036,0.152075674
251,265,216,0.585403782,0.588275102,0.492485022,-1,0.247126407,0.483676359,0.592248473,0.622053713,0.506903526,0.459779225,0.466189138,0.422925223
252,266,217,0.610071578,0.608740978,0.550512543,-1,0.291762877,0.515114136,0.646610737,0.63560679,0.520218209,0.476779136,0.49293966,0.468955866
253,267,217,0.599755875,0.597937344,0.501757902,-1,0.256026975,0.49916785,0.615937156,0.650558402,0.545031062,0.47285751,0.495591777,0.44607188
254,268,216,0.29185869,0.231981814,0.172780719,-1,0,0.290150148,0.35147577,0.43849516,0.51452445,0.411023609,0.403860122,0.314616959
255,269,219,0.531226168,0.509216381,0.421250588,-1,0.205918661,0.464641011,0.554992509,0.649284659,0.6316968,0.514575885,0.518210843,0.436372998
256,270,220,0.607113883,0.579085997,0.56355776,-1,0.290755398,0.541808715,0.67664964,0.7420482,0.713626143,0.594646896,0.636659077,0.573878452
257,271,222,0.337444105,0.280454059,0.288399361,-1,0,0.313982743,0.36614102,0.365036966,0.423336255,0.374191152,0.446981141,0.373020695
258,272,221,0.42276829,0.353541979,0.424371847,-1,0.080573565,0.385849145,0.42998805,0.539972114,0.612752052,0.561845716,0.595226064,0.494122786
259,273,218,0.625867208,0.622550607,0.566434514,-1,0.299350864,0.527094343,0.664194804,0.671439383,0.568670555,0.487849248,0.516778174,0.487524098
260,274,222,0.694173002,0.682596502,0.650305907,-1,0.376258978,0.586237806,0.735158755,0.705260976,0.603927245,0.531615707,0.563716133,0.557389124
261,275,223,0.696656381,0.675332995,0.679803104,-1,0.439072675,0.629196351,0.723238034,0.794040802,0.806396181,0.704612395,0.733062182,0.72734456
262,276,103,0.621858435,0.625455617,0.484605864,-1,0.316678381,0.536021428,0.590823908,0.666505344,0.61796224,0.53505709,0.522177759,0.449073363
263,277,224,0.626511113,0.62262427,0.525491513,-1,0.305431334,0.547628569,0.647914534,0.707239644,0.64058411,0.532138102,0.557542043,0.490909499
264,278,225,0.638110485,0.625409938,0.547736351,-1,0.315301499,0.56210805,0.688542254,0.723248358,0.650471017,0.544479239,0.569791842,0.52008425
265,279,226,0.669348404,0.657971936,0.568250284,-1,0.351155975,0.585635526,0.698215096,0.743693166,0.679557302,0.575348487,0.606455311,0.545499483
266,280,42,0.806564153,0.790058079,0.665302138,-1,0.558385861,0.669066724,0.683849631,0.749305201,0.718955965,0.728882458,0.679917474,0.61620803
267,281,354,0.725366508,0.650623157,0.548045496,-1,0.243135287,0.582575365,0.671030053,0.763874155,0.748049063,0.682020731,0.729706384,0.604103654
268,282,459,0.612369854,0.592713311,0.48011651,-1,0.234119063,0.570610713,0.65597375,0.739849037,0.748139258,0.653584152,0.652738697,0.530667035
269,283,460,0.736800033,0.72682638,0.686231086,-1,0.463510097,0.722280542,0.823142081,0.784719329,0.724561135,0.661952501,0.728565057,0.708838701
270,284,461,0.723745848,0.715066113,0.6098401,-1,0.440397475,0.621005134,0.708588954,0.77052057,0.743705356,0.655586682,0.691507028,0.618173085
271,285,462,0.631193013,0.547876453,0.439636992,-1,0.267751376,0.605804489,0.500845792,0.565315679,0.723702925,0.696225001,0.766685588,0.681743034
272,286,355,0.582283283,0.497214616,0.481059046,-1,0.248707967,0.591324162,0.556483775,0.679453144,0.766258585,0.703925269,0.782325789,0.670178588
273,287,47,0.874433529,0.854901656,0.780395611,-1,0.600118065,0.778624796,0.864701374,0.850869165,0.820447509,0.757345144,0.779115473,0.769463317
274,288,463,0.878870258,0.857302654,0.787262456,-1,0.612777488,0.803621483,0.877846128,0.865482763,0.838698866,0.783917561,0.811893926,0.79512635
275,289,463,0.867532891,0.86155135,0.799822318,-1,0.622616292,0.70974337,0.823506096,0.824471137,0.787860698,0.74332626,0.738997858,0.728122584
276,290,464,0.903349718,0.891560771,0.802678142,-1,0.690248129,0.764417237,0.828836797,0.851902683,0.846093128,0.817486935,0.804200739,0.768970223
277,291,465,0.901871083,0.889685919,0.801102006,-1,0.683810622,0.764854988,0.834196858,0.854360953,0.849588372,0.816537804,0.80773244,0.769240406
278,292,466,0.955867626,0.945241864,0.939224288,-1,0.91459579,0.950645176,0.961827758,0.958813241,0.962160998,0.95031952,0.953570615,0.955116245
279,293,465,0.847246041,0.833385134,0.816229106,-1,0.668005183,0.819086811,0.887448106,0.903710812,0.907959623,0.87062863,0.875968674,0.81033361
280,294,466,0.944338905,0.928082533,0.888841992,-1,0.785869053,0.912919611,0.932100289,0.896919726,0.865068367,0.874835524,0.885381445,0.911765837
281,295,471,0.946654091,0.936009048,0.89164202,-1,0.839259222,0.906440809,0.929739431,0.918138313,0.909239343,0.887202875,0.913823152,0.911741432
282,296,470,0.926514497,0.917197026,0.87383331,-1,0.777943341,0.861064804,0.913582407,0.91648469,0.911069205,0.886249452,0.887013472,0.867827786
283,297,459,0.912785518,0.902799777,0.726643904,-1,0.726162408,0.768313416,0.771551334,0.790905378,0.78242259,0.768700134,0.783458881,0.768362395
284,299,460,0.678184255,0.593281587,0.44403038,-1,0.237940707,0.561280043,0.430741386,0.499084006,0.580884458,0.537868921,0.552551188,0.554007099
285,300,467,0.812020076,0.796488735,0.682977832,-1,0.515898843,0.667633393,0.781102099,0.803176322,0.776156073,0.701687338,0.71572765,0.673875771
286,301,470,0.934430277,0.916559956,0.856396309,-1,0.822167161,0.886317971,0.916451634,0.91114924,0.907256997,0.881117869,0.895006443,0.879358243
287,307,239,0.996285195,0.996278859,0.99774978,-1,0.994253963,0.996163829,0.994511924,0.996467062,0.995111282,0.996115578,0.998481947,0.998967275
288,308,240,0.996272836,0.996268552,0.997765624,-1,0.994244421,0.99615655,0.994495336,0.996469648,0.995103485,0.99613049,0.998516832,0.998966945
289,309,240,0.63555115,0.626638076,0.586996028,-1,0.239702401,0.538901048,0.615803851,0.694377791,0.640696577,0.566997342,0.587682036,0.562485149
290,310,43,0.633221961,0.625096084,0.587164554,-1,0.250739494,0.541003718,0.604001331,0.679910767,0.620814561,0.557791286,0.577847144,0.564444484
291,311,241,0.642862384,0.685351095,0.372091277,-1,0.514292391,0.766324318,0.76308299,0.533683714,0.315777073,0.363861165,0.391003493,0.126188702
292,312,241,0.611214704,0.66343041,0.287353605,-1,0.519740993,0.76615701,0.771851594,0.535907861,0.314017985,0.361362332,0.392511096,0.129484635
293,313,242,0.905646696,0.916030912,0.885323885,-1,0.913107517,0.92492316,0.916198622,0.9184299,0.879048651,0.840903293,0.861785706,0.837595523
294,314,243,0.717229105,0.724369462,0.654896352,-1,0.520436899,0.549176731,0.600687328,0.646230038,0.571723992,0.654090381,0.672451553,0.695073533
295,315,244,0.47092744,0.472526754,0.286865864,-1,0.387406091,0.667480287,0.603594511,0.480802974,0.346383671,0.332161582,0.39362498,0.289840406
296,316,244,0.982846345,0.984557119,0.981332499,-1,0.985209974,0.972835878,0.976077166,0.972782061,0.973519644,0.982248649,0.984196032,0.979574106
297,317,246,0.64515022,0.641580712,0.623763388,-1,0.646561573,0.748995891,0.723946219,0.701106513,0.637119614,0.658559825,0.720335223,0.625128427
298,318,247,0.48974906,0.440419104,0.210611876,-1,0.320473467,0.57174058,0.365673437,0,0.00E+00,0.197106099,0.383818221,0.370239841
299,319,245,0.353288125,0.328274614,0.31767363,-1,0.31155434,0.491561806,0.370545127,0.292613553,0.23242208,0.213277831,0.217415664,0.17304307
300,320,246,0.616505817,0.651589833,0.611466929,-1,0.579936429,0.805182414,0.747631333,0.721815776,0.649942511,0.668267305,0.722348371,0.620155344
301,321,248,0.533205912,0.497416969,0.320338882,-1,0.35980167,0.635569099,0.535715474,0.400066836,0.41279126,0.479232217,0.62974828,0.561077851
302,322,250,0.561326879,0.528404492,0.416777186,-1,0.409321743,0.663752849,0.578974202,0.504052446,0.508530484,0.555207766,0.655930104,0.617950947
303,323,268,0.830286473,0.794887146,0.562630243,-1,0.793662429,0.801083082,0.590590092,0.427477004,0.345215389,0.706197019,0.662276698,0.678922471
304,324,249,0.834451891,0.798250809,0.57053722,-1,0.800477213,0.799551486,0.593937031,0.466817518,0.417250271,0.726807746,0.689805817,0.7016598
305,325,250,0.957937849,0.958499166,0.945020968,-1,0.91399582,0.967926189,0.963741142,0.978975896,0.976222126,0.983110891,0.975033138,0.958518405
306,326,245,0.695054198,0.696996406,0.615629856,-1,0.558159758,0.672901695,0.624117888,0.695595911,0.648469961,0.625629491,0.634059661,0.600941387
307,327,251,0.704377744,0.702802624,0.623157567,-1,0.559049827,0.676749547,0.636288553,0.705443143,0.662338105,0.629374786,0.643608562,0.611069984
308,328,252,0.722460282,0.722281371,0.657588405,-1,0.573168269,0.696683021,0.674273782,0.739707768,0.69618952,0.646747602,0.67159596,0.641508124
309,329,253,0.996080453,0.995944765,0.991715007,-1,0.99034654,0.994286117,0.995755998,0.996726754,0.992225917,0.992339649,0.991889615,0.992960086
310,330,254,0.995295258,0.994789349,0.99022055,-1,0.990439696,0.994209257,0.995464727,0.996558228,0.992227373,0.992753811,0.9926359,0.992426996
311,331,255,0.995514236,0.99507412,0.990745175,-1,0.990291227,0.946035695,0.816926998,0.740355865,0.733747917,0.917108822,0.919871248,0.949477125
312,332,256,0.995848915,0.995416795,0.994468258,-1,0.990033027,0.946605488,0.821470084,0.776390245,0.730118876,0.921106794,0.922150758,0.94997781
313,333,256,0.993121621,0.992284544,0.977824807,-1,0.987955983,0.96493135,0.908259377,0.629583807,0.722330049,0.906771542,0.934407984,0.949387825
314,334,257,0.999864138,0.99983763,0.99987891,-1,0.999834828,0.999866941,0.999831524,0.999696064,0.99943644,0.999820006,0.999816178,0.999508352
315,335,258,0.999852887,0.999826072,0.999772511,-1,0.999812222,0.999886823,0.999688779,0.999293871,0.998159483,0.999543515,0.999575416,0.998128783
316,336,259,0.999839428,0.999811809,0.999710082,-1,0.99979992,0.999881229,0.999541595,0.998956914,0.996971417,0.999258888,0.999343498,0.997695172
317,337,260,0.99197443,0.992078542,0.974319594,-1,0.989605945,0.932953828,0.829892714,0.729557343,0.669302919,0.897938207,0.920753775,0.947315748
318,338,261,0.992123837,0.992138199,0.97524544,-1,0.989911083,0.932997595,0.828289009,0.751137081,0.687015203,0.901430689,0.921569273,0.948010786
319,339,262,0.993177071,0.992851474,0.982469209,-1,0.990741279,0.934990287,0.854409944,0.84714986,0.775882697,0.915752036,0.926601655,0.951387294
320,340,263,0.993478575,0.993137373,0.984853161,-1,0.990679467,0.935501151,0.866542688,0.865246687,0.800099443,0.920826125,0.928409916,0.952493251
321,341,264,0.994553499,0.994113791,0.987999827,-1,0.991644417,0.938139111,0.89463553,0.889192237,0.852585309,0.937088525,0.93793459,0.958351656
322,342,265,0.994876252,0.994440976,0.989436294,-1,0.991379854,0.939208818,0.905557382,0.897638569,0.868356126,0.941836639,0.941142206,0.960354787
323,343,266,0.995940344,0.995431908,0.991386718,-1,0.992644372,0.945543175,0.931565697,0.921421544,0.902257681,0.947288828,0.952484061,0.967612233
324,344,267,0.995976005,0.995433364,0.991273504,-1,0.992797665,0.94635184,0.933882855,0.924689917,0.907112828,0.94839739,0.953882895,0.96855003
325,345,268,0.701976045,0.696580084,0.674644674,-1,0.395078573,0.656912848,0.662352207,0.678618812,0.551212631,0.556353889,0.581571568,0.601770468
326,346,269,0.707084224,0.707513212,0.710276362,-1,0.43433537,0.671186445,0.707334662,0.716163903,0.602628686,0.584699669,0.621745183,0.636507958
327,347,270,0.728057767,0.726602341,0.748049369,-1,0.479124639,0.693171531,0.755437154,0.756644941,0.661891024,0.622709938,0.653084638,0.675645488
328,348,271,0.975853593,0.971487069,0.945648325,-1,0.934290082,0.989003567,0.992012373,0.99255308,0.992184153,0.9896654,0.977420327,0.966259311
329,349,272,0.976513568,0.971764102,0.95209209,-1,0.934230977,0.98994038,0.993573136,0.992702561,0.992171907,0.990318878,0.978074051,0.966746664
330,350,274,1,1,1,-1,1,1,1,1,1,1,1,1
331,351,275,0.987199084,0.989501247,0.991152711,-1,0.982665757,0.986472705,0.989478091,0.988685715,0.98320508,0.975840719,0.975033412,0.981970014
332,352,276,1,1,1,-1,1,1,1,1,1,1,1,1
333,353,277,0.986229947,0.986701436,0.990224155,-1,0.985962474,0.987165552,0.989409013,0.988872028,0.983236728,0.977204179,0.977140058,0.98112776
334,354,278,1,1,1,-1,1,1,1,1,1,1,1,1
335,355,279,0.986683931,0.988057663,0.990795055,-1,0.987907432,0.991601431,0.993717981,0.991348389,0.985471956,0.979131032,0.97820669,0.98074649
336,356,260,0.995604276,0.995476429,0.987525641,-1,0.997500151,0.983320283,0.903504691,0.85358775,0.835062984,0.89284244,0.956329706,0.933226969
337,357,280,0.996809708,0.99669682,0.993325236,-1,0.993909556,0.934280557,0.838446627,0.84565147,0.785238531,0.928429466,0.929881489,0.952395807
338,358,281,0.996915889,0.996813351,0.993580721,-1,0.99408201,0.93416143,0.842307821,0.851768133,0.792999426,0.929796862,0.930334342,0.952746125
339,359,282,0.997100453,0.996972819,0.993947315,-1,0.994291408,0.934019186,0.846776425,0.854328171,0.798783474,0.931201721,0.93080408,0.953196497
340,360,283,0.99716307,0.997061894,0.994043794,-1,0.994492839,0.934124662,0.849438713,0.85842598,0.805582524,0.93161541,0.930894539,0.953171669
341,361,284,0.997093044,0.997052325,0.993787138,-1,0.994449944,0.934508598,0.859206048,0.870726936,0.827224583,0.93436345,0.932151989,0.953834965
342,362,285,0.997226744,0.997206884,0.993896658,-1,0.994705076,0.934432595,0.863234502,0.872978109,0.834849303,0.93587106,0.9328496,0.954276551
343,363,286,0.997176232,0.997178107,0.993371243,-1,0.994647061,0.934970514,0.873148581,0.885062252,0.851389131,0.93844486,0.934369707,0.95495732
344,364,287,0.997097195,0.997139923,0.993010736,-1,0.99456888,0.935225959,0.878995454,0.890760383,0.862180245,0.940399518,0.935912875,0.955766144
345,365,342,-1,-1,-1,-1,-1,0.948772829,0.829233618,0.764196717,0.714459577,0.916345197,0.919353438,0.947259374
346,366,343,0.979786617,0.978029955,0.899827944,-1,0.926163732,0.911414372,0.833371991,0.777249663,0.614459088,0.785381374,0.82274074,0.862593895
347,367,288,0.981862508,0.980352187,0.907657231,-1,0.929809363,0.91357833,0.830133183,0.786520068,0.637061692,0.784607138,0.825501596,0.860928546
348,368,289,0.981887022,0.980374595,0.90724788,-1,0.930060678,0.913526936,0.826466937,0.782285581,0.645694296,0.785914341,0.826304536,0.861034804
349,369,290,0.981073896,0.97943897,0.90422068,-1,0.931579407,0.912283738,0.823731506,0.771881004,0.648147618,0.791347287,0.828112524,0.864346768
350,370,291,0.981714625,0.980125525,0.905655742,-1,0.933739478,0.912957428,0.820595097,0.769347631,0.66464493,0.796859194,0.831904138,0.865096235
351,371,292,0.981920909,0.980313732,0.90543258,-1,0.934288843,0.91315525,0.820291134,0.768061979,0.683005684,0.805453697,0.836999356,0.867224201
352,372,293,0.98236633,0.980795063,0.907181712,-1,0.935888602,0.914214791,0.822007196,0.772949012,0.700983417,0.812504121,0.841561763,0.867630726
353,373,294,0.982393828,0.980745999,0.906135061,-1,0.9385717,0.913941976,0.824784904,0.774039055,0.717710893,0.826377615,0.848682204,0.872696017
354,374,295,0.983194377,0.981557244,0.907197707,-1,0.942618476,0.915074675,0.832741842,0.78466396,0.743747422,0.843882684,0.85745456,0.877809341
355,375,296,1,1,1,-1,1,1,1,1,1,1,1,1
356,376,297,0.997917194,0.997564252,0.992304452,-1,0.997688075,0.993285998,0.995887936,0.997509977,0.995145659,0.994010686,0.993410992,0.992322075
357,377,298,0.999349773,0.998754224,0.995976907,-1,0.997461533,0.992919933,0.995938357,0.997511709,0.995310646,0.994270125,0.993729715,0.992787122
358,378,299,0.999182227,0.998701843,0.995691636,-1,0.997518007,0.993099267,0.996292581,0.997662109,0.995418895,0.994811456,0.994225317,0.993757991
359,379,339,0.998028097,0.997816185,0.989428325,-1,0.990659625,0.967444744,0.926875685,0.904639111,0.865923448,0.926349566,0.93480037,0.959156282
360,380,300,0.997963498,0.997794466,0.989730786,-1,0.990506169,0.968045784,0.932544003,0.936950637,0.893298202,0.941789702,0.941924621,0.96111375
361,381,301,0.997877436,0.99771446,0.98950732,-1,0.990457984,0.967815628,0.933188231,0.937572902,0.896324797,0.943786349,0.943101229,0.961292512
362,382,302,0.997528177,0.99725015,0.990082024,-1,0.988466191,0.967289226,0.94291773,0.93509196,0.90515967,0.9509577,0.947641353,0.961268973
363,383,340,0.996853438,0.996558535,0.987207726,-1,0.984223357,0.960310975,0.927360643,0.923567721,0.8852809,0.940463554,0.937745167,0.956540461
364,384,303,0.997193239,0.99698608,0.988453431,-1,0.986709567,0.961553973,0.929541486,0.931279687,0.890802907,0.943426995,0.939594914,0.958238601
365,385,304,0.99749099,0.997308979,0.989546533,-1,0.988584698,0.964052585,0.93654923,0.936202039,0.903937412,0.9497393,0.944658349,0.960590704
366,386,305,0.997641278,0.997462434,0.989992004,-1,0.989116988,0.964788065,0.940617654,0.938235606,0.910825496,0.952454517,0.946609657,0.962032043
367,387,306,0.997746459,0.997574363,0.990299025,-1,0.989862651,0.9652554,0.946677971,0.94188138,0.920582859,0.956787952,0.950491893,0.964568538
368,388,302,0.998159743,0.99805454,0.988782404,-1,0.992058915,0.968297659,0.931807105,0.934373974,0.898278326,0.944663057,0.943570571,0.962357244
369,389,307,0.998296068,0.998199482,0.989375714,-1,0.992999592,0.968557951,0.934453775,0.935037416,0.911471065,0.948948519,0.946126628,0.963323311
370,390,308,0.998422142,0.998341632,0.989915864,-1,0.993495306,0.969177422,0.937162664,0.937382634,0.920080501,0.951913179,0.948053797,0.963888137
371,391,309,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
372,392,310,0.99620167,0.995009713,0.996214627,-1,0.992484207,0.996168124,0.997902029,0.997870474,0.996402912,0.996090267,0.99600015,0.995997708
373,393,311,0.995957646,0.994532455,0.996186791,-1,0.992645171,0.996242091,0.997929874,0.997895714,0.99644617,0.996129898,0.996076974,0.996089491
374,394,312,0.995807161,0.994338049,0.995992954,-1,0.992315189,0.99608797,0.997817333,0.997908369,0.996421121,0.996016434,0.996063223,0.996113862
375,395,313,0.995683253,0.994406851,0.996281524,-1,0.992721385,0.996316503,0.997891289,0.99793278,0.996489016,0.996178433,0.996160592,0.996244982
376,396,314,0.996013165,0.994514672,0.996348244,-1,0.992787116,0.99635171,0.997882661,0.997945853,0.99652513,0.996216059,0.996206814,0.99633446
377,397,315,0.995883478,0.994575094,0.996693282,-1,0.993240496,0.996675875,0.997998523,0.998002949,0.996629859,0.996326093,0.996322051,0.996547843
378,398,316,0.999475465,0.999607297,0.997990117,-1,0.99604878,0.995936887,0.996796959,0.995285385,0.995405045,0.9942852,0.994324804,0.994608735
379,399,317,1,1,1,-1,1,1,1,1,1,1,1,1
380,400,318,0.999079774,0.998014156,0.997523113,-1,0.994650192,0.996779527,0.998168787,0.997999342,0.9967449,0.995684778,0.995725451,0.996307764
381,401,319,1,1,1,-1,1,1,1,1,1,1,1,1
382,402,320,0.999999998,1,1,-1,1,1,1,1,1,1,1,1
383,403,321,0.99720448,0.995633464,0.996390441,-1,0.993023347,0.996183244,0.997751555,0.997951989,0.996666602,0.995688273,0.995624528,0.99607072
384,404,322,0.996086235,0.994960883,0.9973247,-1,0.994163125,0.997199797,0.998612926,0.998483361,0.997158617,0.99682683,0.996709365,0.996989465
385,405,323,0.996425717,0.995043867,0.997296176,-1,0.99401922,0.997027971,0.998467177,0.998460309,0.997179186,0.99686203,0.996771858,0.997057268
386,406,273,0.999999779,0.999999643,0.999999785,-1,1,0.999999924,0.99999836,0.999999974,0.999996943,0.999999999,0.999996971,0.999997145
387,407,324,0.998048548,0.99801682,0.999220438,-1,0.992327172,0.998362126,0.998971462,0.999251937,0.999228923,0.99851044,0.999237276,0.99918265
388,408,325,0.996009696,0.995687115,0.998161131,-1,0.990798795,0.996916043,0.997987547,0.998496886,0.998322159,0.997508227,0.998553281,0.998283289
389,409,326,0.995554512,0.994609979,0.998204501,-1,0.991749709,0.997285601,0.998019808,0.998738322,0.998208758,0.996728842,0.997662961,0.998378677
390,410,330,0.999911277,0.999932601,0.999918734,-1,0.999952362,0.999901105,0.999884491,0.999742379,0.999490378,0.999789868,0.999759046,0.999750946
391,411,331,0.999902137,0.999907055,0.999936722,-1,0.999957726,0.999929066,0.999908709,0.999734083,0.999516942,0.999838822,0.999770623,0.999767559
392,412,332,0.999855917,0.999871719,0.99990945,-1,0.999923388,0.999890575,0.999832415,0.999467731,0.999185006,0.999702488,0.999424673,0.999630155
393,413,333,0.999879561,0.999898072,0.999901008,-1,0.99993563,0.999882341,0.999799748,0.999407713,0.99902293,0.999655275,0.999366143,0.999580454
394,414,334,0.999857008,0.999860762,0.999899565,-1,0.999913528,0.999877957,0.999778186,0.999425899,0.998929772,0.999623911,0.999337522,0.999557701
395,415,335,0.999861267,0.999879516,0.999880188,-1,0.99990977,0.999852827,0.999709026,0.999386529,0.998524638,0.999507122,0.999224917,0.999444861
396,416,336,0.999885866,0.999900914,0.999885367,-1,0.999908932,0.999860882,0.999694963,0.999434618,0.998237306,0.999407294,0.999159026,0.999366319
397,417,337,0.999853362,0.999866143,0.999886919,-1,0.999904607,0.999858622,0.999711491,0.999490461,0.99818527,0.999374387,0.999142064,0.999338451
398,418,338,0.999838188,0.999847323,0.999882604,-1,0.999893413,0.999853225,0.999691312,0.999471259,0.998077527,0.999325414,0.999105636,0.999305931
399,419,339,0.999205232,0.999123682,0.995908575,-1,0.996492639,0.989040891,0.97362863,0.964499455,0.960219525,0.97671149,0.974405099,0.980363111
400,420,340,0.997804691,0.997641658,0.989522964,-1,0.989745613,0.976522955,0.941297436,0.920798487,0.912128672,0.950992407,0.950716353,0.965415783
401,421,341,0.997883878,0.997754645,0.989887245,-1,0.990265925,0.976731164,0.942162025,0.924394131,0.917206668,0.952384287,0.95179401,0.965829822
402,422,342,0.997894453,0.997747446,0.989786881,-1,0.990260856,0.981294182,0.958293324,0.963941383,0.956432538,0.974056633,0.970215569,0.974828493
