channel_id,channel_number,node,lolo,lomed,lohi,medlo,medmed,medhi,hilo,himed,hihi
53,54,8,0.8643659880784408,0.8419364448508777,0.901803956334636,0.8470956379255549,0.8679714197976741,0.888725991315976,0.823201314011445,0.8544143354340427,0.9272434919553189
54,55,48,0.8622058039111091,0.8511977468609038,0.905951404554121,0.8399236866292954,0.8617818478708913,0.8861457485539954,0.8173450847219392,0.8488910341150653,0.9297149304403841
55,56,49,0.8561449389525154,0.8598530480677992,0.9061626988010449,0.8286536525091351,0.8517950259410546,0.8834387368994283,0.8068528018199379,0.8376399823022875,0.9321255952790262
56,57,50,0.8451704457696111,0.8484800597004974,0.9073216754797413,0.8159498550563316,0.8396819620336436,0.8811113370873661,0.791607977544857,0.8243613022885494,0.9333561614123449
57,58,51,0.8139792348970167,0.8287107868791336,0.9026633199816069,0.7931100949883749,0.825812590152653,0.8792649836084604,0.765434289278589,0.8084240218718843,0.9333472127150171
58,59,52,0.7544245435650871,0.7834835409240536,0.8864023412303131,0.7460796447096474,0.773734187018642,0.8580688103439138,0.7239253332527882,0.7613371226606163,0.9178610314663946
59,60,53,0.7441669572119419,0.7753780169402814,0.8919708594132865,0.736177208217018,0.7671632539411947,0.8660104164971397,0.7219118636914756,0.7570297934604179,0.9232449966892108
60,61,54,0.7881725514365214,0.8227396680327806,0.9103667950503882,0.7658743400027577,0.8087767127404283,0.888612216793253,0.7627828997141815,0.7925825116072572,0.9411933797782134
61,62,55,0.8012176765321639,0.8302362805138839,0.915523152666981,0.7790084772729515,0.8158938612454897,0.8902917230425994,0.7739556288034142,0.7983728193966081,0.9450903578398167
62,63,56,0.8280202419664187,0.8314229769774472,0.8434376462486077,0.8306659718861754,0.8004533553352383,0.8151593309276728,0.815085867716077,0.7777128346272969,0.8650173588389799
63,65,169,0.8697907955643404,0.8741586027883614,0.8605301577714575,0.8776734661079061,0.8529405174918829,0.8382128256774871,0.8636794396473426,0.8351798670040579,0.8830297335433673
64,66,169,0.8471841628586272,0.8569333191699611,0.9192351888711724,0.7893777067519799,0.805261118953901,0.9024551593171308,0.7343165429655164,0.7526614472604402,0.9193392072269374
65,67,57,0.8957138702544216,0.8981595894556039,0.9099033339095394,0.884507893551474,0.867407734747181,0.897773915244685,0.858877405174896,0.8438828490210529,0.9360560502088172
66,68,58,0.821811206165528,0.834221253817085,0.9139184536177599,0.7637180556932934,0.7994957800068202,0.8880541093587973,0.732484968009684,0.7529110774709176,0.9217642336158098
67,69,57,0.880972845433679,0.9144554096036557,0.8951311869080465,0.8621639745518542,0.8874134432016846,0.880036711252572,0.821332457460391,0.8775008702881835,0.8999883061901336
68,70,59,0.8200135805750693,0.834782834837406,0.9155305404177877,0.7598413621393326,0.7895868969250933,0.8807360282793553,0.7208865123761529,0.7444503916029747,0.9110439711685603
69,71,60,0.8193035627985449,0.8524160326051976,0.9279159346125319,0.780414761534385,0.7933141216828786,0.8916457757003722,0.7429332083074545,0.7523437819793425,0.9080348314247473
70,72,61,0.807102193949952,0.8382700964132554,0.9260856450512543,0.7886051117151741,0.7991809286972278,0.8876380931898568,0.7661090411561683,0.7602433573450245,0.9027251039433484
71,73,62,0.8300481184541961,0.8529510603207189,0.9297827702251367,0.8076551756317173,0.8111549688420203,0.8911158956538061,0.7864945460838382,0.7726799780067254,0.8890422134162833
72,74,63,0.8351483030232142,0.8496011038965885,0.9070190508422721,0.808384805165545,0.8067748473356448,0.8814384302975735,0.7886833926821808,0.7701150815556898,0.8787804548242809
73,75,64,0.8342273324597008,0.8523698496404865,0.8779977038671315,0.8156055648592047,0.8106330010173621,0.8721664177918756,0.7964462468229822,0.7742250127034023,0.8673654541498903
74,76,65,0.835604077732837,0.8553136990792235,0.8565856331153565,0.8224940702086105,0.814895315158928,0.8625397439689725,0.8039257706031008,0.7784893632305053,0.8584541501286416
75,77,66,0.8379066059819699,0.855602495950828,0.8417355978116937,0.8248421845603728,0.8151421202779281,0.8518372709036398,0.8069186178211268,0.7782280642504997,0.8482621401198457
76,78,67,0.8429710975583954,0.8581637644170982,0.8359225011198418,0.8312085728141341,0.8196356602993311,0.843086749973867,0.814019050031573,0.7823399015582402,0.8369885570365985
77,79,68,0.8428710106694036,0.8582344757985777,0.8350043337292422,0.832608199013093,0.8205237158236912,0.8404093686750345,0.8153696065532844,0.7834349501931419,0.8342006444385834
78,80,69,0.8465252982303254,0.8611026533425685,0.8422187353916938,0.836046794933356,0.8239052585487422,0.84469109681096,0.819327892378665,0.7867366713893026,0.8342420304420671
79,81,70,0.5578873777928501,0.47105020556710236,0.20161072592752619,0.4090676580034512,0.4010856998544679,0.2566814332906013,0.3484987176268674,0.35143421644538647,0.38319412468406777
80,82,71,0.7419439999873627,0.6615325388387572,0.5588607403110682,0.6258495758687191,0.5822289416053444,0.5879142147584913,0.5976270742505542,0.5463702885948575,0.5985014645315216
81,83,44,0.9803903079405423,0.9773740788875156,0.9723858079196882,0.976372636916204,0.9732980082877077,0.9675116810029638,0.9775345432373448,0.9722075228951915,0.960252562538657
82,84,73,0.6396778912184353,0.5711451648590843,0.48560635521505247,0.5574995534435555,0.5084577034982937,0.4852391346175212,0.5461383676728887,0.48834351037548634,0.5126408483489958
83,85,74,0.6426111720634441,0.5756476822551916,0.4871168649981501,0.5632833172065861,0.5142971951664156,0.4873217454912691,0.5534441304211954,0.4956154773950634,0.5161179989966028
84,86,75,0.698915763885457,0.6506054249212488,0.558343320268194,0.6474831193515246,0.6019653952492502,0.552633868926735,0.6510092931127202,0.5928699689355088,0.5670079860495106
85,88,77,0.7192563881551256,0.6758811338879733,0.5752826194777393,0.6755971481404075,0.6309670479163021,0.5623212330917389,0.6842532339655261,0.6262994368347908,0.5725038641956025
86,89,78,0.7273099321380365,0.6856011806055329,0.5832083461639476,0.6864357642561484,0.6426286634539825,0.5681282744871334,0.6964278585910334,0.6397063431948316,0.5724025518757245
87,90,79,0.7354941465546839,0.6950859494368614,0.5921024858660078,0.6955992909292612,0.6528011924890409,0.5747353835087522,0.7066748791933105,0.6505159060710876,0.575847071150059
88,91,80,0.7423665274043102,0.7036805624675786,0.5996627286275171,0.7048746393144953,0.6629751053075521,0.5810020469445665,0.7165473403929458,0.6618539186204665,0.5759118179182832
89,92,81,0.7486026015843218,0.711945442278372,0.6072056464835894,0.7134871577830255,0.6725125398583929,0.5874802580958176,0.7256082628495404,0.6722032413535903,0.5767118293739548
90,94,82,0.7982853749411197,0.7782012592998424,0.6910227355300522,0.7757245910060346,0.7446722649638869,0.6581050411908155,0.7877869428492932,0.7452869841508516,0.6084321644382638
91,95,84,0.8012366680775389,0.7811070848626912,0.6964814400147217,0.7791271644149779,0.7486649100552292,0.6628195703912351,0.7904412825887944,0.749200945565158,0.6111792150076555
92,96,85,0.8050214793095276,0.7848045224786936,0.7033358327190031,0.783332188170135,0.753569962716333,0.6691229233100185,0.7938918051712867,0.7537910588844704,0.6159788756622472
93,97,86,0.8211903099262494,0.7988972061996383,0.7279215173271691,0.8010435830982945,0.7743007275299304,0.6947199614445017,0.8099916329053569,0.7728337183177617,0.6415605072344134
94,101,88,0.8226835332305178,0.8002334244951264,0.7304562532985551,0.802435068348731,0.7760947838472353,0.6972105460018126,0.8113851721119806,0.7745397433003319,0.6431285125190428
95,102,89,0.8259162949084398,0.8039056089497143,0.7366278433725035,0.8060757971533375,0.7805207903920157,0.7033773339821325,0.8146306520356686,0.7782480753125885,0.6488810009392884
96,104,90,0.8267646278719025,0.8039933384506583,0.7371052428318371,0.8060811282772445,0.7809135184777998,0.7039580153043121,0.8153679083358505,0.7789957209971575,0.6478857042927978
97,105,91,0.8310669315220951,0.8089385858346205,0.7451246271413192,0.8106025405217416,0.786543251785685,0.7120850426667512,0.8196701737689032,0.7837251196119425,0.6561052235506123
98,106,92,0.8361271995564478,0.8151087488204194,0.754739487154999,0.8163083424029502,0.7936988969678105,0.7219356792428483,0.8248027382367622,0.789768206523883,0.6664705365947117
99,107,93,0.8370623446507847,0.827882029094378,0.7757458307537507,0.8196807351471588,0.797341778185896,0.7369994505615602,0.8325792924518705,0.7973456075672921,0.6878037292700677
100,108,93,0.848539438226603,0.8279247910087946,0.7753439613939931,0.8276634995944109,0.8083215934823952,0.7436062108350062,0.8368171084755338,0.8037039051514152,0.6880344140320984
101,111,94,0.8495243731248634,0.8314082336203895,0.7822731133239381,0.8294878579291514,0.8103371861578023,0.7490888391484686,0.8393713847959584,0.8070171023823587,0.6961823584154067
102,114,98,0.8616300617874696,0.8415200677625473,0.7942694586609489,0.8422268372702357,0.824663167363143,0.7644873621645701,0.84933901524854,0.8195053567608299,0.7080446188809976
103,115,97,0.858259062957103,0.8438623425985605,0.8017740864645786,0.8378965852213538,0.8187452758865246,0.7666940669802068,0.8491280818142493,0.8175930185090364,0.7224276208892991
104,116,98,0.8880039931074286,0.8826847587297975,0.85600185351875,0.8746706538555804,0.8600788450625624,0.8307647131668235,0.8830480870856975,0.8607784897708671,0.8004291215943055
105,117,99,0.8835177819325577,0.8790141106917269,0.8462642666025473,0.8679306391029992,0.852981449563158,0.8169253427058817,0.8782607932088895,0.8542111123249024,0.7876111284771777
106,118,100,0.860927895334281,0.8376720925420786,0.792174814076576,0.8384761855874242,0.8222684832277724,0.7577273822206664,0.8465578263114872,0.8156635817380516,0.7118660592127717
107,119,100,0.8905594832884505,0.8757513301385808,0.8436885303715292,0.872206930942001,0.8564816598418122,0.8149102790493303,0.880430255227938,0.8548386071867563,0.7779428185002196
108,120,101,0.8872855228236955,0.8646883566315373,0.8329860459225886,0.8647125878203349,0.8501134352905058,0.8066115639485522,0.8742145592254625,0.8494086741869085,0.7776001851093528
109,121,102,0.8799656376406514,0.8687988816071088,0.836498928802433,0.8620743351260791,0.8461726770467808,0.8062583601787143,0.871361958741523,0.8460784992136239,0.7730838312417609
110,122,232,0.938165943973912,0.9270383743951159,0.91051760889209,0.9264340695038727,0.9166611541084957,0.8923322735585792,0.9295056904420785,0.9117873567649336,0.8619720345582458
111,123,101,0.9154827128166044,0.9068808408478825,0.8814691632529372,0.9023578783495134,0.8885111759334864,0.8574343112671746,0.9073397122232237,0.8877867280929596,0.8289124272435782
112,124,103,0.9253906629192061,0.9248322780780766,0.9011480228893939,0.918630298846266,0.9049081880802827,0.8870332200866657,0.9256547400964789,0.9073004001342196,0.8938824306739422
113,125,52,0.8063061640394982,0.7666053758158683,0.7981326505931281,0.74197879249105,0.7478502453609138,0.7238659183183845,0.6821719529920641,0.6693867507276687,0.8354059417157849
114,126,104,0.7948885900325372,0.7585178775569587,0.7827972739942038,0.7363527041470135,0.761015988891314,0.7336036715978298,0.693550925898924,0.7105094381513767,0.8595056439272485
115,127,105,0.8046825913283132,0.8084355206657068,0.8503769600194226,0.7625877690587558,0.7713156238682252,0.8028552184331794,0.7612745054894572,0.7509358842628914,0.8914056762031096
116,128,106,0.8250692243805308,0.818112501084552,0.874649691515584,0.7933500237798887,0.790369155256498,0.827769883963252,0.8007364236804103,0.7865864881503204,0.9031231298489438
117,129,107,0.8481078435526395,0.8444508249651846,0.8769045691898597,0.8254576275821665,0.811343675960154,0.8614832082490573,0.8235483748849072,0.8068920361673702,0.9109903741565736
118,130,108,0.8606389701837259,0.8566471506806188,0.8709729131469238,0.8448053410084363,0.8362887735626413,0.8739820946066986,0.8414989832106292,0.8282240148011967,0.9069405937205931
119,131,109,0.8660006827435569,0.864915420115882,0.865943735053303,0.8518814376263606,0.8428475402107038,0.8751477440793851,0.8525350016019575,0.8362605784082269,0.9047469949591551
120,132,110,0.8716817418797277,0.8730640941249509,0.8664544333998415,0.8625127929047008,0.8541370662456603,0.8783586716343177,0.8624649135363485,0.8449660767299528,0.9018554489122715
121,133,111,0.8775045438168352,0.8804271727176929,0.8686163202721376,0.871299619414349,0.8638283602387524,0.8803987356917717,0.8723524843249786,0.855457046338443,0.9012688022867084
122,134,112,0.8788855322673568,0.8854865155173939,0.8668483209851781,0.8798958042322337,0.869988107474251,0.8737555901875353,0.8866606478832668,0.8703511921095246,0.9009779009090105
123,135,113,0.743641274833287,0.7145727286473549,0.6003689837441347,0.7116772645550884,0.6672132494568412,0.5725530549570453,0.723678354000998,0.6675796876035485,0.5295615143263034
124,136,114,0.7507954155320827,0.7264481073350513,0.6150587419947463,0.7214797366182192,0.6782785506036739,0.5844377386030813,0.7345452853900458,0.6787808253671318,0.5391750533998362
125,137,115,0.7540475596933601,0.7314212053651825,0.6209175355899584,0.7266273023919273,0.6844257994729175,0.5895243250010351,0.7399072324225588,0.6858345160636102,0.5410168334120264
126,138,116,0.7606559625010064,0.7405206873727492,0.6334221065782853,0.7349031249885619,0.6937811457957813,0.6000397776524803,0.7477503080155429,0.695342824888015,0.550448624212195
127,139,117,0.7812221649708682,0.7661107013291841,0.6696229549777817,0.7599591197394511,0.7232560680839194,0.6336243736826448,0.7709709361163302,0.7260256670020806,0.5777024676657251
128,140,118,0.7886773193869386,0.7727713936678691,0.6824939285208271,0.7676876573605724,0.7325486989960786,0.6459794762608825,0.777963095412195,0.7343547847571927,0.5891413823159874
129,141,118,0.7809511769752119,0.7663954349579598,0.669309501353257,0.7598651452396308,0.7225190827430429,0.633124994695467,0.7707568316741685,0.7256878905309421,0.5771925547449361
130,142,119,0.7903276405298836,0.7754468438869265,0.6846433310790285,0.770487603819188,0.7355428796692063,0.6482366513802063,0.7809756730259682,0.7385882116258646,0.5882407293113173
131,143,120,0.7971911144691284,0.781447044153117,0.6971859765519157,0.7770616326709882,0.7436930880186042,0.6603048763103575,0.7871670668300758,0.7449780687108294,0.6012895207985834
132,144,121,0.7984687471074132,0.7855380088258761,0.7052542268657062,0.7794869445295656,0.748102444066836,0.6670741918591985,0.7911384040304448,0.7488349227788194,0.6058874732529987
133,145,123,0.8076596134248859,0.7931912555858147,0.7163583963853963,0.7887260622918378,0.7592615414494209,0.6795798240959708,0.7987368937633978,0.7594090309667224,0.6184986970098505
134,146,122,0.8248573107924206,0.8100754455618906,0.7444152196772866,0.8101320040612918,0.7871606602589669,0.7097356965008937,0.8166762488377698,0.7850822829944719,0.6348960404967353
135,147,123,0.8097231256261954,0.7951863744125413,0.7192238999142103,0.7908929016613362,0.7616598502392173,0.6826214331779265,0.8009349397953456,0.7617320733630728,0.6221689783011161
136,148,122,0.803005971592048,0.7903729857046178,0.7136628552630275,0.7841966432549812,0.7546536200644054,0.6755667290274461,0.7959380763003022,0.7544060410034253,0.6137931428164551
137,149,124,0.8076890392145084,0.7987074841115266,0.7283161419943218,0.7912087834781739,0.7642501871655407,0.6896754520593417,0.8041850668124831,0.7632060802172076,0.6298234211827151
138,150,125,0.8066732114845745,0.792374693505474,0.7225483288429329,0.7869250291203478,0.760172473700532,0.684273194560408,0.800868866225866,0.7597658050454652,0.6261181745797332
139,151,126,0.8121518216034929,0.798326089546264,0.7321916221455125,0.7927380350887864,0.7668432281774914,0.693703279092703,0.8063645433289529,0.7665948716603334,0.6369591028451017
140,152,127,0.8754300217758686,0.8653553796174827,0.8283839509150992,0.8595004929160397,0.8426257734821234,0.796257038323548,0.8689962031802638,0.8412285482337495,0.7512848905374983
141,153,128,0.8797418393758053,0.8698359423236536,0.8348933566980068,0.8640207667518727,0.8476499065491387,0.8037287778679699,0.873239525781174,0.846358078793563,0.760704221181319
142,154,129,0.8558073253104989,0.8448704035634325,0.7950110520146101,0.839267273674437,0.8222849134209026,0.7610639366515499,0.845185188305257,0.8151538711277236,0.7156271052121965
143,155,130,0.8759477084803643,0.8650305621903137,0.8309745104627845,0.8595232954097175,0.8427453948951213,0.7996685998991123,0.867023940085017,0.8404991652397554,0.7616982202610186
144,156,130,0.8833791587675303,0.8735356971597759,0.8411388341648115,0.8679907121935856,0.8515991734861131,0.810560837165107,0.8754210593063164,0.8496058722144052,0.7738717074323227
145,157,131,0.8911170344992105,0.8783902230520018,0.8487323681715262,0.8750312365060228,0.8601176809649522,0.8197480875105596,0.8822178942993676,0.8563895470992426,0.7838672331961556
146,158,131,0.896687447261035,0.89510599584714,0.8738832768855287,0.8935662155996746,0.8837629212833715,0.8581051997268648,0.8939064110430373,0.8807718674148126,0.8352251108761454
147,159,132,0.8873609063321138,0.878263761498512,0.8473187723118345,0.8725413595369604,0.8566053626590203,0.8177198316393709,0.8793927185304206,0.8546657902151189,0.7827138896224504
148,160,133,0.8351985849177361,0.8281083986465448,0.7582580040176234,0.8231777851722742,0.7947930858861042,0.7264710280987685,0.8347262111714902,0.7975717762445582,0.7039776128751313
149,161,133,0.9083701903038371,0.9071496667094922,0.8796221203399504,0.8978720394152838,0.8849041952307761,0.8560519333296932,0.9061472079752422,0.8856461259481009,0.8337015111231019
150,162,134,0.926197252940576,0.9273113768486482,0.9023518201564605,0.9239703438386765,0.9139922369010793,0.89505040206907,0.9276169484380408,0.9145347237883406,0.88558930249855
151,163,134,0.9429844913980274,0.9416274196289327,0.9266240596513736,0.9365483300024297,0.9288993825524188,0.9126215796757449,0.9409698289576394,0.9288349697470141,0.8959501200091531
152,164,144,0.8546558557618587,0.8534372131114819,0.8099799880793241,0.8412669018852215,0.8226399034000895,0.77345603671414,0.852895974011172,0.8234968534907262,0.7332290943931911
153,165,135,0.8648138863759103,0.8634567367324834,0.8232883617466091,0.8516783711175024,0.8342707459109497,0.7892476757495368,0.862256446046187,0.8353650309257626,0.7518228714766023
154,166,136,0.8898124368080818,0.8900445213141629,0.8576530881684387,0.879268003430573,0.8636788764493434,0.8284207968393742,0.8880982225238022,0.8649017787794786,0.7990375122802722
155,167,137,0.8953959527408557,0.8954100684044176,0.8647100738902969,0.8851707006473446,0.8702474590021354,0.837245263915555,0.8934427363344151,0.871627509638946,0.8095874415318277
156,168,136,0.8838562720571076,0.8806805091762775,0.850084076914157,0.8705857213253855,0.8555010712930375,0.8210802074297349,0.8795946044416585,0.8562449911227261,0.7903201995852411
157,169,16,0.8587438009834101,0.8759049491877099,0.9176722537849838,0.8413479972055541,0.8544496471545442,0.9012674557350121,0.8365296963560725,0.8489593355021328,0.9440988052441869
158,170,138,0.9055088939405144,0.9108035982460594,0.9459038717278296,0.8853133188050509,0.8970106489000109,0.9316662838584749,0.8895489729137527,0.8937076707773656,0.9610596332323237
159,171,139,0.9572223956616428,0.9604828851921767,0.9732694973548515,0.9493031545279205,0.9536413277786291,0.9696255583586563,0.9480642742211502,0.9498725459107672,0.974826047639494
160,172,140,0.8935293818551121,0.8864724753486173,0.8496608818052896,0.8814944431177508,0.8675038384771152,0.8241696413154198,0.8857806952530491,0.8649211924230721,0.7922783923174117
