channel_id,channel_number,node,lolo,lomed,lohi,medlo,medmed,medhi,hilo,himed,hihi
15,16,16,0.909508705587204,0.9169281445656043,0.9634728175902554,0.9080703739077253,0.9169015681901989,0.9430512725599584,0.9111404226537116,0.9137776258376159,0.9630913972248861
16,17,17,0.9999999999999923,0.9999998062725273,0.9999999401928166,0.9999997368578882,0.9999999732789288,0.9999992604209381,0.999999462952582,0.9999990317252501,0.9999818224738616
17,18,18,0.9342680418356099,0.9418744687127576,0.9758441619145329,0.9318977390958589,0.938549325809535,0.9608508057037847,0.9322411575911035,0.9354347838334528,0.9730100300337403
18,19,19,0.940285218366433,0.94798248452029,0.9780354263389621,0.9382666158338032,0.9444098798537345,0.9648681107258268,0.9378936181549973,0.9410974309608767,0.9751127178090981
19,20,20,0.9465410630312517,0.9542319568831975,0.9799127875264103,0.9449450528362282,0.9501746981712745,0.9685661101970585,0.9437994988115485,0.9471258100612324,0.9768028631587636
20,21,21,0.9536945078547631,0.9600260004362463,0.9813596750520261,0.952147942535307,0.956621901784487,0.9701360159953014,0.9505482288890393,0.9560433961665205,0.9789314353127877
21,22,22,0.9598815502878815,0.9650337024816708,0.9823981366623844,0.9583187548221733,0.9621173464179704,0.9716886970313485,0.9565272941762545,0.9613829451911011,0.9790368000754509
22,23,23,0.9647340430417831,0.9689575577488083,0.9831584923162532,0.963214172669944,0.9665254290087376,0.9725087319818939,0.9613925453594265,0.9654927093715471,0.9787810338174696
23,24,24,0.9735868334431274,0.9784714171684681,0.9820947169206422,0.9735674144923446,0.9775389185300516,0.9726286094522455,0.9740025453120487,0.9762094392294659,0.9744742080043227
24,25,25,0.9767042561044247,0.9798817208522927,0.9815879405903776,0.9765856532035496,0.979711779997481,0.9715397014700938,0.9769649753938282,0.9780087190776475,0.9721643315349139
25,26,26,0.9460958633912708,0.9515319528566067,0.9688663999856751,0.9457042253590678,0.945541455665831,0.9491400165687833,0.9498059838796219,0.9416458544304468,0.9326307320025352
26,27,28,0.9503338050723029,0.9553490800810032,0.9711787754564488,0.9499231820073657,0.9489792912411106,0.9523711279269736,0.9533983290779289,0.9446065590482082,0.93732515427604
27,28,27,0.9544665573637777,0.9586476058229259,0.9731679121141612,0.9537742188130038,0.9537079854009216,0.9568750093835028,0.9573373845178818,0.9503068236578961,0.9421964285175082
28,29,29,0.958578651441168,0.9623294668910305,0.9756257554942959,0.9579285708337651,0.9572187470124561,0.9605104915829571,0.9610085161574579,0.9534186904706882,0.9471861949804814
29,30,26,0.9363432235557815,0.9408883725941343,0.9587735123318756,0.9349267558062055,0.9309272997823154,0.9332852689204455,0.9366986277109676,0.9264006075146447,0.9267206327374281
30,31,29,0.9471990261472268,0.951211898613031,0.9675505572945113,0.9458402046135613,0.9427914659163911,0.9464800332307466,0.9476616205484792,0.9391700501721139,0.9365555436615685
31,32,30,0.9810682333444088,0.9817530277316275,0.9840446482802367,0.979648713900461,0.9799822560240496,0.9766479547849701,0.981141839181591,0.9780252410503913,0.974634516628854
32,33,31,0.8355381672933095,0.8373805339422689,0.8436931029838882,0.8384638244309672,0.825205022412568,0.7976910082914972,0.8502922702841441,0.8251150647649292,0.73173614944216
33,34,30,0.9516292843872858,0.9540752767036765,0.9678521123586995,0.950412483019462,0.947080447287235,0.948507352526969,0.9517898468573129,0.9440810644401042,0.9397541765871517
34,35,31,0.9331534694729811,0.9368700953222672,0.9538375312741625,0.932044381550407,0.9259390270855783,0.9232801497674701,0.9349173716576369,0.9202751220175049,0.8910548732106458
35,36,32,0.9530391987613578,0.9549609982278362,0.9666326276664996,0.9508197746167175,0.9469266948965097,0.9444485432514759,0.9511181271020034,0.9398921274666625,0.9213594305048224
36,37,33,0.9672740662664908,0.968318145717581,0.9763309271252599,0.9657051741405003,0.9630406740650096,0.961879298399409,0.9664115810253057,0.9585557668107271,0.9467620273270932
37,38,34,0.9575651396985234,0.9582451894516577,0.9673824242547101,0.9556630474815283,0.9517502014812711,0.9478164827610343,0.9571422823616798,0.9473682670581538,0.9289982285862851
38,39,35,0.9417705464204985,0.9437211896597121,0.9572615454795672,0.9402329691096736,0.9343301699585105,0.9292951885663633,0.9435866549341715,0.9300266215403924,0.9028304361284595
39,40,36,0.94594387434463,0.9477044326378871,0.9597992734926495,0.9443476064192103,0.9389834368449964,0.9341600898212046,0.9474594245080474,0.9346727564100988,0.9096246005620009
40,41,35,0.9487250736152497,0.9515444835969843,0.9631125468464865,0.9475740328849361,0.9434230488915671,0.9402854249527055,0.9510740259123227,0.9390051713886097,0.9156077209469958
41,42,37,0.9505879039993024,0.9525531832774212,0.9634076065194933,0.9491378784609453,0.944767320383344,0.9409408121539979,0.9523220619826651,0.9405733799735223,0.9177699879383013
42,43,38,0.9437055927615199,0.9431745333779346,0.9537473501544237,0.9415254603471718,0.935495157491558,0.9273155308196099,0.9441593794487448,0.9324169257171083,0.9020155430631145
43,44,39,0.9499905722658859,0.9500830941856568,0.9597830276144838,0.9481287039486003,0.9430358480119173,0.9366492299156707,0.9506919393923038,0.9396714861207321,0.9136355932104826
44,45,40,0.9596256708435463,0.9599325579470092,0.9677973782070569,0.9581047062590669,0.9540818846499031,0.9493533727534751,0.9600147161729486,0.9507325177753019,0.930292984645347
45,46,41,0.9639904993621342,0.9639537856377228,0.9702780325449223,0.9625164586194769,0.958716411990053,0.9543744872651213,0.9640085261785488,0.9557758668876778,0.9375120318901422
46,47,42,0.9672626295697399,0.9668588015020873,0.9723387513573207,0.9658638979240716,0.9620635068272146,0.95820661599418,0.9669830602892229,0.9596196182709791,0.9430604904983373
47,48,43,0.9706955625669257,0.9702537144316825,0.9751292214630769,0.9694564391300798,0.9657317084128861,0.9624152450509476,0.9705083608721575,0.9642613234521787,0.9496737036702266
48,49,469,0.9736798351105134,0.9723508195111993,0.9769206343897912,0.9728329143813123,0.9693548465639679,0.96596621082856,0.973127113458282,0.9674701289217353,0.9537401188409768
49,50,45,0.9790848640908979,0.9782729150197303,0.9807842751594784,0.9784733969712445,0.9762354533503029,0.9721764437932016,0.9782944157713197,0.9742058684687879,0.9624916930816426
50,51,461,0.9798418740781981,0.9792799823941909,0.9816411922201298,0.9793921008855931,0.977739168114941,0.9737316501647735,0.9795759001472593,0.9759484596491421,0.9649087126824172
51,52,46,0.9805870333861848,0.9805362738959964,0.9823217173497234,0.9802276622809185,0.9791499625967114,0.9752248729551612,0.9806696745124652,0.978016572250309,0.9675160296874851
52,53,47,0.9815559883060341,0.9815796302442893,0.982859089983452,0.9811744150711328,0.980188330154303,0.9761586516902653,0.9812661907240513,0.9787967681749444,0.9682160956823437
53,54,8,0.7910460335821868,0.7775452603191835,0.795636454582862,0.8094677723837365,0.8195889863453976,0.8412486648206338,0.8151681554731568,0.8332544445165132,0.923830589993321
54,55,48,0.7878313403690183,0.7818983862786104,0.7909203966315442,0.8017148695582197,0.8203895811774469,0.8429829186020716,0.8088911362777944,0.8240545124542275,0.9234935003134664
55,56,49,0.7777773178844588,0.7687745158108106,0.7790849705703202,0.7908879517140305,0.8094141788964325,0.8503425427707108,0.7974643435943721,0.8113901704894679,0.9231443203677883
56,57,50,0.767206127329438,0.7527082256430111,0.7606561894041296,0.7804548236609042,0.7946325003824597,0.8558289359950848,0.7856855699483555,0.7968221221200746,0.9220004013829168
57,58,51,0.7378042892411818,0.7216967038786261,0.7241321211929558,0.7586961538988631,0.7753081505576004,0.8588252808819895,0.7632000309277922,0.7786689952036733,0.9197618291119933
58,59,52,0.6808346328346334,0.6660148569297176,0.6015346066507219,0.7103793429429562,0.7219029876095938,0.8302546676185742,0.7177049866344473,0.7235942389057046,0.9017812229654816
59,60,53,0.6667977209384355,0.6622849395475138,0.601501086600009,0.7012055386208188,0.7146295584013717,0.8341521942610195,0.705430325739165,0.7143680648299469,0.9057487923209268
60,61,54,0.6967037122159242,0.722531937765197,0.7901967284757142,0.716459067981137,0.7477290225829099,0.8355847640700088,0.7313891013633792,0.7583039149636239,0.9259884041517605
61,62,55,0.7060791939072587,0.7342977106494679,0.7967941958642107,0.724837313505541,0.7538066151545348,0.8371250582429769,0.7389545793490998,0.7636312877150527,0.9294260717472882
62,63,56,0.6989117387037959,0.7058219531946848,0.8364908349328972,0.7306783098273203,0.6957788096934489,0.716078603571934,0.7635119285295594,0.7239862415447653,0.8316844954979462
63,65,169,0.774931565810435,0.7940783540243097,0.8370740334165375,0.8010278797050673,0.7776900508849952,0.74136619168153,0.825808569910498,0.7930193316419898,0.8477777809236025
64,66,169,0.7172416782163198,0.7118084701045432,0.9121356693885759,0.7148245261999729,0.7368293100474617,0.7218589734939328,0.7197535550196431,0.711626278772933,0.8561729548031144
65,67,57,0.796225620713296,0.787984372639355,0.9018713838483691,0.8245963920026023,0.8036276690583638,0.8053649713318309,0.839057724391121,0.8092091165361495,0.9212127791680007
66,68,58,0.6856234184447099,0.7126626850619731,0.8423791599777846,0.6852270913738321,0.7280306692139863,0.7727151233659133,0.6931322732017029,0.7158141535912418,0.8851902647427263
67,69,57,0.7769314220554752,0.8278683952478116,0.8881233143870293,0.7888404414425888,0.8262260689942807,0.820261641989792,0.8022112634310068,0.85331807250086,0.9098464864945843
68,70,59,0.671802424066467,0.7000957297180065,0.8226411552371194,0.666585767200547,0.714303179160987,0.7535887380186839,0.6767133853978908,0.7071379271932443,0.8767494627969565
69,71,60,0.6849394585383215,0.7138426230507752,0.8264494179684673,0.6838209044307737,0.7167185319635926,0.7496156050193137,0.696925252527431,0.7128922857342371,0.8671082655437534
70,72,61,0.6953783586675265,0.7239110453513418,0.9023966775076379,0.7011942288629955,0.7150898560507907,0.7445715243835482,0.7188714350273214,0.716487652032006,0.8471866164539036
71,73,62,0.7058775772582232,0.7359650634709916,0.9188415682551115,0.7171696815979786,0.7228621135103496,0.7493488468411756,0.7361104244851017,0.7251144714853514,0.8277944199222177
72,74,63,0.7060840360547948,0.734963400535078,0.8877988560606126,0.7185017618841795,0.7187943410759695,0.7417992338880555,0.7393974130695542,0.7226031203845509,0.8161586386571797
73,75,64,0.7107466475384997,0.7391062020102376,0.8332591160736406,0.7247263796382379,0.7212401068458318,0.7413762953223304,0.7461044617326841,0.7251258089093263,0.8048415071990895
74,76,65,0.7154102904670161,0.7430948859588793,0.7855520143030641,0.7306166981828703,0.723979424099664,0.7425406276067421,0.7521474688764416,0.7276332352946768,0.7956087967380658
75,77,66,0.7166928999619008,0.7436123948413798,0.7497747676245008,0.732895215596923,0.7231009001408143,0.7392383242391937,0.7545511857330546,0.7274036212428453,0.7831722028741238
76,78,67,0.7223628642858735,0.7490496701143255,0.719493369467201,0.7401308996538472,0.726727423716491,0.7382913970952402,0.7618770826233737,0.7311649298805172,0.7696084948788265
77,79,68,0.72430650383727,0.7507041603066277,0.7154712983609929,0.7421983597118065,0.7283131491863742,0.7377576682679617,0.7638793620500455,0.7325696156195102,0.7662370117289169
78,80,69,0.7275921992991913,0.7542946759604703,0.7165184883853695,0.7456903267859636,0.7312123517110837,0.7406651936535494,0.7672856691462532,0.7352804307974651,0.7665864783618956
79,81,70,0.4312237694949494,0.4208745068946131,0.004056452703919803,0.4387233687434166,0.46524203217321036,0.2626261833285166,0.3896693823738804,0.34669750382831516,0.3215822631194194
80,82,71,0.5952878827225979,0.5719583470461161,0.4905857195230843,0.5629091626780983,0.5608674870205331,0.5209446477462325,0.5414890888848283,0.49584611585516236,0.5416374725163932
81,83,44,0.9727481635723015,0.9714606133030678,0.9763890611497872,0.9718581136581073,0.9683032740330239,0.965047519591833,0.9723332709976027,0.9663848132756845,0.9523802858385182
82,84,73,0.48836130810608985,0.49720810649751906,0.4361180648680655,0.47558637611355403,0.4634810638513859,0.44241247956296487,0.4846313627212345,0.4345599248763563,0.4688025933019827
83,85,74,0.49502958212576703,0.5040198883683096,0.4399419820800872,0.4822558182353383,0.46960197300959305,0.4476837847180413,0.4916950582399948,0.4412858860067605,0.47208205629054145
84,86,75,0.5884134252263349,0.593956984419326,0.5393137297999003,0.577994573183875,0.5587496638695618,0.5272907716489601,0.5894309661539396,0.535743961601779,0.5262488664006966
85,88,77,0.6207226997003534,0.6258281191480412,0.5797905919982486,0.6116780073989374,0.5866549352387423,0.5487678293172904,0.6221827488854348,0.5672189939745053,0.5275684869627258
86,89,78,0.6333754890462087,0.6378477841323986,0.595451002552728,0.6249026442246922,0.5984989989158428,0.5578486919638126,0.6344883179437377,0.5802545091753533,0.5292309133493356
87,90,79,0.6447929842892353,0.648204835923733,0.6091849757479668,0.6364832572463315,0.6091307142175724,0.5662175319723408,0.6451658161135134,0.5910437708941588,0.532994847157592
88,91,80,0.655206328826028,0.6583186808351128,0.6218874246523397,0.647596164581914,0.6194986902110751,0.5746688977994784,0.6554802964623134,0.6023259578675855,0.5350579869101088
89,92,81,0.6648032654111892,0.6677707935205079,0.6337172756023521,0.6577422822633817,0.6291666848807822,0.5829259689056814,0.6649794846677977,0.6127348917481078,0.5375284878169246
90,94,82,0.7288993280721757,0.7330908214374554,0.7403222779877724,0.7275269865257459,0.7027463672913644,0.6586900334312586,0.7360486718849193,0.6912235536310506,0.5715012070182066
91,95,84,0.7319457287174728,0.7360990672765874,0.7461626064798536,0.7309309409534707,0.7070079147467431,0.6630195507086539,0.7400389944286151,0.6958599951537113,0.5744381122896215
92,96,85,0.7358058904465888,0.7398835983351574,0.7525051428704144,0.735213430728315,0.7123852027107573,0.6684758727882892,0.7449662069534023,0.701520605003735,0.5790900223097362
93,97,86,0.7561376069355867,0.7582832345848378,0.7673701022673161,0.7561616007810723,0.7368888922281736,0.6905042028344828,0.7654728737341234,0.7267189129895848,0.6045921937680808
94,101,88,0.7582840053981692,0.760050112434044,0.770580012625055,0.7579053765380012,0.7390696704872621,0.6933610931643261,0.7674253967317664,0.7290903429245464,0.6071723921375837
95,102,89,0.7617708814096187,0.7636357883268656,0.7755775993690809,0.7615521590489628,0.7436555777672127,0.6987468247053674,0.7715973213148347,0.7338451196889132,0.6123989905423715
96,104,90,0.7646419959619307,0.765343789607662,0.7787376744930659,0.763068154008655,0.7449407500831886,0.7013257591669504,0.7726425726920554,0.7353912277752491,0.6147127334069746
97,105,91,0.7694218734796102,0.7700258871262206,0.7850093492332546,0.7680718696674033,0.7507433199553616,0.7084676416831712,0.7779923347813067,0.7415126201297515,0.6220463675795079
98,106,92,0.7748148330634385,0.7757516517433126,0.7919098540910221,0.7740772474998797,0.7578302702583569,0.7169124279540368,0.7841557337726347,0.7488789968026859,0.6305772393431759
99,107,93,0.780689782288194,0.7948660182923741,0.8343805926280171,0.7789399840112262,0.7627470828237228,0.7429586453193986,0.791113216757487,0.7529117049171713,0.647267511417323
100,108,93,0.7944558265370983,0.7933993751071644,0.8136959881768068,0.7916807748733872,0.7748124456328895,0.7394427843129918,0.7981227653531235,0.7667202238178585,0.6547671077027927
101,111,94,0.7975598351233923,0.7996446292192702,0.8266299440135653,0.7945683722008335,0.7774667475720491,0.7473328797802892,0.8004249331327885,0.7696467565091764,0.6611006569460233
102,114,98,0.8117080547840881,0.808177788504629,0.8251688603824171,0.8085388007520137,0.7928824461297821,0.7568751418245919,0.8128633883166945,0.7848377160781997,0.6759756472756585
103,115,97,0.8081786009240034,0.8160210620126106,0.848706960115816,0.8048859846575405,0.7893211017047996,0.7657177971661546,0.8134516540533415,0.7805192337808705,0.6845391591252618
104,116,98,0.8530374100842769,0.8577133518713107,0.8903146751943573,0.8500748244699134,0.8400955293437776,0.82828893040647,0.86108550905214,0.8320789205352305,0.7722102404964808
105,117,99,0.8407508968712126,0.8510587027240293,0.8875389325132158,0.8404566385930341,0.827890160074383,0.8167531596310625,0.8528419377134228,0.8214428664326006,0.7537586019171326
106,118,100,0.7987539240954651,0.8068221483550202,0.8234269184204416,0.7972137208837591,0.7857350572891285,0.7448708748565733,0.8014426452901937,0.7758665084524439,0.6740759080947291
107,119,100,0.8510548376233736,0.8534942774065051,0.8788804610774745,0.8469852902106283,0.8338409883721644,0.8108137099896345,0.8522474505191857,0.825669402047135,0.7461861709006846
108,120,101,0.847396304501179,0.842542289475674,0.8620205286754039,0.8422470525578379,0.8279538138599132,0.7952012410766979,0.8464256477958872,0.8249336815489715,0.7558584445472822
109,121,102,0.8378875468348989,0.8417677951911346,0.8732777610162477,0.8358454107600549,0.8212739755928171,0.8008523108989761,0.8442146156866869,0.8165311470005027,0.7379627991028279
110,122,232,0.9171259795017248,0.9158638216568274,0.9253506737503606,0.9143132779419787,0.9022522027497324,0.8840073289188434,0.9114350853100419,0.895677079945449,0.8363811725423235
111,123,101,0.8838705687019546,0.887542515726503,0.9106321838320429,0.8809121429823764,0.8710674455843653,0.8560325361986602,0.886606288014941,0.8627823181782361,0.7975130320103703
112,124,103,0.8969790994104101,0.9029371951701443,0.9226606743687945,0.895609652112686,0.883314620425891,0.8752688879026601,0.9117347212704678,0.9048252575914374,0.8641540960795834
113,125,52,0.6016524003518743,0.6065698546019064,0.8093683111451819,0.6319619306304436,0.6071343509081888,0.6109735009589264,0.6249084989260302,0.6577030062696829,0.8314143070323847
114,126,104,0.5831617323027339,0.5920489724039809,0.8055164827360161,0.6384864131754852,0.6553002279991267,0.7020282795418193,0.6594355264421321,0.709896736370858,0.8446309468085226
115,127,105,0.6790523445071776,0.6901267687783819,0.8287876300064492,0.6899038832634172,0.6889514291738486,0.7547951791469885,0.7097078274621916,0.7083874894591159,0.8677564533862151
116,128,106,0.7435235532039295,0.7572488598064903,0.8283406625955553,0.7445979237645907,0.7442934916736113,0.7758739262928064,0.7655991979754424,0.751862942056963,0.872983569903859
117,129,107,0.7665176939925218,0.7941865526716713,0.8235582238175049,0.7764820529453149,0.7794833133448994,0.8094004258292605,0.7941584647557232,0.779596469647936,0.8824858760555447
118,130,108,0.7761905450031182,0.8194585410661824,0.8307530176986655,0.7941294922487858,0.7994396583178396,0.8208084227545681,0.8162488389952683,0.7952902823405232,0.8800161315182514
119,131,109,0.7905275212195054,0.8265163237623762,0.844764117062765,0.8041705519576816,0.8048996093137927,0.825656295651322,0.8248943501248236,0.8013570154959743,0.8756544888377389
120,132,110,0.7984957223520293,0.830743997914912,0.8440560043025831,0.8141461106090075,0.8116668144146985,0.8317013582735387,0.8338984734077641,0.8102889568626543,0.8711528309436155
121,133,111,0.8101957756619353,0.839847973847034,0.8515355233137017,0.8258283468557736,0.8221832297702899,0.8379637100035005,0.8460149472874402,0.8229880273604311,0.8734596566666175
122,134,112,0.8284269748053537,0.8549241557734479,0.8598132512630338,0.8429595042327246,0.8381921983349236,0.8528075652636989,0.8623054732692835,0.840771574554182,0.8751756925587001
123,135,113,0.6532504808048812,0.6632481442499106,0.6606933485673967,0.6475475062133663,0.6180303662249198,0.5758031066073542,0.6616492176216329,0.6010961501220339,0.4946250899309614
124,136,114,0.6643587900334589,0.6742067811055884,0.6780429380111207,0.6594402483132642,0.6298572115782622,0.5893754889384399,0.6735162618247543,0.6122439469956104,0.5031349054701727
125,137,115,0.6697103785944433,0.6799448603425293,0.6862725417918086,0.6655005472560122,0.6361355557484156,0.595791557180307,0.6794322745073783,0.6193070574856654,0.5057517876335763
126,138,116,0.6781261492278717,0.6883992870329678,0.6993635575722836,0.6747988692658438,0.6458726041850409,0.6062979821323204,0.688888245587009,0.6292744393314229,0.5135173788073559
127,139,117,0.7037804544537443,0.7142855658571562,0.7389717655843788,0.7021461206466044,0.6765654371173326,0.6402451865614313,0.7175278007750343,0.663888979029293,0.5412790110844846
128,140,118,0.7130729665580657,0.7221737869422474,0.7477705176662482,0.7115575466160621,0.6872953061309723,0.6506291867260768,0.7265599935229748,0.6748133480204875,0.551666429952946
129,141,118,0.7030210772731583,0.7140925709318156,0.7407147309021179,0.7014523798971841,0.6758225021599604,0.6405176679955312,0.717766101575432,0.6633631184789703,0.5410371980744948
130,142,119,0.7162317136008974,0.726832419550758,0.755538255077543,0.7144680390788838,0.6906379380915965,0.6561416287588258,0.7306386107281844,0.6790507053188153,0.5539596181728493
131,143,120,0.7246261995937452,0.7334158937685927,0.7622954677163537,0.7229039993893885,0.7001173945343491,0.6656627362797498,0.7385330616349227,0.68856855958851,0.5647950479374779
132,144,121,0.7265600886239334,0.7376921300401057,0.7758450572104121,0.7246598701907662,0.7034327101981568,0.6760337049767048,0.7423812525462743,0.693300374418543,0.5708425511719616
133,145,123,0.7392751987899242,0.7482785903292584,0.7787841773267112,0.7375270589555577,0.7164998440277787,0.6852190613237679,0.7522524715501779,0.7061383380995905,0.5837862027360776
134,146,122,0.766429591240342,0.7768709401964271,0.7971167724430879,0.7639718715909243,0.7457838924458234,0.713585725041634,0.7731142346205611,0.7349806719007981,0.6046153720130341
135,147,123,0.7415102307999334,0.7506143768391528,0.7815732763547195,0.7398462760365689,0.7192377270617973,0.6880528248959569,0.754655737211622,0.7088208374382332,0.5872221755919499
136,148,122,0.7339994333514323,0.7443495775296447,0.781124265531047,0.7318543165570801,0.7109233811405439,0.6844395136382426,0.7483282071120501,0.7010803490663297,0.5787915661739246
137,149,124,0.7420752456191341,0.753556338502735,0.794441940557076,0.741452068027855,0.7212081048095065,0.6999860616255983,0.7567841599529658,0.7130323533773552,0.5924410456812675
138,150,125,0.7443090170729009,0.7531067985164053,0.7882363921856513,0.7415131123937004,0.7208608381776028,0.6931124140299896,0.7535261647414546,0.709995107252965,0.5889609909754762
139,151,126,0.7511062198758082,0.7607541381751666,0.7963870514857012,0.7484598289242681,0.7285671576350258,0.7017635398668489,0.7600278341316271,0.7177035697144983,0.5990250800008098
140,152,127,0.8307526958716255,0.8386040852274727,0.8697826521113027,0.828832633961707,0.8148954618744156,0.7983059484814682,0.836594278370821,0.806990467577837,0.7141041667965814
141,153,128,0.836557722245806,0.8446138600698837,0.8749486048689504,0.8345074049634924,0.8210376808697634,0.8050726301220918,0.8419867224719069,0.812983649223256,0.72377349029931
142,154,129,0.7980244416767134,0.806291614246787,0.8382504145926397,0.7989134213735385,0.7786805425774401,0.7481224434007424,0.8012141110122788,0.7746407494780022,0.6643367875371653
143,155,130,0.8332632885329692,0.839398516004431,0.8703600802067505,0.8303129998886346,0.8161533363312037,0.7966475568383208,0.8362483211054405,0.8075550305225011,0.7222037898061778
144,156,130,0.8419534649773941,0.8494400992672837,0.8793350303585373,0.8391343115557599,0.8263790830292154,0.80922008892898,0.8459964097976426,0.8177607446953595,0.73453489273736
145,157,131,0.8526135820484116,0.8569641053681929,0.8802278005308571,0.8497999665111846,0.8360255120784365,0.8152439377485204,0.8537311285918321,0.8293589739039423,0.7455077667661852
146,158,131,0.8528500849127004,0.8621007875926343,0.9024607114021761,0.8596777927535582,0.8480071008435588,0.8472149333654847,0.8709444248307956,0.8560665007048804,0.8171665023192026
147,159,132,0.8475212853309002,0.8542302009548777,0.8838191285042624,0.8448784501068369,0.8325286373406656,0.8156982721727798,0.8516144151670846,0.8241518345710465,0.7433596091718291
148,160,133,0.7779370169202323,0.7938984449038128,0.8100912260843006,0.7786848925457692,0.75986708181345,0.7398047683835474,0.7940033304424833,0.753965220084907,0.6490077222591459
149,161,133,0.873689364095233,0.8849908060936015,0.9143620885927252,0.8733143619115805,0.865241762130331,0.859067222929889,0.8857573877222236,0.858676437239271,0.8058314932485716
150,162,134,0.904478417383764,0.9073866778030794,0.9176642028835263,0.906049634715481,0.8992680824670394,0.8940332778550502,0.9157775323142399,0.9009798447896263,0.8766826887637001
151,163,134,0.9211540576891651,0.9272007928460229,0.9454329905031251,0.9201133132781774,0.9166278547518671,0.9145487670115684,0.9279915069234586,0.9109903710401364,0.8795893834506245
152,164,144,0.8024161956870703,0.8209449501719008,0.8638376276923475,0.8033405293507955,0.7894611468507258,0.7793794580313562,0.8175511332679393,0.7808898048411881,0.6928942622411244
153,165,135,0.8154759107850003,0.8326987108914621,0.8736219123074007,0.8161856287555221,0.8032114113176199,0.7939426907663132,0.8297202090525926,0.7948909357163768,0.7125804893667586
154,166,136,0.847803242598329,0.8647270136280251,0.9000474982662094,0.8482656775654468,0.8380856056852837,0.8338420132362173,0.861722163407757,0.8299286136050512,0.7635185745850326
155,167,137,0.8555153462709696,0.8713466603389461,0.9049588189803861,0.8558099644734236,0.8462222346309779,0.8420057861258639,0.8686834631161653,0.83832336537731,0.7752453597073463
156,168,136,0.8423454880008424,0.8555420111131518,0.8908539636903473,0.8418508569438664,0.8295899766611825,0.8212530725398437,0.8532138749058259,0.8228013314928658,0.7540245323036768
157,169,16,0.8036120564856959,0.8253477259051671,0.892502387733566,0.8043141126422945,0.8261945954544896,0.8614624865406154,0.8054568221212172,0.827674882943927,0.9242430247798856
158,170,138,0.8600470905693581,0.8770180704034137,0.9420652100727239,0.8590206258304504,0.8751347656453644,0.905463149008186,0.8658782783681024,0.8748320474608275,0.9427054264153959
159,171,139,0.9369483195704046,0.9439995938334637,0.9776719962485989,0.9359553487909648,0.9433442015081118,0.9596599581380146,0.9366147341702968,0.9385707445654645,0.968692577982703
160,172,140,0.852194929995899,0.8582554630577443,0.8829237865753934,0.8517534237742529,0.837066586804755,0.8161145437708335,0.8578275338142656,0.8350689342884263,0.7501024638928414
