channel_id,channel_number,node,lolo,lomed,lohi,medlo,medmed,medhi,hilo,himed,hihi
17,18,18,0.9422762547729571,0.9581747258431033,0.972775613835202,0.9493717339391691,0.9510395094008903,0.9588333980088011,0.9347255021613501,0.9362562437757378,0.9706286133992928
18,19,19,0.9477619575839376,0.9621065791237274,0.974640114741189,0.9532943459372687,0.9561154704834972,0.9626194005821942,0.9397828064157454,0.9421638158209856,0.9728427515426015
19,20,20,0.9534071019920345,0.9662847514082294,0.9761744457489233,0.9573840382232196,0.9611572108536106,0.9657429283987302,0.9451795668142454,0.9483394775264833,0.9751047101190861
20,21,21,0.9596898049905852,0.9704468073172007,0.9774197854203216,0.9614101944971657,0.9660679679036321,0.9684331960507562,0.9510235190322702,0.9563412584285549,0.9781585265722301
21,22,22,0.9650714144292147,0.9736913786827083,0.9785945012310497,0.9647763209764966,0.9706620429133795,0.9706795375016561,0.9569970303259354,0.9618124606908899,0.9786416208766403
22,23,23,0.9690708992198344,0.9756182556925985,0.979475428278745,0.9676294929510508,0.973788927228611,0.9724573728632298,0.9620180508614415,0.9661269049667607,0.9789072300958359
23,24,24,0.9747342079560406,0.9808615894777727,0.9794041805955253,0.9707488911303584,0.9801350724076974,0.9763884416092934,0.9732120121841835,0.9755147862537257,0.9757148562981768
24,25,25,0.9776769469231655,0.9822085508344296,0.9788292512110176,0.9743726904528646,0.9818819479724633,0.9759183844717649,0.9771817245487716,0.9774282324787255,0.9734173440235171
25,26,26,0.9489126530464961,0.9550962016191752,0.9616972629509302,0.9495860547104814,0.9498416312784722,0.954742398871079,0.9503924746721869,0.9421187512562755,0.9370012873728659
26,27,28,0.9527750920894591,0.957981889660701,0.9645010822173228,0.9537584323889712,0.9533630797486682,0.957977414787295,0.9538505308654726,0.9457384798625058,0.9414970358955548
27,28,27,0.956751054879385,0.9617141394014093,0.9673809365449368,0.9573689357640245,0.9572916737242841,0.961589340203286,0.9580419534259308,0.9508023432504225,0.9459547166981848
28,29,29,0.9605779080914276,0.9647164834553646,0.970388166126429,0.961326600856653,0.9608423105061963,0.9649368540145826,0.9617234501068312,0.9543704915982484,0.950591220860119
29,30,26,0.9392088713262821,0.943464510764142,0.9513844686827356,0.942124838002995,0.9382910251354566,0.9396769939376278,0.9383793873443571,0.9275182931268892,0.9308122252190543
30,31,29,0.9495545802342737,0.953710530374483,0.9609908131633906,0.9515153255798997,0.9493118024504356,0.9520900832103327,0.9486608639403727,0.9406950016886036,0.9408169077172079
31,32,30,0.9810114500008594,0.9813724487614083,0.981904620708394,0.9816495167362197,0.9802358843242099,0.9808395122453714,0.9833609439630666,0.978336806742135,0.9754033351275436
32,33,31,0.8398268771094966,0.832484329069594,0.8200745741184868,0.8346111951764357,0.8265879702112945,0.815894028517462,0.8457436866034305,0.818799057805476,0.7463430364779196
33,34,30,0.9537916438697672,0.9565328485095671,0.9623550434811778,0.9561006897849621,0.9532220883674903,0.9531946089371767,0.9534097707970918,0.9456050867966502,0.9437037006732316
34,35,31,0.9354671198979474,0.9390320849640291,0.9441757420570662,0.9375273715955433,0.9332327265275367,0.9324229004369585,0.9367176353335028,0.9228933666957658,0.899670159481644
35,36,32,0.9546244506250283,0.9567243378697942,0.9611101562031841,0.9559698574858996,0.9528798617754473,0.9510831968808066,0.9526756677813946,0.9415516206639044,0.9275892425061787
36,37,33,0.9684711574000678,0.9701229691739914,0.9731109864905644,0.9698117675677284,0.9673649617512468,0.9657346983225615,0.9673065168602916,0.9600045327998916,0.9511227029873648
37,38,34,0.9587994790800609,0.9597550198469882,0.9626146021384485,0.9599052119461946,0.9567921367201029,0.9538663673011121,0.9582076308695284,0.9489422758601985,0.9348170346125344
38,39,35,0.94333040329378,0.9457787098504263,0.9490782531952574,0.9450754988316249,0.9406351808641679,0.9385876749071465,0.9446021672564091,0.9321305626059656,0.9114115208032211
39,40,36,0.947391683722913,0.94973481870186,0.9522377259495183,0.9491788093001584,0.9447097942808532,0.94277089105964,0.948502409953843,0.9366359511087383,0.9176169915171791
40,41,35,0.9500351908790797,0.9528438355195858,0.9554263487662542,0.9514005889345042,0.9482173989248079,0.9475754588544293,0.9514901538159047,0.9399654339177586,0.9220102482210013
41,42,37,0.9518799719855554,0.9542377337875089,0.9564013770695269,0.9533718370853913,0.9495579146549701,0.9483005897575763,0.9530462994826516,0.941944374924364,0.9246107509925291
42,43,38,0.944945756482558,0.9458616809347684,0.946956171755151,0.9463635488783663,0.9412651677471405,0.9351636391134232,0.9459074106964156,0.9336542408901397,0.9102255084955561
43,44,39,0.9511863393984891,0.9525640613687096,0.9535489180715524,0.9526402414616626,0.9480131598612169,0.9436296964952952,0.9520062622780583,0.9407740482606831,0.9208507025773635
44,45,40,0.9607949259735604,0.9623100842421232,0.9629392436730084,0.9620259319769217,0.9581586996492533,0.9548037546747525,0.9607700973988746,0.9517613302045848,0.9362512871399132
45,46,41,0.9650279962432347,0.9662223222500607,0.9661932601956128,0.9661973232511124,0.9624683121338169,0.9590276396491216,0.9646682315990566,0.9566681675504329,0.9429237837218528
46,47,42,0.9682332173911722,0.969165765076386,0.9689902399194377,0.9691290023796031,0.9657579917311497,0.9622285611847814,0.9675579471295308,0.9606408772657697,0.9480373770429931
47,48,43,0.9715896059201228,0.9724173100150753,0.9722207170605002,0.9723189076272237,0.9692786183705661,0.9661197884095318,0.97079086945343,0.9649928847180838,0.9541889986222827
48,49,469,0.9747049732620526,0.9747054655209931,0.9744737432877442,0.9753520853747111,0.9725267959385906,0.969258944284357,0.9737530522494006,0.9683034977119721,0.9580357206923134
49,50,45,0.9797041254943263,0.9797911327779815,0.9784475774778024,0.9797061646667973,0.9784359535240066,0.9739189234264062,0.9787021265706858,0.9747476914965251,0.9658860023634411
50,51,461,0.9805319223545428,0.9804971166019778,0.9793594609631985,0.9807817732721276,0.9794144645599121,0.9750696612217941,0.9799106308455626,0.9760006066971751,0.9676054109918889
51,52,46,0.9812739694735227,0.9813603687270878,0.9801952485687407,0.9819061450205658,0.980293905528871,0.9760895992485007,0.9807083913560645,0.9771518612352262,0.9695174140329921
52,53,47,0.9821609629457857,0.9822538687263693,0.9809648450760919,0.9828345148113738,0.9812150573095603,0.9767665398168608,0.9813094547858678,0.9777945598419039,0.9700553359243798
53,54,8,0.8089608509505946,0.8289769897449034,0.823757155581857,0.8430577165253562,0.833023104000427,0.7521091425416832,0.7937951310072856,0.8128838505770383,0.9092912023146867
54,55,48,0.8090971568230594,0.8299677590507525,0.8216204781173921,0.8398900779509192,0.8282038268679692,0.7498513086035647,0.7873795332101424,0.8039795119498339,0.9100120394348478
55,56,49,0.7984445784923159,0.8217518084677832,0.8123267495491526,0.8285702224979092,0.8203328375001137,0.731638616572223,0.7774178714560777,0.7909066464547071,0.9096193554936685
56,57,50,0.7860289996906031,0.8032881720832937,0.7959846706185119,0.8103963076679328,0.8047554636208661,0.7065557943022964,0.7657391127948662,0.7754867499584501,0.9075047070369562
57,58,51,0.7565503597681067,0.7750871633643123,0.7631216523742295,0.7834299013322062,0.7824362303331678,0.6811321570744007,0.7400842469520056,0.7552394870848589,0.9047014576145436
58,59,52,0.6901871648756341,0.7072930499963569,0.6894369689180502,0.7065112185821195,0.7158101237289105,0.6427793820370243,0.6941561280940823,0.7003211835150494,0.8836640308178652
59,60,53,0.6747127817828478,0.6897383141369656,0.6909679457333517,0.6903796600407127,0.7025929546074303,0.6710913036920846,0.6808903970921939,0.6941575237127573,0.8871099429855569
60,61,54,0.7269213467764372,0.7745535757944468,0.7991526210207462,0.7372982559655286,0.7761788103296776,0.7362291891792413,0.7127839836049428,0.7430694720327407,0.9080413555104655
61,62,55,0.7417049860573871,0.7895931281354782,0.8113409374622905,0.7517053810001149,0.7889693231622196,0.7463964350079669,0.722929691799898,0.7510069957498601,0.9105360007392944
62,63,56,0.7617440183307134,0.8083203205560462,0.8226924115749165,0.8043754014353935,0.7714340678818519,0.6390441279837273,0.7586295211890076,0.7060363205963863,0.811461570849645
63,65,169,0.822711713295453,0.8514734086004468,0.8531962973020479,0.8513954169080381,0.8353469430386232,0.7567638283513602,0.8203868126896953,0.7845445734111811,0.8293011669443582
64,66,169,0.7841821906755703,0.869651242149054,0.9077817013823412,0.8334844194178681,0.8261480269228862,0.7358384124943188,0.70011029950313,0.6938991633709368,0.8418657780574945
65,67,57,0.853296994936374,0.8865159779022834,0.8876541010975326,0.8841861745609363,0.8612926777386528,0.7244885240428552,0.8212860463877282,0.7869479789450597,0.9093013902705585
66,68,58,0.759290808151977,0.8609547225044585,0.9103167318657304,0.8080776748554084,0.8277407071804253,0.7270599146941212,0.6820599662866651,0.7035996296236865,0.87244554247531
67,69,57,0.8441669531274911,0.8942474397721104,0.873597863725967,0.8846956391320372,0.8767409289529574,0.7285909417339589,0.7838682040366826,0.8403554097270974,0.895477198085881
68,70,59,0.7546499747317487,0.8472175196863426,0.8858697345552972,0.8132151361512003,0.8151139962793749,0.7171012533697526,0.6662040177503677,0.6943187703822116,0.8649876723513314
69,71,60,0.7671027460113639,0.8069225437323982,0.8413913830427804,0.8172414088545654,0.801595987055565,0.7279575372091032,0.6883086575483112,0.7051072789385266,0.8520578945952811
70,72,61,0.7557382680927808,0.7954396878951625,0.8822065014305883,0.7821142812718216,0.789324418913269,0.7335844355272108,0.712000564173937,0.7117483886162934,0.8320149335034993
71,73,62,0.7685055855844457,0.8438129853073605,0.9065513295725864,0.802109563968685,0.814861385525364,0.7393444835803149,0.72995804916943,0.7188378344739295,0.8168811327499506
72,74,63,0.7743991740924437,0.8596755209991777,0.8831848025411165,0.832806488903401,0.8183030451077705,0.736954445932235,0.7341983865451959,0.7180427859642861,0.80421199499748
73,75,64,0.7781989365559032,0.8382835214525677,0.8621029651230245,0.8201141452778712,0.8184791192661632,0.7376677944687192,0.7412257239066915,0.7198692528250149,0.795024391786417
74,76,65,0.7817181911949151,0.8219485022977874,0.8426783015696914,0.8075747781497916,0.8116030580174024,0.7384306337987059,0.7473175988444527,0.7214523059999255,0.7872693659592053
75,77,66,0.7831050520633026,0.814529064449031,0.8272091460810957,0.8070770159403112,0.8062108178603554,0.7369980026088154,0.7506582833065332,0.7210035901697789,0.7765515993548205
76,78,67,0.7870282893175541,0.8120211162745817,0.814844924520712,0.8117647381014756,0.8093695108317208,0.7392859543702818,0.7582682054734998,0.7245085796486084,0.7653861506130184
77,79,68,0.7881503152151982,0.8123254719030275,0.8134341481645285,0.8129388542694574,0.8116553633915642,0.7405201831069275,0.7604438224454089,0.7262850837135156,0.7629744922842686
78,80,69,0.7913900572613848,0.8123251911086192,0.8134006309999136,0.8155994800212176,0.8154352187445613,0.7427921917803252,0.7634939111277114,0.7285437948983483,0.7630931550132983
79,81,70,0.4124627612300748,0.2700664159414696,0.12320402287020453,0.3181048427463139,0.3379733779317909,0.27294188132219566,0.3795490429037083,0.3336347344591393,0.3192944133015405
80,82,71,0.6365757559598426,0.5897595867742582,0.5517829041988466,0.6260599921145882,0.6088674011261962,0.5552047918841494,0.5400272551506937,0.4948432654626825,0.5446129952314305
81,83,44,0.9737739940778395,0.9738769708997066,0.9738616930966233,0.9744773893940444,0.9715857009377263,0.9684991504144235,0.9729916912779898,0.9673211619567527,0.9568001642066635
82,84,73,0.5278196394498446,0.5007127895843001,0.4812234816317051,0.5268544656535465,0.511681857562311,0.489829285861603,0.48200554956988045,0.4334498617093831,0.4745998399587709
83,85,74,0.5321497639679312,0.5024019538840843,0.4814198111907237,0.5283392945589207,0.514559087551054,0.49548610482738276,0.4891142447598676,0.4403023987179585,0.47839217310763693
84,86,75,0.6069108251036112,0.5744844926911294,0.5479283113325839,0.5959300243100492,0.5839165121663141,0.5716631367526909,0.5893341717035419,0.535043258914121,0.53773558103941
85,88,77,0.6298085200908872,0.5988330287328544,0.5737714360718924,0.6185513259924336,0.6031260133617595,0.5947346942088152,0.6227460751123298,0.5662628475164435,0.540076854777077
86,89,78,0.6388003673700102,0.609329389118731,0.5851971402549564,0.6285054759630478,0.6117160894631153,0.6033309370190594,0.635625273340672,0.5789890852981687,0.5427601368064511
87,90,79,0.6470067179373293,0.619427988540813,0.5955186397772199,0.6373402351122819,0.6194946383406785,0.6103816084249388,0.6466991068244616,0.5894604874139311,0.5469718888265013
88,91,80,0.655590316374915,0.6291700030271418,0.6057895327956389,0.6466587060290288,0.6277603476524759,0.6180619519840671,0.6574582611105106,0.6004819060306653,0.5502539820850509
89,92,81,0.6637691785215528,0.6384110479379177,0.6154384440410515,0.6551918962744702,0.6355556885619021,0.6254490559930554,0.6673407446154013,0.610578598253839,0.5538407972692728
90,94,82,0.7287870451986422,0.7225228449647856,0.7046291123676272,0.7264510208875578,0.7093679280029771,0.6949323917682475,0.7402430207368857,0.6864850904662444,0.5941113867890404
91,95,84,0.7324469668894774,0.7276480306901557,0.7105335459996855,0.7308523083235335,0.7143285896663052,0.6988299637649904,0.7441475178713802,0.6910345405490861,0.5970820499365548
92,96,85,0.7371065795806853,0.7337786783319002,0.7173175744434758,0.7363984967821074,0.7202391770912975,0.7032752297065406,0.748898985287922,0.696626229458273,0.6015733312147085
93,97,86,0.7579711790029363,0.7552065516011569,0.7374912740051695,0.7593929185804517,0.7433600153429549,0.7195448238503153,0.7695650048693253,0.7217313030481196,0.6270443511853399
94,101,88,0.7601584590465857,0.7577037527199367,0.7408544778104994,0.761514230649997,0.7454744823934615,0.7219604246664403,0.7714305807383086,0.7242880905514529,0.6296554945844806
95,102,89,0.7642499285968882,0.7627159855777408,0.7465266810279176,0.7660302993536422,0.7500209339689671,0.7260194769372077,0.7751716469798885,0.7288720037086,0.6345572073097282
96,104,90,0.7664384604986574,0.7641648931067463,0.7495879875413496,0.7673041528284686,0.7511097382927542,0.7289417906469807,0.7765974178405551,0.7312372203683092,0.6373535620073384
97,105,91,0.7719065593919536,0.7704615068972223,0.7567996610985069,0.7733468321972019,0.7569645479086471,0.734352200401554,0.7816126933106431,0.7372156670642583,0.6442228641148207
98,106,92,0.7781833567177747,0.7778540096827345,0.7649261581931934,0.7804604325514002,0.7642229901461756,0.7406883064797422,0.7874825535024487,0.7441422331061864,0.652110812712981
99,107,93,0.7854204479331047,0.7903937524606877,0.7956762301544988,0.7831417928892238,0.7738778678720877,0.7761502603823104,0.7918714255459659,0.7505518988086626,0.6675952673127256
100,108,93,0.797240380416518,0.7960144026089321,0.788777326094364,0.7991544452265196,0.7829500877151685,0.7623444696504115,0.8036708313493198,0.7632378672316885,0.6763605858810452
101,111,94,0.8006678676469805,0.7994515859148247,0.7971833506530964,0.8014868040408437,0.7865958145598966,0.7737661222852762,0.8055544709194573,0.7665514012972763,0.6819912092422454
102,114,98,0.8147115948312498,0.8129408828650428,0.8043349321805431,0.8161968882891623,0.8006434567847285,0.7756582475982995,0.8189534975091551,0.7817841045669711,0.6965755985968705
103,115,97,0.8123640682012349,0.8141931349376728,0.8174512668101093,0.8126179076039068,0.8012267269950443,0.7951226464783605,0.8171237628233703,0.7803364581502371,0.7054716719573247
104,116,98,0.8564771312533617,0.8610477064795733,0.8701337774088654,0.8572023262616647,0.8487297586812724,0.8491206030541683,0.8645163137624545,0.8355664744234534,0.7862900611907437
105,117,99,0.8448187760642386,0.8526162585207908,0.8603398577956111,0.8478689836599479,0.8399510244519914,0.8398543993165671,0.8546967406033633,0.8230479750565858,0.7690776807782388
106,118,100,0.8082476215797189,0.8117072648625511,0.8007932986930596,0.8148578572969455,0.7990569851750132,0.7648774028112513,0.8074387876016681,0.7683512972392421,0.6937513435843129
107,119,100,0.8542187609997799,0.8543362433633472,0.8565549331627431,0.856262520649062,0.8450213660413446,0.8345154336200811,0.8566619082854438,0.8260901262901483,0.764774712100091
108,120,101,0.8499442573857257,0.8468255283914906,0.8466252880863683,0.8540962298840831,0.8394302253247677,0.818601941822257,0.8542567471996271,0.8249819432152615,0.774962082576811
109,121,102,0.8411105848244176,0.8434282837501107,0.8494124603449433,0.8437897913911704,0.8334451407836763,0.8250317164411277,0.8493087328341268,0.8175041887199398,0.756845860783509
110,122,232,0.9195753387393804,0.917705244990142,0.9159165104239799,0.918946618511506,0.911520859720687,0.8959004908620022,0.915658057241349,0.898212296012404,0.8498747665493004
111,123,101,0.886668925084246,0.8891252318769293,0.891782959093368,0.8886610306602203,0.8810344497394883,0.8739908523340234,0.8892626338382434,0.8630077599235322,0.8115238417391701
112,124,103,0.9016524293513317,0.9068690364560715,0.9123786487653097,0.901412993553004,0.8940943374160311,0.8950028684978167,0.9155895846165895,0.900256983828789,0.8762030499547796
113,125,52,0.6873367659750034,0.7819174265743575,0.7233411946485049,0.7666323549829045,0.7670958336563906,0.3686441878408061,0.6340714652512903,0.623436510554319,0.8070493989542248
114,126,104,0.6801885633313823,0.7674696532615138,0.7774025607091614,0.7814245215888821,0.7640041271047838,0.563421374033418,0.6654330224031845,0.6720942905038608,0.8276126283777732
115,127,105,0.7273334018314701,0.8188555766506055,0.7944791515289337,0.7745246858282091,0.7843209405392274,0.6799068794544563,0.7177147491286259,0.6972481690712902,0.8483599996064369
116,128,106,0.7688866458706188,0.7972028488026286,0.7961207149146651,0.7969060741214284,0.7765172995215979,0.7563288370450773,0.7654780587433133,0.7440624454436823,0.8529375980213457
117,129,107,0.797836611555362,0.8284482522199159,0.8331646178678321,0.8326766847732672,0.8133349521636529,0.7997480340464838,0.7921727069721826,0.7793153483443653,0.8619159566562905
118,130,108,0.8073283213981626,0.8415543218108321,0.8485053644179553,0.8447533141790527,0.8339144025466407,0.8143139580592837,0.811957847390372,0.797681892572398,0.8694767846836352
119,131,109,0.8168065524456463,0.8455577823570536,0.8576599617190852,0.8458802870293584,0.8369841719792687,0.8276764399460235,0.8228744801005378,0.8026172092878722,0.8651214089287232
120,132,110,0.8261591866786783,0.8527755835806722,0.8595702873511357,0.8506925116237802,0.8459503394702648,0.8332677570698745,0.8319223318882247,0.809803743645003,0.8630348299657913
121,133,111,0.8352312349823485,0.8592953490991451,0.8649259548178825,0.8555587813586776,0.8549593567425888,0.842242964742889,0.8441137520025798,0.8229409230994759,0.866821105508027
122,134,112,0.8427856718186457,0.8550691578645196,0.8666148270393585,0.8515119288483975,0.8521335922545799,0.8574880689548083,0.8608436041018189,0.8401528318918419,0.8722307836820294
123,135,113,0.6602183725004781,0.6446281956512533,0.6280278113802603,0.6530768528006229,0.6325802264450577,0.6274260140361415,0.659597946568108,0.5979717072716481,0.515076378334109
124,136,114,0.6698590828303522,0.6576514172909443,0.6418175776393614,0.6624865457800554,0.6429185475042714,0.6394793698065425,0.671773935507812,0.6086289520207161,0.5236387808692252
125,137,115,0.6746122880959977,0.6637022645657035,0.6487799317704357,0.6678584594129207,0.6486422943885329,0.6457517045495963,0.6779221601726805,0.6154476243989728,0.5271239873797283
126,138,116,0.6823939233208436,0.6746475914944307,0.6606525727951886,0.6765226431494765,0.6581685965943299,0.6554377896802456,0.6879408213047374,0.6250285965781667,0.5349513256598283
127,139,117,0.7075884783926963,0.7071078412153298,0.6972995632184793,0.7039625678850595,0.688445814543719,0.6852304086496761,0.7173816484001656,0.6591539250244923,0.5633539378675729
128,140,118,0.7167338175558456,0.7172874232667942,0.7078398140827259,0.7136740027834895,0.6985588346827393,0.6928553001276495,0.7270989249764948,0.670199634383392,0.5736078016600716
129,141,118,0.7072781257874474,0.7072359025166598,0.6982777455158727,0.7035806670709306,0.6879529358168777,0.6862775654780183,0.7170709732505373,0.6587761144859726,0.5629657723136995
130,142,119,0.7202574965360982,0.7213285719573622,0.7143530734053838,0.716759019895979,0.7017143706883973,0.6999433471129454,0.7302676988798946,0.6747380704404978,0.5763119415943747
131,143,120,0.7284958316933683,0.729955264741131,0.72326985636942,0.725482381463413,0.7103465815024858,0.7058939356081099,0.7386934944990479,0.6843088618142658,0.5867871945257561
132,144,121,0.7319005764530513,0.7359674101413967,0.7349128949439445,0.7280875422530589,0.7143937458253335,0.7160244525718883,0.740718590463322,0.6895507977784032,0.5931230487341616
133,145,123,0.7432625066046371,0.7459437907310028,0.7413182115078715,0.7404435552824168,0.7260390928852258,0.7220486117634322,0.7522693883461903,0.7018320199966863,0.6056235509511559
134,146,122,0.7707413830428619,0.7734070382289895,0.7700123844514621,0.7695614453183215,0.7560086285899871,0.7484376855125912,0.7744099869462739,0.729869400704352,0.6283081452421383
135,147,123,0.7454612697626576,0.7485443935308392,0.7437244911834263,0.7429628891751658,0.7287827811646566,0.7245471180308987,0.754431699957482,0.7047289555051902,0.6090211711742219
136,148,122,0.7388902333065716,0.7424757476622937,0.7420285274034433,0.7352087746655603,0.7214097096325374,0.7223325551476758,0.7474153240495277,0.6970235493249258,0.6009756339193268
137,149,124,0.74731319526206,0.7513034415261742,0.7528309154338698,0.7444829922668056,0.7317408851971754,0.7350851975656996,0.755557123883938,0.7081115138187719,0.6136146130694786
138,150,125,0.7465235774017249,0.747005204566549,0.7472751659471113,0.7432628852614291,0.7297469709895864,0.7304748178847593,0.7539481409832591,0.7059033136038307,0.6110413796628148
139,151,126,0.7536100762224587,0.7546138462057604,0.7557752642522101,0.7504101711183723,0.7377023340825694,0.7385856682858296,0.7605408225912049,0.7138662625707528,0.6207298072782538
140,152,127,0.834671304796563,0.8384321220826139,0.8436815085019388,0.835708436847957,0.8251027395752898,0.8232290140160784,0.8391829374721901,0.806198296814187,0.7329516993923161
141,153,128,0.8404227584007887,0.8441476427058283,0.8495702357948801,0.8412895306652814,0.8312084216539305,0.8293332214989917,0.8444414604993201,0.8126624919382119,0.7421738994115815
142,154,129,0.805613359003228,0.8090344567071728,0.8070001232785874,0.8073683338058821,0.7931897254264813,0.7769001681344732,0.8054444996246395,0.7678637404732525,0.6854244066111613
143,155,130,0.8371143433054048,0.8390369624730047,0.8442196780738984,0.8369308751197007,0.8272489168574274,0.8214345996165483,0.8398061318949471,0.8077664676132199,0.7403832473052346
144,156,130,0.845690284021699,0.8488955301035307,0.8535330896329055,0.8455218409967614,0.8370272008614269,0.8327457379731421,0.8483158843031079,0.8173524163109975,0.7519921054655666
145,157,131,0.8559309782266493,0.8563506233735221,0.8584675876652996,0.8563269971315259,0.8459500705720834,0.8367727141009512,0.8577870649178635,0.8287835780534939,0.7629512074211512
146,158,131,0.8650067617777424,0.8764899287576753,0.8793361930003969,0.8716399813860866,0.8644092340387002,0.8552335777199551,0.8675704954275085,0.851337023942918,0.8229492238971354
147,159,132,0.851270770049193,0.854114952491972,0.8592755596122389,0.8513817265216076,0.8430014575732755,0.8381612855182811,0.854331835434828,0.8239430609010938,0.760266638787665
148,160,133,0.7779158344014938,0.7765410180921446,0.7740745857189554,0.7698300025386932,0.7611812285025286,0.7766454748501104,0.7934970563002129,0.7432468720425658,0.6675336765078449
149,161,133,0.8773913045092184,0.8855573815094439,0.8917870975163651,0.8779428255722329,0.8735230824991147,0.8783866370156254,0.885058587291847,0.8585832441322617,0.8170098718606532
150,162,134,0.9071359060958275,0.9057496734615111,0.9058384771793515,0.9051003667072279,0.8988090492722673,0.907975301677676,0.9149492227982591,0.8996850702900085,0.885126982235832
151,163,134,0.9240318201949065,0.9289982274436028,0.9326957979711666,0.9233396555758272,0.9211806444637759,0.9247943564741,0.9283312938913623,0.9112140155788198,0.8861108625544493
152,164,144,0.8081093639106711,0.8181287441537481,0.8291405207590462,0.8069112603053633,0.8021128215388433,0.8082430434133621,0.8163569090871592,0.7806041862655878,0.7109236068417858
153,165,135,0.8209028891800136,0.8307013231872394,0.8414689881339369,0.8203258236354444,0.8156254471726498,0.8208719287841025,0.8289901229953017,0.7950772508850563,0.7295970681393055
154,166,136,0.852802963772475,0.8636384972013608,0.8730307424666495,0.8525608539247725,0.8494946680667917,0.8569428355884426,0.8596693059237424,0.8294880889318516,0.7762814490911198
155,167,137,0.8603047103135557,0.8704142104378515,0.8794404346657976,0.8601913901719946,0.857153076976674,0.8638036741385794,0.8669168259401173,0.8381347897057785,0.7872935684208345
156,168,136,0.8470280228398023,0.8551965168460747,0.864802170360573,0.8477690544531062,0.8420518156103757,0.8448610784789433,0.8534741999727607,0.8241345245938899,0.7684481010561717
157,169,16,0.8166155332359791,0.8614604708650994,0.8648059040794535,0.8208982875780769,0.8423799045413616,0.8453313067972213,0.8035071625119351,0.822833845800863,0.9127525802418621
158,170,138,0.8732064669968748,0.9047931639514047,0.9280209368203158,0.8858339268122307,0.891758206386131,0.9081209684553919,0.8678797774123673,0.8735486477001128,0.9332848864288678
159,171,139,0.9438623683574265,0.9567287643771925,0.9730102272151254,0.9470941900474523,0.9522800592668694,0.9610842386705717,0.9371768125243984,0.9385622124714029,0.9671588570988402
160,172,140,0.8568376199556488,0.8611066927838842,0.8610842770569404,0.8581339724604697,0.8466208919320154,0.8383684925230872,0.861194811177236,0.8319514494668607,0.7680598732520253
