channel_id,channel_number,node,lolo,lomed,lohi,medlo,medmed,medhi,hilo,himed,hihi
72,74,63,0.7386135017906305,0.8707070679301299,0.8739776432785904,0.850685347500891,0.8127401161278723,0.8939853942618113,-1,-1,0.8868088539244334
73,75,64,0.7420681939593681,0.8504833944409822,0.8521188881249475,0.8351302748084982,0.8172404237816947,0.8895924063893166,-1,-1,0.8827828468925514
74,76,65,0.7458841446659374,0.8299720154270619,0.8338507492537843,0.8178181992935477,0.8200772900520997,0.8829802077220237,-1,-1,0.874657738832962
75,77,66,0.7458981958561314,0.814507147143377,0.8193320017336889,0.8109505560964207,0.8175226397421334,0.8749620497049225,-1,-1,0.8640428265860769
76,78,67,0.7496995443878499,0.803359927286054,0.8058784906629924,0.81210614765542,0.8166460375904675,0.866802234397711,-1,-1,0.8501496934825158
77,79,68,0.7506596977382662,0.8031739956084724,0.8040253844854366,0.8126615278792856,0.8165066694949616,0.8651378094165509,-1,-1,0.8470214524111637
78,80,69,0.7543288730610022,0.8022417634997295,0.8073775194764682,0.8127318365334549,0.8172575848916713,0.8639460469989932,-1,-1,0.844638392785632
79,81,70,0.3843839965317079,0.4529754366397937,0.19300468713804847,0.27121315947307967,0.24983841448727037,0.20163356786309014,-1,-1,0.37449333992771505
80,82,71,0.6548855278559257,0.6733843991316718,0.5901274300833592,0.6054709737232111,0.5741650168063519,0.5913749278881423,-1,-1,0.5904405987487271
81,83,44,0.9744134057981942,0.9732397982101194,0.9724017910749237,0.9727999042378046,0.9699258391840017,0.9637092956722729,-1,-1,0.9535004575720128
82,84,73,0.5310405608471411,0.5190739530381305,0.4746364479975794,0.5044058239418989,0.48819488836200037,0.5000556725856601,-1,-1,0.46771238810066507
83,85,74,0.5365290323125211,0.521210690392206,0.4742198284158197,0.5062476538287065,0.49201321602041814,0.5022095546234243,-1,-1,0.4728966271417222
84,86,75,0.6198897362776961,0.5863516153690036,0.5366698146645047,0.5791776358547821,0.5664761249470872,0.5659248049731956,-1,-1,0.5399109094074076
85,88,77,0.6457237677426132,0.606447485159731,0.5607128305605926,0.6028095556626757,0.5881721502289929,0.5753445972302701,-1,-1,0.5525592876275017
86,89,78,0.6554632104803564,0.6147252008920904,0.5713457375159751,0.6131655081409102,0.5973887948360593,0.5776747233223098,-1,-1,0.5542306196323761
87,90,79,0.6654245737965206,0.623743122497247,0.5812200752423562,0.6225433114777439,0.6067461701754722,0.5816848147282379,-1,-1,0.558216368158648
88,91,80,0.6738289635297925,0.6310542193134044,0.590866658635527,0.6319806621293652,0.615736091365296,0.5829307558751347,-1,-1,0.5572330992334575
89,92,81,0.6818377343218667,0.6380980657187567,0.5999211681068582,0.6406460339716001,0.6245769985336925,0.5844830266731361,-1,-1,0.5560976913699156
90,94,82,0.7373459831711408,0.712857233198779,0.6870229562337992,0.716712330190579,0.7043828129598009,0.6202334423631065,-1,-1,0.5558352957226637
91,95,84,0.7402759854148491,0.7178142060836226,0.6929960378274482,0.7215916145898673,0.70872872335555,0.6242278706926591,-1,-1,0.5571715322964956
92,96,85,0.7442717331580373,0.7237971617363339,0.699930056785143,0.7276037262850483,0.7142255375125295,0.6299471774075186,-1,-1,0.5608468090056513
93,97,86,0.7643818111914664,0.7444810248552435,0.7218218902646005,0.7505479346012331,0.7363064805127142,0.6543585900583845,-1,-1,0.5867524420865206
94,101,88,0.7666332144582803,0.7472002335170465,0.7253233107160831,0.7527298820951229,0.738362469378748,0.6573019449839609,-1,-1,0.588655067073305
95,102,89,0.7704705623628452,0.7522052158759625,0.7312336221758433,0.7578257266476282,0.7433822636931043,0.6634451008206578,-1,-1,0.5944513428380548
96,104,90,0.7729900111610215,0.7541831358810971,0.7344911208961771,0.7585719778101306,0.7439928496679621,0.6656202119354631,-1,-1,0.5950278699195902
97,105,91,0.7781863068777009,0.7603223526621873,0.742058207960879,0.7651247956349287,0.7505540718339474,0.6740040717054188,-1,-1,0.603627776769591
98,106,92,0.7841086251978173,0.7673393849182569,0.7505772097779577,0.7731696088325465,0.7585719542625079,0.6837735703413578,-1,-1,0.6140781824892092
99,107,93,0.7930720927859166,0.7895273840689818,0.7837838468206302,0.7833524379576848,0.7744853080315127,0.7214798550105366,-1,-1,0.6449033237962152
100,108,93,0.803741786705901,0.7871574867803128,0.7763274982277205,0.79111218812918,0.7765224610506698,0.7124979139965684,-1,-1,0.6409428825030193
101,111,94,0.8069941352905559,0.793098630901982,0.7856092102722378,0.7942126661009746,0.7812565809581155,0.7239307153535294,-1,-1,0.6515788557066582
102,114,98,0.8183904342508221,0.8025070737168322,0.7921787095072478,0.8074261470446998,0.7936531988412926,0.730210509758431,-1,-1,0.6601992097019777
103,115,97,0.8195191303572098,0.8128270901296031,0.8076913227006272,0.8086451742560108,0.7974174062674214,0.7512703057322255,-1,-1,0.6835678228476052
104,116,98,0.8608445343611203,0.8600583528221857,0.8628002558435595,0.854209957884826,0.8465974020474067,0.8225627085168693,-1,-1,0.7781771077942019
105,117,99,0.8525115375864366,0.8557018180761113,0.852825808335582,0.8452108629107589,0.8402000420621428,0.8081172167276628,-1,-1,0.7588882577182746
106,118,100,0.8098230020325122,0.7997057231164092,0.7892800104400047,0.8102085198658328,0.7925884882488584,0.7305362819873256,-1,-1,0.6704424968651155
107,119,100,0.8598625984384061,0.8540531426953208,0.8492989076622646,0.8506972238581378,0.8389348300903734,0.8020234218715765,-1,-1,0.7453974905117455
108,120,101,0.8559878979784862,0.8438752075611584,0.8392803057691521,0.8433143837840288,0.8272188934180733,0.790780191142873,-1,-1,0.7490723925253736
109,121,102,0.8480676471039115,0.8433476161323872,0.8417025921054909,0.8372050088891481,0.8281593479257908,0.7910001391973016,-1,-1,0.7376088701784628
110,122,232,0.9207256837571647,0.913528638880819,0.9112330745529796,0.9145162830904159,0.9056517580956333,0.8817169967851535,-1,-1,0.8342605955659621
111,123,101,0.8918405240525863,0.8913114202839009,0.8864728467139543,0.8859005248847357,0.8788059473962752,0.8492421964820864,-1,-1,0.8018112209067534
112,124,103,0.9033351208165497,0.9041840208351317,0.9059571500273695,0.9004958826539858,0.8975111305247853,0.8758652414044567,-1,-1,0.8603574216510619
113,125,52,0.6836379163492246,0.7946591904302794,0.7329018420256157,0.7745105808035725,0.7281843424251706,0.7802755857584044,-1,-1,0.7254957233824026
114,126,104,0.6718553582669066,0.7773065320992982,0.7519692949475607,0.778805718803958,0.7399682865910152,0.8202954829764082,-1,-1,0.7756129506956947
115,127,105,0.7182359900815759,0.806028818976223,0.7606799268934074,0.780456973496133,0.7598174011898478,0.8288610717169732,-1,-1,0.8501749397596264
116,128,106,0.7706015661317416,0.7940567892840551,0.7886323503626353,0.7920741048304432,0.7682187549610128,0.8276664327679664,-1,-1,0.866632145410683
117,129,107,0.7884639006294836,0.8222958269192867,0.8272527575500949,0.8352849632575872,0.8018973761095858,0.8580611526180225,-1,-1,0.8878815540531712
118,130,108,0.7950654969114928,0.8344550613376683,0.8400291122705172,0.8491529312759466,0.8192102678552233,0.886357938388807,-1,-1,0.8818185158553248
119,131,109,0.8080695042974078,0.8414573594232857,0.8467661575591269,0.848530786773621,0.8265513444547177,0.8966698640167022,-1,-1,0.891590067366782
120,132,110,0.8165955554645534,0.8499557998603277,0.848055860832173,0.8573382612407958,0.83886653476375,0.891293600260777,-1,-1,0.9015662607074306
121,133,111,0.8270292061843318,0.8563229481919279,0.8534706380327766,0.8622227496622878,0.8473360615383955,0.8900441934853711,-1,-1,0.9006238247902921
122,134,112,0.8409838068714043,0.8530175163726332,0.8553912335312297,0.8546842730555534,0.8495497940136425,0.8842741594886036,-1,-1,0.8952145755867374
123,135,113,0.6732873120217786,0.6442801922437622,0.609435890337088,0.6437972922887186,0.6257022225919721,0.5554309687900583,-1,-1,0.4953848729942311
124,136,114,0.6829743017716978,0.6567789099553313,0.623021436210849,0.6548328218227359,0.6390236299076666,0.5647895332459946,-1,-1,0.5013334687626562
125,137,115,0.6866370105488216,0.6614409403561066,0.6296500089185438,0.6603725863595235,0.6447176899046517,0.5671293203152774,-1,-1,0.5008383335484964
126,138,116,0.6938553640549587,0.6715760603331138,0.641437951912607,0.670001999478056,0.6551786243956494,0.5756499115714331,-1,-1,0.5074255327298558
127,139,117,0.71533754632537,0.7008544752408065,0.6779663746687792,0.6994831818630899,0.6848464046657925,0.601810563038194,-1,-1,0.5261186452807529
128,140,118,0.7240330848993763,0.7105254871885965,0.6889703358268341,0.7095088948911705,0.6948935024283809,0.612988318696575,-1,-1,0.5360744830596186
129,141,118,0.7150557877737638,0.7015787249891947,0.678910029077112,0.6997707209554747,0.6847968257486529,0.6022044938214232,-1,-1,0.5259519283442975
130,142,119,0.7267892848540347,0.7147494297772854,0.6954779007231925,0.7135494404222804,0.6980431012337243,0.6157839505060475,-1,-1,0.5358119946340911
131,143,120,0.7352648931620387,0.7231001093313731,0.7050171981840573,0.7222903126433408,0.7073225332721698,0.6274331256457213,-1,-1,0.5481902346917891
132,144,121,0.7381500897635147,0.7295249556053418,0.7165903838048073,0.7271778140377453,0.7123550070805587,0.6364438628719394,-1,-1,0.5533761735297473
133,145,123,0.7488615457608807,0.738116480587139,0.7236289381355244,0.7374375788202661,0.723094829045608,0.6452612856008739,-1,-1,0.5650152745183287
134,146,122,0.7693203475428723,0.7582960079834784,0.7523671205668395,0.7662156525069309,0.7471295319895549,0.6656271666755769,-1,-1,0.5838411410500114
135,147,123,0.751377304666604,0.7409984259488122,0.726354879553779,0.739816366193086,0.725642934301765,0.6490542817820604,-1,-1,0.5685780856353218
136,148,122,0.7448174301229767,0.7353917437637252,0.7240887548899607,0.7343457460922297,0.7194736972868444,0.6440315009106662,-1,-1,0.5622207190161731
137,149,124,0.7533641228118473,0.7454053386088786,0.7364803277972957,0.7448050964893338,0.7317957919655202,0.6617457476376681,-1,-1,0.5808256739307289
138,150,125,0.7548946810237851,0.7427305987411803,0.7321768814500353,0.7403450036531743,0.7272450405343006,0.6586676686389261,-1,-1,0.5773480108825401
139,151,126,0.7617747029488701,0.7508161643061205,0.7412970291591657,0.7476994352761344,0.7354420197454827,0.6697267999685681,-1,-1,0.5887012334640095
140,152,127,0.840468695512193,0.8345262049272836,0.8341966426601285,0.8314127092726016,0.8210915076288761,0.7801156048530776,-1,-1,0.7125942883572136
141,153,128,0.846146495985479,0.8405829504698537,0.8405614939898418,0.83717480543021,0.8273352009833296,0.788348182455474,-1,-1,0.7231122046224218
142,154,129,0.803357446285518,0.7956103848764299,0.7925178418636021,0.7985359875454872,0.7875926323635823,0.7242672542124244,-1,-1,0.6637763360321459
143,155,130,0.842051909862994,0.8372438308334953,0.8356270235163946,0.8332390783453655,0.8227847612172153,0.7836710447667274,-1,-1,0.7232655339705508
144,156,130,0.8509572367923636,0.8482616558113073,0.8456499441142328,0.8435860498102963,0.8338986804205882,0.7970515242285043,-1,-1,0.7369759674454974
145,157,131,0.8601236838789644,0.8525745601578932,0.850596808466362,0.8506648674865938,0.8407217564207918,0.8042504822494813,-1,-1,0.7449438849627674
146,158,131,0.8590833241528854,0.8642008083203426,0.8708350814903018,0.8740794359903115,0.8617387116865207,0.8416576317502306,-1,-1,0.8070105170749186
147,159,132,0.8565591252008355,0.8541495109790238,0.8517923675752185,0.8493385951805109,0.8400656549563639,0.8043570627827158,-1,-1,0.7466614128870225
148,160,133,0.7856889509743122,0.7778857347775415,0.757772797621997,0.771164520198784,0.7644388418904312,0.6985683565185533,-1,-1,0.6578810852887333
149,161,133,0.8834315625453802,0.8897587855500986,0.8857972688655358,0.8795775790320806,0.8770884789260073,0.8515631533069855,-1,-1,0.8132872214453842
150,162,134,0.9061273248513175,0.9050753871039048,0.89796774546866,0.9049455875322955,0.9010948554550665,0.8823190785606417,-1,-1,0.8835408652778268
151,163,134,0.9269287629874137,0.9316667076836321,0.9290244974750488,0.9254608167999768,0.9228879568838275,0.9093491026971474,-1,-1,0.8843307412709673
152,164,144,0.8155914595410826,0.8194531067040701,0.8189877587697277,0.8103177823894789,0.8038454363399514,0.7634282681440209,-1,-1,0.6963442964625827
153,165,135,0.828185509134921,0.8325729538978478,0.8321995621427088,0.8229108744462627,0.8170325271238393,0.7796934302614538,-1,-1,0.716617999102291
154,166,136,0.860069210865081,0.8679165390859014,0.8659076345610746,0.8578286233995662,0.8528130005572502,0.824964319420981,-1,-1,0.7705485035255697
155,167,137,0.8673442249785986,0.8748327470588968,0.8727715180934453,0.8651032215945189,0.8602447102079213,0.8337033482267032,-1,-1,0.782275774924363
156,168,136,0.8533469033973173,0.8574054901314253,0.8571272738802317,0.8487015314118385,0.8421111221752356,0.813400371832464,-1,-1,0.7593653092163262
157,169,16,0.8087413644436917,0.8628763519862885,0.8658148359924089,0.8252398455755272,0.840378193411451,0.9035277762996569,-1,-1,0.933590408434972
158,170,138,0.8719839972918988,0.9059215082635187,0.9253398907475637,0.8826578135000493,0.8872524256229997,0.9322023665416217,-1,-1,0.9486147031824418
159,171,139,0.9412898700913588,0.9623768479451303,0.9730095733586538,0.9484737215534077,0.9503265511605798,0.9764860343246734,-1,-1,0.9748921739415812
160,172,140,0.8574190201314134,0.8528396040237609,0.8499136934626262,0.8518463356534485,0.8430392155173454,0.7963671406138475,-1,-1,0.7541852369442594
161,173,141,0.8402776529954414,0.8343820396746571,0.8336715641539338,0.834612848489628,0.8256820913254531,0.7737932364294028,-1,-1,0.7318985278641555
162,174,142,0.8225257003281864,0.8149004618663153,0.8133139249689763,0.8165253682615117,0.8061395643323396,0.7503468982629485,-1,-1,0.7068167184203137
163,175,143,0.7555377897825345,0.7438582999116908,0.709439089576375,0.7345274993460591,0.7249294204161986,0.6405416946868252,-1,-1,0.6417617030827868
164,176,144,0.7750942027084256,0.7659906338989174,0.7329788730030661,0.7562821596329821,0.7484101083325126,0.6725543364063966,-1,-1,0.6762983399429978
165,177,145,0.7818735786242241,0.7787649204869594,0.7708944443905693,0.7765943507394901,0.7641044025745691,0.6974002357420025,-1,-1,0.6201792375539252
166,178,124,0.7590060057567687,0.7491491982673646,0.7336219877346516,0.7482997616866787,0.733883055966222,0.6571883501264058,-1,-1,0.5785133455105631
167,179,125,0.7630597872421422,0.7447382065970156,0.7210212459097074,0.7654348526667888,0.728017612291202,0.7137858874485522,-1,-1,0.6912326994876233
168,180,146,1.0000000000001172,0.999999999999999,1.0000000000000002,0.9999999999999991,0.9999999999999996,0.9999999999999991,-1,-1,0.9999999999999988
169,181,147,0.9655707458511205,0.9678753744597582,0.9672609792634314,0.9664133600158885,0.9648056494471051,0.9575091347742396,-1,-1,0.9431409729446939
170,182,148,0.9655363385028635,0.9681066284249457,0.9673834550403201,0.9664160968737032,0.9648612676893037,0.9576969065891393,-1,-1,0.9418911611919295
171,183,149,0.7472490985433209,0.8348352908718665,0.8297138058545338,0.833030000686952,0.8215003824979603,0.8379311686104619,-1,-1,0.7924039839470499
172,184,150,1.0,0.9999999999999998,0.9999999999999998,0.9999999999999996,0.9999999999999988,0.9999999999999954,-1,-1,0.9999999999999997
173,185,151,0.9999999999999984,0.9999999999999992,0.9999999999999998,0.9999999999999997,0.9999999999999991,0.9999999999999993,-1,-1,0.9999999999999994
174,186,152,0.9828426999314509,0.9737525893523398,0.9590464003223881,0.9750986651912262,0.9805124688463484,0.9712376711515072,-1,-1,0.9851211407680569
175,187,153,0.9832335020667788,0.9711300612579897,0.9563692814970842,0.9746585591626155,0.9806475740544107,0.9697442023650578,-1,-1,0.9836772140543472
176,188,154,0.9834788538077064,0.9675493111381528,0.955157151525079,0.9689544127969655,0.9785018097746541,0.967405855660087,-1,-1,0.9832158990718074
177,189,155,0.9828316187918846,0.9703134110370978,0.9574404881526634,0.9723722194778955,0.9795195642566834,0.9684054697174792,-1,-1,0.9860649497083469
178,190,156,0.9829663589187219,0.9685121607430518,0.9560734971045743,0.9699126315390386,0.9781856959831845,0.9673387915113585,-1,-1,0.9864742839205305
179,191,157,0.9828860180005912,0.9670316147889024,0.9552332623059203,0.967749096870189,0.9768098988769371,0.96629277398429,-1,-1,0.9869621406762935
180,192,158,0.9833157852469735,0.9662018801034409,0.9547243972584554,0.9671576781303342,0.9762882636498091,0.9657517391556839,-1,-1,0.9883629174379586
181,193,159,0.983845608818939,0.9666856353182421,0.9545020091341991,0.9680391019681222,0.9769851576960853,0.9661265911254198,-1,-1,0.9890778386574323
182,194,160,0.9839032399839326,0.9660541835306414,0.954261391919759,0.9673481107066808,0.9766022231666888,0.9656853031529313,-1,-1,0.9893676521006234
183,195,5,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1,0.8870416260418044
184,196,162,0.8200018164010519,0.8355716803467064,0.8225311979788387,0.8453880662216958,0.8491252054424301,0.8332931056740559,-1,-1,0.8488022051936074
185,197,163,0.8130117109924693,0.8421581864080084,0.823431222345891,0.8482606460816636,0.847706714217841,0.8325262793750096,-1,-1,0.8306055674343782
186,198,164,0.8090860706643587,0.8444828129730539,0.82137697541883,0.8500424683153929,0.8488845510310533,0.8322186927229164,-1,-1,0.8374421841347643
