channel_id,channel_number,node,lolo,lomed,lohi,medlo,medmed,medhi,hilo,himed,hihi
113,125,52,0.7900799648629088,0.8044140692299122,0.8026767068493369,-1,0.7476600858264292,0.7811486607462415,0.7495227445432115,0.6731737220705585,0.7490223385161038
114,126,104,0.7677356136999919,0.8138894049009502,0.7797971380276303,-1,0.7618318262965819,0.766645639196776,0.7419369978593471,0.6425272678290443,0.7931941798849547
115,127,105,0.7942167567832729,0.8300606313428821,0.8696855806714022,-1,0.7922303868719661,0.83933034955349,0.8299131510734855,0.7885869104014004,0.8572943543715724
116,128,106,0.8146153168783418,0.8267296522051515,0.8845601685812515,-1,0.8045675302737962,0.8590934397086163,0.8500886044764412,0.8267179715109819,0.8860010787562959
117,129,107,0.8342658029239637,0.8381014964636903,0.8832891046734686,-1,0.8333716691014696,0.878560259739475,0.8630342655062836,0.8497896906246226,0.9156025829824233
118,130,108,0.846116925362864,0.85413172412214,0.8766157136697704,-1,0.8475925485217659,0.8837941216879361,0.8678148511895413,0.8596736801662064,0.9121343920625574
119,131,109,0.8559642385231458,0.8624018039252668,0.871950482145762,-1,0.8597446218999608,0.885938702426314,0.8774106736135792,0.8733738840398312,0.912294716964937
120,132,110,0.8626326141037388,0.8738061376445669,0.8739099170719812,-1,0.8693484421334436,0.8878933908663458,0.8835714533258068,0.8792397617498251,0.9051298348362423
121,133,111,0.8695236782826057,0.8807060503599021,0.8766018341247658,-1,0.8777305725115073,0.8903477199937792,0.8901081005785257,0.8864146631156338,0.9081460932724319
122,134,112,0.8752915820975079,0.8773705330276714,0.8737156293334046,-1,0.88344106111522,0.8854564971558662,0.896286279207006,0.8928379834759925,0.9049556901188525
123,135,113,0.7429523420402209,0.7122939192874596,0.6019330804735807,-1,0.6838591513817914,0.5719972793457193,0.7872747504076103,0.7417214347685134,0.5138463992256705
124,136,114,0.7502379560722807,0.7227065461836428,0.6172321526037793,-1,0.6949813276264166,0.5848629284616713,0.7960611471389126,0.7520461138213501,0.5247062192108404
125,137,115,0.753283821825342,0.7266249428276204,0.6232191141061085,-1,0.7013095176674524,0.5896976580569805,0.7983920197395544,0.7560368511151045,0.5264955450426333
126,138,116,0.7597500440226543,0.7352118100192557,0.6363739715524697,-1,0.7108121681577979,0.6006620601273086,0.8043403353396014,0.7637058000878748,0.5370912766814291
127,139,117,0.7796653520857955,0.760403937527924,0.6742991239423065,-1,0.7416429546664887,0.6328878621045075,0.8205381683874746,0.7851906148921969,0.5663871198457835
128,140,118,0.786377684778622,0.7681545606438082,0.6876136844310303,-1,0.7511371602851193,0.6449957077900592,0.8261951222325361,0.79134152302926,0.5784371005494022
129,141,118,0.779469305041585,0.7605027348626134,0.6738142171691044,-1,0.7411886108697522,0.6324039466572229,0.8211733863683087,0.7859192190924793,0.5660865567093123
130,142,119,0.7880164027169194,0.7702270865595361,0.6893177469428453,-1,0.754559376532381,0.6464310104465189,0.8280989256917183,0.7945179423599366,0.5777047808762713
131,143,120,0.7941842741254238,0.7773472925974944,0.7020980647498405,-1,0.7627113565943895,0.6585806636924397,0.8341982474863071,0.8003848861785778,0.5914162524673596
132,144,121,0.7953484184963936,0.7811451464278961,0.709848088535404,-1,0.7682043383721827,0.6640215239432039,0.838785993628049,0.8053071932087092,0.5969066072558727
133,145,123,0.8044838412822883,0.7895089839734397,0.7212728557410745,-1,0.7778290583748021,0.6767847344934746,0.8430510460193062,0.8108160760920866,0.6092832615167941
134,146,122,0.81930097006104,0.8058728320010528,0.7517053237673007,-1,0.8054037403134872,0.7057063251023941,0.848251346295349,0.8202538352430053,0.6262747385968317
135,147,123,0.8066239293046109,0.7919205278042245,0.7238547710463008,-1,0.7800289216670536,0.6798113861794617,0.8446650249218295,0.8131468868851106,0.6130333609402213
136,148,122,0.7996007753465111,0.7857965419017727,0.7184949581101979,-1,0.7745759380138936,0.6725656559699628,0.842776457868038,0.8095400777636157,0.6053549309001862
137,149,124,0.8046537441257299,0.7938916624684081,0.7331237342110632,-1,0.7846336635193516,0.6875253340006624,0.8497337273651481,0.8194468711389156,0.6230013784534312
138,150,125,0.8028682796824838,0.7887571806676171,0.72632061753594,-1,0.7791450273589791,0.6834792149825847,0.8464939691778892,0.8162623056356432,0.6190833874704057
139,151,126,0.8084139927080827,0.7952956992318143,0.7355529529973124,-1,0.785806991430477,0.6933523510007231,0.8515474435909232,0.8227698260774408,0.6302191454656105
140,152,127,0.872026245558816,0.8645675095127001,0.8304477174442274,-1,0.8597941456370767,0.7970150397059703,0.9039158446162513,0.885373884029738,0.7484294635527493
141,153,128,0.8765226617816161,0.8694157411317891,0.8366390884566273,-1,0.8645636239052996,0.8044705696796204,0.9073944193622031,0.8896475351580615,0.7577987592242335
142,154,129,0.8493233686537459,0.8399708321863857,0.7989208765035141,-1,0.8397384811218168,0.7577073094262988,0.8792013829976723,0.8573507430379488,0.7002877479512399
143,155,130,0.8726617451692594,0.8638116183237442,0.8318433345935518,-1,0.8597611396087596,0.7993044993600832,0.9013566251950031,0.88387210595252,0.7554911328431367
144,156,130,0.8806321551103011,0.8733497209510137,0.8414638094111639,-1,0.8676551970705565,0.8108261465682697,0.9090946222311505,0.892196937327917,0.7685515269784636
145,157,131,0.8878362567795572,0.8786316356240956,0.8497417982867435,-1,0.8748528535909823,0.8201371187449158,0.9130535848927904,0.8959421605267271,0.7771087650695612
146,158,131,0.8952327857917771,0.8918957794964653,0.8750575298290895,-1,0.8946071343205678,0.8570008942410082,0.908844271126682,0.8994953410103848,0.8323707393190687
147,159,132,0.8848786109540089,0.8778418164104749,0.8477364190916872,-1,0.8727738838152872,0.8179979423119416,0.912539011295918,0.8964658587046949,0.7778652220266299
148,160,133,0.8335478481439271,0.8232872084361234,0.7641980919204512,-1,0.813336976188651,0.728551448329228,0.881821667710469,0.8516418533642368,0.6846371241811787
149,161,133,0.9076301665457722,0.9049791810581862,0.8798039682251286,-1,0.8989957061874921,0.8571273694969597,0.9338185138152852,0.921490894224418,0.8329185312675464
150,162,134,0.9254577004215812,0.9214072484826603,0.904942224916199,-1,0.9262365454249007,0.8951559449961316,0.9442967244850167,0.9330622287271163,0.8823819938131419
151,163,134,0.9429099130460177,0.9406833539073363,0.9270446221289028,-1,0.9376041905752519,0.9132125420235564,0.95866459197635,0.949385388326503,0.8960753340220706
152,164,144,0.8538927412991996,0.8510715782355122,0.8095579399654123,-1,0.8420449352507064,0.7751247442244333,0.8928361140838195,0.8763006883391098,0.731585648192573
153,165,135,0.8641194188581366,0.8614735806028295,0.8230344636933293,-1,0.8530199147024495,0.7906357453631893,0.8999866573579487,0.8847101292364664,0.7501962875239148
154,166,136,0.8897244437995935,0.8892894830644068,0.8569417763774911,-1,0.8796706180861907,0.830198653843934,0.9210107742669438,0.9079731225930135,0.798033899715181
155,167,137,0.8953315311882515,0.8948515616660294,0.8641144031517005,-1,0.8856489866129034,0.8388172750020082,0.9248304505081929,0.9124532160962371,0.8084997390126121
