channel_id,channel_number,node,lolo,lomed,lohi,medlo,medmed,medhi,hilo,himed,hihi
177,189,155,0.9860952415457848,0.9802409963064866,0.9317859727005315,0.9884607624892497,0.9907799671937202,0.9805513592799623,0.9754164007031436,0.9859477529996991,0.9648638890756254
178,190,156,0.9858269154018655,0.9790059206548791,0.9321425419579107,0.9890407102359265,0.9900148398682705,0.9808151108596557,0.9753998498585116,0.986765366532822,0.9652501044757689
179,191,157,0.9850432538702405,0.9779581676794904,0.9324612254403569,0.9890720640715802,0.9898503072431698,0.9811118026317943,0.975409707112728,0.9874104625858603,0.966175921726469
180,192,158,0.9842759065698079,0.9775182260304793,0.9331338497292065,0.9890870463524821,0.9902423951253266,0.982314048506768,0.9748546214011117,0.9878938774475294,0.9685292173423689
181,193,159,0.9845426285200144,0.9780152522002281,0.9334470556961183,0.9891130313915372,0.9906535001114061,0.9829364971894717,0.9745218099351274,0.9880708844350661,0.9696045931291185
182,194,160,0.9840468001292795,0.977693035430676,0.9337523680937303,0.9890312953016813,0.9908054185971705,0.983072288895522,0.9742703760350209,0.9882695401708317,0.9701095017373037
183,195,5,-1.0,-1.0,0.9696909884700406,-1.0,-1.0,0.9131578783472025,-1.0,-1.0,0.9439453838446036
184,196,162,0.8663131411431919,0.8698744215666012,0.8530381235197193,0.8728654319943082,0.8415485785593061,0.8055038829169271,0.8779330670298642,0.8357355853349254,0.8450242326761603
185,197,163,0.8602899037755201,0.8657725669591201,0.811685215629563,0.8669160299214864,0.8326959648124116,0.7990288219712698,0.8729261281870114,0.8291170787769999,0.7935468834578662
186,198,164,0.8592704856911644,0.8651279153960831,0.8077912279952887,0.8638051812774913,0.8288251048768108,0.7971850357331721,0.8699700428801048,0.8260475959528694,0.7868529840181196
187,199,165,0.8574373705877432,0.8632999256366967,0.8069102518725257,0.8602962434872832,0.8256453454532982,0.7956991138280476,0.8671142073530896,0.8232899775675901,0.7863206139038375
188,201,166,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
189,202,167,0.8281995420314627,0.8413700879876147,0.7798601743141518,0.8123142154494212,0.7778597098509313,0.7686446141782305,0.8297627040337606,0.7843599385009763,0.7561656772420786
190,203,168,0.831180218017774,0.8448743126428511,0.7778559626047288,0.8174389432210458,0.7825959269859525,0.7714251801083308,0.8334002115767404,0.7880242279614854,0.7572860206219464
191,204,170,0.9999999999999991,0.9999999999999984,0.9999999999999998,0.9999999999999992,0.9999999999999962,0.9999999999999997,0.9999999999999996,0.9999999999999989,0.9999999999999962
192,205,56,0.820387713839385,0.8418110777231903,0.8864478399371881,0.820333871807447,0.8091660602872457,0.8696084002153832,0.8350167795978755,0.8126328347857718,0.8888835416666773
193,206,171,0.8216315371310743,0.8422352715634733,0.8750810581290076,0.822841774711249,0.8072086704910133,0.8597935352234272,0.8349671538429781,0.8095258447077353,0.8739666546278787
194,207,172,0.8238135352737148,0.837134926796973,0.8802929831195134,0.8239898640242452,0.8066261292665666,0.8555032282958555,0.8364091226830702,0.8086806586150986,0.8666811141991609
195,208,173,0.8261957229731837,0.8383058189028739,0.8789613416801269,0.825669641739631,0.8075504464720724,0.8535098573913666,0.8385493814471391,0.8098332477139092,0.8634129280273991
196,209,174,0.8279924528150101,0.8394274521242365,0.8703782426920307,0.8278137967209707,0.8082575615828601,0.8482529271313216,0.8401568252854247,0.8098783181514513,0.856422575537898
197,210,175,0.8305577595260796,0.8411281884018211,0.8624577021531176,0.8303041344609857,0.8099306174947263,0.8448785078784212,0.8428348522552169,0.811164870242535,0.850705306202974
198,211,176,0.8333280329722643,0.8431058673640413,0.8530414126202008,0.833288558539658,0.8124089798863119,0.8421857375086269,0.845946575341081,0.8128380254742501,0.8453273756792855
199,212,177,0.8354595117152486,0.8440802511568652,0.8442273109505397,0.836346140548392,0.8149775952964367,0.8387694009674846,0.8485096474212845,0.8141371412863102,0.8393312281174012
200,213,178,0.8390513429153906,0.8458195998079007,0.8407069106075005,0.8418285737089112,0.81984557000089,0.8349595276428076,0.8530768145776574,0.8177075111512553,0.8326065562825592
201,214,179,0.0318831462435634,3.772956212796432e-11,2.0179145968530236e-92,2.6799143511777884e-06,3.2869092149178543e-28,1.9616511065280604e-10,3.464068215912493e-84,8.771613564468389e-12,6.157055494576233e-21
202,215,223,0.9722804447128517,0.9675983586307436,0.9664796537506185,0.9685497215684941,0.9635904118163353,0.95618300858126,0.9732044342431136,0.9664386359611604,0.9469153002732058
203,216,181,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
204,217,72,0.6286610693214278,0.5401257915561676,0.46527625367437186,0.4041675442376093,0.3747214353163929,0.40920908636756964,0.48070573447855813,0.39268505410809135,0.38031519337570063
205,218,182,0.6336853308632563,0.5496134994905557,0.42165974816913265,0.4520727998885184,0.4200583134372545,0.43369493437822676,0.5255467736180999,0.43761104403590795,0.40505908433621224
206,219,183,0.6370620500594942,0.5556692821612548,0.415309509374057,0.47389174644404947,0.44146953152234597,0.45378605951467443,0.5416120356042036,0.45884419942183063,0.4257989108602365
207,220,184,0.6511074710377013,0.5742265794804311,0.40785522851165334,0.5126382182370248,0.47852196217986925,0.4732544714574991,0.5780962857025512,0.4948679570637018,0.4447876342746343
208,221,183,0.6543101124038486,0.5806383249127282,0.430007204101179,0.5167311176636818,0.48077896411245846,0.4616812952355362,0.5867155088075553,0.5002052646338122,0.4317409419658266
209,222,185,0.6546789091162682,0.5795703329339587,0.41345122799151623,0.5234413410697752,0.48847313020524913,0.476857436180446,0.5890567900411704,0.5054056001976951,0.44798418299042264
210,223,186,0.6701555128662348,0.6003475121895661,0.44264815888105447,0.5637792206901805,0.5258871758548691,0.4956452196403459,0.6266014629141946,0.543163585560315,0.4638678158920927
211,224,185,0.667149455572587,0.5987405842697435,0.4558840030468663,0.5546768096384463,0.5151173661744951,0.48068479215384946,0.6215296020301615,0.5364198739682527,0.44795220618940745
212,225,187,0.6772485592999808,0.6113146345247524,0.4727359792129371,0.5801448086282871,0.5391666206140984,0.4966029850719034,0.6438871452932396,0.5593132714280702,0.4634133824078363
213,226,113,0.7075316813174202,0.6493305113727968,0.5600816216047522,0.6353413535796448,0.5914943556893152,0.5076378616749256,0.6945288272721235,0.6110197505996919,0.4687525641885297
214,227,188,0.6880079193002084,0.6224669347620604,0.5284423937538145,0.6015833249492191,0.5563421163679939,0.4864303601489326,0.6650918211749275,0.5765944251527881,0.4539812668850694
215,228,189,0.6570499285858821,0.5840825738897026,0.4769428575836327,0.5574121784175101,0.5134037457252809,0.4625650453588756,0.6233770079064415,0.5342477962831829,0.4351212073385323
216,229,190,0.6372669883321046,0.5591800819435223,0.4414777746483443,0.5238828544193462,0.48272497263590725,0.44842873365204977,0.5921726121398603,0.5033589429327445,0.42570690881556383
217,230,191,0.6206774265820826,0.5398391068637705,0.41331082722986084,0.4994027550439485,0.4627284103180105,0.4393614352826669,0.568076971650046,0.48123568549779705,0.41761805948639363
218,231,192,0.5813390835935695,0.5071068660030594,0.08891203910775267,0.3003191399654118,0.2925384565769623,0.3718550659402666,0.3436909195297273,0.28554725269997133,0.36225571968189196
219,232,72,0.6427524965452914,0.5671962928713724,0.407575407915508,0.5029580289951092,0.46982172604127526,0.4743324661816293,0.5671098483245234,0.48580158703667914,0.4478110504419432
220,233,117,0.8370078760954623,0.8189166183484815,0.7795791860716529,0.8171525978672614,0.7965052433272996,0.7237113047712526,0.8367923793074832,0.8031343323910856,0.6832262791336867
221,234,194,0.8120547873775609,0.7940062009025685,0.7454381441682064,0.7884508000863049,0.7599019328771701,0.6879262419112223,0.8158587402634835,0.7751344226322636,0.6460047864189168
222,235,195,0.7768726405991045,0.7479026178055507,0.6875472420448228,0.7344736681122742,0.6953011236941335,0.6270781013891568,0.782164859448547,0.7202133596684409,0.6126875514277657
223,236,82,0.8926068338562699,0.8888716480398647,0.8706217660147082,0.8667598486722473,0.8557892212004099,0.8142665934362324,0.8889795460326525,0.8581590464598607,0.7720606034559749
224,237,196,0.8858073614090081,0.8812416281901645,0.8635836933470187,0.8570928432255801,0.845759610001943,0.8036341949517793,0.880355141654277,0.8476091265809812,0.759757363262261
225,238,197,0.8404987373484559,0.828130710808865,0.794597435895728,0.7913574312030051,0.77650962213685,0.7230072338744694,0.8158026981690311,0.7776305818697488,0.6884479786069471
226,239,198,0.8120216498427811,0.7875872106727769,0.7778825037896724,0.7871357126031561,0.7539135967257558,0.6904608500182688,0.8259980614623139,0.7658127327345179,0.6212080052857637
227,240,199,0.8254700873953307,0.8032099621214638,0.7967235266181338,0.8029846850234287,0.7711357613499702,0.7131393817369536,0.8387591841549218,0.7816011720700432,0.646860976938073
228,241,200,0.836985399616346,0.8156442116829464,0.8110433358818553,0.8157014897333299,0.7856970770143662,0.7312329845425735,0.8490218869036547,0.7950723000816485,0.6680324005199152
229,242,201,0.852625732087223,0.8313860579888233,0.8278192300761676,0.8309814870588331,0.8048544057744023,0.7532857731985229,0.8615676896957118,0.812765122254948,0.6939825036106267
230,243,202,0.8702637610860531,0.85097062353517,0.8484650903097493,0.8507232021441513,0.827191054904862,0.781279885475896,0.8770148576783795,0.8337936373818676,0.7264012373018219
231,244,203,0.9149622415684162,0.9022149607597298,0.8997117111442022,0.9005753236631759,0.8830216286776343,0.8551299021949998,0.915871263113426,0.88791170610097,0.8143518142429372
232,245,204,0.9756932252793883,0.9713396667988061,0.9564135286216828,0.9670610976149002,0.9512898816458475,0.9474502247878234,0.9611181136695529,0.9634419577563289,0.9304131252056886
233,246,205,0.9575172405746972,0.9338702649498348,0.8827597242702436,0.9406780455774806,0.8808331425553279,0.8684807995549076,0.8908600049853926,0.8966121780554356,0.8127830979190264
234,247,206,0.9999994800316911,0.9999964531540504,0.9999992007056538,0.9999982705198217,0.9999982048902254,0.9999972114330328,0.9999999999984877,0.9999995526405218,0.9999995590385689
235,248,129,0.9685541491940227,0.9658273228584258,0.9612849517078462,0.9638345640127047,0.9620937698780463,0.9531783469989145,0.9698479809879854,0.9623338727570568,0.9418893647589766
236,249,207,0.9693708619315299,0.9666842815649186,0.962362483451551,0.9648078064668689,0.9630102197869371,0.9545439716973136,0.9708188466935235,0.9633040265854516,0.9436992567496533
237,250,208,0.8291698994371972,0.8084674656806302,0.7530799068620478,0.8086120747793881,0.7820658528913811,0.7087175321365006,0.8347063523466323,0.7896149646522476,0.6609334518353053
238,251,208,0.9007891191189482,0.8825084030699172,0.8788340822172311,0.8833655260268871,0.8635455591975723,0.8277513809065764,0.9031304770977047,0.8722070404126683,0.7910350782645243
239,252,209,0.9999999999999964,0.9999999999999982,0.9999999999999998,0.9999999999999988,0.9999999999999964,0.9999999999999997,0.9999999999999996,0.9999999999999986,0.9999999999999963
240,253,210,0.9053400695505162,0.9129540842581021,0.928258291363766,0.9187860642000039,0.9070783272514304,0.904171529222901,0.9278490955136934,0.907103727879084,0.8723807642511684
