channel_id,channel_number,node,lolo,lomed,lohi,medlo,medmed,medhi,hilo,himed,hihi
47,48,43,0.9751599210894835,0.9722075179561767,-1,0.9666579741366896,0.9656351725954152,0.9631550753497128,0.968500508226829,0.9623664030848685,0.9492680381163049
48,49,469,0.9773747310174438,0.9739697605425633,-1,0.9705848834741463,0.9689798282445972,0.9657120011951429,0.9715153682583781,0.9661514295501544,0.9537179493178747
49,50,45,0.9812641041778216,0.9793204815592353,-1,0.9763095608458645,0.9751307407318626,0.9703829663358742,0.9774652482747203,0.9731156403783078,0.9620334880189416
50,51,461,0.9817551339861653,0.9805356267758294,-1,0.9779985335514636,0.9765649419442499,0.9716416875874795,0.9789346904141331,0.9746161418581886,0.9641816760764328
51,52,46,0.9821530625868535,0.9811521435223374,-1,0.9794235394960925,0.9781699487584651,0.9728171652999889,0.9802809828237191,0.9764694424577586,0.9666678404004687
52,53,47,0.9828712578175512,0.9819209524073688,-1,0.9803956877643002,0.9791347115485548,0.9738385848123737,0.9809883119221031,0.977407720640499,0.9674656007124451
53,54,8,0.8235027873996696,0.7661783615389949,-1,0.7836913319512965,0.7994662276520961,0.9061821908683705,0.7972563992564609,0.8155085281863371,0.9143135473695169
54,55,48,0.8213358640002169,0.7617779031421672,-1,0.7804124588354563,0.7904789177167024,0.9096340652834968,0.7888791930474621,0.8067007563703454,0.9176166860488898
55,56,49,0.8149911514182419,0.7427797372648913,-1,0.7703884528316888,0.776785859737185,0.9105540655162326,0.7780159394523829,0.794284548569974,0.921433379314127
56,57,50,0.8043799453307481,0.7249732559014722,-1,0.7594595816484262,0.7614638221313978,0.9095306702453622,0.7663410539293031,0.7797967883881577,0.9218915071903874
57,58,51,0.7760123828950182,0.6889476827199257,-1,0.7327906049106085,0.7414428629851348,0.9083157426178564,0.7402657488209821,0.7601478800463211,0.9207587869176159
58,59,52,0.7119863339257008,0.6387768719709312,-1,0.6731933357702408,0.7012912500253541,0.8735433480359557,0.6950119233869699,0.7074510850396948,0.9028720722164143
59,60,53,0.6974920336996914,0.6440261056839288,-1,0.6654822944105742,0.6895049889498308,0.8845288374868187,0.6892115123630158,0.6997395907664892,0.9062758352039613
60,61,54,0.755597709837639,0.7220573752497405,-1,0.6961860633847005,0.7438142317260106,0.8923560505557768,0.7145518950477763,0.7388975468407953,0.9185221020233663
61,62,55,0.7711432609547502,0.7361287334943414,-1,0.7066634755405293,0.7522550708550525,0.895437891753422,0.7239479653903835,0.7465760119261108,0.9210950636301133
62,63,56,0.799919879184976,0.7386896942209213,-1,0.7103205737800364,0.7297394775891006,0.8854561772991484,0.7538015492402542,0.6964275474582851,0.8215970814821861
63,65,169,0.8514539131666534,0.8241052373105818,-1,0.7870364861633515,0.8076010742031825,0.87491549458518,0.8164319729576939,0.7727339446488756,0.8162018792552194
64,66,169,0.8143347671023924,0.6740129829846505,-1,0.7005971140784278,0.6908648613961518,0.938741495943571,0.6988920954580209,0.7007829809918483,0.8366441958135281
65,67,57,0.8784724735058239,0.7889839291618074,-1,0.8062900073178609,0.8061064216685769,0.9335839937345647,0.8255257452242772,0.794719582129549,0.9204739886667441
66,68,58,0.8038811868684056,0.6956969791631911,-1,0.6787735999872007,0.7029836678770321,0.9284960888759424,0.6763971613851086,0.7083771867965463,0.8697586325705888
67,69,57,0.8799920098622984,0.8330354111401465,-1,0.7774800582168456,0.8229542710557404,0.9100343058407073,0.7857420071405028,0.8330827033323477,0.8969189784538891
68,70,59,0.8028034349315102,0.6892790104322764,-1,0.6612611682880224,0.6861292937755428,0.9175811360441969,0.657575541092614,0.6965417645704063,0.8557873999587257
69,71,60,0.8144215052806796,0.7122481372705555,-1,0.677270763686837,0.7015613338501082,0.9220360020863158,0.6796133598094345,0.7023020022430574,0.8463930753387992
70,72,61,0.800049442107324,0.7325946803334952,-1,0.6932132697160684,0.7161923351039157,0.9319351735035485,0.7030767560718526,0.7049544192422762,0.8201135018949576
71,73,62,0.8155597223846675,0.7489864535749321,-1,0.7093081610937448,0.7333163542200901,0.9189459897208478,0.7220611839991941,0.712496340473004,0.8002813024641843
72,74,63,0.8159562198062107,0.7510434080189543,-1,0.7107450289335663,0.731584121460933,0.9123338347818055,0.7254139479773044,0.7090700716898177,0.7885311370667425
73,75,64,0.8177320183035793,0.7572350993862331,-1,0.7170853485371284,0.7368597380457554,0.8970927642579969,0.732757029278103,0.7108170338550083,0.7788576736026311
74,76,65,0.8194578271186687,0.7632120442814093,-1,0.7230220320233023,0.7419913519957357,0.8801201812434951,0.7394192783077859,0.7127777136995297,0.7711238117789476
75,77,66,0.818701450664907,0.7660450070895645,-1,0.7250822785588359,0.7423363044606397,0.8628751302709959,0.7427893556210358,0.7113272939011264,0.7599384127471698
76,78,67,0.8204036055166885,0.7740770608775932,-1,0.7316352083501703,0.7475230130363641,0.837533825185278,0.7506323340338995,0.7139877063263381,0.7475245548649405
77,79,68,0.8207879630724443,0.7763390254028846,-1,0.7333934406593956,0.7485877206365369,0.8325220199870303,0.7526091670302699,0.7153537545036199,0.7448766363116798
78,80,69,0.8240164248041721,0.7803445244910526,-1,0.7366853204971874,0.7526256691129418,0.8402995846046301,0.7561108161516191,0.7182578175429036,0.7450138747238324
79,81,70,0.39636395478168107,0.304142255778245,-1,0.47471029734548525,0.3441954821281432,0.001975329301914891,0.3728726982734042,0.4468063440423251,0.32838326781486193
80,82,71,0.661787185560118,0.567945191617489,-1,0.566319597665684,0.5087996979836764,0.48002013683846956,0.5271194071424382,0.542829095051128,0.5398173805555211
81,83,44,0.9766512296904606,0.9732624863592044,-1,0.9696006577277178,0.96805182873351,0.9650833450833011,0.9706188205446555,0.9649877427844324,0.9523259559315853
82,84,73,0.58009286550726,0.517783935578598,-1,0.47739955788851074,0.4532935702664903,0.3894513217032842,0.46679141161859034,0.44558782368277816,0.45832482634078214
83,85,74,0.5819483577233593,0.5242878229156357,-1,0.48324320852417263,0.45997517890661727,0.3949911388639941,0.4737806681648183,0.45121186657655243,0.4616883302200756
84,86,75,0.6410764582656214,0.6133838556631004,-1,0.5680314342011807,0.5506991489842687,0.4968597121974146,0.5720023736529467,0.5357081136299727,0.516510735068262
85,88,77,0.664521849793802,0.6422446135205635,-1,0.5992173871249916,0.5814697356366518,0.535187467923193,0.6050685705161379,0.5642126845157514,0.5165678138389261
86,89,78,0.6732137585220689,0.6529096095667284,-1,0.6114244191989144,0.5934232219604454,0.5461764518205431,0.6181783937940702,0.5762478989614798,0.5187206090080855
87,90,79,0.6816848545906231,0.6622608037973033,-1,0.6230154123934443,0.6039744447087722,0.5561565372522166,0.6296138260104571,0.5868270336951843,0.5232844220028666
88,91,80,0.6895893528491785,0.6713836329122606,-1,0.6334718764368362,0.6145402688542158,0.5591424801712868,0.6408416807940724,0.5973176709154252,0.5266270603733901
89,92,81,0.6971866818018796,0.6801099099479951,-1,0.6432696619261482,0.6246737195970673,0.5602955311177978,0.6511885837126737,0.6069849480135705,0.530518962826588
90,94,82,0.760684119171328,0.7541872672709274,-1,0.7123167261789936,0.7083727574805307,0.597926548875431,0.7270072169653526,0.6807337010395037,0.5693974328048852
91,95,84,0.7637593233416546,0.7573544790966871,-1,0.7157958944559769,0.7125552917002289,0.6037878816178912,0.731140734488144,0.6850760846778513,0.5722156584579362
92,96,85,0.7676337802807469,0.761087566399113,-1,0.720291123741302,0.7176232999382465,0.61138734593535,0.7362112553032552,0.6903981214488394,0.5766963498841602
93,97,86,0.7845609098780731,0.7775901102737471,-1,0.7411461393762278,0.7384391145834095,0.6416434643804764,0.7587251578967521,0.7152301912903978,0.6014548767039289
94,101,88,0.7863588917874679,0.7791421399255677,-1,0.7428377482506319,0.7403661261629341,0.6458660528724604,0.7607542965669472,0.717565853027558,0.6039482342053535
95,102,89,0.7902112286262564,0.782503742537183,-1,0.7468903567237763,0.7448885189494936,0.6531713787352875,0.7650508679217085,0.7221459974871011,0.6091815044974338
96,104,90,0.7913817291130467,0.7838450152474674,-1,0.7477552098466118,0.7456283587826977,0.6571436554732065,0.7662375432279638,0.7237174594185426,0.6114389448157679
97,105,91,0.796695130778796,0.7883079035739042,-1,0.7532033157849697,0.7515376800555673,0.6668163316449012,0.7718721171354868,0.7295897552226343,0.6188697517528547
98,106,92,0.8030412784015492,0.7936459364024379,-1,0.7600225802045032,0.758976796011278,0.6774991972236027,0.778600901101562,0.7367047352461753,0.6277500340831428
99,107,93,0.8213381619500985,0.8140921245516097,-1,0.7698511422098796,0.7729271743788193,0.7276171040156006,0.7819711143263153,0.742088522515069,0.6450416122107027
100,108,93,0.8205250282444467,0.8085333252714143,-1,0.7764163896995864,0.7746944534377926,0.7133719240256373,0.7943529117178525,0.7546580031393569,0.6530176497944902
101,111,94,0.8264163947605366,0.8149725505079298,-1,0.7799488296906503,0.7798063576331532,0.7285640161348411,0.795612047982222,0.7573237413126591,0.659127034488099
102,114,98,0.832964826492711,0.8212155392516398,-1,0.7923057663468951,0.7909618501252761,0.7303536302010838,0.8102180217661731,0.773012810964222,0.6735168551977466
103,115,97,0.8433088127043903,0.8332718811203161,-1,0.7931427994675931,0.7930648773091359,0.7616862633040415,0.8058872470894615,0.7701617690135303,0.682049916396674
104,116,98,0.8810797243815907,0.8755064103681878,-1,0.839981375389382,0.8423227460489006,0.8341934495844827,0.8534817938157103,0.8231600785913896,0.7691823796100836
105,117,99,0.876314372516846,0.8704091262886454,-1,0.8320489772662994,0.8346630785828136,0.8196956789348383,0.843844054216893,0.814569545659691,0.7513053282600382
106,118,100,0.832729763150208,0.8230221806594583,-1,0.7833794726392843,0.7831254299562151,0.7401299493987098,0.802630277243517,0.7656938536609115,0.6738744536289349
107,119,100,0.8770082964388664,0.8674963800949155,-1,0.8361528949273302,0.8332717918025064,0.8129567336962318,0.8461840652664874,0.8179445522030088,0.7440771820545921
108,120,101,0.870671735658458,0.8547204435088384,-1,0.8264180943496272,0.8194675336706999,0.804936848706242,0.8421425988038259,0.8163728896512806,0.7518790162930995
109,121,102,0.8698290243826825,0.8599994382700463,-1,0.8230761253830292,0.8225094034012325,0.8060876027068435,0.8365253644220724,0.807618789731702,0.7349347596013815
110,122,232,0.9309373936936111,0.9196545594480633,-1,0.9045479689958992,0.9007937117431488,0.8872588975079598,0.9078151202152965,0.8886479255484657,0.834716262288202
111,123,101,0.9058304250773951,0.9005867662263971,-1,0.8746251815698346,0.8731065212103774,0.8576800408169942,0.8809498013247606,0.857170255425112,0.7954715257932958
112,124,103,0.9215693351040665,0.9149699643307783,-1,0.8864066319307525,0.8915303625993568,0.8811264579358233,0.9109334133453013,0.8900620813869371,0.8590842176659922
113,125,52,0.7114687074626616,0.53280706283472,-1,0.6275511073341079,0.5803938020136533,0.8320848895783381,0.5872712305705488,0.5980548869404797,0.7788964762305155
114,126,104,0.7462199134263818,0.6129187045085255,-1,0.6337604892232116,0.6277250957768317,0.8388483600738257,0.6187131114636725,0.6629557801649515,0.8017727832059585
115,127,105,0.7708985368374204,0.7197438838166852,-1,0.6760976384328183,0.6692543696564879,0.8882615531350431,0.6866675636619097,0.6844656883526706,0.8506295061636794
116,128,106,0.8134036008793573,0.7892905240810827,-1,0.7300288027712258,0.7387749089069621,0.9082463921247332,0.7475978314806233,0.7327665800135617,0.8558523288482958
117,129,107,0.8328167564383996,0.8179057094037286,-1,0.7657965269377746,0.7816707594769213,0.9144219307934873,0.7828489367166942,0.7649466978797375,0.8622386306142557
118,130,108,0.8400189205390268,0.8307007893648386,-1,0.7864487856296938,0.8025791342656188,0.9084847823016353,0.8030087338539179,0.7766176896170064,0.8657589426215975
119,131,109,0.8502337638894716,0.8431364116558935,-1,0.7958021410832211,0.8117050384754185,0.893656426912319,0.8123472669386262,0.7851467164243978,0.8609887517889918
120,132,110,0.8568699601647389,0.8519175563422442,-1,0.8047179839781519,0.8219027154412665,0.8768701424093156,0.8227880980770157,0.7941327411484348,0.8561798608762694
121,133,111,0.8653806917756892,0.8609904311065002,-1,0.8160679721162216,0.8326887669805997,0.8704228106345648,0.8350023105174099,0.806894605374538,0.8585112524878861
122,134,112,0.8705261164922425,0.8752434610768528,-1,0.83370678220145,0.8491163022241006,0.8726735967363498,0.852409206790062,0.8256461331920388,0.8624214054563356
123,135,113,0.6991593053056965,0.6874446971882092,-1,0.639613391951375,0.6257281951291123,0.5164003249847755,0.6446774337453816,0.5942785070099463,0.4928680005087992
124,136,114,0.7089131621455553,0.7005383491529401,-1,0.6506650547555707,0.6397561110329841,0.5289587682497842,0.6569898582824976,0.6050813897649693,0.5010155508940553
125,137,115,0.7133623974515866,0.7067709732752007,-1,0.6556582508891936,0.6467239421728052,0.5323111319534518,0.6633158959121319,0.611467560243568,0.5036191790284068
126,138,116,0.7211218857884037,0.7161909534145013,-1,0.6641943557504913,0.6576459436271547,0.5443596016661396,0.6731217225073919,0.6208929945496389,0.5111584825177957
127,139,117,0.7449582529960034,0.7405875638802103,-1,0.6912657475404994,0.6896090203439708,0.5786151197389687,0.7034839264673062,0.6536737489575053,0.5393565065032369
128,140,118,0.7522268346816564,0.7474440828082587,-1,0.7000202571658076,0.6988666934918423,0.5930864537023645,0.7134376770109042,0.6638388932481547,0.5494366010029658
129,141,118,0.7451096815405153,0.7408191260755539,-1,0.6913143386446114,0.689650252399226,0.5787416728021842,0.703217380634107,0.6533600595703273,0.5392361115386779
130,142,119,0.7559408041618969,0.7520514443596522,-1,0.7039717429245009,0.7033052886718609,0.5962539725502429,0.717145199169112,0.6683027488074167,0.5517934314234783
131,143,120,0.7620927814546197,0.7574850702205029,-1,0.711467071735096,0.7111752359347613,0.6112646482594322,0.7260430068874199,0.67698518552971,0.5622679509843497
132,144,121,0.7657892172521079,0.7620210770954429,-1,0.7150033599370544,0.7159769606147689,0.6238186699214557,0.7298225702777525,0.6808900795844116,0.5679594887249854
133,145,123,0.7741646518100155,0.7699414903451686,-1,0.7261594148306845,0.7268079721702292,0.6318212559556009,0.7410070077009028,0.6941042837084909,0.5811123195103481
134,146,122,0.7930933100134123,0.790265306147609,-1,0.7518681575545949,0.7549653643887936,0.6562508787375675,0.7643180636060939,0.7196799026109691,0.6034628707099435
135,147,123,0.7765458187693063,0.7723870614370237,-1,0.7286498402063327,0.729311079140445,0.636366503994393,0.7432916703573968,0.696857311247538,0.5843869706454946
136,148,122,0.7707919294157376,0.7668120017533204,-1,0.7219357826440588,0.7229789463241194,0.6328762110135641,0.7370286813315166,0.6882277681861279,0.5762297136999083
137,149,124,0.7795078569961126,0.7748312515003694,-1,0.7334030997699403,0.735593652976627,0.655916771369463,0.7463198604285759,0.6990710347499525,0.590332095252373
138,150,125,0.7791867933631241,0.7733968297495998,-1,0.730372708720317,0.7305324372198199,0.6560025356786162,0.743282005428886,0.6970890094341532,0.586528387793767
139,151,126,0.7867243980463389,0.780549647193274,-1,0.7374580727860023,0.7382180996624224,0.6690622035602495,0.7500637676564822,0.7051078584193695,0.596516839641054
140,152,127,0.8617082090293952,0.8515906721330143,-1,0.8188454101391637,0.8207626320438984,0.7870724626542293,0.8291169370156568,0.7957252651094227,0.7127744375691916
141,153,128,0.8670745141746948,0.8570502580803573,-1,0.8246161728251056,0.8266415875773864,0.7960849737284456,0.8345515158020931,0.8022136863451261,0.7222285380890017
142,154,129,0.831709526813004,0.8204018706968634,-1,0.7823129976310652,0.786377900942383,0.7196001845601451,0.7961252762131993,0.7592863704505349,0.6604110691570031
143,155,130,0.8635762517281252,0.8560388498813105,-1,0.8193874624732104,0.8198278726583431,0.7952664097536485,0.8291589582035581,0.796894964399408,0.7183142908517515
144,156,130,0.8714389238081445,0.8644958421832719,-1,0.830451557672997,0.8308597198799411,0.8066607440157296,0.8388940547988952,0.8077953106038401,0.731262839321722
145,157,131,0.8783283876471852,0.8684183679685068,-1,0.8386847191713558,0.8378989750314609,0.8133216156250072,0.8481653437166776,0.8178790911751689,0.7430338561508139
146,158,131,0.8806826491359707,0.8720496171951662,-1,0.8581053842043144,0.8613829097736608,0.8445193709498552,0.865846810978977,0.8471453829684604,0.8156150549361645
147,159,132,0.8763581035242625,0.8699718724160377,-1,0.8363290832192206,0.8368456016138036,0.8145523784254581,0.8447591330185666,0.8144324316316383,0.7399021554955779
148,160,133,0.8136629424916838,0.8106447597781189,-1,0.7766996976633802,0.7722077709124228,0.6837036187288127,0.7849775092125613,0.7381986428968821,0.6452575835250528
149,161,133,0.903113180519671,0.9013900181482399,-1,0.8700850773386756,0.8730179674827115,0.8579587541345507,0.8779826209374532,0.853579829305829,0.8047258645499321
150,162,134,0.9194175737126509,0.9178977988851409,-1,0.905540959392427,0.9046891237246925,0.8663388953788326,0.913555509515196,0.8952605513842835,0.8722041928476565
151,163,134,0.937643396419487,0.9371084829374935,-1,0.9188644515654548,0.9203092582621692,0.9116605238702801,0.9237988814862835,0.9084208440096412,0.8783868928392298
152,164,144,0.8466427161273108,0.8414933398772186,-1,0.7978322967094682,0.8031278838373543,0.772589105069807,0.8069667955774219,0.7723141736406746,0.6916128388982888
153,165,135,0.8570789790374123,0.8525914686569979,-1,0.8107839739118071,0.8157514950875255,0.788987764968812,0.8196498866532045,0.7871567516544689,0.7111333508930889
154,166,136,0.8843255119794945,0.8812739969666177,-1,0.8465385128911128,0.8505586133835402,0.8330687159751174,0.8526719212623938,0.8235609416766216,0.7617869492320396
155,167,137,0.8899762529118963,0.8874769098280163,-1,0.8539474352689079,0.8579002649210039,0.841781927255066,0.8601042884704991,0.8324087625731813,0.7733540375582255
156,168,136,0.8773024296956319,0.87357179096575,-1,0.8357105066380991,0.8392786234546931,0.8248553190648596,0.8443163681407976,0.8150071088609129,0.7514978013683469
157,169,16,0.8449916916648309,0.8326090961250451,-1,0.7970862326106952,0.8192086309880188,0.9478632199668997,0.7943593314507452,0.8103216331266393,0.9161598758886703
158,170,138,0.9020142686615047,0.8911501176222678,-1,0.8466727314776625,0.8657017211946026,0.9636179309505551,0.8585709392889055,0.8638631041884215,0.9343314913359453
159,171,139,0.9552111447517859,0.950419353774032,-1,0.9332558135337627,0.9371915106831649,0.9815190191163753,0.9324521091460989,0.9362620273810057,0.9655860070793627
160,172,140,0.8774603597277255,0.8706922903051525,-1,0.8399322976382241,0.8421241757454323,0.7930720654011,0.8517311827625912,0.822112323519577,0.7433395714502338
161,173,141,0.8651906641701265,0.854606524663053,-1,0.8226140666245754,0.8262285116904791,0.7673820928719829,0.8340771274916785,0.8025573379362188,0.7208300175160676
162,174,142,0.848942231883675,0.8392324019627232,-1,0.8031534911031176,0.80782141175616,0.7397995904545515,0.8151430463417769,0.781039906045251,0.6957066363407568
163,175,143,0.7705423250637398,0.7881815135577636,-1,0.7455979626660789,0.7438493560766412,0.6137387759048395,0.7479769549752872,0.7010575717053326,0.5962747716526386
164,176,144,0.7863736408029877,0.8112466595779938,-1,0.769123947181088,0.7640304559376603,0.6541381497135259,0.7680005303224248,0.7226156845350775,0.6290714353732012
165,177,145,0.8091084214231024,0.8047205133721449,-1,0.7629645750200464,0.7665100392942858,0.690018309328806,0.7771885098426562,0.7358252736084634,0.6322946998145257
166,178,124,0.7860554984959642,0.7799954884619705,-1,0.7363994558857789,0.736220542773402,0.6448870503132192,0.7503113172897208,0.7058432327013223,0.5940453556233912
167,179,125,0.7860220692234361,0.7304966086616738,-1,0.7377610763695955,0.7256040748573626,0.7315870528007443,0.7537241238451381,0.73655285506855,0.6787468069583664
168,180,146,0.9999999999999996,0.9999999999999998,-1,0.9999999999999987,0.9999999999999997,0.9999999999999997,0.9999999999999979,1.0000000000000013,0.9999999999999953
169,181,147,0.9707047805773111,0.9697064382140611,-1,0.9617441180266167,0.9636855088632235,0.960472395295963,0.9654535813724979,0.9581966125466022,0.9421781334980639
170,182,148,0.9707989601597576,0.9697250931213421,-1,0.9616508353877862,0.9636168360149828,0.9608516436272451,0.965222425182529,0.9580517221977297,0.9416155209581408
171,183,149,0.8185251614532042,0.7805946692385183,-1,0.7417156332152949,0.7587226727417298,0.8310225092929663,0.7650239746063231,0.7161327685742849,0.7248347626602795
172,184,150,0.9999999999999998,0.9999999999999994,-1,0.9999999999999991,1.0000000000000004,0.9999999999999997,0.9999999999999993,0.9999999999999973,0.999999999999995
