channel_id,channel_number,node,lolo,lomed,lohi,medlo,medmed,medhi,hilo,himed,hihi
161,173,141,0.8786420414935274,0.8671145054116763,0.8335300108181962,0.876497683180969,0.8520331144333364,0.7970409750301889,0.8820860592093164,0.8528731050671128,0.7468585734356749
162,174,142,0.8660678618216422,0.8525045182416643,0.8128520416562675,0.8636275978270418,0.8356036085547249,0.7742074612751785,0.8694892465841374,0.8353044049196339,0.7221980738036865
163,175,143,0.8030768616545549,0.7981758137569139,0.7121324909649633,0.7982894143839229,0.7599782116418721,0.668522776069774,0.8151167025317636,0.7711244695912042,0.6242630817359776
164,176,144,0.8178736147296615,0.812743173329355,0.7367160125757292,0.8131999912627725,0.7783395793396708,0.6905687383326633,0.8285410206675775,0.7860910447748412,0.6502721002080715
165,177,145,0.8307274707036693,0.8214473177792507,0.7660690282755286,0.8287713655976012,0.7950515544317571,0.7170122721326236,0.8421059031895067,0.8016219383189616,0.6570622558501661
166,178,124,0.8112744276448938,0.7949452594073744,0.7302443752282838,0.8056752031564025,0.7665799047398612,0.6793224307989435,0.8207028280845764,0.7744137536717463,0.6158180896119593
167,179,125,0.8226596065274225,0.7850181739322717,0.7502655139965937,0.8027781238792031,0.7722177754625439,0.7287148068272029,0.8070002421458737,0.7782041316673014,0.7115943443291329
168,180,146,0.9999999999999973,0.999999999999999,0.9999999999999977,0.9999999999999984,0.9999999999999961,0.9999999999999968,0.9999999999999997,0.9999999999999982,0.9999999999999979
169,181,147,0.9727049556738094,0.9715345034028597,0.9649554446942114,0.9726596145689411,0.9669517622432671,0.9577469821112508,0.9749608919210696,0.9671176391785473,0.9495194499961283
170,182,148,0.9728713225284061,0.9716624459276048,0.9650933767546104,0.9727594174778951,0.9667918450549697,0.9577067226824334,0.9748991564397076,0.9670645409295855,0.9493794393507075
171,183,149,0.8457551091991462,0.8443538474146112,0.8504939635888507,0.8717262611752785,0.8130000378579231,0.8199236161014769,0.8416352426839468,0.7921935982116126,0.7800270446357348
172,184,150,0.9999999999999987,0.9999999999999993,0.9999999999999981,0.9999999999999989,0.999999999999995,0.9999999999999956,1.0000000000000002,0.9999999999999993,0.9999999999999978
173,185,151,0.9999999999999969,0.9999999999999994,0.9999999999999876,0.9999999999999988,0.9999999999999969,0.9999999999999968,0.9999999999999993,0.9999999999999972,0.9999999999999883
174,186,152,0.9798299998869888,0.9830152451527171,0.9597909308817667,0.981461340181788,0.9866533648354956,0.9751148986784932,0.979274192068126,0.9904946105009874,0.9869388096966932
175,187,153,0.9807764576300231,0.9828900034480866,0.9591913443109931,0.9811920921295891,0.987056570871377,0.9739065358492734,0.9799459366787069,0.9904255753780956,0.985503149659121
176,188,154,0.9777084431719973,0.9817454789079495,0.9590565030174865,0.9780322016615753,0.9871056062746947,0.9720717000069028,0.9809364974775111,0.9905289602191532,0.9845234261999163
177,189,155,0.9797479118012674,0.9834070324414763,0.959172815572785,0.9798889374253741,0.9883885828759827,0.9728646763326021,0.9818149929089188,0.9912314782935249,0.9871462666865352
178,190,156,0.978777476749898,0.9827552993774951,0.9589445292436913,0.978547828752991,0.9882143778824616,0.9719416889377677,0.9833487001602648,0.9923211949410299,0.9872954274551299
179,191,157,0.9777649527764518,0.9818858291934598,0.9587818770074473,0.9774377833796796,0.9878927007899667,0.97112536079439,0.9847044332345809,0.9932121261257162,0.9878312468853679
180,192,158,0.9772944911351713,0.9814963640544975,0.9589016535425436,0.9769432598428579,0.9877716567995458,0.9707735244944803,0.9864981619361358,0.9943023859881676,0.9890079528885238
181,193,159,0.9776449104804452,0.9820145083102071,0.9591319969979545,0.9774273811216028,0.9881207991496068,0.9710572589920127,0.9867406795347315,0.9945785591984788,0.9893817755249001
182,194,160,0.9770713444397359,0.9815569947225272,0.9592530173630278,0.9770144175013018,0.987796477864459,0.9708520123033357,0.9868520094922223,0.9945244845458617,0.9894641538541911
183,195,5,-1.0,-1.0,0.9729291218168651,-1.0,-1.0,0.9756677569352731,-1.0,-1.0,0.9167364843425907
184,196,162,0.8723174924591006,0.8631488541420917,0.8719889789066314,0.8915279645323023,0.8534477629708574,0.8599409131201751,0.8792367219567042,0.834448232923192,0.8482752579904868
185,197,163,0.8673340406933197,0.8594089679507705,0.8654094678479513,0.889159034396668,0.8425133499160408,0.8500520990494721,0.8746984372054524,0.8269331375074698,0.8156122918202883
186,198,164,0.8676790613079652,0.8587946573090598,0.8634274562349229,0.8894517619664627,0.8374115805452512,0.847164479107085,0.8721841137890298,0.8234570891819705,0.8182286059812167
187,199,165,0.8670408226206685,0.8572402541077788,0.8611941116212926,0.888415622043432,0.8344828949009939,0.8444008837656607,0.8694475665840892,0.8205303830800825,0.8170155999288227
188,201,166,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
189,202,167,0.8465714314650971,0.8374231891577527,0.8451500604090642,0.8668954503334432,0.794734278113228,0.8114602112430309,0.8301964929834378,0.7777186027821734,0.7842530217048923
190,203,168,0.848559253129794,0.8412175076354632,0.8470901842858479,0.8689194658193967,0.7990850588781879,0.8139741699816114,0.8335970094482735,0.7812798953734832,0.7851246858823396
191,204,170,0.9999999999999981,0.999999999999998,0.9999999999999981,0.9999999999999989,0.9999999999999948,0.9999999999999988,0.9999999999999998,0.9999999999999989,0.9999999999999969
192,205,56,0.8320340985569519,0.8382116350514871,0.8924573618044584,0.8538238826309541,0.8193918874667635,0.9065089459128107,0.83188840452962,0.8077949961567013,0.9190087481062231
193,206,171,0.8335170996522224,0.8375573860946202,0.8848856019690451,0.8569394619125975,0.8167827118124724,0.89745250516181,0.8338946945702285,0.8044107090381447,0.9040317578985043
194,207,172,0.8356490042803919,0.8347054331160177,0.8761492780546692,0.856414140799285,0.8144772122065856,0.8911184714154774,0.8354791334100484,0.8035220716993768,0.8961915368349931
195,208,173,0.8372671616307583,0.835521628977619,0.8741589389129191,0.8576407574448228,0.8150527736110041,0.8880188044968574,0.8375735502946149,0.804561465152812,0.8939182498894345
196,209,174,0.8388087963046963,0.8369951844251248,0.8714466375656523,0.8602479759888183,0.8154404625774783,0.8827652126407682,0.839665103518801,0.8046857513430774,0.8874617700112243
197,210,175,0.8404989397040495,0.8386350997080531,0.8692659866078326,0.8617825076314739,0.8168331530829254,0.8786646525186691,0.8423104000531696,0.8059654787732285,0.8826388163482408
198,211,176,0.8425665109917524,0.8405459479419043,0.8649772193904534,0.8636098583894579,0.8190055301025227,0.8751719115673173,0.8452720872039678,0.80766137873645,0.8780413034034773
199,212,177,0.8442792227413022,0.8415394757626049,0.8587562966671255,0.8649904843195123,0.8211992746187614,0.8716009044943287,0.8477710894955052,0.8090428872544878,0.8722648725681877
200,213,178,0.8457262539759505,0.8424704535483224,0.8500570778208737,0.8641185444727828,0.8255681872685774,0.8653926508542658,0.8520789752060333,0.8126232575578783,0.864845120323465
201,214,179,0.034634875291284235,1.3749519080467102e-15,1.261940382706813e-07,8.302991742214089e-13,5.583627637212422e-24,1.0001455868162038e-33,1.900629035862836e-26,0.00010350686284951576,1.8470717604503677e-94
202,215,223,0.9706371641110251,0.9675491021240362,0.9611092117756482,0.9706878275789925,0.9637426791702228,0.954272421488364,0.9727219925744532,0.9659552298127306,0.9453534071435635
203,216,181,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
204,217,72,0.6150839477728276,0.5301512236680762,0.4815584709242629,0.5701602097659583,0.39949659047239827,0.4555043054955991,0.4699991827810787,0.38874146021085115,0.40832613187241934
205,218,182,0.6190175007810762,0.5443811507447839,0.47490072522060567,0.5788762091452175,0.4386773272725916,0.4589598438924742,0.5161218072938046,0.43359232213406557,0.4257737077349862
206,219,183,0.6210116341266998,0.5512063562685239,0.4805353200130968,0.5830502685526852,0.45744740135933354,0.4741622602831184,0.5359638045558291,0.4552881056740506,0.4465972509449038
207,220,184,0.635757216114595,0.5725354383365628,0.4849721241262684,0.6011863302560663,0.4910267608884288,0.47931791841064114,0.5733574232618689,0.49147671364882195,0.46196422343420757
208,221,183,0.641771590605518,0.5802975676660431,0.4869717661321554,0.6088871283042762,0.49240454593245536,0.46643081958306193,0.5790115887000064,0.4959512349065822,0.44386742964782955
209,222,185,0.6397720495371485,0.5789352450716694,0.48720018163404466,0.6067540266156656,0.4996910815140767,0.4790601122476419,0.5841929213449142,0.501915788835537,0.46435958748263695
210,223,186,0.6561686036927236,0.6027598842957856,0.5023546000618735,0.6252041310626356,0.5345249042784077,0.48905858656434625,0.6225327899545302,0.5402652000063178,0.4756002505296883
211,224,185,0.6553696421797126,0.6005127574066088,0.49960964995055546,0.6242766961667273,0.5239800664732982,0.4755857924111116,0.6155342271484544,0.5328256320473115,0.4545171201214084
212,225,187,0.6657490830075253,0.6144422103476507,0.5116492774160012,0.6355713136595517,0.5461547326273285,0.48733219244871606,0.6389848303410705,0.5564852072520915,0.4683194933358684
213,226,113,0.6992584299233217,0.6521790951812194,0.5440580617081261,0.6697017149698301,0.5906952960188089,0.497372006829393,0.6917552687972672,0.6090939775455362,0.4576028851093997
214,227,188,0.6795905239968496,0.6258503716264677,0.5185192775550468,0.6448635755406468,0.557733690938691,0.47750381885882487,0.6623857418120285,0.5744977604319913,0.4469137040659125
215,228,189,0.6462935456988532,0.5879300163994523,0.4788263075145045,0.6061403484326031,0.5164375246876519,0.44965291970433424,0.6200605373146661,0.5319148234860069,0.4346927093693697
216,229,190,0.6248937841988482,0.5634560009950155,0.45436495150998385,0.5798325325181338,0.488045444838295,0.4352674405823295,0.5875397388737715,0.5006640935134922,0.4293509082357458
217,230,191,0.606403561914992,0.5439126729750015,0.4360008269150284,0.5598303473049838,0.4693751041832121,0.42505907389553443,0.5619796316706503,0.4782192212006941,0.4242390534573597
218,231,192,0.5758419159207311,0.5043604655707192,0.36708924893897094,0.5292466171883115,0.34708461264379376,0.33777282925079805,0.33135067243859806,0.28283518776606986,0.2870627892938298
219,232,72,0.6263976385262087,0.5665029989033328,0.48691111058818454,0.5900173232122695,0.48492166764482236,0.4854018177500566,0.5639549475124261,0.48244085302894146,0.4635011710325319
220,233,117,0.8304037174090255,0.8221942212836936,0.7654447597703447,0.8262053166055667,0.7978864045124315,0.7170396932064027,0.834179777402664,0.7979722602046643,0.657545278798823
221,234,194,0.8069779967997152,0.7966205248052949,0.7274974996347477,0.8008584217825585,0.7598388616020658,0.675777061576023,0.8130677942261163,0.7697095407528026,0.6181763754874051
222,235,195,0.7740190826182984,0.7515524339431149,0.6659463313891467,0.7586779346087131,0.6960367379732026,0.6147118969339812,0.7791299223633866,0.7152697440263448,0.5819525673264629
223,236,82,0.8948497447129491,0.8905399910880049,0.8517720350374034,0.893663927354658,0.8596595107102856,0.8074449170254796,0.8774335538700435,0.854756052265287,0.7554335973103383
224,237,196,0.8882791193107687,0.8828869883045991,0.8432771769309081,0.886649988075004,0.8500872255574383,0.7976249812228636,0.8682063527554928,0.8440722427599835,0.7432427540319256
225,238,197,0.8456182849595634,0.8286942837243583,0.7812940949527932,0.8417251476562384,0.7863909859690017,0.7287668636456726,0.8054650519851185,0.774830267351066,0.6592244391824656
226,239,198,0.8035768153871771,0.788575501103834,0.7351670215535068,0.8013462668029631,0.7512156501575655,0.6731164932251482,0.8186759372690161,0.7618272679663773,0.6126105102059166
227,240,199,0.8177106053530043,0.8041846658613069,0.75683894589771,0.815774484983658,0.7685974223929534,0.6980424358080037,0.831534756557203,0.7779068986621991,0.6398279760172115
228,241,200,0.8294691101088393,0.8164398949308681,0.7737191277563652,0.8276190280925605,0.7834673723845261,0.7182841921252212,0.8421202470630298,0.7917289015749341,0.6621989040604488
229,242,201,0.8453197796194868,0.8318972577580556,0.7938245723687688,0.8432985934915934,0.8032387565408438,0.7435018369247424,0.855033873785129,0.810049461254266,0.6899053143826284
230,243,202,0.8635769853908106,0.8512332599342454,0.8186907528622834,0.8616740047031224,0.8260832394358195,0.7741115504693166,0.8710847199036433,0.831629213882417,0.7239876373130869
231,244,203,0.9106101240537183,0.9029245055565192,0.8811628898842891,0.9104106376584274,0.8856904358237105,0.8543864303460055,0.9156781330215252,0.8885147774524552,0.8182782186404793
232,245,204,0.9769611657222581,0.9699789529043443,0.9556683053032846,0.9805620657143491,0.9632761283681351,0.9540184933182985,0.9752752135087395,0.9685502918237908,0.9569318313907219
233,246,205,0.9576286807103993,0.9349380660455253,0.9290021540465968,0.9516195074890436,0.9304452469162575,0.9294533763647603,0.9502271294799054,0.9249046471763667,0.9123331058858328
234,247,206,0.9999934044604724,0.9999931373611003,0.9999995788760925,0.9999969019492193,0.9999976620825254,0.9999978339444883,0.9999889319147429,0.9999978521016564,0.9999962472958992
235,248,129,0.9666340500649703,0.9665511970838693,0.9572974001350704,0.9666882112741546,0.9614694760943835,0.9489074036058401,0.967539565794765,0.9616212248044379,0.9394215818854381
236,249,207,0.9674989754318156,0.9673817761921446,0.9584332921680985,0.9675201718874717,0.9623875784302642,0.950298570129182,0.9685512613834274,0.9625951290509386,0.9412234285033657
237,250,208,0.8235859507591148,0.8124487262142077,0.7405947277984206,0.8179238374843941,0.7823679854056894,0.6924764894177124,0.8355174646974434,0.7869501888025984,0.6364013968911447
238,251,208,0.895175634348889,0.8826044076305076,0.8594541251707203,0.8915412655439202,0.8639548964550006,0.8267454965080709,0.902072157335722,0.8710353236192512,0.7874585300830733
239,252,209,0.9999999999999973,0.9999999999999987,0.9999999999999979,0.9999999999999988,0.9999999999999805,0.999999999999997,0.9999999999999993,0.9999999999999974,0.9999999999999989
240,253,210,0.8990479942326921,0.9109046493584236,0.9189766018280879,0.9257372021873945,0.9085093552344966,0.8969041599750511,0.9213228997214086,0.9034514666182611,0.8869189089647522
241,254,211,0.8996674193464119,0.9114022168616677,0.9198033605584688,0.926964706430015,0.9095991451606769,0.8974575334113244,0.9219852553051663,0.9043500983001729,0.8858663136107586
242,255,212,0.6751870499086863,0.6245781896929105,0.5374856630487416,0.6516479041376791,0.5562044035443322,0.5162876235332912,0.6431018856689992,0.5618587960329722,0.488030953360381
243,257,212,0.7255327197081807,0.6845285366295677,0.5892621400073611,0.7055904507420862,0.6403966998915402,0.5549741706333291,0.725765203873592,0.6513100483340569,0.5221972066090649
244,258,121,0.8002020848636394,0.7936266782762122,0.724335711759867,0.7968712540291765,0.7556089245325636,0.6710292184951311,0.8103972823803223,0.7620551204189798,0.6098199928208654
245,259,213,0.7751680978466311,0.7660424128297508,0.6823588401023907,0.7701624808877969,0.7138607556332475,0.6247951105046662,0.7838469901598929,0.7268264031608764,0.5630659671040225
246,260,76,0.992144780429353,0.9910224453105676,0.9898637147617616,0.992213348629258,0.9909053652130275,0.9874046882398485,0.9920834236077887,0.9902188344174919,0.9839810349072801
247,261,205,0.8765450769454876,0.8656186193664351,0.8494111011695192,0.8792118513951706,0.8540791230844884,0.8272781977348715,0.8886052305330845,0.8574839504249525,0.7887334586098768
248,262,215,0.9582625459110555,0.9543999766481712,0.9455410235343956,0.957787395859227,0.9472981162713783,0.9341883410159891,0.9622013388797761,0.9486336719798872,0.9205305398152215
249,263,215,0.9734896088263304,0.9700226013951775,0.9650287272900266,0.9731046993931021,0.9667002266406907,0.9582692701154518,0.9748369834148728,0.9667617431364595,0.9481999768106821
250,264,102,0.9259767640112808,0.9198495790689196,0.9045229854045667,0.9260194708385782,0.9066161664819506,0.8831677350966959,0.9326868544449394,0.9109990689880852,0.8603198273190727
251,265,216,0.9569640045738832,0.9531506432414374,0.9439349787249438,0.9568448246103164,0.9460014546121971,0.9322471637036629,0.9608715614496092,0.9476892986186309,0.9192692789160968
252,266,217,0.9610466430463027,0.957592481593785,0.9485054037779181,0.9613592687911535,0.9520848074517796,0.9385440238465316,0.9637958321697331,0.9535701643395632,0.925209589491941
253,267,217,0.9632580154480174,0.9594051945321381,0.9519636663701375,0.9628487687644767,0.9534120000444694,0.942180458640626,0.966310951168087,0.9547813850710634,0.9306783956413769
254,268,216,0.9498953188119621,0.9443834994294038,0.9367762492415335,0.9488982241468731,0.93484535759765,0.922243037583674,0.9525803499678055,0.9378003416480688,0.8996444586774284
255,269,219,0.9676911684114323,0.963789548945216,0.9580352517033061,0.9662688263476839,0.9582920182306777,0.9500927749327146,0.9697156517771437,0.9589061586059234,0.9379772231993317
256,270,220,0.983979694680954,0.9810728465287921,0.9778434244946949,0.9834594205838356,0.9797196515194679,0.9733804725986737,0.9842861095745169,0.9789261753684229,0.9668185572601666
257,271,222,0.9426419364381728,0.9397476055717965,0.9246784866741314,0.9460941141239346,0.9296239586062295,0.9102700741250823,0.949972920458002,0.9337816677756352,0.8970870579047636
258,272,221,0.9724498253437855,0.9692840342538812,0.9643734162679571,0.971454930910033,0.9643007784158176,0.9568241671595197,0.974033993984872,0.9653820325368633,0.9444590333797577
259,273,218,0.9697567210498385,0.9660505389488798,0.9595883213810732,0.9692855520777771,0.9619447326564686,0.9515851029549541,0.9714265184073763,0.962504490393485,0.9415020528072822
260,274,222,0.9735788319401262,0.9703117582583114,0.9646842026779568,0.973205556880379,0.9662759496120166,0.9578060348733347,0.9748191913757546,0.9674235962548371,0.9479794766419521
261,275,223,0.9868799969777204,0.9857984929470012,0.983278741746129,0.9864534330002613,0.9838360784899556,0.9792585164522428,0.9861539383226797,0.9829949238442778,0.9726658297537035
262,276,103,0.9633253990849941,0.9590208734799314,0.953080326229372,0.9622456233456391,0.9524288071123043,0.942557912641943,0.9651164752053333,0.9531653005302133,0.9276651499835423
263,277,224,0.9696621620207397,0.9660933985282243,0.9603284031196132,0.9682413364444752,0.9608719860546081,0.952881186111825,0.9711506485057636,0.9612396297683744,0.9407150532383953
264,278,225,0.9730908977542656,0.9691884271462473,0.9647478196652967,0.972027536032125,0.9653008565518738,0.9579638037650771,0.9743629452788622,0.9653862904171902,0.9472420824448264
265,279,226,0.9773438442789194,0.9737936075335214,0.970002101774181,0.9764941990805576,0.9708453719518199,0.9642308025327488,0.9781413278530962,0.9706694318232597,0.9551470971948769
266,280,42,0.9613238092990442,0.9579850054722067,0.9499351532357112,0.9602513389355544,0.949046138863936,0.9377131701565797,0.9638483133860509,0.9506713956694453,0.9251899396337885
267,281,354,0.9862413029443563,0.9840296371434565,0.9804397181902584,0.9857353253391167,0.9834845155934994,0.9760484839228551,0.9848422839666531,0.9819198407573292,0.9689955235563467
268,282,459,0.9855933822155986,0.9826461797554866,0.9802214322737695,0.9844766800760465,0.9810877691224168,0.9760572613591398,0.9844199572802651,0.9800166946344987,0.9687884395840058
269,283,460,0.9844127565772678,0.9812556533662156,0.9779747296841009,0.9834124633070768,0.9800270717013119,0.973378430707097,0.9835191416631491,0.9792019127779741,0.9657830764805614
270,284,461,0.9855317002614377,0.9827182457571549,0.9795229804044088,0.9845443478499982,0.9807606561529826,0.9750443092835708,0.9851834801758832,0.9804452432656364,0.9687465030919276
271,285,462,0.9859350696408091,0.9827434208408898,0.9801032393334105,0.9849770734370015,0.981521714554566,0.9756189656566631,0.9839336129733436,0.9813183260475415,0.9687557359698641
272,286,355,0.9867046535263634,0.9841697232576017,0.981579805469237,0.9857981120002616,0.9831312839126429,0.9772959233461658,0.9838228752916908,0.9819540684740751,0.9706624322846423
273,287,47,0.9878796160386893,0.9857284182159911,0.9826301155261535,0.9870336455487496,0.984398866427633,0.9790013156477676,0.9877057461913226,0.98395666418981,0.9746486279732243
274,288,463,0.988472373761454,0.9867306315128948,0.9835926084752568,0.9878915045985934,0.9854640903882242,0.9801730875659592,0.988340601975796,0.9850791092606579,0.9762616018486538
275,289,463,0.9865406031268636,0.9837706176593245,0.9809727417477544,0.9855791635766379,0.982353740950252,0.9768015972587327,0.9859669624822353,0.9815799945159802,0.9707651787024665
276,290,464,0.9913033143258861,0.9899339130913716,0.9876662257059983,0.9909978551006541,0.9894084134755654,0.9851702922664477,0.9910869805129001,0.9890214651964199,0.9826373250182999
277,291,465,0.9913413396480606,0.9899307760642142,0.9877101679886422,0.9910422309631819,0.9895213721540136,0.9852530345756082,0.9910846680059116,0.9890560705161311,0.9826515681743517
278,292,466,0.9955236202402286,0.9953252181206469,0.9942835037629496,0.9956943438496463,0.9949317327258785,0.9934165840171698,0.9955073085943995,0.99514079250392,0.9932537308611452
279,293,465,0.9915389897696979,0.991012255932432,0.9885304868336972,0.9913208189429613,0.9894978456665499,0.9852756105952387,0.9911517819137231,0.9891494272084641,0.9825135314963519
280,294,466,0.9931557936927696,0.9922452333109525,0.9897588254404364,0.9925346955152522,0.991378124285265,0.9877910930546893,0.9924355123755699,0.9911724819157767,0.9850739794046073
281,295,471,0.9944035275745001,0.9935491420884877,0.9926739297749678,0.9943325785684047,0.9930497731928072,0.9911866551429867,0.994879703802094,0.9934071437793481,0.9894696824079442
282,296,470,0.9916224273066636,0.9908069983947214,0.9889144666766313,0.9915831272606926,0.9899152896913548,0.9861091980345311,0.9920009103686187,0.9895668743064792,0.9832699172505608
283,297,459,0.9873431098577844,0.9862813070157962,0.9844077511054203,0.9868933679859501,0.9857843331170335,0.9826069579377897,0.98476937359624,0.9855305672530781,0.9782858435669897
284,299,460,0.9815954682786147,0.9782996233988864,0.9739411954715135,0.980616706287708,0.9764727442890623,0.9695467609949568,0.9805972094352837,0.9759969588452155,0.9609873395574285
285,300,467,0.9861134040193581,0.9839975427570786,0.9803565257209976,0.9852461693281738,0.9817357833218031,0.9758594944126154,0.9855152468126814,0.9814472047037421,0.970176113142276
286,301,470,0.977685526956983,0.976189224291028,0.9705492449731232,0.9777272956902049,0.9723845461894648,0.9650690691001774,0.9806078203148727,0.9754577367979854,0.9609109292756143
287,307,239,0.9963426814373634,0.9960834994839644,0.9957677917283928,0.9965665966183316,0.9959712493793821,0.9950342129103551,0.9962807585039603,0.9954566890057364,0.993075372792846
288,308,240,0.9963464847769273,0.9960937291362348,0.9957777148405924,0.9965720795034464,0.9959769656226208,0.9950531699030621,0.9962889709589031,0.995470175707237,0.9930818174413831
289,309,240,0.978204604058651,0.9736023361979893,0.9700904943726751,0.9762064629827557,0.9709587863929751,0.965034938650823,0.9778116708358517,0.9701431062779651,0.9559699448979446
290,310,43,0.9764182712523581,0.9716722654324902,0.9682852575649055,0.9743702220795795,0.9686479457449847,0.9628654494915491,0.9763349878907049,0.9681309061150456,0.9528669180658426
291,311,241,0.9000123545566414,0.895225467181647,0.9040450138717675,0.8976278421818062,0.891497962317564,0.9092141470899074,0.8943560473017044,0.8853681491060005,0.88396103996996
292,312,241,0.8993998854834283,0.8956258082468422,0.903974287500801,0.8976128407784016,0.8920323327608951,0.910121896738927,0.894285915938543,0.8857912342955007,0.8863052790535846
293,313,242,0.9869892489898339,0.9859366953191427,0.9827012746408398,0.9874519238115356,0.9827670955075543,0.9782029809381908,0.9901069607246297,0.9843317518417821,0.9730858037060719
294,314,243,0.9387336700623923,0.931982647396377,0.9200312348179996,0.9384289564752515,0.9230336440238962,0.9070563512347412,0.9496857285258359,0.9326831454390825,0.9052808526271638
295,315,244,0.9203148752710163,0.9103346001456061,0.9071917637159628,0.917740194045917,0.8990366051687699,0.8953922278333714,0.9250485178214121,0.9018934141232483,0.8742503984499674
296,316,244,0.977083284920741,0.9754408599002103,0.9686361527750567,0.9786025159163121,0.9717647565287589,0.9633473455715688,0.9836031990866697,0.9763670978264367,0.9615422090948499
297,317,246,0.9540764388961688,0.948827153635946,0.9469521718193267,0.9497531877458474,0.9411797540763582,0.9365355421336355,0.9525509454311484,0.9377383471644761,0.9234159482341453
298,318,247,0.8139309833865941,0.7808192890237825,0.7653365946442879,0.8167794199913075,0.8093552046359825,0.7544593219382212,0.855335416160079,0.8358927337682618,0.8126529851518616
299,319,245,0.8835546927553996,0.8780061066290936,0.8644231147897351,0.885845047661907,0.8596687896178582,0.8392204954975178,0.889694757184807,0.8666429526754741,0.8362379739841381
300,320,246,0.956086817133733,0.9508666861483251,0.9498211963130889,0.9517125554298815,0.9431712464866346,0.9397922972638799,0.9540146786648225,0.9396959550803377,0.9244111807846827
301,321,248,0.9282222770429178,0.9201267006857358,0.9163673128075542,0.9285586154433135,0.9148640037038696,0.9060684291840724,0.9403635883108861,0.9261566172945529,0.9119143313189281
302,322,250,0.9464820396238821,0.9395124688237799,0.9344733245682088,0.945877026328403,0.9358577974702955,0.9274121602387776,0.9545592879439829,0.9432715891126191,0.9301607306265849
303,323,268,0.9505804802202883,0.9450601030836615,0.9435045932524315,0.9525625676988904,0.9358830115164939,0.9361600474108956,0.9589124187302718,0.9480727925485948,0.9423765125293481
304,324,249,0.9538830525010403,0.9484719008583261,0.9477990753668561,0.9551773347922667,0.939677743282831,0.9399627703198788,0.961017411271351,0.9506086873993792,0.9447999562017891
305,325,250,0.9850807767031181,0.9836489931555381,0.982996608712813,0.9858031801116952,0.9821568197892491,0.9795938019773769,0.9861349523936465,0.9818640502251289,0.9770443278207782
306,326,245,0.975637829777247,0.9727904917052411,0.9709087781379067,0.9747510478538474,0.9682945908601016,0.9637803741430201,0.9753367070157606,0.9674793581008542,0.9520603268963366
307,327,251,0.9774359920100293,0.9748421000404427,0.9731859357015581,0.9766284323965123,0.9705927607409998,0.9666535797619178,0.9771772696983277,0.9698534323916157,0.9555576974938017
308,328,252,0.9820589223833073,0.9799261642340901,0.9784433658703967,0.9812727520910937,0.9765362895386788,0.9735519000246109,0.9816229018298365,0.975858240048027,0.9640324833559226
309,329,253,0.9834630609343341,0.9816746406241226,0.9800204824111838,0.9832738689789486,0.9755590672929674,0.9763670385176332,0.9841975470343873,0.9762486966150928,0.9720500763651791
310,330,254,0.9834030463828866,0.9815658735707393,0.9799888686152818,0.9832063966571534,0.9754012073930388,0.9763276222213961,0.9840367842672942,0.97609289787834,0.9719111536848594
311,331,255,0.9783266657299903,0.9749990912988589,0.967291145406667,0.9787533097789831,0.975290464973416,0.9693903771858297,0.9839201117599509,0.9761841991278507,0.9718441148746156
312,332,256,0.9759164054216788,0.9745491126295153,0.9677700690944299,0.9751796555773178,0.9755211055614301,0.9686697189093759,0.9853459393854183,0.9787619282808993,0.9796611925481084
313,333,256,0.9775689312519206,0.9794534142357548,0.9757555911895802,0.9810003125205822,0.9833297372592148,0.9820932654540324,0.987319013950082,0.9879321638071958,0.9913160507552787
314,334,257,0.9951848692025385,0.9970404415939277,0.9972404493377038,0.9971807682077837,0.9982030156852381,0.9987809370697751,0.9974190079719886,0.9988828456631459,0.9996567816800291
315,335,258,0.990886597018455,0.992869477878818,0.9920248994481804,0.9926340037498921,0.9947865894610647,0.9961467579083819,0.9904724958858099,0.9957203312015529,0.9989862567542299
316,336,259,0.9898861667869796,0.9909864195697576,0.9895834984981282,0.9916704676210087,0.9931375743954441,0.9954070526335657,0.9889677632289587,0.994626082515002,0.9981523482396565
317,337,260,0.9778169450524903,0.9759683475958162,0.9712949885080541,0.979680785387987,0.9751784357912535,0.9765765598771007,0.9845911856201902,0.980955252357419,0.9871789132746673
318,338,261,0.9732180128469932,0.9730234084667528,0.9637952248968125,0.9747656496147242,0.9753687140444165,0.9791902908676069,0.9845845852530503,0.9796309483532007,0.9848037258776374
319,339,262,0.9768229686717246,0.9756251536787149,0.9716415992038656,0.9775769268822989,0.9740200639810993,0.9727777893412844,0.9835352644006765,0.9767316379049694,0.9786049110425032
320,340,263,0.9775500698822364,0.9766077575629922,0.9731693070075703,0.9780956195050188,0.9737685684155851,0.9727301310058236,0.9832460191066896,0.9758749819640639,0.9771391235037931
321,341,264,0.9785752871621104,0.9775652150764995,0.9746085605129632,0.9785246775214244,0.9728504337430877,0.970828021242316,0.9824257136565512,0.9748500262168651,0.9721034307330141
322,342,265,0.9784897377188471,0.9773155544412787,0.9740694342148809,0.9785282883767779,0.9732831886778619,0.9705727028149999,0.9822593155522638,0.975031297131742,0.9709404987802606
