channel_id,channel_number,node,lolo,lomed,lohi,medlo,medmed,medhi,hilo,himed,hihi
32,33,31,0.8768004051173037,0.8713819033007676,0.8162917303759484,0.8760448329558443,0.8557850504424914,0.7892872101977811,0.8786316874345533,0.853008038673678,0.7514738426029284
33,34,30,0.9650115700181504,0.9604049782571292,0.9611292566272311,0.958762529687731,0.9522532243872104,0.9530980379979691,0.9610586545848103,0.9520504408001844,0.9446349775674627
34,35,31,0.9504615661185819,0.9456967093615892,0.9403579564703162,0.9424600351518673,0.933449988755831,0.925072504404557,0.9458437221222585,0.9326120886424096,0.9027927262928575
35,36,32,0.9656816147871919,0.9608689431377037,0.9589811659553412,0.9589565383926045,0.95174926247882,0.947521915490441,0.9604502831563317,0.9495393141285182,0.9307988249342907
36,37,33,0.976271085354746,0.9727359127160863,0.9722012356798139,0.9713021207252335,0.9662819255437445,0.9642398713746497,0.9724147550131026,0.9651618520644119,0.9537626892939962
37,38,34,0.9684622659222538,0.9635757145102355,0.9606811149678056,0.962663953663826,0.955828581856752,0.9496494456165976,0.9646829964684295,0.9548768202453894,0.9357887715894664
38,39,35,0.9566436210511544,0.9519461961726706,0.9456510597319978,0.9492011859074757,0.9403324274076718,0.9309482724936805,0.9529500169356073,0.9396093120591079,0.9114795692760539
39,40,36,0.9598530306154578,0.9551796889493653,0.9493158928101547,0.9526622578108344,0.9445128792661405,0.935667763812298,0.956096601354531,0.9439071337049058,0.9177731812877807
40,41,35,0.9621627636122988,0.9591000216722804,0.9523721933697828,0.9561312584015694,0.9486428749093723,0.9400506783329682,0.9596062972060707,0.9484161631607642,0.924325953133479
41,42,37,0.9633732584686929,0.9595282955406529,0.9537516841609093,0.9571368594839424,0.949753256164076,0.9415971706774315,0.9602907035467114,0.949237192644349,0.9257877076942308
42,43,38,0.9573885968621789,0.9518921597509423,0.9446305826539121,0.9503001469025661,0.9413263756854001,0.9291189419180708,0.9534511578755737,0.939497936173121,0.9100500210542454
43,44,39,0.9624573408686002,0.957597901642816,0.9514828889026287,0.9561042186245041,0.9482283838912559,0.9379557787875995,0.9588713268680071,0.9466821663954691,0.9210800437934553
44,45,40,0.9701001260906212,0.966103806340673,0.9612233050309512,0.9649815044565669,0.95847737641527,0.9505510499379101,0.9668361383510521,0.9572000002593939,0.937194649367678
45,46,41,0.973355807461343,0.9693976311121338,0.9647587362300863,0.968605161410374,0.96280724524518,0.9555065671932115,0.970248003690509,0.9616894102435037,0.9435280718753672
46,47,42,0.9757469846600554,0.9720115213316877,0.9677208725953487,0.9712419848607764,0.9660409639362921,0.9595501867555362,0.9728448812719082,0.9647898079350752,0.9483213044131655
47,48,43,0.9783588318304998,0.9750503124259856,0.971030200473561,0.9742025342088413,0.9696354337284775,0.963870569877281,0.9757125289481245,0.9683879924652778,0.954277048970346
48,49,469,0.980656769345579,0.977404520529051,0.9735659041725098,0.9769011850354213,0.9728921503121292,0.9674446751900659,0.9782120179063225,0.9716999204374036,0.9584926057945258
49,50,45,0.9847317067746714,0.9818543372443054,0.9786627089264649,0.9822074612280505,0.9786727179807582,0.9740157055412831,0.9823566372691237,0.977639137645595,0.9664875455651385
50,51,461,0.9855623324739705,0.9830373571624573,0.9796472041982752,0.9833282649385708,0.980005665579098,0.9752324949293163,0.9833434356316688,0.9788893672180095,0.9682587856022563
51,52,46,0.9862579970273411,0.9844396443093973,0.9805795247295394,0.9847479505641992,0.9817846555613929,0.9765089244896125,0.9844885179339516,0.980444529558647,0.9706242703757574
52,53,47,0.9869415376301183,0.9850748908342848,0.9813025691831962,0.9856164184729403,0.982735721265596,0.9775307178540737,0.9852704349733092,0.981292382824369,0.9717400739139461
53,54,8,0.8655477811247968,0.831106138219519,0.9117241199687959,0.8490352557179469,0.8717037678851646,0.8906199579159165,0.8232926881258895,0.8562066870625937,0.9368630871050893
54,55,48,0.8614071323263152,0.8389024409640746,0.9111109318576914,0.8420281102166777,0.8641253145787263,0.8887460021789685,0.8174886600623028,0.8498423667202207,0.9396087125203864
55,56,49,0.8541453481008573,0.8421805679744179,0.9094727230455822,0.8306606356068524,0.8528582808678289,0.8861201360602553,0.806903795062692,0.8388378758560628,0.9431088526790578
56,57,50,0.8416095354087962,0.8304420452085514,0.9056989634175863,0.8176735439051712,0.8386889520836418,0.8837266614492608,0.7916322553189854,0.8251998986306864,0.9450710710093577
57,58,51,0.8102146531608163,0.8093714565195153,0.8973499246236921,0.7949429845416112,0.8223263621431328,0.881874925400891,0.765457417456198,0.8080032562756188,0.9460443006505954
58,59,52,0.7470379328001773,0.7552437344337892,0.8768679483524086,0.7441144658265147,0.7713588091503294,0.8621831976838014,0.723882563978564,0.7600517195171466,0.9343429278658189
59,60,53,0.7371194019651085,0.7482586178043945,0.8841986973347382,0.7340958318013805,0.7684903542065317,0.8701897269934734,0.7217270632095314,0.7552870859708843,0.9379625621336105
60,61,54,0.7804798634163379,0.8147649548532054,0.9125960400566546,0.7678863525113359,0.8076095406432487,0.890732293303089,0.7626806347777263,0.7897133692777697,0.9408031093494288
61,62,55,0.7948713668898698,0.8249938895580303,0.9183956494577621,0.7815222833727086,0.8128177510978679,0.8885891367904513,0.7738577472493223,0.7953960247117782,0.943685493592428
62,63,56,0.8342077186780291,0.8234146952304668,0.8454505004240807,0.8332603755135743,0.7899399487142093,0.8037902752335406,0.8151485301644646,0.7723070957911372,0.8516912779497212
63,65,169,0.8750265426811263,0.8691802696482993,0.8694443943843313,0.8798107345796895,0.84623468127924,0.829739009421488,0.8636899827988492,0.8286988194224731,0.8472580571599669
64,66,169,0.8523444778717578,0.846782258033233,0.925895538182838,0.79436263099828,0.7872458444658954,0.8906733360854985,0.7343582686731324,0.7502228066226337,0.8771201889918702
65,67,57,0.8993395825945041,0.8898722323793375,0.9078958646836928,0.8870533862356845,0.8596867613489294,0.8928061327860564,0.8587904202707083,0.8421630204046143,0.9356614869120988
66,68,58,0.8250990102577553,0.827467344094111,0.9125666059866729,0.7667746967150781,0.7737515984592385,0.8803024435700179,0.7324669621399935,0.7507497609068472,0.9112961136158965
67,69,57,0.8900913086793089,0.9031331520137929,0.891328475064779,0.8621859633326644,0.8803292298717391,0.8755460554618844,0.821578904263939,0.8761450893912939,0.9158918119787529
68,70,59,0.8296378962953881,0.8289780742920029,0.9084267727363274,0.7620455133797668,0.7593652806797704,0.8726116858404029,0.7208705250245733,0.7427640748444264,0.8973751115601001
69,71,60,0.8300950108532035,0.8431191448087978,0.9263773737607371,0.7824687675802696,0.7664574738625363,0.8803336897463657,0.742934113192293,0.7494775143747543,0.8885820551221708
70,72,61,0.8089656597732399,0.827422453342494,0.9277096270279344,0.7889936645518996,0.7778625016785135,0.874554567013605,0.7661097507874023,0.7560713801584938,0.8708684206549384
71,73,62,0.8355004827269541,0.8474125733456195,0.9248896282458059,0.8097507703374983,0.7937144439599085,0.8741428434830555,0.7864799408624317,0.7688705623459859,0.855717760739612
72,74,63,0.845510828992075,0.8445388718191269,0.9062314076880911,0.8099975807783907,0.7886534635642491,0.8636538932773108,0.7886730164654542,0.7643460052150132,0.8441761570316955
73,75,64,0.8405013250316483,0.8470301223963835,0.8784301246390263,0.8172443767688309,0.7937151202289512,0.8581785656268642,0.7964292707107529,0.7679938673799371,0.8341436441799424
74,76,65,0.8406016415449644,0.8482490155801785,0.8569432506481948,0.824200767955897,0.7990075264712792,0.8539034409056523,0.8039040122002762,0.7720144242700934,0.8269925348606196
75,77,66,0.841468293411361,0.8476848641775948,0.8412533788687714,0.8266236798294043,0.7996283486961463,0.8452922277755555,0.8068985761355337,0.7710596448061631,0.8166577152513396
76,78,67,0.8453119249269411,0.8516679967327851,0.8362997264307289,0.833175209690064,0.8048046025597632,0.8349412933327974,0.8140016038500676,0.7748818393124705,0.8049454253019236
77,79,68,0.8460600558773947,0.8509895685147723,0.8365039671269203,0.8346625408706216,0.8060292974214012,0.8309585587636037,0.8153474449730935,0.7759382142465479,0.8015828028850909
78,80,69,0.8488050129353366,0.8546354357173392,0.8443889482919592,0.8381697619127056,0.8095371685821878,0.8352208249564237,0.8193064246311766,0.7794649234651361,0.8026066173329596
79,81,70,0.5495730940736235,0.4600524842185173,0.20443177173938715,0.4265005080388207,0.36551673187040934,0.2674120905163104,0.34860607573137076,0.34731657678655087,0.3635154201865685
80,82,71,0.7317454897785461,0.6614281850474436,0.5564203675175078,0.6303511024257277,0.5430983514105957,0.5765351166584599,0.5977539714807413,0.5410386779952173,0.5643400524553408
81,83,44,0.9799558094504806,0.9767249645883245,0.9727933923234555,0.9760777712868398,0.9719508145990143,0.9664487065356564,0.9775275508437791,0.9707247198100682,0.9572642406205576
82,84,73,0.6307150683128018,0.5682367265358956,0.4910201175581692,0.5575002996824998,0.4807964244582898,0.47723714518791605,0.5461843731446391,0.4780442844569334,0.47295005010714675
83,85,74,0.6327218828305488,0.5727906168226317,0.49254886784952956,0.5630981441032327,0.48731521423395674,0.479486227228272,0.5534935983505409,0.4850221252802739,0.47569070173455347
84,86,75,0.6870279127238207,0.6486693767281966,0.5637441610141914,0.6469780009998736,0.5815628579304009,0.545935165995144,0.6511167444148254,0.5813842246847256,0.5352749266270672
85,88,77,0.7080800685466733,0.6727476034304731,0.5805550527112135,0.6747936601957488,0.6130508306624516,0.5556891839999505,0.6843807107555289,0.6150080336297041,0.5361061158447794
86,89,78,0.7165311256148621,0.6820778415908987,0.588357675255811,0.6856690719736263,0.6259565534178746,0.561547098805147,0.6965630492621246,0.6287090823741841,0.5379270899747417
87,90,79,0.7252035837068433,0.6913811730289094,0.5971501862792207,0.6949931723053093,0.6365491938720145,0.5683350447510237,0.7068090734226711,0.6398715151838567,0.542690917435286
88,91,80,0.7324448067738936,0.6995974245870774,0.6045685472257323,0.7043806097892571,0.6474788478984264,0.5747058521628162,0.7166820095994623,0.6514179508636679,0.5447552823877846
89,92,81,0.7390519015322267,0.7075043049024263,0.6119373252961282,0.713118544750755,0.6575664684865286,0.5813331648613584,0.7257390764907476,0.6619347652234612,0.5473874251394786
90,94,82,0.7909207473089646,0.7756779919323626,0.6953266274884963,0.7760965273950183,0.7338647173934016,0.6544094293628417,0.7877924964981803,0.7377388156288732,0.5916860956457094
91,95,84,0.7939326146231411,0.7789020527204529,0.7009163737243593,0.7795496681161762,0.7387413582053418,0.659109309865983,0.7904475386520313,0.7420542331331945,0.5952044732731642
92,96,85,0.7978450431069972,0.7830662936191223,0.7079017077961538,0.7838863902031004,0.744610628611581,0.6653949597203747,0.7938997114202898,0.7471169303429955,0.6008027529471993
93,97,86,0.8141834685109615,0.7990287486147354,0.7326050165555907,0.8023202312579275,0.7677214012533045,0.6913252479703021,0.8100368588962052,0.76723187380167,0.6280278351812748
94,101,88,0.8156010764920886,0.8003368614497091,0.7351332171887371,0.8036729029044049,0.7700003706107006,0.6936156447930123,0.8114313814361873,0.7690926810382716,0.6300864358413004
95,102,89,0.8190902443710745,0.804431817892836,0.7412167080177919,0.8074137644780074,0.7749531956901239,0.6998836256500512,0.8146759649102305,0.7729871134842076,0.6365101313513304
96,104,90,0.8194967844329355,0.8039467433499428,0.7416604172156448,0.8070617413047807,0.7756378557834943,0.6999022936415671,0.8154158984814297,0.7736935669151709,0.635932348762721
97,105,91,0.8241268702806199,0.8093315873135849,0.7494599155326834,0.8115994477881279,0.7817334309882662,0.7082357226275924,0.8197182482415472,0.7785404502010909,0.6448119251792549
98,106,92,0.8297216628391588,0.8160969050734459,0.7587959198908609,0.8174491048072355,0.789506507532257,0.7185703415462652,0.8248467028071383,0.7847424525371295,0.6559316637841321
99,107,93,0.8332622903738538,0.8232702766836917,0.7756902815819862,0.8187041495178254,0.7902099051086585,0.7310835327925985,0.8325673395157791,0.7904412001191325,0.6698935191862121
100,108,93,0.8424351982375017,0.827790953167081,0.7786731756512848,0.8284606709083777,0.8049945142734038,0.7397774030640771,0.8368609143787774,0.7982083445159609,0.676950312340774
101,111,94,0.8441726382232903,0.829371938226532,0.7844530435564675,0.8297375328333056,0.8063696837706137,0.7447105765798339,0.8393939474603844,0.8008327687362108,0.6826842163672722
102,114,98,0.8555351747391147,0.8419149689205885,0.7980465454593629,0.8432253795948063,0.8220089349970239,0.7613198562458816,0.8493793656191851,0.8141273095028099,0.6993216402744284
103,115,97,0.8538646034915213,0.8396302299382009,0.8026448090289737,0.8374477546622855,0.8113082069808751,0.7601707778110219,0.8491232624658064,0.8105184810419527,0.703395512031672
104,116,98,0.8845373318980806,0.8773619300233234,0.8575870875622835,0.873170205101932,0.8539939830321162,0.8248228666852264,0.8830356939359172,0.8536900744515737,0.7846798832321067
105,117,99,0.8805983453629146,0.8735085309287376,0.8468988151545247,0.8666123550441223,0.845115978931221,0.8109246549354165,0.8782258167291358,0.8480512245778402,0.7703996926059751
106,118,100,0.8567528903679795,0.8370528610057979,0.7956624011389438,0.8402007305739988,0.8163112734353609,0.7531472936591181,0.8466475586828476,0.8073307609172709,0.6955471880729573
107,119,100,0.8866825895425655,0.8719751502224872,0.8448156362490384,0.8719004154059888,0.8500952234154566,0.808782145328263,0.8804212486471142,0.8485969380505927,0.7614321930147014
108,120,101,0.8819874814700239,0.8609835320537018,0.8357381307455712,0.8651617073415946,0.844641660281388,0.8001344401963161,0.8742475729418998,0.8434184495734453,0.7622913832143059
109,121,102,0.8760830065432808,0.8639294952972849,0.8379171948439245,0.8616551537110583,0.8399535670101294,0.8000510283085711,0.8713633825990434,0.8397527144269753,0.7541600748099551
110,122,232,0.9367138934978709,0.9248440031256865,0.9119284317627364,0.9262934550057362,0.9122045159896979,0.8888967335633348,0.9295248149179154,0.906624038087929,0.850422606456845
111,123,101,0.9132513770246348,0.9039424870834187,0.8823008297923459,0.9016844599061112,0.8831110093327673,0.852497644045923,0.9073280648121788,0.8826559832647054,0.8135651467801018
112,124,103,0.9252507504556218,0.9218253736517857,0.8998018776297046,0.9165852294928594,0.8990437055348268,0.8828472973245992,0.9255363563453521,0.9041402740970415,0.8772487524261069
113,125,52,0.8053249494366213,0.7624859596364476,0.8136140912838231,0.7414141955793868,0.7251572679724256,0.7344174140800904,0.6819270222872856,0.6672217199877404,0.8090731308618568
114,126,104,0.8016191016027139,0.7435224667387315,0.7827889797920959,0.7310580880988664,0.7259990673307296,0.7465373097728296,0.6935262279109395,0.7116498860432733,0.8327892524321245
115,127,105,0.8028749915191618,0.7958412138079451,0.8500580388906137,0.7587063814088278,0.7473277934271971,0.8102268843398764,0.7612913405678966,0.7431188385893337,0.8715363016349286
116,128,106,0.8243907875205434,0.8057055479791597,0.8763417453759784,0.7911309083816992,0.7735925470299774,0.8305195499513001,0.8007968487983764,0.7787912660378926,0.880993528001455
117,129,107,0.8517064804979981,0.8336480775228111,0.8812006947514281,0.8249495797254675,0.7968700325304157,0.8584280939160485,0.8236004025766144,0.7979912020870675,0.8914449674054686
118,130,108,0.8631828120025522,0.8494612813780191,0.874582379012141,0.8448594990613864,0.8205140472656829,0.8720931750498201,0.8415445479947764,0.8189197056657989,0.8918947477455632
119,131,109,0.8675773440629879,0.856500108584111,0.8693436474675995,0.8511665512285792,0.8294872226115055,0.8699152698712069,0.85257197882793,0.8274520457186143,0.8857497715634671
120,132,110,0.8744062819407059,0.8672674470723353,0.8690635169757074,0.8622587303906604,0.8439399068849773,0.8760649192704829,0.8625042765898254,0.8366803163647779,0.884410353561413
121,133,111,0.8797268445642187,0.8745772789131101,0.8710556717735131,0.870931815118389,0.8544117244464224,0.87956095944825,0.8723921810940738,0.8475154583733422,0.8845662817335518
122,134,112,0.8788611213733886,0.8785271576198855,0.8685185346270482,0.8790829230185834,0.8643129124005373,0.8735219755330803,0.8866927009742406,0.8627298981431422,0.8849183164367593
123,135,113,0.737012864239873,0.7087227608919391,0.6050874398397074,0.710781651961303,0.6501315838540852,0.5654509921120596,0.7237150108151238,0.6573654403190999,0.5044188650795483
124,136,114,0.7446558205939257,0.7209984150145934,0.619451681573307,0.72068640900374,0.6612118849284058,0.5780811663899326,0.7345564960907143,0.6688063965482685,0.515427871958053
125,137,115,0.7479181553807299,0.7258742525067862,0.6252356066100879,0.725841977304367,0.6684333843506578,0.5833311696316646,0.7399058910690391,0.6760415546654146,0.5184373143980758
126,138,116,0.7546604909151667,0.7355398206494647,0.6376939329764493,0.7342628594779328,0.6783269958888448,0.5943323341250724,0.7477383685389194,0.6857051979145112,0.5290423794434559
127,139,117,0.7754559366289341,0.7620126346926933,0.6737889874340225,0.7593684924771712,0.711933638542173,0.628613471531838,0.7709475381668829,0.7180398335600199,0.560837154364949
128,140,118,0.782713458087457,0.7697954102357493,0.6866302463232343,0.7673702880955228,0.7225122029137925,0.6412574773779535,0.7779490604038374,0.7268856699109193,0.5732971570267782
129,141,118,0.775485256083954,0.7621626913137431,0.6733589236029807,0.7591005105898128,0.7109215670104125,0.6278653954332214,0.7707307354315761,0.7176754180095859,0.5602164724537024
130,142,119,0.7847017230340217,0.7717695490256155,0.6883804839083287,0.7696638605115715,0.7262483402029606,0.6428295611009406,0.7809569508245412,0.731162436372179,0.5730117285947351
131,143,120,0.7913276325490193,0.7790795170448982,0.7007388229731712,0.7765909895731721,0.7351638527086717,0.6552655386026476,0.7871580384808915,0.7379491229030453,0.5867643657789268
132,144,121,0.7933704798253999,0.7829741303690975,0.7081608663463559,0.7781233229214509,0.7398691566559016,0.6612318477902513,0.7911109996291912,0.7418819427105362,0.5922208626039596
133,145,123,0.8021249480222369,0.7911745248144971,0.7195652173433615,0.7880647123835006,0.7522647985327355,0.6746248391155426,0.7987238032348871,0.7529541834260293,0.6060902293477531
134,146,122,0.819502880809557,0.8079920995958245,0.7475040884427505,0.809886091672894,0.7868851994028261,0.7068911588685239,0.8166709859967096,0.7779370087611076,0.6276182074905987
135,147,123,0.8042216261514629,0.7930575407848828,0.7224126787370361,0.790232893967111,0.7546636699478649,0.6775033087165702,0.8009292742640904,0.7554450358678529,0.6095120300067799
136,148,122,0.7979446473414931,0.7882862072602149,0.7164755226484995,0.7829300624541321,0.7471668180816436,0.6702204590013959,0.7959196237605645,0.7475625317933522,0.6012026209446797
137,149,124,0.8034483017579495,0.7953058490545077,0.7303867264886594,0.789866161075912,0.7573050131803928,0.6846271723491388,0.8041800687472921,0.7565230664113618,0.6172283779612727
138,150,125,0.8012134641000356,0.7883512255038175,0.7244895693564275,0.785781038539292,0.7533445371047649,0.6787586778233505,0.8008851940362571,0.7523627879916776,0.6112781975759801
139,151,126,0.8069136358837762,0.794178326292077,0.7337731945145359,0.7916574146138529,0.7601456489115438,0.688229404689132,0.8063751652685011,0.759246736310638,0.6215938405986411
140,152,127,0.8719143827332166,0.8610642198561512,0.8293875834257769,0.8585085749043785,0.8372820844622766,0.790950292019934,0.8690030736372392,0.8348921616090451,0.7364394579620627
141,153,128,0.876467899836306,0.8655712688182776,0.8357354796272145,0.8630612372421993,0.8421958278040795,0.7983984145575916,0.8732435303142796,0.8401045552992779,0.7455268111418478
142,154,129,0.8520842518996379,0.8418438193274987,0.7969013508113356,0.8401861511367784,0.8173005050397153,0.7587829762232742,0.8451666822173077,0.8089884204145541,0.6995623050034334
143,155,130,0.8724342615067938,0.8606454071550407,0.8322063692197658,0.8589393536873693,0.8368568514613774,0.7941710655708014,0.8670220234422339,0.8339730086792762,0.7433330721968733
144,156,130,0.8803063857183884,0.8697191028367794,0.8417967114754493,0.8673125665475658,0.845796014722033,0.8053700006633217,0.8754173787072205,0.8435912245187991,0.7564357955569789
145,157,131,0.8874343632484684,0.8755133827399424,0.8495582953288056,0.8748771200966412,0.855317184331837,0.8153568197288197,0.8822316380542642,0.850592478836459,0.7677085198614334
146,158,131,0.8969305322793867,0.8907053559949183,0.8737477498870903,0.89359676041886,0.8830381598129498,0.8569316275662021,0.8938822461235537,0.8799026956892363,0.8336919280134629
147,159,132,0.8844988990487417,0.874442746907607,0.8481303121902217,0.8718349611812259,0.8509612568790645,0.8124869632714855,0.8793881036083708,0.848816480911142,0.7652232276630835
148,160,133,0.8304190924122753,0.8252657145383462,0.7606643333130003,0.8217629423520519,0.7873279007077727,0.7220806832941491,0.8348133232015481,0.7911807237524628,0.6803543512147502
149,161,133,0.9066846807320408,0.9031795047926676,0.8796555490072911,0.8962372432477883,0.8787135343464297,0.8514119321911955,0.9061040856055202,0.8812830976033742,0.8203095897818059
150,162,134,0.9250105761772666,0.9261819130400762,0.902839925222067,0.9234724444577284,0.9134490479067897,0.8941305580910112,0.9276063432869044,0.9124872779691676,0.8791349252618526
151,163,134,0.9418182823915281,0.9396303622642463,0.9267180530986151,0.9358060142691158,0.9258275454250812,0.9101422320290717,0.9409320120099642,0.9265340118424349,0.8890093918703841
152,164,144,0.8528480621757973,0.8468947293359799,0.8098013765649369,0.8395680591004677,0.813992306186181,0.7671495352781813,0.8528665930678268,0.8171049269216806,0.7151238175225881
153,165,135,0.8631056712529934,0.8571652308817194,0.8233814448517149,0.8500597566512574,0.8261289211181351,0.7831300426992603,0.8622255360277787,0.8294003039368474,0.7340472032352472
154,166,136,0.889060080518003,0.8850593053014382,0.8571717933578239,0.8776832717073914,0.8563722324784859,0.823106178150769,0.8880612993449315,0.8598016895626954,0.7837317831162843
155,167,137,0.8946691935684836,0.8906886271562987,0.8643484065896614,0.883642743246383,0.8633118223423608,0.832074866704472,0.893406528085555,0.8668034478533733,0.7945878475286631
156,168,136,0.8822327661347813,0.8752474104121982,0.8503370997909439,0.8692789969558323,0.8479663440143611,0.8153321567552485,0.8795666320918035,0.8503948040606334,0.7731792210005572
157,169,16,0.8578474118913485,0.8732088035899035,0.9152331957773018,0.8403006653526546,0.851560657287322,0.9023857669103984,0.8364538517016376,0.848203902892409,0.9403736944110767
158,170,138,0.9032468854723905,0.9027909550017014,0.9468343924012176,0.8847965771402343,0.8901840934597128,0.9319770804629556,0.8896517960327675,0.8891819488558971,0.949128131198318
159,171,139,0.9570092047986174,0.958311827530694,0.9731959518906892,0.9493503258908279,0.9504910155436643,0.9681323358181262,0.9480697460226303,0.9472260039657525,0.9712196661679675
160,172,140,0.8906299995262005,0.8842466394030761,0.8514920405810166,0.8813136429272931,0.8634857424942403,0.8209632519032289,0.8857473119426619,0.8601542398717495,0.7756632712513
