channel_id,channel_number,node,lolo,lomed,lohi,medlo,medmed,medhi,hilo,himed,hihi
19,20,20,0.972762909339569,0.9686894195043003,0.9820729943668925,0.9713583083248574,0.9706649260959542,0.9823028752250189,-1,0.9727231414799024,0.9813334624396172
20,21,21,0.9760981755045428,0.9723225385483983,0.9825837147039166,0.9745443400559771,0.9740448175732686,0.981300607479822,-1,0.9759410752568597,0.9823227371752171
21,22,22,0.9789092947771805,0.9757009255008254,0.9826288083397475,0.977561012017998,0.9770308336151013,0.9805852654532003,-1,0.9787317406338406,0.9829962626415932
22,23,23,0.9809818157137312,0.978436442564627,0.9821860536714021,0.9800700573533648,0.9792559516934625,0.9798382637606742,-1,0.9808227444090902,0.9823740850365731
23,24,24,0.9833365130795974,0.9841808795899885,0.9806612999999006,0.9866190252662679,0.9852509912281271,0.9774076341209054,-1,0.9867957012083226,0.9784162296542964
24,25,25,0.9855550244448852,0.9856310622753046,0.9798027688368461,0.98839094382628,0.9856273477332037,0.9761715184165066,-1,0.9868878963775751,0.9768263040033479
25,26,26,0.9730582225296895,0.9686014034170676,0.9611822729500595,0.972698300258048,0.968596212694827,0.9546539075236886,-1,0.9711067214913912,0.9501731618914164
26,27,28,0.9750311663072027,0.9703938462071323,0.96452056477587,0.9747247014381678,0.9704413310639337,0.9587656802081231,-1,0.9728891698748429,0.95432334143558
27,28,27,0.9769667772921401,0.9731062695940413,0.9664536290811858,0.9768060053028066,0.9729965543389547,0.9613243121321217,-1,0.9751059490709838,0.9566044370988348
28,29,29,0.9790666201587543,0.9751990424494342,0.970014053685551,0.9789505390000461,0.9750235685043105,0.9655777149183408,-1,0.9772019483209513,0.9609614171743436
29,30,26,0.9691544632401031,0.959530753418134,0.9548182473146903,0.9680974392798607,0.9597988308877534,0.9471188369705001,-1,0.9621719366861683,0.9467527956791169
30,31,29,0.9736091466067809,0.9666166229961638,0.9625369524296865,0.9727917047555185,0.9668940291057491,0.9569165263923647,-1,0.9694575671639375,0.9541802007066156
31,32,30,0.989358621171519,0.985222224118761,0.9804664513469161,0.9910012443408994,0.9854704661850086,0.9793602633307286,-1,0.9865258313461721,0.9769166205786978
32,33,31,0.928489017756744,0.9098897548021626,0.8450744034985107,0.926242053910956,0.9085395580607,0.8121406921397339,-1,0.9088221993110323,0.795297749699164
33,34,30,0.9763425485150655,0.9689842701985449,0.9633999058483519,0.9754007191251757,0.9691097085432916,0.957751956964147,-1,0.9712778297758297,0.9550524249944015
34,35,31,0.966633369275383,0.9573500632497398,0.9433312843294658,0.9659985060929412,0.9572524398808665,0.9336871962862275,-1,0.9600522109642252,0.9231968516014476
35,36,32,0.9766140310534136,0.9693864554125399,0.9604817244456946,0.9759399769425675,0.9688612537542797,0.9538662523563453,-1,0.9701140281516976,0.944752528277492
36,37,33,0.9837180099668446,0.9788449527727127,0.9728857085391901,0.9829262878883711,0.9784284078544281,0.9682852683339123,-1,0.9792553436326513,0.9625119332559525
37,38,34,0.9785308061451187,0.9717206274747445,0.9611161852095259,0.9779507796795694,0.9712282819497499,0.9551668705451822,-1,0.972657169591055,0.9484624152635476
38,39,35,0.9708233968900899,0.9620302183360928,0.9474336680050731,0.9702274820561321,0.9613463114159873,0.9384925209736033,-1,0.9641026490836891,0.9289970971086121
39,40,36,0.9729209678149757,0.9648265847495614,0.9507536147767586,0.9722151362248594,0.964014512767869,0.9428473246829111,-1,0.96634083869228,0.9333762974239198
40,41,35,0.9745706373723871,0.96709400770427,0.9552862302828846,0.9747032627850568,0.9669795489742321,0.9480067088398787,-1,0.9698428233489229,0.9393863995731355
41,42,37,0.9753130721156406,0.9680278282913491,0.955736430531463,0.9749956775214947,0.967506750245159,0.9488381086090212,-1,0.9698828527861032,0.9399481666528964
42,43,38,0.971371131837426,0.9623995225220208,0.9445311590251934,0.9705362137436105,0.9612556514520357,0.9368152175943485,-1,0.9635019935731817,0.9264174708969689
43,44,39,0.9747345609528901,0.9669173657270131,0.9518526989934853,0.9741309238351785,0.966033257898578,0.9451150193415422,-1,0.9680832375982473,0.9352916537021525
44,45,40,0.9799857577504716,0.9737760705598589,0.9621515703523309,0.9793486933783783,0.9730608362476718,0.9564639323388432,-1,0.974428109387394,0.9479206167906198
45,46,41,0.9821775929453602,0.9765216342821945,0.9655809750832841,0.9815232793563016,0.9758596777092396,0.9607667461125938,-1,0.9767749412043677,0.9526999235339959
46,47,42,0.9837612515202632,0.9785193208258308,0.9684267025161338,0.983217821452925,0.9779131302067288,0.9639488471159889,-1,0.9786031448669608,0.9566638754308703
47,48,43,0.9855549319517576,0.9808232124454431,0.9716875912455656,0.98501972252387,0.9802554113902843,0.9674850794597348,-1,0.9807790526596738,0.9616361121310223
48,49,469,0.9869935971124691,0.9829294128817272,0.9740337541924493,0.9861825829477993,0.9821732453756502,0.9706436452748528,-1,0.98252140552362,0.9651957252273958
49,50,45,0.9900538787778377,0.9867810586185406,0.9794946790956162,0.9890370105135742,0.9859877989597441,0.976557094453105,-1,0.9859968294028159,0.9715509763421386
50,51,461,0.9908336203557684,0.9878065956461435,0.9803728020821342,0.9896780579583251,0.9869938998038298,0.977772433593985,-1,0.9866737347217931,0.9734262348995164
51,52,46,0.9916698265220103,0.988962575944398,0.9814414392830364,0.9904844062695841,0.9881195501823926,0.9793574076884851,-1,0.9875743372935346,0.9750446624350958
52,53,47,0.99208871619909,0.9895302387008683,0.9823435806217529,0.9908944662020449,0.9886932851921166,0.9802572003162162,-1,0.9880663918497244,0.9756367335857943
53,54,8,0.9002021321918109,0.8843198595062238,0.8933216925430224,0.8639074160676693,0.9049821028173425,0.9226160287022017,-1,0.8857093829909638,0.9262904220575654
54,55,48,0.8988752581021402,0.8789016306558858,0.8951928163634406,0.8599867448222354,0.90300752539634,0.9225900434485805,-1,0.8849550293711193,0.927294104615575
55,56,49,0.8944963869770461,0.8709642264400687,0.8988133670364894,0.8502941663165197,0.898595611137257,0.9283065738619373,-1,0.8790934395995909,0.9323696089312045
56,57,50,0.885793781664072,0.8596436700427086,0.9015303191161815,0.8300202869471891,0.8916107017089444,0.9326010859151221,-1,0.8721155271786049,0.9364039730929155
57,58,51,0.8690524322201157,0.8418669929853321,0.9035022553092852,0.8092663566370651,0.8795409491228781,0.9359274174091443,-1,0.8552086981880264,0.9396620403414069
58,59,52,0.8376114555316142,0.8003579526777507,0.8823750512867731,0.7806936235978043,0.8478653721273699,0.9192444558204186,-1,0.8086653198981107,0.9223914069902419
59,60,53,0.8331545320403411,0.7956557194490964,0.8893370547830525,0.7829497446129815,0.8428448362519741,0.9251990294979777,-1,0.803731099612926,0.9280307809210213
60,61,54,0.8620360294890482,0.8417274057269457,0.8931950175881894,0.8316555287012753,0.8653338893599791,0.923781618193427,-1,0.8488618935795333,0.9415925386148577
61,62,55,0.8685257288024149,0.8500359514926025,0.893691723658582,0.84246304709088,0.8697579409163132,0.9232430967772145,-1,0.8563867409230616,0.9402562713566011
62,63,56,0.9151940420914222,0.8691553765254155,0.8267517479314785,0.8885192559198003,0.8575355064241318,0.8397803067986643,-1,0.8499011823341092,0.8741293601930659
63,65,169,0.9367782751585316,0.9053063989606005,0.846167304044446,0.914215126554927,0.898340927355057,0.8218479571445593,-1,0.8929464462818991,0.8631713389981782
64,66,169,0.9036416510926443,0.8602264098930574,0.8573616233210057,0.862785089382501,0.8356924007043016,0.8635706139204167,-1,0.8062650659101229,0.8993352687740424
65,67,57,0.9385568297204769,0.9059639571004439,0.8686071155319751,0.9180374793681683,0.8917674107549475,0.9181541861023228,-1,0.8827635021372233,0.926453717193067
66,68,58,0.8860459840496059,0.8519449377163061,0.8743154792942768,0.8592786245823126,0.833592564391458,0.8761705620471993,-1,0.8206969487271354,0.8876568596905084
67,69,57,0.9218882810366881,0.9251708463020153,0.8494819991797047,0.9164702602502443,0.924642427275567,0.8835333590442314,-1,0.9121885012655978,0.8770830496883335
68,70,59,0.878410161310216,0.8449017587531243,0.8523804463360897,0.8526566901423395,0.8277679561381077,0.8531012392882282,-1,0.8197928180188572,0.8666623994235367
69,71,60,0.8876763287079964,0.8557989367187566,0.8511541213330704,0.859525857632407,0.8354330055837808,0.8467670715475932,-1,0.832568716760966,0.8623507219185866
70,72,61,0.8946945914497383,0.8664851641936854,0.8488176754433727,0.8730607976468874,0.8465413359710752,0.8334378808479207,-1,0.8441376203897102,0.8626007009671642
71,73,62,0.904982959676058,0.8794965017149239,0.8604542508613927,0.8858190255745426,0.8620570797787345,0.8318671306107188,-1,0.8575678327547006,0.8632912314166941
72,74,63,0.9048522679399724,0.8753600610105935,0.8525682141062675,0.88496986744941,0.8568813863733112,0.8227083715744642,-1,0.8542927244466801,0.8543792908992621
73,75,64,0.908258081467879,0.8795899377039345,0.8519439209757338,0.8891631275021006,0.8615044022017034,0.8201234755284358,-1,0.8581604337577763,0.8512827074587167
74,76,65,0.9090786915718415,0.8834565536756168,0.8526976518226626,0.8934945022485444,0.8665172315945946,0.8203370505085726,-1,0.8622400313691742,0.8496324181334739
75,77,66,0.9086346935826592,0.8829279314230092,0.8470850804174171,0.8940466640477337,0.8657185156324906,0.8145456632681087,-1,0.8612410141522013,0.8429342735924436
76,78,67,0.9152536342264433,0.8888908594628401,0.8428273670783958,0.8961989957741724,0.8689228975781634,0.8105087244902942,-1,0.8632486654110446,0.8359049785251697
77,79,68,0.9169114614802555,0.888993943551342,0.8413655554138959,0.8955894379650213,0.8690072550750734,0.8092140134420351,-1,0.8629422525226038,0.8337778143633785
78,80,69,0.9185412103172386,0.8923618767004105,0.8443375782345424,0.8982378218105221,0.8728238478573886,0.8122691675728545,-1,0.8665910494395217,0.8358398062010765
79,81,70,0.6059881871739877,0.4097434922410471,0.35710017863089016,0.5622557226052668,0.33555681960370554,0.37580935316203573,-1,0.3478618036088156,0.38064745939925304
80,82,71,0.7539814757979754,0.6325780361245126,0.5617083216098577,0.7631351716850441,0.6170882489343197,0.5419652032561846,-1,0.6551359337807359,0.5798297868409311
81,83,44,0.9864994313042941,0.9823033685261583,0.9733094913082279,0.9857445120576908,0.9815958566289517,0.9697519414508552,-1,0.9820023615598099,0.9641527491569156
82,84,73,0.7048494929165744,0.5910943221018187,0.5069827355947611,0.7050969388582653,0.5840050024506529,0.47169574893856026,-1,0.6173982766528378,0.5130672487619673
83,85,74,0.7104439775327575,0.5986072766669577,0.511412375294428,0.7109596605966398,0.5913890650639099,0.476205665035932,-1,0.6245209593860968,0.5162234420764704
84,86,75,0.7846357499237696,0.6993937950034993,0.5912416925826137,0.7835377448917642,0.6887282852171333,0.5560644466338776,-1,0.7129054506556947,0.5799997419194624
85,88,77,0.8087049013704364,0.7317855547592366,0.6101709970880479,0.8075335675802681,0.7207547883535107,0.5725748463224869,-1,0.7416715028973718,0.5864831212156992
86,89,78,0.8173568720946714,0.7436820166759038,0.6184074658723595,0.8160580774451736,0.7329348179343034,0.5805026321355429,-1,0.7513406594433134,0.5899465247036766
87,90,79,0.8249961926926549,0.7530529073814146,0.6271500916307268,0.8238237672454117,0.7431866996701996,0.5902664891286792,-1,0.7604111086091061,0.595585088893436
88,91,80,0.8311256431907939,0.761388594747582,0.6343795483521153,0.8302977190480014,0.7527618983551083,0.5975252071688135,-1,0.7678893476765551,0.5990182283313041
89,92,81,0.8362625840784043,0.7687553752041235,0.6415361282816533,0.8360371831149643,0.7614570576022213,0.6048021831225403,-1,0.7748893665418046,0.6028896989491721
90,94,82,0.8680175741430491,0.8244063172316554,0.7266307733703263,0.8637551591311833,0.8202468229702562,0.6813322592182738,-1,0.8329136508595022,0.6576359286277323
91,95,84,0.8698120085872897,0.8279247335108203,0.7316462554704777,0.8649415251727858,0.8234192501904598,0.686334371807606,-1,0.8353454335267718,0.6612886442505126
92,96,85,0.8724118522073941,0.8322758876840014,0.737772949488668,0.8668064590226326,0.8273931069296521,0.6930065748964191,-1,0.8383906840396352,0.6665887169324479
93,97,86,0.8842175139873983,0.8486615196382676,0.7583651583595163,0.8758369754148296,0.8422212280994281,0.7188329700211737,-1,0.8493940218489493,0.6891585647403887
94,101,88,0.8845892886764574,0.8498088074970221,0.7602283122184079,0.8764730325022383,0.8435653409007966,0.7213334693307388,-1,0.850247962281865,0.6908826492316863
95,102,89,0.8870836453854194,0.853688027232218,0.76555122921659,0.8787979704966665,0.8472920043031977,0.7279756167788843,-1,0.8530775630999697,0.6964774725966242
96,104,90,0.8857543308045783,0.8524839055942547,0.7649584196049144,0.8785868649902826,0.8469754122477017,0.7278422696780762,-1,0.8525228201684987,0.6956960107133884
97,105,91,0.8891521479722809,0.8573107248285994,0.7717786938356354,0.8818507037696808,0.851716280320532,0.7364269873663318,-1,0.8563433780457467,0.7033862606052442
98,106,92,0.8934646799780604,0.8636920098175445,0.7803248121411549,0.8859852363978776,0.8576901263196357,0.7468579658721887,-1,0.8611967928547378,0.7129552276691624
99,107,93,0.8886715326949671,0.8578776349171661,0.7957918156056741,0.8939045329249878,0.8597711144091343,0.7616915480362889,-1,0.872094253677812,0.7350242641309599
100,108,93,0.8986530122887161,0.8715619825982366,0.794873351102444,0.8945061219810161,0.8665006642183377,0.7642150693229185,-1,0.8686865006420489,0.7302753712751124
101,111,94,0.8979969290304157,0.8705199948219544,0.7999937284109585,0.8962460651932487,0.8676093799611784,0.7693185484271859,-1,0.8721872587294099,0.7384370013332952
102,114,98,0.908630913845791,0.8829717440853085,0.811610734861461,0.9007494579052212,0.8781352990287022,0.7837473614886366,-1,0.877422649617607,0.7487899850555184
103,115,97,0.9018907830475441,0.8731263263579383,0.8151201471565828,0.9044378465495397,0.8737233206140359,0.7857995827546991,-1,0.8834933378306139,0.7617088776332201
104,116,98,0.9234057657432506,0.9024103438122536,0.8658974745031028,0.9243133791065842,0.903193823611033,0.8455717831310411,-1,0.9084499079932872,0.8253997801343278
105,117,99,0.9194349084302142,0.896745820120384,0.859084777592207,0.9221153226305183,0.8985572727710766,0.8336344592675972,-1,0.9091556768788468,0.8163776856942546
106,118,100,0.9114591426455106,0.8826396992327482,0.8008067500989131,0.905542673380109,0.8769636096703953,0.7725196749295543,-1,0.8757550108068296,0.7413800520672716
107,119,100,0.9236135204022783,0.8996696788517755,0.8504764155450015,0.9243675038688426,0.8989049591423847,0.8283437652895007,-1,0.9053307989679773,0.8056879285754649
108,120,101,0.9194195582846199,0.8934663964986485,0.8353729672770555,0.9172691924945247,0.8911038738929367,0.814658986452485,-1,0.8932742688563637,0.7969669379804696
109,121,102,0.916500381107936,0.8926010838912875,0.8469360872589653,0.917128280185821,0.8928322335397374,0.8215105649788111,-1,0.9008770482480724,0.8017889499657124
110,122,232,0.9574741938362977,0.9434911904482399,0.9104525085602311,0.9543632153219685,0.9410028640295799,0.8966690561611106,-1,0.9410619590100021,0.8764474525216143
111,123,101,0.9415537356462463,0.923091036620362,0.8875087755502259,0.9425259712108357,0.9228392906072912,0.86917201534378,-1,0.9290171563412406,0.8505629721288674
112,124,103,0.9497069093250443,0.937035665033147,0.9134005691737337,0.9509169755571522,0.9379669986058521,0.8858612692503518,-1,0.9426363417452837,0.8868045611389741
113,125,52,0.8566539516276093,0.7693242721017214,0.6532314269539087,0.8230249345486699,0.8092418599470899,0.7090589843993133,-1,0.693449895371755,0.7678510636944209
114,126,104,0.8356629711697547,0.7470225060241453,0.7069681559022474,0.8179014109161903,0.8045651106921363,0.7497073083871708,-1,0.7614375340739088,0.8007489005754527
115,127,105,0.8663147718728771,0.8059771572998657,0.7884043300525714,0.8605051192849461,0.8133322300208053,0.8242524441581587,-1,0.8302139807104204,0.8549062086008684
116,128,106,0.8788698825197102,0.8391660191077238,0.8177338304891631,0.8748162955944941,0.8403209227418479,0.8445670180711328,-1,0.8496336243157797,0.8720730567263717
117,129,107,0.8918330784568508,0.863322920247272,0.8565186831422231,0.8893578908939956,0.8590239080357067,0.8710793578649446,-1,0.8658918631912406,0.8800239987663218
118,130,108,0.899649706393297,0.8743680010620917,0.875639504024415,0.9018656589318411,0.8737577758535026,0.876945333028502,-1,0.8798218738442422,0.8903398038700366
119,131,109,0.9067673494123478,0.8837600751249297,0.8829153972370906,0.907820065722247,0.8844188895425309,0.8744835069531036,-1,0.8908325548139269,0.8908777398317984
120,132,110,0.9132406917823448,0.8957099280647818,0.8924087084143871,0.9122470304057371,0.8943769696981029,0.8785356994827114,-1,0.8998526439634366,0.8944881437575363
121,133,111,0.9184195898730074,0.9021958811983803,0.8983710979453713,0.9174105573876636,0.9009972420536485,0.882144624521345,-1,0.9067948157388419,0.8957608545215916
122,134,112,0.9217421060404298,0.9073188679339219,0.905703687549439,0.9235743079309194,0.910402905668881,0.887519795653148,-1,0.9162414908023588,0.9015460303078545
123,135,113,0.8292528077865486,0.7628860591978456,0.637276260256575,0.831416902887999,0.7598033717805136,0.58940516827562,-1,0.778026544384508,0.5765445438762122
124,136,114,0.8347927542208875,0.7722350398055257,0.6526566351510197,0.8362287954256673,0.7691818140938246,0.6039490997789274,-1,0.7880184443644281,0.5879836685660106
125,137,115,0.8371817314868285,0.7772646521675981,0.658712781621529,0.8382148029630555,0.7740862280901153,0.6088008557570689,-1,0.7920662991743236,0.5919868949833639
126,138,116,0.8420848429117296,0.7856216188876222,0.6716201469567635,0.8421717546324586,0.7820945342356285,0.6212334042749769,-1,0.7996802394585788,0.6028300870689186
127,139,117,0.8553011004213044,0.810227018164312,0.7086003441155424,0.8543641639780004,0.8063852179344243,0.6575503147070852,-1,0.8222199744018521,0.6348291783325123
128,140,118,0.8603913662009518,0.8180396288052891,0.7202241160869822,0.858105810946181,0.8135687994576258,0.6711446956998376,-1,0.8277570586866269,0.6458569539286999
129,141,118,0.8548735555528733,0.8096034529684023,0.7079649452696223,0.854608923185039,0.8058043010838962,0.6568800506158178,-1,0.8224342165914701,0.6344663803344185
130,142,119,0.8603214127300465,0.8191987258832581,0.7218200425258908,0.8598224407192655,0.8152522936100125,0.6723065491153658,-1,0.8297830702492199,0.6465380075234329
131,143,120,0.8654128530101702,0.826218333667653,0.7330048906914868,0.8636365330826102,0.8219688799110236,0.6863083859350282,-1,0.8348478317721583,0.65817507130705
132,144,121,0.8652760334253666,0.8282949299203972,0.7409337683277925,0.8667177412125107,0.8257681652438139,0.6939933082833264,-1,0.838826725305533,0.6652987456925133
133,145,123,0.8721264591170514,0.8370255454493502,0.7504642352478272,0.8706236830436952,0.8335934755462262,0.7060679668603816,-1,0.8441900712336422,0.675713986992546
134,146,122,0.885751027183912,0.8587680726740481,0.7731598668707695,0.8814692913615063,0.8544761502627587,0.7329097302190221,-1,0.8515457322822454,0.6934099495393622
135,147,123,0.8732920389251325,0.8385698820692501,0.7532410915551373,0.8719374613923154,0.8352668374239827,0.7090348290288034,-1,0.846151483903479,0.6792588553788377
136,148,122,0.8686476473719732,0.8332572522810426,0.7474885230327513,0.8698560908962438,0.8305360617521804,0.7022544181594683,-1,0.8419101260219933,0.6721533730291424
137,149,124,0.8715204780391794,0.8386117574671131,0.7589812815792216,0.8754085139395241,0.8371491009269437,0.7166093962237882,-1,0.8485229350225818,0.6863796361024754
138,150,125,0.8681117521669904,0.833147424348979,0.7513668740346823,0.8716377103953324,0.8318508481345437,0.7107199775967089,-1,0.842372734752082,0.6797695470514594
139,151,126,0.8716422060464464,0.8374102150365258,0.7592862069959504,0.8752013003704379,0.8366842964545741,0.7201016542865171,-1,0.8472016655232004,0.6894961891970465
140,152,127,0.914828090413442,0.8918764777107127,0.8418083017367298,0.9169715312174359,0.892068018881063,0.8176203002769409,-1,0.8987713054325894,0.789229102157719
141,153,128,0.9176304627341819,0.8951248949770755,0.8473514061186387,0.9197731941585569,0.8956050682001907,0.8240966569084877,-1,0.9022306223981656,0.797021711632296
142,154,129,0.9089103374024917,0.883414849100895,0.8176801402199124,0.9020521696248284,0.8808707451606257,0.7753915073612974,-1,0.8834403606487563,0.7498686357606195
143,155,130,0.9150075897755636,0.8911375775680407,0.8440576304018295,0.9149916880990122,0.8911002256400288,0.8170749705877041,-1,0.8975567913846081,0.7951652685640219
144,156,130,0.9201915976629296,0.8978373878952406,0.8534707656493211,0.9213061638248732,0.8980746694677417,0.828853470254787,-1,0.904988362042303,0.8070276822074894
145,157,131,0.9255890892494759,0.9044760921151956,0.859039911037493,0.924357924078034,0.9034767039715725,0.8361742967285863,-1,0.9078694623654362,0.8131765969320853
146,158,131,0.9348815325620566,0.91976421267258,0.8892622153665085,0.9271219082878213,0.9196742465490935,0.8694639603323251,-1,0.9200433066224107,0.8689024874246093
147,159,132,0.9231060218795374,0.9014046520218875,0.8589886127242701,0.9239640911960997,0.9015917360448295,0.8350756395106749,-1,0.9083936292036922,0.8142425008541696
148,160,133,0.8968911424975536,0.8667568345774069,0.7959034421464068,0.9014470329571079,0.8650435897023405,0.7600746416991518,-1,0.8765872035409679,0.7312346223566145
149,161,133,0.9376874570568686,0.9203639505579231,0.8905947985981298,0.9406167227809239,0.9219350711090816,0.8714405109119147,-1,0.9304960913650296,0.856955632116256
150,162,134,0.9532482137917428,0.9442356601654611,0.9173004293260277,0.9520511927678056,0.9432210470005117,0.9010754055899116,-1,0.9458326128711979,0.9009424142464069
151,163,134,0.9620536695771491,0.9525491682329685,0.9332615451547612,0.9636649711675329,0.952875185735787,0.9230929851276122,-1,0.9565755101850274,0.9119876415225925
152,164,144,0.9013465911137086,0.8736648291312228,0.8286572847020626,0.907850187801973,0.8784239927554776,0.7966135646809449,-1,0.8922111752840525,0.7755544753360848
153,165,135,0.908281864879123,0.88267700632881,0.8408843148573738,0.9138395034916267,0.8868544653964648,0.8108116634631743,-1,0.8994440435407276,0.7909886702715316
154,166,136,0.9256514838550832,0.9046144951119809,0.8722361815356846,0.9310204974925156,0.9080863304828255,0.848670875252318,-1,0.9188459328543083,0.8329543693384271
155,167,137,0.9294338098282234,0.9093530026677991,0.8785794896906627,0.9343152412494352,0.9125587437078164,0.8562753330431833,-1,0.9227492305476893,0.8414090446468796
156,168,136,0.9205326494418724,0.8981468827432104,0.863763558114152,0.9240964703891846,0.9011065195072466,0.8387955739615572,-1,0.9112120942683012,0.8230045887470455
157,169,16,0.9048455633424894,0.8948578179961828,0.9105901047270811,0.896917476145585,0.8956573045122982,0.9297017385288229,-1,0.8908097760761193,0.9384843675014664
158,170,138,0.9306053676364909,0.9178331885728747,0.9310498128507563,0.9283324735018275,0.923748107186,0.941027826831547,-1,0.927823163530364,0.9538224715561994
159,171,139,0.9682178640462975,0.9628628551030253,0.973546030726578,0.9660976634684767,0.9645268637347415,0.9730212366642761,-1,0.9683297582225376,0.9758539102280895
160,172,140,0.9310543130659538,0.9136366424385992,0.8683124934184258,0.9265284086085205,0.911640890566129,0.8360559717159936,-1,0.9162483903122561,0.8182509652102071
161,173,141,0.923824285838065,0.9036526107615152,0.8552696140825264,0.9201179764799989,0.9028257199328509,0.8154204993103263,-1,0.9091079128674492,0.8011648763100324
162,174,142,0.9165890335618629,0.8927866165397766,0.8377454264413219,0.9145343271597687,0.8930556598692246,0.7944417329748016,-1,0.8998949927781976,0.7795256649698484
163,175,143,0.8781444660526111,0.8433009114705269,0.7576908631259577,0.8833816245121764,0.8422070211695457,0.7152694300314814,-1,0.8562002960773174,0.6953673884757606
164,176,144,0.8879517875358303,0.8548264176980115,0.7766504373412565,0.8938985021336012,0.8552701573960567,0.7325059815949582,-1,0.86369710196191,0.7209182022477079
165,177,145,0.8920406711852097,0.8641978929283661,0.794883594104693,0.8901768649274295,0.861908412699533,0.7533574507663501,-1,0.8712733988376514,0.7255830194138538
166,178,124,0.8785952143059558,0.844269083520883,0.760339883452439,0.8755184119360875,0.8405247859964534,0.7160511054816797,-1,0.8510415103765866,0.6873170229058335
167,179,125,0.8846634643932294,0.844961339100419,0.7827567819575945,0.8748510847561964,0.8348709782368853,0.7623705046542657,-1,0.8370497174816819,0.7665022137869922
168,180,146,0.9999999999999956,0.9999999999999947,0.9999999999999999,1.0,0.9999999999999981,0.999999999999998,-1,0.9999999999999997,0.9999999999999991
169,181,147,0.9806469230464359,0.9756999727510333,0.9681830739487397,0.9820903686800602,0.9763267663988296,0.9632511041781896,-1,0.9778738390329126,0.9596872058388387
170,182,148,0.9807420397114451,0.975739519404558,0.9682042957411757,0.9823353513914628,0.9762853389845888,0.9632629496635327,-1,0.977937873012507,0.959734936229692
171,183,149,0.9163820307517552,0.8808697998701438,0.8350691383828569,0.8948160817075963,0.8712436695890349,0.7956762462668974,-1,0.8668548231325297,0.8201422424904791
172,184,150,0.9999999999999971,0.9999999999999954,1.0,0.9999999999999994,0.9999999999999974,0.9999999999999987,-1,0.9999999999999997,0.9999999999999987
