channel_id,channel_number,node,lolo,lomed,lohi,medlo,medmed,medhi,hilo,himed,hihi
19,20,20,0.9737650581571062,0.968385501273635,0.9827874264973755,0.9715323844342406,0.9706631533235429,0.9824173328389355,-1,0.972719614664832,0.9814504217829785
20,21,21,0.9768779278804183,0.9720766177651544,0.9833249987014726,0.9746968276422,0.9740431160879945,0.981596524309667,-1,0.9759395352537763,0.9823922279655297
21,22,22,0.9794538195415227,0.975494420600911,0.9834295790934328,0.9776920451163422,0.9770289824725189,0.9808880365939412,-1,0.9787307940265305,0.9830634560421265
22,23,23,0.9814064319848786,0.9782394367689703,0.9830367523087469,0.9801835804387958,0.9792540691798987,0.9801324004354766,-1,0.9808221537443801,0.9824404886398994
23,24,24,0.9835277564019558,0.9842730627108631,0.9814200125336896,0.9867452393425495,0.9852513478858612,0.9776147066082342,-1,0.9867996657379455,0.9784610469432764
24,25,25,0.9857401712549755,0.9856977724966507,0.9806357535327284,0.9885106603437425,0.9856282235371794,0.9763758440923207,-1,0.9868925036906462,0.976870118439907
25,26,26,0.9736423853967648,0.9684462564041534,0.9621614560823648,0.9729103893819046,0.968599808375709,0.9547305689420472,-1,0.9711109675212322,0.9504181100126483
26,27,28,0.9754286873007828,0.9701901142210373,0.9653312599726541,0.9749163452597226,0.9704444131213936,0.958939043062831,-1,0.972893127199251,0.9545085791617558
27,28,27,0.9774551040071717,0.9729582947526332,0.9673548622296542,0.9769811117046927,0.9729994609331932,0.9614423051410909,-1,0.9751095457804917,0.9568040615310132
28,29,29,0.9794365794511561,0.9750261853209173,0.9707975097320833,0.9791067934847684,0.9750260596868697,0.9657766854744279,-1,0.9772050949614222,0.9610975701068725
29,30,26,0.9699581957870046,0.9594315785595066,0.9556932102627643,0.9683243486081273,0.9598039748655369,0.9475263164520564,-1,0.9621788263026122,0.9469700310870456
30,31,29,0.9741829960809733,0.9664757525020043,0.9634043415826778,0.972987812219819,0.9668974572048271,0.957259660040367,-1,0.9694624703663572,0.954342247945575
31,32,30,0.989683033289412,0.9852502160422375,0.9809906113763487,0.9910546572705466,0.9854718135510223,0.9795872781936434,-1,0.9865294885260278,0.9769678511100407
32,33,31,0.928787311874284,0.911009659337248,0.8487498897913,0.9269261559192151,0.9085565340090395,0.811500646177638,-1,0.9088575919862092,0.796459683220474
33,34,30,0.9768776617287677,0.9688850204590891,0.9641439278433482,0.9755787689416935,0.9691135111230492,0.9581118996387841,-1,0.9712832881077696,0.9551661587372415
34,35,31,0.9671808691813155,0.9571496554101288,0.9442129519856429,0.9662586982006051,0.9572607528690046,0.9339223360017523,-1,0.9600620149010093,0.9235122967166347
35,36,32,0.9770561897921255,0.9693203433692373,0.9612624834450569,0.9761096241495708,0.9688658242471003,0.9542749457518666,-1,0.9701211310566259,0.9448817337169542
36,37,33,0.9840217846082201,0.978793653867933,0.9733490116459523,0.9830465282186738,0.9784312480738647,0.9686274734543028,-1,0.9792600378410804,0.9625669019515912
37,38,34,0.9788854438772473,0.9716743912197461,0.9620585611859465,0.9781042243983837,0.971232369656932,0.9555676913492995,-1,0.97266426551096,0.9485358912049783
38,39,35,0.9712552185291022,0.9618950500717927,0.9484280888524043,0.9704502528988816,0.9613536866460399,0.9388459943192858,-1,0.9641121434503692,0.9291964973108068
39,40,36,0.9733226919230283,0.9646602771181341,0.9516436732255724,0.972423319376495,0.9640213299619649,0.943200769896198,-1,0.9663497824979153,0.9335525040186685
40,41,35,0.9749490558959861,0.967152707946181,0.9560333102907884,0.9748956402130355,0.9669856930330245,0.9483888504332755,-1,0.9698508334295817,0.9395201035544097
41,42,37,0.9756805555410896,0.9679864252006338,0.9564946558389942,0.9751834977478142,0.9675128391501057,0.9492006367907493,-1,0.9698908235316296,0.9400871757143923
42,43,38,0.9718354290865496,0.9624072813450903,0.9458458769049001,0.9707584751899635,0.9612626820357295,0.937353344859936,-1,0.9635123710418643,0.9265633149573748
43,44,39,0.9751261472140356,0.9669109853818946,0.9528966919065196,0.9743205704702719,0.9660394775466143,0.9455927232162856,-1,0.9680922897790445,0.9354152626553583
44,45,40,0.9802910466834671,0.9737718145358512,0.9628559992160014,0.979504222479656,0.973065924639214,0.9568244934183054,-1,0.9744354800646366,0.9480295813866203
45,46,41,0.9824409749590426,0.9765201949346188,0.9662273230263312,0.9816623202617758,0.9758640118452748,0.9611068301901683,-1,0.9767817359776287,0.9527882703303837
46,47,42,0.9840000404896085,0.9785274389697561,0.969073097888856,0.9833430206170599,0.9779170767573488,0.9642733386393381,-1,0.9786094170573854,0.9567373071177225
47,48,43,0.9858016008947805,0.980821656143509,0.9722707068541133,0.9851309340993629,0.9802591486260332,0.9677711598539546,-1,0.9807847374561539,0.9617068753724475
48,49,469,0.9871429689903944,0.9828775384902518,0.9745827357852351,0.9862841873750641,0.9821769027953806,0.9709194925984965,-1,0.9825267219211838,0.9652678382740104
49,50,45,0.9901670008397142,0.9867624902334231,0.9798666739661532,0.9891226973473602,0.9859902183356587,0.976742534045521,-1,0.9860011971159436,0.9716087964878789
50,51,461,0.990905926370975,0.9877950847414444,0.9809034845327762,0.9897595803865064,0.9869960304342877,0.9779203225034521,-1,0.9866779408533941,0.9734728157796912
51,52,46,0.9916897440974434,0.9889950044431232,0.9819056890643011,0.9905622013448364,0.9881214310771333,0.979469786450011,-1,0.9875783613841249,0.9750972282374791
52,53,47,0.9921121465517907,0.989549999391506,0.9827752417969998,0.9909689661873174,0.9886950438792753,0.9803602704922791,-1,0.9880703004304817,0.9756980077814602
53,54,8,0.9076224985996242,0.886102485931862,0.9059515786372663,0.8646809421605622,0.904983405445082,0.9228117028066608,-1,0.8859055959161517,0.9271576646276329
54,55,48,0.9058184536967826,0.8811299118673391,0.908049682264686,0.8608160824871174,0.9029981923786207,0.9226401565610622,-1,0.8851357791249926,0.9280638732508368
55,56,49,0.9018343321692661,0.8733666612361379,0.9124212694039007,0.8512299767934675,0.898568701610011,0.9283345489116056,-1,0.8792265572663457,0.9320868493093181
56,57,50,0.8955332627245244,0.8626189419483016,0.9155490085182789,0.8312417195701642,0.8916548271452385,0.9325009144958354,-1,0.8720810221067737,0.9352340008911001
57,58,51,0.8786921605620494,0.845817736933403,0.917855758501126,0.8106736671548,0.8795994495001466,0.9356939230516608,-1,0.8551518269849888,0.9377401604736414
58,59,52,0.8460733938271965,0.8049899626419649,0.8988421538439827,0.781818367199138,0.8480188460034688,0.9188644887852547,-1,0.8086185314453584,0.9217382603306733
59,60,53,0.8406168839730598,0.7993994445562667,0.9046690246506152,0.784108485995345,0.8429478069007257,0.9248610469328176,-1,0.8036911892064009,0.9274201329763605
60,61,54,0.8677727426285493,0.8417541287055761,0.9031286534871522,0.8332029952675805,0.865370264239787,0.9225166706274408,-1,0.8487866463074231,0.9424514204633336
61,62,55,0.8747325880005279,0.8500988667271033,0.9030449168936382,0.8439880147328703,0.869792488861195,0.9215164463862957,-1,0.8563279071433378,0.9423388226604574
62,63,56,0.9195963493928717,0.8676855766296666,0.8398531075313818,0.890303885136891,0.8576043070427745,0.8407489944089299,-1,0.8499287565696514,0.8751279557249243
63,65,169,0.9398621380851301,0.9043302575637403,0.8522689540747567,0.9155587684686226,0.8983944956752199,0.8197779606926405,-1,0.8929733605622019,0.865616134579202
64,66,169,0.9107253714909801,0.8572063042421291,0.8795939072262917,0.8637847798046084,0.8357145308428429,0.8690361361684432,-1,0.8061797541243098,0.9020276121397801
65,67,57,0.9411647771981801,0.9048990582904148,0.8900870732920655,0.9191158242491948,0.8918072002629105,0.9198140328140384,-1,0.8827625024856139,0.9263193140601517
66,68,58,0.8966140239930498,0.8482811505949646,0.8889682385963958,0.8603740578960446,0.8336275024876341,0.8784520962280569,-1,0.8206694049747035,0.8887086498824356
67,69,57,0.9257648715470113,0.9219753027819821,0.8750793364582827,0.9172070048153974,0.9246676334630498,0.8853722135334889,-1,0.9121885532423534,0.8773604764518372
68,70,59,0.8901216805198671,0.8408299827707258,0.8695331220709115,0.8537309963285102,0.8277913413734377,0.8551433156052953,-1,0.8197619473582339,0.8679041609494871
69,71,60,0.8988923564974515,0.8519690382343024,0.8657600309741563,0.8607029955777015,0.8354514759848705,0.847365513381446,-1,0.8325623207377408,0.8635917787189923
70,72,61,0.9025557187580152,0.8629718662832154,0.8610837996142101,0.8744511734491538,0.8465696367895768,0.8331611001494384,-1,0.844153691935986,0.8640300273692215
71,73,62,0.9120775156062307,0.8778871804845865,0.8713796383596598,0.8873049612343523,0.8620913088419907,0.8305676214892698,-1,0.857594380733492,0.8647396746032544
72,74,63,0.912263057482814,0.8728282480289149,0.863631471608316,0.8865250804883089,0.8569151009178978,0.8211982078913126,-1,0.8543241285435631,0.856338177386797
73,75,64,0.9138044577166172,0.877566695675537,0.8624593214449036,0.8907761685323925,0.8615463983053498,0.8182587583062193,-1,0.858194989886358,0.8535838349399761
74,76,65,0.9135574562116942,0.882157551147962,0.862600862581991,0.8951527277827642,0.8665628757262825,0.8181442897621086,-1,0.8622765729485283,0.8523648981561566
75,77,66,0.9122297097553768,0.881734192650865,0.856737956155406,0.8957486717317605,0.8657692968989642,0.8122947211593093,-1,0.8612800286911507,0.8459912369189281
76,78,67,0.9175993785318587,0.8872078864881187,0.8516078413359074,0.8979323852181883,0.8689787979640784,0.808011118550093,-1,0.8632907321297965,0.8395392558379057
77,79,68,0.9190655933930862,0.8872156415376931,0.849779352778809,0.897330702125438,0.8690646819528665,0.8067395694730729,-1,0.8629850588799974,0.8375436369438478
78,80,69,0.9202945988037998,0.8907197198110137,0.852408531041995,0.8999814984616993,0.8728809874378818,0.8094729560841237,-1,0.8666339452180476,0.8397326975636868
79,81,70,0.6095905477616631,0.4076426216059049,0.391912642542907,0.5630984854399913,0.33559680470387415,0.4303621151511904,-1,0.3478491422383842,0.3575806131075511
80,82,71,0.763053002092378,0.6346115303561115,0.5816932023650356,0.763335962418973,0.6170977114331472,0.5686272393662364,-1,0.6552155502796109,0.5764416137596067
81,83,44,0.986671642814154,0.9822646055542122,0.9738992004311191,0.9858497564385287,0.9815996661032639,0.9700354267953573,-1,0.9820077801460739,0.9642268879908235
82,84,73,0.7150203910916877,0.5938751396743164,0.5215519579258996,0.7067241413274923,0.5840505039469197,0.4816872504922525,-1,0.6174837161360444,0.509822172106537
83,85,74,0.7198580523974718,0.6013603252659662,0.5258316052760025,0.7125630112962958,0.5914342554928121,0.4858916608046233,-1,0.6246068660144275,0.5130730769004485
84,86,75,0.7865588182864627,0.7017276134787447,0.6039000492958112,0.7848225833547522,0.6887678081574187,0.5628631756905632,-1,0.712987893957401,0.5778707204109512
85,88,77,0.8079170998500796,0.7334881507665914,0.6224452752725247,0.8087433944458273,0.7207938332097192,0.5784512179607134,-1,0.7417529178278935,0.5846354066482452
86,89,78,0.8161815030659811,0.7452104391684161,0.6303895917004434,0.8172507449892058,0.7329715594639182,0.5859669880448872,-1,0.7514215344374452,0.588317233807083
87,90,79,0.8238521596642371,0.754606550468273,0.638929090267887,0.8249736414826238,0.7432202773211756,0.5956364734858198,-1,0.7604911664823643,0.5940036791222308
88,91,80,0.8301061510792377,0.7630006943639589,0.6457562409683183,0.8314337487366137,0.75279286889839,0.6024883966758766,-1,0.7679685284418185,0.597598279952251
89,92,81,0.8354574033309591,0.7704919816038754,0.6524847832685234,0.837154501485103,0.7614858451017955,0.6093953360781316,-1,0.7749675307833149,0.6016078700858108
90,94,82,0.8680245108244338,0.8257329704369278,0.73321066156394,0.8646795306126913,0.820276777730454,0.6826830872948777,-1,0.8329711120325788,0.6581587664317343
91,95,84,0.8699221392237185,0.8291489743452514,0.7379766207411288,0.865866348778924,0.82344929840322,0.6874214377300735,-1,0.8354013640204863,0.6619293779541943
92,96,85,0.8726268268579397,0.8334174503931394,0.7437939829724203,0.8677363611589984,0.8274230557744862,0.6938637212596382,-1,0.8384448749387149,0.6673238128860186
93,97,86,0.8847279782548174,0.8497486301988564,0.7638561087077298,0.8766977859918098,0.8422496077126354,0.7195913386183037,-1,0.8494431394115765,0.6898583702127171
94,101,88,0.8852050633906161,0.8508646925585908,0.765622372035842,0.8773299994064119,0.8435940258854714,0.7219523511459067,-1,0.8502962925051779,0.6916104090800257
95,102,89,0.8877879754847597,0.8547083268787212,0.7708631388650559,0.8796615623237151,0.8473201899482048,0.728507397821111,-1,0.8531246072591073,0.6972144183181913
96,104,90,0.8866555978096508,0.853486070687563,0.7702186241244091,0.8794365741353002,0.8470045501013717,0.72819721098941,-1,0.8525693931569485,0.696466458479496
97,105,91,0.8901643904092773,0.8583210843673411,0.7769750096582511,0.8827002379523913,0.851744563835874,0.736739095523982,-1,0.8563884282266655,0.7041308522284104
98,106,92,0.8946574611077873,0.8647193198094949,0.7854272889127193,0.8868162409106547,0.8577171181383867,0.7471841314960339,-1,0.8612401224737058,0.7136656899819048
99,107,93,0.8901999000616694,0.8587432898900028,0.799120617611369,0.8947171317732973,0.859798227537413,0.7617442232654629,-1,0.872132967559743,0.7358239016609971
100,108,93,0.9004597735134284,0.8725492008745656,0.7995204635375044,0.8952820238154928,0.8665254304115189,0.7644071371130082,-1,0.8687259538335002,0.7310078783727942
101,111,94,0.8997597107875859,0.8714769333797155,0.8040803120862857,0.8969957179134989,0.8676346974251422,0.7694882782270441,-1,0.8722253834449428,0.7391689791366439
102,114,98,0.910578051633758,0.8837238900185604,0.8158400460273809,0.9015252823206461,0.8781597966404301,0.7834490651926839,-1,0.8774591125725028,0.7497481392148663
103,115,97,0.9036107919538825,0.8737774641708534,0.8183891680729222,0.9051359846501129,0.8737459605195774,0.786305638950681,-1,0.8835279216468384,0.7623030734280501
104,116,98,0.9250312850523209,0.9022366804649686,0.8682769062729786,0.9249358731663727,0.9032169323383248,0.8451948698875639,-1,0.9084743556249545,0.8263878014196534
105,117,99,0.9208339923708863,0.8968968183924944,0.8612621866556142,0.9227320824936328,0.8985788767491124,0.834009489249788,-1,0.9091810883642374,0.8171121267518451
106,118,100,0.9143145707065449,0.88361653085125,0.805344996857461,0.9062103742708973,0.8769798796888,0.7727742474128442,-1,0.8757952486963891,0.7421419672648333
107,119,100,0.9250602809920702,0.9001790853095161,0.8536748450056812,0.9249143681833876,0.898922812496126,0.8293278372905037,-1,0.9053590280684637,0.8060519279557129
108,120,101,0.9212401846389,0.8940685701329011,0.8395463339778916,0.9178105218197393,0.891122271224721,0.815963323284045,-1,0.893304954246986,0.7972793790487405
109,121,102,0.9179174434515018,0.8930015170550726,0.8500733833956629,0.9177385205047055,0.892852227186535,0.8221053511774308,-1,0.9009045499089379,0.8023937000832569
110,122,232,0.9581160737323124,0.9433655617738483,0.9120217422591115,0.9546854426248931,0.9410153911244922,0.8969222260734023,-1,0.9410804888330992,0.8768601974935222
111,123,101,0.9425316692715899,0.9234314874424141,0.8901160100262777,0.9429589244297156,0.9228537830664845,0.8700768883859422,-1,0.9290386024093263,0.8508326777676782
112,124,103,0.9503206718415963,0.9367577750518168,0.9140650241289939,0.9512896426076058,0.9379751684737554,0.8851946023405096,-1,0.9426539654554681,0.8878501937710036
113,125,52,0.8654637228490594,0.7778297959747649,0.6853897931387429,0.8244743953112158,0.8093960690285732,0.713931265694741,-1,0.6937524841069954,0.7705964054664213
114,126,104,0.8472965935395225,0.7554666405273359,0.7423279903981307,0.8193616016303047,0.8046236106370165,0.7511976454700946,-1,0.761747420243189,0.8038627974170653
115,127,105,0.8742265305199807,0.8048259252707421,0.8134270867411353,0.86170124583055,0.8133207508423421,0.825452249458149,-1,0.830144587204218,0.8584212938065132
116,128,106,0.8843367075477985,0.8356363925931239,0.8377398495301238,0.8758810300435944,0.8403357066744789,0.8450280893245842,-1,0.8496189561980717,0.8756770444082537
117,129,107,0.8960922332846599,0.8597326464060229,0.8711536933195311,0.8903388360903097,0.85903387134993,0.8705786603340051,-1,0.8659029354154902,0.8827702982436951
118,130,108,0.9028339253145651,0.8721337773421487,0.8854089068165041,0.9028165871393758,0.8737836699268456,0.8754262240670962,-1,0.8798484186586053,0.8919461262987969
119,131,109,0.9099567217447144,0.8819306286922902,0.8888832124587324,0.9087489209787175,0.8844444753099029,0.8725578673498682,-1,0.89085513715493,0.8923789858970711
120,132,110,0.9160889902900896,0.8946242112498654,0.897037467452131,0.9131859792013803,0.8944038277356227,0.8754072487165554,-1,0.8998732440086996,0.8959814959901574
121,133,111,0.9209631295990875,0.9013115821403695,0.9016744378254593,0.9182812550005728,0.9010232164762305,0.8789481640901236,-1,0.9068144327399773,0.8976588312730323
122,134,112,0.9236489012120495,0.9070656494421053,0.9059004580533504,0.924409969758998,0.9104266197817216,0.8846090296355826,-1,0.9162581798329453,0.9036504170548191
123,135,113,0.8290394124585329,0.7647602934015006,0.6475748941929669,0.8326030292111064,0.759836838589178,0.592339519639023,-1,0.7781051293426617,0.5761242689471204
124,136,114,0.8347364126532195,0.7739618846078428,0.6623078436503865,0.8373531059209239,0.7692158866102673,0.6065561893370961,-1,0.7880935759694013,0.5877966973113912
125,137,115,0.8370313771732244,0.7789226686737466,0.6678582102449112,0.8393247089041928,0.7741209520083971,0.6109630086386684,-1,0.7921398954476582,0.5920476661971008
126,138,116,0.841821515783217,0.7871676161347873,0.6803279260437709,0.8432443363030356,0.782129668014377,0.6231156766983565,-1,0.7997511052355357,0.6030769845271166
127,139,117,0.8549558631130273,0.8113431915512027,0.7153933543152611,0.8553857338251891,0.806418922978596,0.6581087418152228,-1,0.82228134222117,0.6356953246503554
128,140,118,0.8602036912883662,0.8190248484210954,0.7264998162626746,0.8591051531055552,0.8136016967688435,0.6714521692913371,-1,0.8278153641466652,0.6468142839976574
129,141,118,0.854464064804108,0.8107040574886182,0.7148069965524817,0.8556183052130373,0.8058379116563705,0.657451260002639,-1,0.8224955615520315,0.6353074211198256
130,142,119,0.8602198643510629,0.8201931654836312,0.727832122310407,0.8608184826707587,0.8152852298957832,0.6722202181938486,-1,0.8298403390037216,0.6476178102572325
131,143,120,0.8654132079126827,0.8272983977288465,0.7386924048263134,0.8646121288011868,0.8220011408063317,0.686165583617147,-1,0.8349023643139944,0.6592447084289982
132,144,121,0.8657510007909698,0.8292035282385948,0.7464164514337841,0.8677189753912735,0.8258010370720653,0.693501172184715,-1,0.8388778688280715,0.6665428298959649
133,145,123,0.8725735949521439,0.8379159199339647,0.7556187879174848,0.8715804373559228,0.8336247291732977,0.70556646758141,-1,0.8442397771655105,0.6768808369286335
134,146,122,0.88792965275872,0.8594992294485042,0.7777064193342467,0.8824458702140512,0.8545098714740412,0.7306488437093307,-1,0.8515913984007345,0.6951793454688329
135,147,123,0.8737702697976356,0.8394573797633647,0.758212350067477,0.872897771641987,0.8352978198559129,0.7085802682113738,-1,0.8462004747115591,0.6803995447002258
136,148,122,0.8693641216045966,0.8341512129158446,0.7530756783717978,0.870840064548231,0.8305683927259861,0.7016192539334444,-1,0.8419597567736394,0.6733833756111096
137,149,124,0.872414594855931,0.839556982293218,0.7642272884418929,0.8763349903783307,0.8371818003389994,0.715746929993118,-1,0.8485696134375449,0.6874973102115624
138,150,125,0.869256289792232,0.8342248079174552,0.7566092456220479,0.8725480515603325,0.8318835194662003,0.7105821178132488,-1,0.8424207133128847,0.6806474048986673
139,151,126,0.8729015466459774,0.8384649304715719,0.7641265661081234,0.876092283996065,0.8367163112194307,0.7199630347273532,-1,0.8472479419620926,0.6903587359802861
140,152,127,0.916246263349919,0.8922171969276931,0.8445683296951435,0.9176011863749399,0.8920920099277357,0.817729454019335,-1,0.8988013406881354,0.7899523140287661
141,153,128,0.9189841278139168,0.8954266121060763,0.8498792923246932,0.9203836932385159,0.8956281446795096,0.8242512215624994,-1,0.9022596078191771,0.7977258518081881
142,154,129,0.910725923650002,0.8840940661379685,0.8195950407863869,0.9028373217574952,0.8808942099856288,0.7741197089682211,-1,0.8834779717847902,0.7517517605845714
143,155,130,0.9166260346305716,0.8914800020879013,0.8465697199371716,0.9156430460979149,0.8911228260152583,0.816930104468295,-1,0.8975861443033546,0.7960533394845152
144,156,130,0.9216887004955289,0.8982197540990823,0.8557783772021378,0.9219112162752905,0.898095347256706,0.8289495710108753,-1,0.9050160434487127,0.8077169344284229
145,157,131,0.9270396851523667,0.9048864604171482,0.861271209719288,0.9249220287005347,0.9034964663563727,0.836185462484009,-1,0.9078964295243398,0.8138310024615049
146,158,131,0.9372302733802239,0.9200611737983606,0.8894767263075173,0.9279583669033723,0.9197013220464063,0.8681817970547241,-1,0.920065885678247,0.8702948225534213
147,159,132,0.9244758405521346,0.9017717138102447,0.8614625821747308,0.9245501384044935,0.9016117893271647,0.8352159372289103,-1,0.9084290162063816,0.8149306533799767
148,160,133,0.8960101459076628,0.8676148875409404,0.8002960558456962,0.9022163943674252,0.8650653348671746,0.7603529751317825,-1,0.8766305299794035,0.7321717469477573
149,161,133,0.938710157848836,0.9207330890204115,0.8921213534758726,0.9411159549014849,0.9219525876938901,0.8718613536526258,-1,0.9305164142116003,0.8574673742179162
150,162,134,0.9539115043898768,0.9442545786065544,0.9182464736079866,0.9524979039555852,0.943237175212243,0.9005884891014893,-1,0.9458471348296278,0.9018411661958091
151,163,134,0.9626563811998895,0.9527507818322952,0.9344047705610999,0.9639756026297835,0.9528850467525815,0.9233121944603467,-1,0.9565878639851194,0.9123618473610405
152,164,144,0.9027628207554269,0.8741618467704445,0.8305390744423253,0.908595023775974,0.8784495503938734,0.7967034690204913,-1,0.8922433939884997,0.7764263444260936
153,165,135,0.9096612222397396,0.883087030992923,0.8427349657038196,0.9145396926922815,0.8868782885743243,0.8109999134623023,-1,0.899473898609014,0.7917960946543755
154,166,136,0.9268121307870986,0.9049156718102038,0.8738544177165966,0.9315907877151149,0.9081055308219681,0.8489719105209674,-1,0.9188700365923618,0.8334695366763298
155,167,137,0.9305082748441974,0.9096434156062303,0.880239465283816,0.9348664345852644,0.9125770493608587,0.8566221590836344,-1,0.9227720591956191,0.8418945871926374
156,168,136,0.9218860894365426,0.8982145064094698,0.8655362254419614,0.9247096286500435,0.9011276768466132,0.838827925780749,-1,0.9112372718922379,0.8237394870686845
157,169,16,0.9074409616198137,0.8942619147737727,0.9170477039028917,0.8978360087334477,0.8956710164906998,0.9299479718672723,-1,0.8908033215785316,0.9399040163375879
158,170,138,0.933395892845641,0.9172711701956275,0.935760781303396,0.9288137503034593,0.9237480251030822,0.9415394221525377,-1,0.9278140415792672,0.9549256979413954
159,171,139,0.9688700910313146,0.9625805329279385,0.9746849990488463,0.966298938357148,0.9645245781807491,0.9737333971775559,-1,0.9683281588913882,0.9758894682148401
160,172,140,0.9321907988849751,0.9136721485126179,0.870475288158374,0.9271200761523157,0.9116597686365527,0.8347316572577396,-1,0.9162726698767472,0.8194510258532585
161,173,141,0.9251127615161973,0.9037624618216867,0.8563793668500216,0.9207441270804737,0.9028459033879693,0.814064787466357,-1,0.9091356604248872,0.8026202836204327
162,174,142,0.918057642829669,0.8932444158451791,0.839481440622585,0.9152003409130031,0.8930770409645199,0.7931295777206975,-1,0.899928252900667,0.7811917548864712
163,175,143,0.876611517141145,0.844473544804625,0.7640755598812555,0.8843097791653572,0.8422322773059828,0.7152307058647012,-1,0.8562518282885728,0.6962938116456084
164,176,144,0.8866488487087381,0.8561445397860147,0.7833253401143027,0.894773109877028,0.8552972187223296,0.7320079497319626,-1,0.8637468030123815,0.7220172983064487
165,177,145,0.8929712939538687,0.8647853115391883,0.7984615985897949,0.8910334074472236,0.8619368081667591,0.7521288923314943,-1,0.8713130937734659,0.7269408395955155
166,178,124,0.8793455862015293,0.8450486225560245,0.7650477916417311,0.8764187840308565,0.8405539489306996,0.7156858981029564,-1,0.8510897189570072,0.6884535603076194
167,179,125,0.8848052074207737,0.8471355666196684,0.7892273892084679,0.8756754831471159,0.8348921014158209,0.7661551247127935,-1,0.8370955730253441,0.765695934151409
168,180,146,0.9999999999999961,0.9999999999999933,0.9999999999998515,1.0,0.9999999999999974,0.9999999999999988,-1,0.9999999999999996,0.9999999999999988
169,181,147,0.9812294706310507,0.9760245034640913,0.9687772174166978,0.9822027846187343,0.9763313280300817,0.963352508231191,-1,0.977879239966944,0.959795052773988
170,182,148,0.9812535941620937,0.9760246905296031,0.968827168510065,0.9824532193828419,0.97628983235261,0.9633660329913449,-1,0.9779435326715507,0.9598232716307402
171,183,149,0.9214996093146319,0.8799997103146211,0.8346286817817636,0.8967296755508628,0.8713010141821197,0.791012651241159,-1,0.8669126270151917,0.8247713992709544
172,184,150,0.9999999999999969,0.9999999999999942,0.9999999999999991,0.9999999999999994,0.9999999999999978,0.9999999999999988,-1,0.9999999999999994,0.9999999999999977
173,185,151,0.999999999999996,0.9999999999999951,0.999999999999999,0.9999999999999999,0.9999999999999978,0.9999999999999984,-1,1.0000000000000007,0.999999999999998
