channel_id,channel_number,node,lolo,lomed,lohi,medlo,medmed,medhi,hilo,himed,hihi
34,35,31,0.9222576625833944,-1,-1,0.9184925898134368,0.9166769913574345,-1,0.9357704540055779,0.9262515656743494,0.9061474935606653
35,36,32,0.944643281546321,-1,-1,0.9405098592453489,0.9393905660259414,-1,0.9521639584626602,0.9453223743378337,0.932032627195013
36,37,33,0.9612524186578614,-1,-1,0.95860273804645,0.9579014062280948,-1,0.9670287092843911,0.9624126294083656,0.9537369752732294
37,38,34,0.9500063011498917,-1,-1,0.9465505490201565,0.9444783396362458,-1,0.9578997191035753,0.9515719415373247,0.9389383149938384
38,39,35,0.9321879300155326,-1,-1,0.9280674598879471,0.9258860789541212,-1,0.9441995719266293,0.9359141877363807,0.9176437101361248
39,40,36,0.9368674657167334,-1,-1,0.9328241514458386,0.9308939659901492,-1,0.9477387529739631,0.9399332904019623,0.9228775088922836
40,41,35,0.9399518229466425,-1,-1,0.9358924196281847,0.9344034021411196,-1,0.9511262935254001,0.9444551213996414,0.9274175024335134
41,42,37,0.9420506373199939,-1,-1,0.9381764953087208,0.9367236778217848,-1,0.9523710317596487,0.9453943437786988,0.9292454732979213
42,43,38,0.9325787541893572,-1,-1,0.9297365982287129,0.9255173696249169,-1,0.9433708489949997,0.9345941859810636,0.9143057125144431
43,44,39,0.9402467887626001,-1,-1,0.9374097252104446,0.934423227031257,-1,0.950171967557871,0.9421832717185429,0.9242195383632544
44,45,40,0.9514098158239437,-1,-1,0.9487798420640031,0.9468481597978813,-1,0.9595798727757967,0.9531536539570284,0.9386606446445505
45,46,41,0.9560535189911069,-1,-1,0.9537465868878235,0.9517583636224448,-1,0.9633039879848979,0.9572041031796676,0.944016816549712
46,47,42,0.9597262482563383,-1,-1,0.9578253935901662,0.9558140014312129,-1,0.9663644732793477,0.9604307699745233,0.9483664018568244
47,48,43,0.9636728563614756,-1,-1,0.9620258623370889,0.9601295008064268,-1,0.9700462441442788,0.965452303409901,0.95532134530091
48,49,469,0.9666770267202652,-1,-1,0.9655162877487216,0.9633416982027982,-1,0.9726206809609298,0.9680700727948586,0.9585283192829582
49,50,45,0.9719281445087768,-1,-1,0.970541141056151,0.9685216523142712,-1,0.9769105036880156,0.9738640315470553,0.9654035342866807
50,51,461,0.973098871568842,-1,-1,0.9714535700791923,0.969591998191541,-1,0.9780066631870538,0.9750812983944768,0.9663768886372899
51,52,46,0.9739970844409481,-1,-1,0.9722932486993814,0.9705785121362941,-1,0.9788366514771717,0.9761071784639748,0.9673475426328014
52,53,47,0.9751923481532209,-1,-1,0.9735574358147648,0.9718747608626358,-1,0.9793646470265012,0.9765074231521458,0.9672986433689749
53,54,8,0.7396009094378388,-1,-1,0.7569714348176352,0.7662527083200719,-1,0.785451503145082,0.8066510432862933,0.8566464087753654
54,55,48,0.7437815838421316,-1,-1,0.7553527092198313,0.7672880963366255,-1,0.7811153199373299,0.8063937266191081,0.8542165710415893
55,56,49,0.735447804519583,-1,-1,0.7468546628271943,0.75764960442949,-1,0.7732438761836251,0.8035146068717949,0.8534119178214681
56,57,50,0.7263470180589938,-1,-1,0.7398355372898137,0.7514131481020468,-1,0.7636861042014701,0.7990244062055885,0.853091287800792
57,58,51,0.7142387874003516,-1,-1,0.7314658272127583,0.7383773791867907,-1,0.7414594715841404,0.7820921266995974,0.8522959417291727
58,59,52,0.6452715841729326,-1,-1,0.6696049472564551,0.662345928208094,-1,0.6941364399746346,0.721444936445344,0.8214363919779654
59,60,53,0.6268508763331159,-1,-1,0.6542715894528751,0.6580693157042823,-1,0.6811182284423885,0.7054351863714975,0.8308641530931288
60,61,54,0.6645734934103754,-1,-1,0.6720900173217186,0.7337705189103128,-1,0.7128088294358447,0.7505126724185145,0.855676919712718
61,62,55,0.6737272222606693,-1,-1,0.6791280117442607,0.7383023054998897,-1,0.7210597650946902,0.7564127198974301,0.8615873489041701
62,63,56,0.6124414972746473,-1,-1,0.615724601065306,0.6264096409919329,-1,0.7406976281800891,0.7066628996553007,0.7960936488720262
63,65,169,0.715601817035142,-1,-1,0.7160983116884225,0.7211029706499886,-1,0.8111065051830937,0.7862083169213684,0.8132032767775065
64,66,169,0.648531546127099,-1,-1,0.6650601854176839,0.7305777401433766,-1,0.7040264774637046,0.7135425509587674,0.8275897805194269
65,67,57,0.7124614172777743,-1,-1,0.7288851355850356,0.7342950111335911,-1,0.814283963128385,0.7916436663003075,0.8740164360820897
66,68,58,0.6520957995501704,-1,-1,0.6502915173708858,0.717341254780253,-1,0.6856353900552772,0.7149636075138668,0.8634003750024861
67,69,57,0.7463853186976454,-1,-1,0.7468574461783656,0.7610503527262444,-1,0.7967949488384868,0.816109996512069,0.8769988278661186
68,70,59,0.635141055807877,-1,-1,0.6338083856037805,0.714087408615269,-1,0.6716657433141782,0.7083324907159204,0.844158158969612
69,71,60,0.6499217533179471,-1,-1,0.6477823994574466,0.7108975271626333,-1,0.6917068584672945,0.7127231702559829,0.840190842896919
70,72,61,0.6562083651854677,-1,-1,0.6547031538847522,0.6947532665403398,-1,0.7110117428727075,0.7171344437691959,0.836249830351482
71,73,62,0.6606704496884118,-1,-1,0.6586883222884025,0.6863296461558042,-1,0.7259735200737921,0.7238760230673997,0.8333930679698852
72,74,63,0.660147353661599,-1,-1,0.6591614078656156,0.6827471505230428,-1,0.7305381466700075,0.7230157882394624,0.8222881514267056
73,75,64,0.6619672677546438,-1,-1,0.6608472323963441,0.6797869564198991,-1,0.7365952940664563,0.7251374295526353,0.8126780649493253
74,76,65,0.6636021808822223,-1,-1,0.6623455692550867,0.6772050996732532,-1,0.7419847995739897,0.7271787466640028,0.8034728479239215
75,77,66,0.66406394039568,-1,-1,0.6624050453523974,0.6745367200499489,-1,0.7445572105525721,0.7274102939099139,0.7914047001000012
76,78,67,0.6699589252167416,-1,-1,0.6674208425115721,0.6759837981514124,-1,0.7519569954036861,0.7322010327715326,0.7793201021615646
77,79,68,0.6725503147646495,-1,-1,0.6700794075717312,0.677802051423496,-1,0.7538332427645074,0.7339723309834792,0.7769785218186099
78,80,69,0.6756048215677222,-1,-1,0.6730421528963138,0.6795985775309574,-1,0.7569990374196597,0.736804555664341,0.7771291212266231
79,81,70,0.36843151221826614,-1,-1,0.4127354008955193,0.33689294541399567,-1,0.31586181373853145,0.2846939189345546,0.3179905518523565
80,82,71,0.5597653050943601,-1,-1,0.5701572615389772,0.5609914865504545,-1,0.5467729270309714,0.5290974570417004,0.5576790664581401
81,83,44,0.9658046983732035,-1,-1,0.9645761256486427,0.9623867934583816,-1,0.9719564188818247,0.9671954860371411,0.957425359525998
82,84,73,0.4641960697322549,-1,-1,0.4676935079151584,0.4663380625992734,-1,0.4934664873249392,0.46458649007416863,0.49297282319018454
83,85,74,0.4700763295128833,-1,-1,0.47317881864996103,0.4725597744562009,-1,0.5001364843093203,0.4709438455470971,0.49782033223243854
84,86,75,0.5482864056831218,-1,-1,0.5507698402574637,0.5562775615569483,-1,0.590316116954896,0.5564792828389298,0.5512284888567904
85,88,77,0.5718751323792917,-1,-1,0.5721927024713526,0.5726648323395378,-1,0.6226283044271825,0.5838114042682265,0.5566861862415597
86,89,78,0.5814365773466595,-1,-1,0.5811354417496711,0.5789842736186356,-1,0.6338310331851775,0.5940025874859117,0.5577500125271202
87,90,79,0.5906094258487758,-1,-1,0.5903479655319533,0.5858547900240413,-1,0.6438107784467542,0.603322957332067,0.561036604145501
88,91,80,0.5991154359282879,-1,-1,0.5983660009156169,0.591882495707336,-1,0.652995726482137,0.6122147807242431,0.5620266084629675
89,92,81,0.6073949257140187,-1,-1,0.605930081240055,0.5974834683392445,-1,0.661461513152978,0.6206325107383335,0.5633924360340209
90,94,82,0.6689699372703864,-1,-1,0.6564437737156577,0.6422116647321662,-1,0.7228211732382087,0.6912445008531373,0.5958267902019982
91,95,84,0.6720512024169445,-1,-1,0.6588608987747693,0.6444845892146494,-1,0.7260919258648847,0.6946124398032042,0.5986535489639978
92,96,85,0.6761573926083819,-1,-1,0.6626127128675879,0.6481147998227043,-1,0.7302052780608947,0.6988254119688402,0.60302899039376
93,97,86,0.698860233831478,-1,-1,0.6872316245191726,0.6719700572373444,-1,0.7481232261788978,0.7183970840508515,0.6296059908571296
94,101,88,0.7013290963654017,-1,-1,0.6896806455017406,0.6741560195425649,-1,0.750104389203682,0.720340694040341,0.6319340412955707
95,102,89,0.7054356127920027,-1,-1,0.6939405615863298,0.6783936621144174,-1,0.7540257891475026,0.7241289424025581,0.6368338357054002
96,104,90,0.7086357065006209,-1,-1,0.6971711639594285,0.6811793568488294,-1,0.7559521059059591,0.7260477942389375,0.63896828570206
97,105,91,0.7142729361227765,-1,-1,0.7032609663081417,0.6872948158835642,-1,0.7613109672763515,0.7312528159750202,0.6459886312416024
98,106,92,0.7208192516876782,-1,-1,0.7103202773409638,0.6946413706042242,-1,0.7676064258814556,0.7373622682772689,0.6541229074239883
99,107,93,0.7378419158041112,-1,-1,0.7250557972293399,0.7179562921287939,-1,0.7926373115970343,0.7641703417399447,0.6808604855566606
100,108,93,0.7441143003319117,-1,-1,0.7358691631933628,0.7209853694808214,-1,0.7871868053856362,0.7565951422728263,0.6794980387389474
101,111,94,0.7499726440324767,-1,-1,0.7417501666100486,0.7297237591676811,-1,0.7950401376700655,0.7654166230236528,0.6886861610501452
102,114,98,0.7627872687934804,-1,-1,0.7546866980511832,0.738299484949839,-1,0.7995963767757704,0.7704074240099724,0.6949985266301911
103,115,97,0.7698694321761873,-1,-1,0.7597740811337771,0.7507666692829106,-1,0.8132744484912287,0.7890631335990402,0.7201060486121276
104,116,98,0.8301397817379794,-1,-1,0.8206712327205045,0.8179252920618356,-1,0.8628905031562043,0.8406226340450097,0.7961435787376573
105,117,99,0.8160668304570003,-1,-1,0.8050796554950623,0.8016243973634688,-1,0.8538078173338013,0.833776947714715,0.7836491058899474
106,118,100,0.7490798176899816,-1,-1,0.7449498315838561,0.7343482404512649,-1,0.7894757096393489,0.7644676845632409,0.7029247296227861
107,119,100,0.8200511892644838,-1,-1,0.8124051841670363,0.8026744893433646,-1,0.8517616371135113,0.8318302114162394,0.7780357648001847
108,120,101,0.8116633255421635,-1,-1,0.8076180823333957,0.7980036824254053,-1,0.842977658629077,0.8240080077075008,0.7870049202372107
109,121,102,0.8091279913700391,-1,-1,0.8001806584866822,0.7922096644014833,-1,0.8445909285647416,0.8241224353006286,0.7706626965738315
110,122,232,0.8995519625750749,-1,-1,0.894911783845442,0.8861704542409541,-1,0.9082881736586117,0.8927188700907056,0.8524761188816268
111,123,101,0.8614632939821482,-1,-1,0.8548968866371214,0.846465443023233,-1,0.8861986298969586,0.8701994752734552,0.8226173480180576
112,124,103,0.8845740494607895,-1,-1,0.8698327037789189,0.8766388134941729,-1,0.9090108939947923,0.9028977489661123,0.8689023440629239
113,125,52,0.5268814293377603,-1,-1,0.5213562548723737,0.5419666508136577,-1,0.6102655051308897,0.5914491687303827,0.6451128970377944
114,126,104,0.4994193369304756,-1,-1,0.5482093884486391,0.6111173802085382,-1,0.645667092081195,0.6967135860274719,0.7266324232102822
115,127,105,0.6160298611783749,-1,-1,0.6168241240604893,0.6398260766582484,-1,0.7153389270234684,0.7001842085713029,0.791095702613275
116,128,106,0.701121478020755,-1,-1,0.6975150745641003,0.7281784732969896,-1,0.7713149612417759,0.7634754849871768,0.822206203243336
117,129,107,0.7392673190473912,-1,-1,0.7375152573342776,0.7781308015058914,-1,0.79757903516497,0.7957278286856732,0.8652416150465536
118,130,108,0.7494969212389159,-1,-1,0.7504283860495512,0.7973750819336424,-1,0.8229832880081989,0.8107064853858216,0.8744605137997357
119,131,109,0.7638140681815466,-1,-1,0.760048053144727,0.7939333231353883,-1,0.8311057521685599,0.8180039440073789,0.8709795931289895
120,132,110,0.7701565928190859,-1,-1,0.765500222825502,0.7908197589286923,-1,0.8371070000878542,0.823875465968007,0.8700927639541881
121,133,111,0.7818202322297744,-1,-1,0.7786166691095349,0.7986129446711032,-1,0.8477519905372428,0.8336006406227823,0.8770050383097499
122,134,112,0.8011824009242586,-1,-1,0.7982120297670142,0.8138882062425842,-1,0.8637775944769694,0.8489346846985766,0.8835137275371472
123,135,113,0.5973513087859779,-1,-1,0.5868934353747166,0.5772655506127674,-1,0.6609159892022722,0.620989106605971,0.5213631047437784
124,136,114,0.6090681663537535,-1,-1,0.5976384470467112,0.58725889967493,-1,0.6715025494364754,0.6324626949725101,0.5299622091327811
125,137,115,0.6137382831147222,-1,-1,0.6013832715814035,0.5906540168792817,-1,0.6764255445824513,0.6378588924038648,0.5324847576586831
126,138,116,0.6224037657181245,-1,-1,0.6091612627110622,0.5979385932477037,-1,0.6847119818882046,0.6466517517064729,0.540604880818257
127,139,117,0.6462874892819068,-1,-1,0.630188409333611,0.6185481197892043,-1,0.7094866293274992,0.6741768226360316,0.5666414307404638
128,140,118,0.6555182384591236,-1,-1,0.6392309814702647,0.6272781350142702,-1,0.7169578001486061,0.6817794871900361,0.5765570464750034
129,141,118,0.6459359649069111,-1,-1,0.6298581898567399,0.618342625287678,-1,0.7105412819720154,0.6752043498470257,0.5668170766341979
130,142,119,0.6593479001264242,-1,-1,0.6425711330351274,0.6313169692635467,-1,0.7228769261009124,0.6879868790118631,0.5796319517116768
131,143,120,0.6677594805458694,-1,-1,0.6514704345422901,0.6396255473231179,-1,0.7291637713170901,0.6940103915968049,0.5896785074120193
132,144,121,0.6697063255712695,-1,-1,0.6525682379339579,0.6428546090508974,-1,0.7353715745815426,0.7001150495776781,0.5952130922249532
133,145,123,0.6828201322303525,-1,-1,0.6663461959231124,0.6544668584205103,-1,0.742737482446819,0.7081797237761231,0.6060073579224962
134,146,122,0.7156720245767518,-1,-1,0.6958259444014019,0.6883368320525214,-1,0.7659736326613662,0.7277036267382022,0.6241867638658104
135,147,123,0.6851560600706947,-1,-1,0.6687910235033573,0.6568481696063642,-1,0.7449634581819876,0.7112475891091208,0.6097931214665576
136,148,122,0.6780029258066179,-1,-1,0.6610788248486104,0.651188251540477,-1,0.7417178391295857,0.7055952762502352,0.6020247221971401
137,149,124,0.6888084780828532,-1,-1,0.6733675020383304,0.6649284782690731,-1,0.7532791208667835,0.7173667532839513,0.6161100217082791
138,150,125,0.690850428311635,-1,-1,0.6761874302652943,0.6656048016288474,-1,0.7510800260009821,0.7149736297679121,0.6163795991780393
139,151,126,0.6994187194662648,-1,-1,0.6850466135382725,0.6749924372035787,-1,0.7584566993198211,0.7233892010793249,0.6271822875632511
140,152,127,0.7931534610112784,-1,-1,0.7825666715586713,0.7759314264567093,-1,0.8374532410169444,0.8100541173986319,0.7409626242833185
141,153,128,0.8008409287259547,-1,-1,0.7905803990694271,0.7841324809258176,-1,0.8431508777920287,0.8169697637668123,0.7507958775513723
142,154,129,0.7483060746138691,-1,-1,0.7356015758051685,0.7232428725155153,-1,0.7915254954404658,0.7655059535364919,0.6773151500960528
143,155,130,0.8010969256652704,-1,-1,0.789605983183704,0.7812425211900736,-1,0.8368170060019106,0.8136105956804398,0.7496936449255426
144,156,130,0.8114577736368179,-1,-1,0.7999147836579168,0.7919391182197044,-1,0.8468126121055161,0.8249520612135121,0.7619253113064494
145,157,131,0.8222901273830169,-1,-1,0.812459628093725,0.8034924158906542,-1,0.852590722575151,0.8299863618699476,0.7701502249205644
146,158,131,0.8191693314836984,-1,-1,0.8114647158963584,0.8128069413124938,-1,0.8650400745386675,0.8514900412112106,0.8158190694070006
147,159,132,0.8189508390263828,-1,-1,0.8079311265169227,0.7998590211460294,-1,0.852521026294739,0.8312844597082203,0.7703158821614756
148,160,133,0.7248673132978326,-1,-1,0.7046686943624918,0.6973431059993436,-1,0.7875458964789789,0.7573246823822015,0.6571377191668122
149,161,133,0.855160455613044,-1,-1,0.8441123023612794,0.8426989267995787,-1,0.8873649842114464,0.872255064435949,0.8291217073355222
150,162,134,0.8882388893779088,-1,-1,0.8795373992493282,0.88028519294387,-1,0.9142226790641726,0.9105205319623416,0.8832539167964
151,163,134,0.9075519958159837,-1,-1,0.9003557572710227,0.8999705007569628,-1,0.9278031024937381,0.9182499789734475,0.8912370536693343
152,164,144,0.76871174772146,-1,-1,0.7535710306731794,0.7499492922924856,-1,0.8209281854792643,0.7971193279123995,0.7252751159967192
153,165,135,0.7843390053804777,-1,-1,0.769777193670447,0.7664025408899907,-1,0.8328859678235567,0.8107284780786972,0.7440099145989658
154,166,136,0.8255364133495341,-1,-1,0.8104996854068066,0.8087572668200046,-1,0.865859349135267,0.847115547838871,0.790455473021035
155,167,137,0.8343415494421176,-1,-1,0.8203292549402039,0.8184388423899889,-1,0.87251816706217,0.8548767202200953,0.80132310191361
156,168,136,0.8180546830316581,-1,-1,0.8051864919535866,0.8015100487100336,-1,0.8562929422120712,0.8366828066531025,0.7822924949437264
157,169,16,0.773532208139644,-1,-1,0.7587246841469234,0.8281441604983824,-1,0.8096257244355,0.8221559597523255,0.9018420217472358
158,170,138,0.8354371967896347,-1,-1,0.8334004578986169,0.8827583115798703,-1,0.8657722131123408,0.8790717043173122,0.9346005014646072
159,171,139,0.9307275883836661,-1,-1,0.9237700144038715,0.9436076735507262,-1,0.9358702109113568,0.9425432364604186,0.9705531610021821
160,172,140,0.8163672545368046,-1,-1,0.8052023421020671,0.7959768145553858,-1,0.8512155527307553,0.827546311221723,0.7605498864056075
161,173,141,0.7936256364544576,-1,-1,0.7812615545480006,0.7729095894402267,-1,0.8349397033175644,0.809861528281996,0.7389617181241238
162,174,142,0.7687129446293481,-1,-1,0.7562239418087675,0.7481608792168815,-1,0.8159375699987017,0.7901989340696848,0.7135809754524309
163,175,143,0.6931856865393766,-1,-1,0.6744906745009583,0.6569108797031021,-1,0.7605793788806178,0.724881148786109,0.6165725959286477
164,176,144,0.7248114530159216,-1,-1,0.6998964586677526,0.6871775618840251,-1,0.7773056114430367,0.7539904620959685,0.6582216500143971
165,177,145,0.7211954085925586,-1,-1,0.7043723151933212,0.6956648091798008,-1,0.778836450948923,0.7485930903075425,0.6552572470450176
166,178,124,0.6953214507661356,-1,-1,0.6784407930120386,0.666225245215703,-1,0.7517128736941273,0.7188534057745444,0.6195617678519483
167,179,125,0.6638097983793952,-1,-1,0.6694145167708094,0.6652615644690378,-1,0.7204991580715575,0.7129470085685052,0.703249905061349
168,180,146,0.9999999999999987,-1,-1,0.9999999999999983,0.9999999999999997,-1,0.9999999999999998,0.9999999999999998,0.9999999999999991
169,181,147,0.9560067866829807,-1,-1,0.952434194680279,0.951486038125573,-1,0.9651605888016601,0.9604510450135814,0.9459579937368279
170,182,148,0.9558002321634499,-1,-1,0.9521241217560102,0.951184262964807,-1,0.9650475748639971,0.9606161615395017,0.9454991874352889
171,183,149,0.6638353716564223,-1,-1,0.6582102238529344,0.659966781550202,-1,0.7654698200116073,0.7352739108703289,0.7497054336919569
172,184,150,1.0000000000000004,-1,-1,0.9999999999999993,1.0000000000000004,-1,1.0000000000000002,0.9999999999999993,0.9999999999999984
173,185,151,0.9999999999999984,-1,-1,0.9999999999999978,0.9999999999999994,-1,0.9999999999999992,0.9999999999999997,0.9999999999999992
174,186,152,0.9825372043015627,-1,-1,0.9871629641115468,0.9848434326813431,-1,0.9883882119022016,0.9838252467302059,0.9725820390285579
175,187,153,0.982977444652122,-1,-1,0.9880319978253975,0.9853873816449153,-1,0.9885614349566229,0.9839689321327333,0.9735384054733727
176,188,154,0.984178545101514,-1,-1,0.9891677533784338,0.9865636196515832,-1,0.9888156544620093,0.984721764427113,0.9740740382673053
177,189,155,0.9848136664598431,-1,-1,0.9903185121863542,0.9867834387800014,-1,0.9884669302443797,0.9850846105083091,0.9744643092225552
178,190,156,0.9850025411344983,-1,-1,0.9908351603981158,0.9877069021165948,-1,0.9881299602828393,0.9854525254241295,0.9748373670868273
179,191,157,0.9845858532100935,-1,-1,0.990471832620439,0.9884751737788655,-1,0.9879250227709915,0.9858033106629808,0.9751027121977195
180,192,158,0.9831312931330539,-1,-1,0.9890352618660324,0.988642894465517,-1,0.987563984065783,0.9861175823982392,0.975705364151786
181,193,159,0.9824865651849188,-1,-1,0.9883724048285498,0.9885942171381437,-1,0.9874166599021978,0.9861737147439796,0.9761151922438603
182,194,160,0.982046744804412,-1,-1,0.9877956662033388,0.9881827559809985,-1,0.9872643945926207,0.9861815676127671,0.9763380455493182
183,195,5,-1.0,-1,-1,-1.0,-1.0,-1,-1.0,-1.0,0.9686841512497762
184,196,162,0.7505469103396821,-1,-1,0.7524573267143538,0.7277228309308992,-1,0.8297653710016429,0.79688591581687,0.837626169231673
185,197,163,0.7416411324071644,-1,-1,0.743000203328078,0.7206828040492493,-1,0.8233679163794565,0.7882736469780984,0.8191290054413666
186,198,164,0.7354990898678935,-1,-1,0.7363560431059245,0.7178267760453555,-1,0.8188527953747012,0.7833691310289412,0.8170434418117325
187,199,165,0.7296142625670354,-1,-1,0.7301174217938042,0.7153979089049557,-1,0.8144187530671095,0.7800123207824767,0.8160676449429497
188,201,166,-1.0,-1,-1,-1.0,-1.0,-1,-1.0,-1.0,-1.0
189,202,167,0.6582220722340967,-1,-1,0.6563310825876935,0.6610947910659906,-1,0.7508703494269574,0.7252605911933145,0.7646668371181372
190,203,168,0.6607375034706463,-1,-1,0.658517410962249,0.662024748092893,-1,0.7551961584708896,0.7277273407923966,0.7658957795270763
191,204,170,0.9999999999999991,-1,-1,0.9999999999999982,0.9999999999999988,-1,0.9999999999930644,1.0000000000000007,0.9999999999999987
192,205,56,0.6870784885139206,-1,-1,0.6921415582929884,0.7105470688548106,-1,0.7591683296841591,0.7610860449467058,0.8857465029695879
193,206,171,0.6869743307097514,-1,-1,0.6920785436121124,0.7060053797327418,-1,0.7620419509226375,0.7567796344848482,0.8803154259415598
194,207,172,0.6864495637919559,-1,-1,0.6909293890618535,0.7030838811846639,-1,0.7634405124127543,0.7551463219614043,0.8752336468675364
195,208,173,0.6868880757555581,-1,-1,0.6911148777664218,0.7019701495252414,-1,0.7650329769466329,0.7553155349014459,0.8712496847372083
196,209,174,0.6886574020485134,-1,-1,0.6929102889384233,0.7018524329430544,-1,0.7674888704593289,0.7556218809742745,0.8651993314485776
197,210,175,0.6911206396847371,-1,-1,0.6949358958013124,0.7019721815787996,-1,0.7702488470263551,0.7568430811389151,0.8599198688542434
198,211,176,0.6948091010443206,-1,-1,0.6981445036046631,0.7032581194555846,-1,0.7738058095893835,0.7589555441731701,0.8549944899062998
199,212,177,0.6988751933262988,-1,-1,0.7016990841064955,0.70453015816833,-1,0.7772050868637556,0.7611595903247317,0.8496254829766202
200,213,178,0.7059128464041684,-1,-1,0.7082901945779171,0.7074364854752342,-1,0.7826649925676386,0.7654584988132098,0.8426191740905801
201,214,179,5.203701739788586e-79,-1,-1,1.9290037669521804e-07,8.1405007419468e-05,-1,2.6136667755000964e-71,1.581206832384999e-221,4.213863921676082e-31
202,215,223,0.9547713798131804,-1,-1,0.9523440682949396,0.9514136380275277,-1,0.9641568611611572,0.9602213629907234,0.9483407137732883
203,216,181,-1.0,-1,-1,-1.0,-1.0,-1,-1.0,-1.0,-1.0
