channel_id,channel_number,node,lolo,lomed,lohi,medlo,medmed,medhi,hilo,himed,hihi
37,38,34,0.9809906324197307,0.9748067549807296,0.9529003559104406,0.978076212368392,0.9723823350780656,0.9613955891264884,-1,0.9725305641815309,0.9492045364882273
38,39,35,0.97427878010264,0.9662804485072912,0.9363579795316699,0.9700639454501057,0.9633090134065411,0.9473134441186825,-1,0.9642744640134524,0.9304811485137856
39,40,36,0.9761122597988359,0.9686499834520794,0.9401572500549443,0.9720172131706686,0.96597575454813,0.9508635387841692,-1,0.9666491618010601,0.9350800401348841
40,41,35,0.9776296613281041,0.9708237076724344,0.9462489304683591,0.9745540795033643,0.9686429745871282,0.9555084001867477,-1,0.9698887497197468,0.9412213075523796
41,42,37,0.9782443916554238,0.9715130656078861,0.9462576396364997,0.9747655153123665,0.9692982182155327,0.9559922948610984,-1,0.9701203944334157,0.9417268114347336
42,43,38,0.9745545771475098,0.9665213684298223,0.9296914381781969,0.9703151177075702,0.9634357710645076,0.9459377751360487,-1,0.9636270742651407,0.9285465822379944
43,44,39,0.9775539578423177,0.9704875930909541,0.9393018624724395,0.973886656459634,0.9680318459722139,0.9529130871749679,-1,0.9682262870790789,0.9373127282839799
44,45,40,0.9822402863236035,0.9764961381038277,0.9519699443078776,0.979084005867265,0.9746878512287385,0.9625062804635085,-1,0.9746262155799421,0.9496445602022935
45,46,41,0.9841486580982356,0.9788916423192309,0.9557331816218093,0.9812529660482611,0.9772428588851767,0.9661354638726414,-1,0.9770187055594901,0.9545805608586095
46,47,42,0.9855138003302052,0.9807448722786419,0.9587801171603678,0.9829492597551297,0.9791175924785768,0.9687745227503529,-1,0.9788021970929606,0.9585134093414904
47,48,43,0.9871292161023384,0.9828576439692046,0.9627705922130342,0.9848866043457927,0.9813252713565482,0.9718311569430449,-1,0.9810009244657184,0.9638717736161169
48,49,469,0.9884625863326686,0.9846149842308783,0.9654801334541018,0.9861080278077586,0.9831700758236442,0.9744899862460522,-1,0.9826111761653603,0.9669628059981623
49,50,45,0.9910616736336827,0.9880066045294249,0.9703967794723791,0.9889431741060057,0.9867581969973812,0.979762882489638,-1,0.9861007156835403,0.9732224155379559
50,51,461,0.9916680983890044,0.9889082709493563,0.9719304016571249,0.9897393343284167,0.9877028510368808,0.9809227455303218,-1,0.9869485312128062,0.9744945246565031
51,52,46,0.9923028213302372,0.9899534084658115,0.9730980165813102,0.9905378130768724,0.9887404626518604,0.9822962147804685,-1,0.9878658880804044,0.9761505290135479
52,53,47,0.99268365474814,0.9904672730495185,0.9736265178719403,0.9910110961249866,0.9893153360514878,0.9830843515988323,-1,0.9882923567936083,0.9768922557065994
53,54,8,0.917685317487281,0.8848126570546184,0.8321782111051164,0.868052543058172,0.8974550859775002,0.9211066855701482,-1,0.8879835777217604,0.937206064528012
54,55,48,0.9169805856733402,0.8804467902167981,0.8438192588947778,0.8625889167531887,0.8920616208027747,0.9276502210509568,-1,0.8847310874273935,0.9402796101807535
55,56,49,0.9139948364907252,0.8728345270810669,0.8585889040549318,0.854263587064574,0.8848354022142093,0.9316537679949407,-1,0.8782287759844435,0.9447422061803689
56,57,50,0.9090899881323086,0.8624192805021499,0.867944520948568,0.8376211573822874,0.8746961845399184,0.9337894121438279,-1,0.8693308437489287,0.9472556448759474
57,58,51,0.8945887760785141,0.8447544528795405,0.8749885424139734,0.8147108343600951,0.8602886173430937,0.9343731418668315,-1,0.8537426827582839,0.948670783397814
58,59,52,0.8649222326675438,0.799306053168964,0.8403267134588781,0.7804601454433944,0.8231931620916396,0.9229344421333683,-1,0.8155739649835484,0.9356364508198689
59,60,53,0.8586660189573508,0.7975900495926094,0.8639838471990595,0.7844132887212159,0.8183570135846264,0.9299068487292135,-1,0.811133308388683,0.9399675919412369
60,61,54,0.8835469517990895,0.8482023042574953,0.8842323547516915,0.8399975845891541,0.8563822483023944,0.9318297514519345,-1,0.8559831844021876,0.9375690617849977
61,62,55,0.8901103377563071,0.8578334998010221,0.8975530551834905,0.8507260715409357,0.8647296951916795,0.9304457579663232,-1,0.8623603802072394,0.9386305418852783
62,63,56,0.9295607030841199,0.8945619084496267,0.8889016164975114,0.9032037378298874,0.8826549438615512,0.8348462002080246,-1,0.8681633152137754,0.8754536093075357
63,65,169,0.9481677585078612,0.9230913502913594,0.8699039037335454,0.9284813005945936,0.9150325115967969,0.8446918488656453,-1,0.9015431527013624,0.8678893531715345
64,66,169,0.920920644337384,0.8898467952805877,0.8507464306667173,0.8594270482526694,0.8515833826083926,0.8946763490434868,-1,0.8442848935947388,0.907099086017686
65,67,57,0.9487334205480685,0.9282797218219375,0.8706228516093525,0.9256575557794027,0.9114242082563363,0.9130623410596402,-1,0.8989876457487336,0.9287209720552128
66,68,58,0.9097866217865834,0.8805678324226061,0.8286315877468153,0.8575942302529168,0.8444160344056377,0.8954669089126204,-1,0.849245304983734,0.9202751991339819
67,69,57,0.9347870262815926,0.9351678695239564,0.7254224599196037,0.9184437161147077,0.9327484867765758,0.8739899327515407,-1,0.9268393341517965,0.8996733248742826
68,70,59,0.9051517154733907,0.8723824132758712,0.7784840543438835,0.8516511675732416,0.8400948370799716,0.8849913802137209,-1,0.8474757854881474,0.8985551824739092
69,71,60,0.9131076462361579,0.8830910011807157,0.7763683068205263,0.8617353311217462,0.8543722891869889,0.8713962219479097,-1,0.8557955981228137,0.8881144399001898
70,72,61,0.9142590885927516,0.8943318263317577,0.7844876979793202,0.8784187819034813,0.8671903026971489,0.8575486092438406,-1,0.8636159304148797,0.8802976919288831
71,73,62,0.9229463215483604,0.9001109082237065,0.7998606437997294,0.8930065601773971,0.8833148904314064,0.8565052815707703,-1,0.87396680591947,0.8767621118148086
72,74,63,0.9232562125469497,0.8990041453981781,0.7999659601874676,0.8931682933480013,0.8801487063493456,0.8481517870237023,-1,0.8703265727694572,0.8667533759192073
73,75,64,0.9239186040566635,0.8987475640424226,0.8052106737523707,0.8985644996583299,0.8855600907499926,0.8456983519087289,-1,0.8730369848237446,0.8602938068936676
74,76,65,0.9247925586056613,0.9014066520953102,0.812692099487408,0.9040436541494519,0.8906495890359054,0.8450825121417375,-1,0.8759323795505377,0.8562117516047122
75,77,66,0.924145902441305,0.8996764809761278,0.8155617104111559,0.9058835990929387,0.8917863859907137,0.8398055373136969,-1,0.8747338762994168,0.8480744583374433
76,78,67,0.9290215866189421,0.9066595350063122,0.8197121257223713,0.9098146116870618,0.8957071758148885,0.8366218272867074,-1,0.8761796882819474,0.8386533934426136
77,79,68,0.9304094753874905,0.9094146427981634,0.8219325242987918,0.9095187998120478,0.8960818765182064,0.835335165358815,-1,0.8759141127406348,0.8358028322678492
78,80,69,0.9309228629839243,0.9115282741149294,0.8244898355199901,0.9124361295688808,0.8988872449066717,0.8383388954135734,-1,0.8789390325680195,0.83705127227996
79,81,70,0.6149020161462023,0.4793896124298735,0.21674968908481557,0.479028710550454,0.40280481898357784,0.4643289670652634,-1,0.4068778186603297,0.38773711452865783
80,82,71,0.7786593071969293,0.6607808662675867,0.5002123682533711,0.729524085072301,0.634525938731868,0.588142336659441,-1,0.6725689812066419,0.5912618918565921
81,83,44,0.9880308617534068,0.9840832403601181,0.9647653005035286,0.9857117771313801,0.9826104671294392,0.9737164908572696,-1,0.9821095896184133,0.9660715746215649
82,84,73,0.7380313157122711,0.6228317561751604,0.45564046249429346,0.6946059612040372,0.6040151582512527,0.5150908412986414,-1,0.6314950451299494,0.5136291065967217
83,85,74,0.7424609601406469,0.6300473651966721,0.4591443549148824,0.7012707276631742,0.6113951793935032,0.5195322239696288,-1,0.6384343966756953,0.5166509209945631
84,86,75,0.8030278313816563,0.7247495726285279,0.5200942385334759,0.7767345750016375,0.7059990187259818,0.5975785555630571,-1,0.7239991800338328,0.5810981381715258
85,88,77,0.822044539097833,0.7541059196162064,0.5380880280462298,0.801744533612991,0.7351014808489722,0.6175119399272537,-1,0.7509874729032354,0.5889081304883402
86,89,78,0.8295558232002312,0.7644280126414247,0.5454539082345872,0.8109108030149451,0.7465077680022224,0.6259471542768906,-1,0.7607117161098504,0.5938390029644579
87,90,79,0.8367105420945347,0.7729002118345427,0.5557486302441446,0.8189503807276262,0.7556900716574023,0.6352356073172843,-1,0.769300020950536,0.6009494664710614
88,91,80,0.8425377560561933,0.7804855011575251,0.5616286264522521,0.8259408849126567,0.764744972583944,0.643045613500135,-1,0.7769590071284673,0.6054808295848159
89,92,81,0.8476002530930966,0.787242356183448,0.5672478420428078,0.8322842322939576,0.7729643333019302,0.6508721582947166,-1,0.7840704670843004,0.6101908929610207
90,94,82,0.879212170491587,0.8397588439914763,0.6259120640316772,0.8635050727152854,0.828701005797838,0.7302731186141825,-1,0.8370102583949454,0.669382781731661
91,95,84,0.881069341256829,0.8428932782667974,0.6309318005470572,0.8645166181046137,0.8320163565896158,0.7348408663252806,-1,0.8394879164503872,0.6732569086464584
92,96,85,0.8836357371649245,0.8468279506935882,0.6374219960612563,0.8663019616552434,0.8360718735463486,0.7406595252302242,-1,0.8426250694393782,0.6786935336265639
93,97,86,0.894642668487423,0.8613026386330295,0.6608937028104153,0.875239098444544,0.850631204148839,0.7618935132902751,-1,0.8538827539016888,0.7013589905235263
94,101,88,0.8951412287993783,0.8622674024661987,0.6642911202345451,0.8759251513800199,0.8520897655703707,0.7641462188888344,-1,0.8547788290436128,0.7032029165368265
95,102,89,0.8975340814824418,0.865764580780129,0.6704106014873061,0.8784249296261338,0.8556097168290808,0.7697481710076646,-1,0.8575865191744976,0.7087908308555827
96,104,90,0.8966153308178435,0.8645351625795644,0.6735056696902656,0.8782264725764727,0.8555884007687063,0.7699567384772815,-1,0.8569900804071772,0.708174653696431
97,105,91,0.8998752509574527,0.8689467000269793,0.6815096327972338,0.8817999505374432,0.8599648617087595,0.7771522690118144,-1,0.8606058654026754,0.7157691368184154
98,106,92,0.9039982461025518,0.8747031143252774,0.6903962328416428,0.8862953148200631,0.8655655564556164,0.7858102705897568,-1,0.8651344869595442,0.7252011363886209
99,107,93,0.9008542952605557,0.8719488596982381,0.7391396921325472,0.8952778660887183,0.8670313871335126,0.8008540509186961,-1,0.8720141535947549,0.7429203616184029
100,108,93,0.9094046368630861,0.8815782108226305,0.717540763841518,0.8956029107477845,0.874597265016899,0.8005413085371017,-1,0.8718574075577014,0.7420765251940047
101,111,94,0.9089521507513838,0.8811988425001666,0.7323465472124004,0.8973985330814136,0.8752066717378185,0.8055957965657413,-1,0.8738401869235995,0.748277725294807
102,114,98,0.9185464442623106,0.8927136823630382,0.7357175218662525,0.9020546512128716,0.8860576593153124,0.8173068432646025,-1,0.8808267688919338,0.75923220089119
103,115,97,0.9129060362266287,0.8855950080853577,0.7646662561597497,0.9049057260682384,0.8798776758315787,0.8202964671640479,-1,0.8835004044343526,0.768270257701076
104,116,98,0.9332714916255161,0.9139997183048132,0.8411210194996712,0.9256197882145162,0.9094919691077306,0.8671457887712395,-1,0.9099218449749403,0.8269643142152864
105,117,99,0.9293954356773847,0.9084567936612418,0.8292478803855055,0.9233525717732023,0.9046536112251559,0.8599517017816184,-1,0.9098564477435834,0.8206803176404719
106,118,100,0.9222620580515146,0.8924486243362848,0.7128372809493996,0.9066152131018818,0.883461792115699,0.8063305558730387,-1,0.878084641660944,0.7502544222341124
107,119,100,0.9322886108896523,0.9097202199752489,0.8119066530466833,0.9247141449416719,0.9041635908478289,0.8551600676644018,-1,0.905676549970543,0.8123372658213874
108,120,101,0.9281888457328958,0.9032757180661358,0.7911447332280661,0.9164659141157289,0.8976429536976042,0.8416123232862883,-1,0.8962632618612759,0.8068462027511355
109,121,102,0.9259112304042488,0.9036981374141032,0.8073485351486486,0.9179917038828307,0.8983813388959199,0.8497323085612274,-1,0.9016541412832135,0.8064691635497006
110,122,232,0.9620338314360906,0.9490896903208408,0.8772477507975054,0.9545849244536951,0.9443766125359357,0.9123514496599376,-1,0.9404141502890444,0.8795404661907807
111,123,101,0.9483689813980161,0.9315342709518646,0.8610389538612557,0.9431501825454688,0.9269859741989981,0.8902049518585986,-1,0.9289256149065364,0.8548770191378567
112,124,103,0.9561262852223915,0.9434135763458275,0.8667021683321072,0.9517512407631684,0.9394656531927325,0.9065055959481264,-1,0.9457804870746725,0.8943096413612239
113,125,52,0.8806409287500824,0.7952711385717738,0.2018075506415772,0.8264249069231815,0.7995674358395833,0.7407557227324615,-1,0.7722928023005656,0.7881723672084512
114,126,104,0.8653282097183336,0.7659386443109515,0.2625090835357236,0.8094325848018784,0.7870177198528369,0.7865291742681332,-1,0.7926609826290941,0.8131518392130949
115,127,105,0.887966848334049,0.8290806800403743,0.6004208895517112,0.8592515465555871,0.8214033207316249,0.8422734234818853,-1,0.8405274110097655,0.8671129609533246
116,128,106,0.8967029456212544,0.8576305648166592,0.7065253267129896,0.8765891656394763,0.8456381691300188,0.8545484250336275,-1,0.8614336812826497,0.8789115898908902
117,129,107,0.9061636252777945,0.8819549666507266,0.7925655169737986,0.8912015011125052,0.8689091249569666,0.8703511518234779,-1,0.8774665203843679,0.8949208386120163
118,130,108,0.912022357083997,0.8907471892725537,0.8304562641468164,0.9000270343519909,0.885722925245793,0.8799193213523719,-1,0.8916458726358083,0.8998794624512877
119,131,109,0.9191937118806585,0.898964309156099,0.8420242153835086,0.9094725774768738,0.8939325672689385,0.8813517994813627,-1,0.8982454685542565,0.8978262646709536
120,132,110,0.9249920536998234,0.9080234671715268,0.8579299100955011,0.9161113292492443,0.9034343461351481,0.8881654802640121,-1,0.9034620447962602,0.8969984474267892
121,133,111,0.9295277892144332,0.9138628393193491,0.8720365123992748,0.9217128069986463,0.9095500619851746,0.891335901547122,-1,0.9096937122734242,0.9005158613905944
122,134,112,0.931878999101941,0.9163623096110731,0.8876523087168822,0.9285777327825483,0.9164648580564112,0.8941949905657776,-1,0.916991946341579,0.9038028920434252
123,135,113,0.8424907117813892,0.7846498443689747,0.5449093959118083,0.8310095791671946,0.772148991914426,0.6471905907379051,-1,0.7866626202359192,0.5861662984560669
124,136,114,0.8479137839841311,0.7936973616515032,0.5583558271606994,0.8361809468540425,0.7809527240605706,0.6605931970909106,-1,0.7956683946414959,0.5981067634912073
125,137,115,0.8500751977369495,0.7981534192125285,0.5616047465070632,0.8382580941462965,0.7860949561784691,0.6658582159504657,-1,0.7998410668076751,0.6020889059412721
126,138,116,0.8547277371599442,0.8059468062034766,0.5738128884962422,0.8418909444000238,0.7935342827189474,0.6771609449482288,-1,0.8070646820889492,0.6129530806326118
127,139,117,0.8674385777051213,0.8275667210036829,0.6092753417584552,0.8534488217344243,0.8168448399336232,0.7115987106225663,-1,0.8276271980014953,0.6459713622016446
128,140,118,0.8723871471937213,0.8343953441058535,0.6221301374849347,0.8571330773081707,0.8237070939743789,0.722841077850489,-1,0.8328476823529293,0.6571874025592328
129,141,118,0.8670034464279108,0.8270402949316118,0.6094856017278781,0.8535489292420261,0.8162911945962705,0.7111612088830548,-1,0.8278822180356585,0.6456133112172294
130,142,119,0.8723996488790385,0.8350505107328045,0.625121726547513,0.8587645453381143,0.8259561510786754,0.7250028718523281,-1,0.8346744930875236,0.6580339875383456
131,143,120,0.8772477004589245,0.8416253637089077,0.6381865956226938,0.8627824560471429,0.8319926814708083,0.7361189258695389,-1,0.8395117825699818,0.6697168172944001
132,144,121,0.877898968419873,0.8433025471396823,0.6516490346540239,0.8667981545222335,0.8357083022795511,0.7445969471104973,-1,0.8428844804929806,0.6775584235121956
133,145,123,0.8839781439545111,0.8511295835716843,0.6588456795044745,0.8706268732251624,0.8432106216321417,0.7540491002390904,-1,0.8481696253823197,0.6875932243085605
134,146,122,0.8984275486444645,0.8689621464488325,0.6763183447388524,0.8840960758393787,0.8651172620139032,0.7762937538301885,-1,0.8560065822263253,0.7039798172864375
135,147,123,0.8850868368361743,0.8525092226889657,0.6635015007603264,0.8719171610483123,0.8446288795917497,0.7565898170314123,-1,0.8500088963032042,0.6912698298436076
136,148,122,0.8811504935938924,0.8477117525439292,0.659080045920036,0.8705070656799978,0.8403970949470932,0.7511293547250143,-1,0.8456360139329254,0.6841047575795677
137,149,124,0.8839959080397511,0.8521873852582955,0.6781114021233646,0.8778856893186022,0.8466230042200348,0.7629233860596522,-1,0.8510024588781946,0.697755300282243
138,150,125,0.8811617823640681,0.846943018284333,0.6763353158226535,0.8733447205885342,0.8409536429050466,0.75643334340895,-1,0.8448864615648595,0.6912165449394297
139,151,126,0.8845762307400563,0.8511586924249595,0.6881425937690021,0.8768807830463902,0.8453849916405288,0.7644714772570417,-1,0.8492506290137339,0.7003204889857152
140,152,127,0.9248715556919954,0.9026114026725706,0.7960936370580898,0.918980232208658,0.8982229980811991,0.8464885629806456,-1,0.8993303729244573,0.7959203269936374
141,153,128,0.9273279994402601,0.9057119109568638,0.8040872460045065,0.9216772677304701,0.9014954477988217,0.8517704777235494,-1,0.9025436808587081,0.8028575313534377
142,154,129,0.91924828109734,0.8941390772493524,0.7279211765828528,0.9061551591727519,0.8874991563217639,0.8143981297534725,-1,0.8841574891176699,0.7584492140412858
143,155,130,0.9250316050041975,0.9018255958560518,0.8030822191957043,0.9166802794702055,0.8970255053988748,0.8463573481803014,-1,0.8977376002224671,0.7992033787576994
144,156,130,0.9295685118357934,0.9079838479818294,0.8146861049917025,0.922554422690443,0.9032397019473595,0.8563697559327107,-1,0.9049254966000404,0.8114779961416393
145,157,131,0.933945805722459,0.9135103135283235,0.8164938420755596,0.9252110777364833,0.9084586578394214,0.8619869360540108,-1,0.9075097623199859,0.8182360541228824
146,158,131,0.9443981919134763,0.9285496252764383,0.8543168075909666,0.9330659598128018,0.9262400684734936,0.8888895736560946,-1,0.9233322032947638,0.8742529724606466
147,159,132,0.9321188036710235,0.9114215650269668,0.8223012108991871,0.9253444485360861,0.9066481306297816,0.8615881321564908,-1,0.9082841815692807,0.817985697067502
148,160,133,0.9050829831771043,0.8787381189800963,0.7233477504873626,0.9013837434336996,0.8714178123254738,0.7997086617842492,-1,0.8783179944056919,0.7466675514764839
149,161,133,0.9456071620803808,0.9298782812701837,0.8689834812026654,0.9415247839232846,0.9266791901429662,0.8916638239873662,-1,0.9312158879367026,0.8610848037234486
150,162,134,0.9583238059697444,0.9500424007917734,0.8773991021910035,0.9551369890035885,0.9475244984615562,0.9178044850817231,-1,0.9465668626988357,0.9053996028027029
151,163,134,0.9668056664214049,0.9575756070893103,0.9194072685720321,0.9641394485173669,0.9555132468525015,0.9345116688621354,-1,0.9572745849882299,0.9145595294561886
152,164,144,0.9131329938357053,0.8876990179325669,0.7892460377377867,0.9104866861862551,0.8851794741105015,0.8303083146628594,-1,0.8920194855747263,0.782219039358132
153,165,135,0.9194078900914373,0.895777968167253,0.8053085175175769,0.9164745725670784,0.8932395886581329,0.8421549820506975,-1,0.8994598276939275,0.7969744536100845
154,166,136,0.9348534433583414,0.9157499393606539,0.8463469134955818,0.9324461702930149,0.9130144116944802,0.8736932633062121,-1,0.9188433185774364,0.8379151553822227
155,167,137,0.9381784189401801,0.9200272545542906,0.8546226281716703,0.9358105478218856,0.9172973348886618,0.8799405062614603,-1,0.9227941441134194,0.8458527360731567
156,168,136,0.9304277617248816,0.9097084737522054,0.8360857027219307,0.9257179861828967,0.9065592852272032,0.8643766908737078,-1,0.9113408042672316,0.8262585603862167
157,169,16,0.9181870433015374,0.8992800308526676,0.8823673944912686,0.8986970539843467,0.8981719862392158,0.9263241899566461,-1,0.9017163846378224,0.9419440939022757
158,170,138,0.9406721771492915,0.9222416069742919,0.9215914204480791,0.9299445348776615,0.9245683421359603,0.9449009932720199,-1,0.9298278054117817,0.9522074785267066
159,171,139,0.971952111374113,0.9652940246620404,0.9760831458184709,0.9657504316960024,0.9646755523404897,0.9743543202210212,-1,0.9678522326913566,0.9759929869289548
160,172,140,0.9388832592611412,0.9218917501998093,0.8039569637179952,0.9277375391018501,0.9167525963183901,0.8656380397059392,-1,0.9170114078843159,0.8230391691248717
161,173,141,0.9325910801826853,0.9128723248689765,0.7810328955512332,0.9226395965827825,0.9078585440528957,0.8502396395037644,-1,0.9086891935448858,0.8068867990972871
162,174,142,0.9261873709044628,0.9030137271864332,0.7553120269677402,0.9183397962939388,0.8985021686278235,0.8327786917379499,-1,0.8996632880139783,0.7869907268422645
163,175,143,0.8866028769711288,0.8580790555804545,0.6696328888593003,0.8878682666976464,0.8480417713949491,0.7621398315122502,-1,0.8623273275278275,0.7052671130870444
164,176,144,0.8960939744106416,0.8678726665967291,0.697911317841343,0.8984945424403116,0.8620444609310293,0.7780067717478968,-1,0.8720542573034874,0.7251950120899092
165,177,145,0.9031716872846974,0.8762940283608213,0.7144758457844231,0.890672686933923,0.8705368363925644,0.796320645186459,-1,0.8743495393081278,0.7360435363244495
166,178,124,0.8901971265711637,0.8581513423292634,0.670802725663315,0.875527327290096,0.8495500403580452,0.7621975796704418,-1,0.8543777622775228,0.6983343439374531
167,179,125,0.8928442354702557,0.8523526069831593,0.7292143386933361,0.872880613906479,0.8490220379056013,0.7927050056959296,-1,0.8495199288750702,0.7920448856306016
168,180,146,0.9999999999999964,0.9999999999999974,0.9999999999999997,1.0,0.9999999999999977,0.999999999999999,-1,1.0,0.9999999999999059
169,181,147,0.9832400731097926,0.9780552921070653,0.9612910458431262,0.9820609271839369,0.9777454849601566,0.9687185264857928,-1,0.9787527196658424,0.9613346655271026
170,182,148,0.9832669385755739,0.9781575548225495,0.9614655778995553,0.9821674664702387,0.9777050083471324,0.9688247735877292,-1,0.9787461068050747,0.9614537504679458
171,183,149,0.9305654997176237,0.9038395372170864,0.8301335852610815,0.9102922324463879,0.89319127737209,0.816975618828634,-1,0.8749841047983885,0.8187386819468445
172,184,150,0.9999999999999978,0.9999999999999972,0.9999999999999998,0.9999999999999999,0.9999999999999999,0.9999999999999989,-1,0.9999999999999999,0.9999999999999973
