channel_id,channel_number,node,lolo,lomed,lohi,medlo,medmed,medhi,hilo,himed,hihi
79,81,70,0.3975567249933949,0.22498127795018913,-1,0.39981593979317454,0.37544929975649965,0.3726518154379625,-1,0.27928867917272165,0.2919204331379987
80,82,71,0.5673410329523354,0.556817080669635,-1,0.5632551093972384,0.5569550615848433,0.5728579360372291,-1,0.5517116640880761,0.5244136100034502
81,83,44,0.9679622976489628,0.9668801702074277,-1,0.9676556383271385,0.9669329308273411,0.9642620801425036,-1,0.9670637724834363,0.9543549896699385
82,84,73,0.4628052930618665,0.48242524022998134,-1,0.4666533332371694,0.46976884034041805,0.48382058797388255,-1,0.48097023546156975,0.4618265863410497
83,85,74,0.4686321905712717,0.4881368394687719,-1,0.4724765604606575,0.47552152868009767,0.4878484608456375,-1,0.48665328602262226,0.4674398315978573
84,86,75,0.5518181740796839,0.5621861613289262,-1,0.5558751880731321,0.5550540921278395,0.5513426463483833,-1,0.5670100731330081,0.5316274845516142
85,88,77,0.579123681438555,0.5856193470076216,-1,0.582258788973721,0.5798645930536628,0.5644617790922334,-1,0.5948844229320445,0.5325510359607428
86,89,78,0.5902577962486599,0.5940232580849962,-1,0.5925808761464826,0.5899473003463092,0.570244306693117,-1,0.6046922386839831,0.5338426748431238
87,90,79,0.6006529097946378,0.6026502342118562,-1,0.6028477972456298,0.599624087644641,0.5771600189365916,-1,0.6136625813739327,0.5368759099460203
88,91,80,0.6104126817899158,0.6099278169847652,-1,0.6119168300246803,0.6086931875674424,0.5829251626694162,-1,0.6220527249727843,0.5385079930776834
89,92,81,0.6196766688645736,0.617123871984073,-1,0.6206061511916151,0.6173840457911779,0.5888631377559165,-1,0.6300632685038771,0.5403279124125363
90,94,82,0.6851139897796519,0.6790737139312105,-1,0.6823292697835267,0.685050559244601,0.6600302141420341,-1,0.6986412575403795,0.567386331431899
91,95,84,0.6883061021609854,0.6821723056397405,-1,0.6851971321994683,0.6882086737499779,0.6643764646555671,-1,0.701653851445104,0.5702942927409961
92,96,85,0.6925129599333568,0.6861131309411115,-1,0.6893362500463255,0.6923522119908843,0.6694760788614277,-1,0.7051424740726774,0.5746256788551269
93,97,86,0.7147668915989667,0.7045001051360239,-1,0.712541069266524,0.7137062061593001,0.6885939048658778,-1,0.7191682804591618,0.5987953821823603
94,101,88,0.7172931804274281,0.7065493069412254,-1,0.7148657554552046,0.715767311933991,0.690990303513287,-1,0.7211375237035297,0.6017002958927272
95,102,89,0.7213252273823655,0.7105521989996891,-1,0.7191332266491671,0.7197169711973409,0.6949390262520296,-1,0.7247084339118329,0.6068551643373137
96,104,90,0.7243577570355006,0.7127305888211574,-1,0.7217348177893314,0.7219318328381197,0.6976090858112609,-1,0.7271390432200381,0.6104655940937763
97,105,91,0.7298278997221171,0.7183303602396418,-1,0.727692555829929,0.7273569896684954,0.7028221026803063,-1,0.732203153604328,0.617700512418782
98,106,92,0.7362419996840577,0.7250266645064721,-1,0.7345535141848853,0.7338255610850704,0.70863821295625,-1,0.7381361805816542,0.6259084543837173
99,107,93,0.7508503479252882,0.7626666630703679,-1,0.7503507768820707,0.755736923093688,0.7433663111480533,-1,0.7777863416327581,0.6611965335069291
100,108,93,0.7587736916367263,0.7482243865735344,-1,0.75739117432467,0.7544768186865324,0.7287740895645425,-1,0.7589105315562169,0.6538716404971191
101,111,94,0.7639534959749238,0.7603156410834553,-1,0.7636122416485014,0.7613993047422778,0.7389089366964324,-1,0.7713783843302346,0.6647016874211817
102,114,98,0.7772424374920294,0.7614699910990994,-1,0.7750727790217856,0.7706576111230594,0.7451725976500686,-1,0.772506445427684,0.671580753638832
103,115,97,0.7829158875826059,0.784907921164136,-1,0.7813018557173059,0.7816356979985025,0.7671997465815698,-1,0.7960733923008623,0.6975829457700032
104,116,98,0.8370212499686024,0.8410486486447136,-1,0.8356515521554309,0.835586703457547,0.8308708111904353,-1,0.848096122486323,0.7823574581758381
105,117,99,0.826236739173933,0.8313539275408692,-1,0.8227244435049035,0.8266733868239226,0.825117045326231,-1,0.8442494080135892,0.7664028944240492
106,118,100,0.7626558152206757,0.7558554646261151,-1,0.7626452872581941,0.7629653155058916,0.7274554258755705,-1,0.7618354085962883,0.6763094784819916
107,119,100,0.830369641282177,0.8291912209297446,-1,0.828564658398834,0.8263847945068192,0.8139570191651389,-1,0.8349924209378455,0.7562168218226623
108,120,101,0.8241130037842138,0.811114457923511,-1,0.8216578663968215,0.8152558948232141,0.793892289560761,-1,0.8144607607302545,0.7561857816612471
109,121,102,0.8201011559949852,0.8181085883724665,-1,0.8172726463620936,0.8154335857455006,0.804398432354468,-1,0.826984615070238,0.7496077606911197
110,122,232,0.9056973695983761,0.8964899478426194,-1,0.9041010762265942,0.9003388507240333,0.8807705921657571,-1,0.8965696184030302,0.8364390831375802
111,123,101,0.8686023334550987,0.8714013631439156,-1,0.868293020190949,0.8670198722347546,0.8628956403600904,-1,0.8762662910149176,0.8087494603394162
112,124,103,0.8879776267729765,0.8920460748299058,-1,0.8834888850615348,0.8894875631604843,0.8732389277360147,-1,0.89360022775424,0.8537655373530096
113,125,52,0.5368864994769699,0.49407616118842795,-1,0.5436421845119791,0.5970489381170587,0.34468187534751393,-1,0.4229877578461299,0.6199704954201265
114,126,104,0.5332379665354595,0.4405779363641501,-1,0.5618029262848336,0.624139621136493,0.5546968191683193,-1,0.5602341162318627,0.6962829461787593
115,127,105,0.6333856625747549,0.6147998182187775,-1,0.6379203205419162,0.6969903330097276,0.6754991995626185,-1,0.6810359681247647,0.7741813928915061
116,128,106,0.7163485303646469,0.7207293315109801,-1,0.7192850187053019,0.7407869278180211,0.7379295157829608,-1,0.7606154859944827,0.8075363048227562
117,129,107,0.7517835213561501,0.7601704227221657,-1,0.7510292582448291,0.7755520755149028,0.7913154579845194,-1,0.8024486817687487,0.8434433813592898
118,130,108,0.7597745091682548,0.7721862726633909,-1,0.7637043299401521,0.7883347547092973,0.8046536012586116,-1,0.8183211209751532,0.859811866239946
119,131,109,0.7740464380625124,0.7934477276317247,-1,0.7757595211344583,0.7961821677743173,0.8151380916925012,-1,0.8254439087718953,0.8543062276081282
120,132,110,0.7803581438302776,0.7998082798669365,-1,0.7836147938053146,0.8013426194801575,0.8215293291449178,-1,0.8309139437355969,0.8569347997427158
121,133,111,0.7916796944819591,0.8096360262690085,-1,0.796476244073519,0.8129855237973546,0.8334295171591208,-1,0.8407737184688259,0.8638006841796478
122,134,112,0.8101949804375091,0.8278779127495475,-1,0.815247044644035,0.8305840935984758,0.8483188909741245,-1,0.8574144840168368,0.8693504287103707
123,135,113,0.6090716445141935,0.6188444795550643,-1,0.6090644544015167,0.6121957188655884,0.5877449294695211,-1,0.6371280109844838,0.4982341963810452
124,136,114,0.6210171591838837,0.6302857274397494,-1,0.621115065555031,0.6241189913056586,0.6013308739496341,-1,0.6494969948003272,0.5059718521475903
125,137,115,0.6261696008525138,0.63467322345267,-1,0.6256532010207868,0.6293113801015705,0.6060717590298237,-1,0.6554051762184734,0.5091626975883267
126,138,116,0.6350090676661608,0.6431473260606771,-1,0.6344339860713036,0.6382401107363445,0.6169683490508714,-1,0.6646151431608032,0.5166905925505573
127,139,117,0.6598827312066301,0.6668431656801476,-1,0.6575812580557427,0.6640299000893807,0.6483082458085706,-1,0.6910781125317645,0.5439015071919574
128,140,118,0.6695305731814531,0.6745404078844719,-1,0.6668865434374693,0.6725749215343421,0.6573048565496976,-1,0.696765231285979,0.5532173992437059
129,141,118,0.6591861708684639,0.6680349055109543,-1,0.6574634615290263,0.6640354707703544,0.6496457341747545,-1,0.6924246201611697,0.5443435169823932
130,142,119,0.672687064513811,0.6809942924759278,-1,0.6701038709042387,0.6771406045624625,0.6633430800925334,-1,0.7038466285399467,0.5581294046771481
131,143,120,0.6816911133438175,0.6875156046346176,-1,0.6791973348171465,0.6845695211161429,0.6706168789171549,-1,0.7075427730322297,0.5671319246773646
132,144,121,0.6833469582910315,0.69326780173175,-1,0.6811477646926548,0.6886364205702831,0.6781874916297866,-1,0.7143789111484382,0.5760941082181302
133,145,123,0.6969245978266726,0.7009221681171038,-1,0.6938249006078777,0.6996389057965097,0.685784512463071,-1,0.7208117901024288,0.5850122100530016
134,146,122,0.7266077749382324,0.7253387289399247,-1,0.7179134792354939,0.7252720750246745,0.6999867676499564,-1,0.739529888759887,0.6093175397005742
135,147,123,0.6994741908320258,0.7032265382671345,-1,0.6964427606394821,0.7024419955385534,0.6893736374346421,-1,0.7235478167566873,0.588663720751614
136,148,122,0.6912139117363294,0.7002286510408331,-1,0.6889383727076513,0.6954971925683959,0.6833608889655729,-1,0.7190113648267177,0.5835757292480345
137,149,124,0.7014146316714412,0.7131341398618779,-1,0.7010349883024123,0.7074405044794699,0.6938543836213231,-1,0.7315883169031668,0.6005546404468841
138,150,125,0.7038799402034217,0.7122601047336795,-1,0.7032960821862168,0.7070686002263422,0.6896077045728994,-1,0.7279210114217258,0.5965939225804175
139,151,126,0.7123616180018786,0.7213782589862866,-1,0.711962328799661,0.7156986176677602,0.6984433201992368,-1,0.7368915415748052,0.6071187480120928
140,152,127,0.8045931604816676,0.8091150961282552,-1,0.8035989166874921,0.8062407639484048,0.7932023748239697,-1,0.8217489249087765,0.7246962302137306
141,153,128,0.8119342940398586,0.8163120152508562,-1,0.8109665670171305,0.8132416073717972,0.8003940974988665,-1,0.8285888726022398,0.7345728331845666
142,154,129,0.764410385822306,0.7599698806504234,-1,0.7593346714314483,0.7616914414576595,0.7375908529789826,-1,0.7757172768950094,0.6572895519398773
143,155,130,0.8116522950097782,0.8128135838062771,-1,0.809016124206623,0.809585717859701,0.7973595327957226,-1,0.823216864480867,0.7322902419957101
144,156,130,0.8211123260182397,0.8251155605916124,-1,0.8191139758747372,0.820698511433083,0.8106571721180243,-1,0.8344262661802543,0.7454607845633154
145,157,131,0.8328923896228759,0.8298434855862212,-1,0.8296523098142797,0.8289909413724498,0.8123144818799828,-1,0.8365357132327716,0.7506031149674492
146,158,131,0.8288905454892698,0.8357466381561761,-1,0.8287667881093974,0.8394216370599988,0.8302767535800286,-1,0.8559428926028041,0.814881074912052
147,159,132,0.827880532876849,0.8317103687828602,-1,0.8264292434644587,0.8270931418654904,0.8181438455396898,-1,0.8402226426092959,0.7540154059234051
148,160,133,0.7383074390506974,0.7568152360856525,-1,0.7381183744228281,0.7488470941212558,0.7442331928587369,-1,0.773250598533352,0.6386441755479578
149,161,133,0.8615632937646398,0.8716612634704194,-1,0.8601153234643822,0.8654126814397033,0.8673612675329758,-1,0.8811688002440048,0.8180905625468817
150,162,134,0.892337756388447,0.8972647618553298,-1,0.8928492746500459,0.8970641621452314,0.8933915711374242,-1,0.9047824930079739,0.8739564394279365
151,163,134,0.910883680122704,0.9177335683951378,-1,0.9108816665281871,0.9148086793922788,0.9170886513031086,-1,0.9230296542691692,0.8855281831574127
152,164,144,0.7801167793538981,0.7939624397581223,-1,0.7776538212717232,0.7881057693504159,0.7840445205016984,-1,0.8138858003351751,0.7088963119812187
153,165,135,0.7946137280841087,0.807866259591706,-1,0.7925870645570805,0.8021216255554604,0.7993847244695615,-1,0.8263483108972378,0.7285689448127693
154,166,136,0.8320716446522254,0.8482047094048979,-1,0.8307162320839117,0.8399800494728176,0.8416149435030351,-1,0.8608383234981052,0.7792003998835295
155,167,137,0.8404545717574216,0.8557696584891129,-1,0.8395683634308685,0.847884982990123,0.8498355445316933,-1,0.8676727153035736,0.7904537066046665
156,168,136,0.8256758459899987,0.8353554784346869,-1,0.8241829855917081,0.8301418211242728,0.8277035686040588,-1,0.8487099873397318,0.7679947557785537
157,169,16,0.7841845472308878,0.7898554109509188,-1,0.7696679784268537,0.8190278513739131,0.8273281333715937,-1,0.8216135797487566,0.8935713989314097
158,170,138,0.8443635905437108,0.8563375777740602,-1,0.8413717893374253,0.8698420044151942,0.897169788046721,-1,0.886686246777697,0.9241503368950845
159,171,139,0.9317863900795159,0.9371383174597102,-1,0.9279910575077142,0.9405246008832885,0.9631359438095348,-1,0.9452572247993928,0.9640730776285581
160,172,140,0.8283169935693786,0.8233066492022905,-1,0.8242580538664463,0.8255718415024889,0.8124674220864739,-1,0.8363123878946496,0.7408520017727779
161,173,141,0.808359190116646,0.8057233005946289,-1,0.802675971938555,0.8078191772092571,0.7908728696926199,-1,0.8244476239006374,0.7181852439918182
162,174,142,0.7845387496386899,0.784845160333432,-1,0.7800072024798337,0.78576835111689,0.7685360275986904,-1,0.8060285205381946,0.6919632973252543
163,175,143,0.7065274724257575,0.7307737514297942,-1,0.7102894166054006,0.7104621381139932,0.711163362423371,-1,0.7493341240668864,0.597773127980017
164,176,144,0.7296199922687111,0.7574168816207127,-1,0.7343093601012861,0.7350368551952499,0.7380466532667725,-1,0.770370333074102,0.6342986583601915
165,177,145,0.7349262140152099,0.7399504165647953,-1,0.731418958444193,0.7396936591383481,0.7315985677061757,-1,0.7625280207189352,0.6368923676259969
166,178,124,0.7103636175170045,0.7118112768070883,-1,0.7055521959940636,0.7113157721901621,0.6963973355186475,-1,0.7311948010633027,0.5959378728840372
167,179,125,0.6928132997258972,0.639066765290155,-1,0.6876741984181083,0.6972469295691837,0.6596536207949183,-1,0.6815273516704455,0.653885143362915
168,180,146,0.9999999999999986,1.0000000000000002,-1,0.9999999999999997,1.0000000000000004,1.0000000000000004,-1,1.0000000000000002,0.9999999999999994
169,181,147,0.9581383960421059,0.9614665084191641,-1,0.9573343226416631,0.9602835388805978,0.959812584840561,-1,0.9640960371089435,0.9438331064373168
170,182,148,0.9579317349727833,0.9613840347414822,-1,0.9571326077880038,0.9603511439026784,0.9598039855044296,-1,0.9642912065817716,0.9436335009079191
171,183,149,0.6805499065906575,0.7050473453820156,-1,0.6888836305538667,0.7085123723749528,0.7229947738697068,-1,0.748712194713426,0.7408359838911198
172,184,150,1.0000000000000002,0.9999999999999999,-1,0.9999999999999976,0.9999999999999996,1.0000000000000002,-1,0.9999999999999999,1.0000000000000038
173,185,151,0.9999999999999984,0.9999999999999998,-1,0.9999999999999991,0.9999999999999992,1.0000000000000002,-1,1.0,0.999999999999999
174,186,152,0.9855910671196263,0.9821341018990751,-1,0.9861377557903933,0.9820094515444932,0.9621038801389583,-1,0.9678085122881617,0.9684573325227647
175,187,153,0.9864232501704643,0.9823500427522307,-1,0.9867981151293944,0.9827131171577872,0.9623446419310555,-1,0.9688196194807185,0.9705586965985388
176,188,154,0.9881009611843667,0.9824118833526367,-1,0.9872040755120964,0.9849682656250405,0.9639323217558023,-1,0.9700203155201554,0.9720947140216818
177,189,155,0.9889916461542831,0.9820840359217327,-1,0.9877375991688545,0.9868969750187079,0.9648484757465259,-1,0.9715346801154031,0.97387863031621
178,190,156,0.9897213123087277,0.981651451566403,-1,0.9878536141750512,0.9876839983427891,0.9662764164287297,-1,0.9733251705976993,0.9769527210688046
179,191,157,0.9895423342938732,0.9809664389485412,-1,0.98736885462822,0.9885590875361248,0.9676565778867241,-1,0.9751738835506397,0.979309253362047
180,192,158,0.9885766803949682,0.9799167327510918,-1,0.985911633696611,0.9887495299150079,0.970253772118192,-1,0.9787527669530781,0.9823491547781931
181,193,159,0.9881158373632782,0.9796362942126937,-1,0.9850803210611138,0.9884902030096235,0.9714614524609477,-1,0.9798592121209317,0.9834187914817805
182,194,160,0.9878485139738985,0.9794456240926698,-1,0.9844560908427478,0.9882503568951003,0.9727481656652829,-1,0.9806023907891698,0.9842257374906437
183,195,5,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1,-1.0,-1.0
184,196,162,0.7686325084530535,0.7612381892238959,-1,0.7777959508737158,0.7737018265838137,0.754870069136331,-1,0.7849894448805096,0.7927842104235531
185,197,163,0.7592505774265875,0.7563369548686854,-1,0.7682933264227647,0.766963952101061,0.7559602134880476,-1,0.7820319854396794,0.7906583942479012
186,198,164,0.7531908873493685,0.75281859696996,-1,0.7618743631340901,0.7626966459159621,0.75631437554824,-1,0.780236476943016,0.7900499991361779
