channel_id,channel_number,node,Jan,Feb,Mar,Apr,May,Jun,Jul,Aug,Sep,Oct,Nov,Dec
177,189,155,0.960519041,0.944671153,0.99314761,0.947288491,0.959182191,0.980549857,0.976952644,0.98234626,0.984942732,0.978690501,0.979881499,0.976040721
178,190,156,0.957101984,0.944591315,0.992382326,0.948367979,0.956581315,0.976549809,0.973357047,0.980268166,0.98559869,0.977554827,0.978420384,0.975986937
179,191,157,0.953423583,0.944701074,0.991129115,0.94968632,0.95259422,0.970647742,0.96963917,0.978656002,0.985117039,0.977109119,0.979530226,0.976216888
180,192,158,0.952725533,0.94468405,0.98978771,0.950446287,0.951009536,0.967052841,0.967647228,0.977214255,0.983966502,0.977237281,0.979500505,0.976281573
181,193,159,0.953961802,0.944471513,0.990467786,0.94956984,0.953258271,0.970791698,0.969125318,0.977965936,0.984686831,0.977182723,0.977611165,0.976043329
182,194,160,0.953129073,0.944542617,0.989492226,0.950132104,0.951892362,0.968131938,0.967683023,0.976798415,0.983855115,0.977257035,0.978209071,0.97619872
183,195,5,-1,0.908931885,0.935274653,-1,0.972828134,0.952077055,0.81483968,-1,-1,-1,0.964692239,-1
184,196,162,0.940018783,0.909493345,0.968420044,0.836989743,0.973295338,0.953289674,0.981960302,0.988243499,0.950329896,0.968486734,0.964210637,0.924651002
185,197,163,0.95061528,0.911983905,0.962772642,0.82877404,0.971906269,0.956629445,0.970573898,0.972197115,0.935655465,0.949255474,0.964055392,0.953380507
186,198,164,0.947308262,0.912974506,0.950333524,0.826884836,0.966362485,0.957919376,0.973246323,0.955399234,0.920367828,0.943508471,0.96319914,0.957833406
187,199,165,0.953642885,0.913926167,0.939082112,0.825255767,0.960078758,0.958868383,0.963743402,0.944237866,0.914179937,0.940489585,0.962632998,0.961106921
188,201,166,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
189,202,167,0.91008103,0.925345777,0.910577964,0.803185806,0.882549954,0.934190733,0.920627157,0.921915627,0.893930573,0.930810016,0.941214295,0.929716775
190,203,168,0.904944639,0.927722206,0.912387734,0.808804847,0.888705012,0.919037513,0.912629992,0.917738338,0.893060724,0.935590227,0.943240271,0.916075447
191,204,170,1,1,1,1,1,1,1,1,1,1,1,1
192,205,56,0.831853769,0.809512497,0.923108491,0.675718396,0.926388481,0.9680151,0.937098339,0.77182297,0.556087814,0.77653809,0.92515778,0.618374993
193,206,171,0.830238913,0.827161132,0.924191712,0.694059289,0.931175231,0.968759321,0.93833193,0.77514622,0.577597645,0.789447466,0.929297428,0.610832683
194,207,172,0.837226744,0.831895908,0.926041854,0.711199145,0.93286358,0.972745839,0.951404156,0.824639763,0.656296814,0.829649395,0.946583799,0.630474337
195,208,173,0.846025065,0.836739179,0.928077017,0.731763696,0.934634272,0.974119016,0.95479798,0.837921878,0.684109094,0.843496894,0.948928278,0.651777699
196,209,174,0.848176688,0.843459381,0.929034844,0.744939719,0.936752966,0.974452368,0.955001053,0.83859813,0.695144471,0.849169461,0.949429774,0.657785379
197,210,175,0.855658714,0.851291365,0.931187652,0.768136875,0.939505155,0.975760726,0.957667471,0.849355336,0.722397255,0.861771689,0.951673382,0.676043144
198,211,176,0.862764559,0.862508457,0.933746488,0.794619551,0.943537963,0.977205133,0.960034218,0.858844743,0.74886259,0.873163105,0.953921978,0.693107782
199,212,177,0.864638468,0.86953898,0.93474317,0.80658401,0.945895654,0.977697766,0.960130407,0.860972843,0.766284274,0.877215614,0.954290796,0.700477397
200,213,178,0.870511545,0.883634908,0.93742479,0.833837946,0.951178064,0.979311944,0.96185836,0.870610346,0.791099897,0.885464928,0.95621372,0.72067534
201,214,179,3.29E-83,0,1.42E-29,0,2.12E-26,0.000961473,0.000136616,1.39E-14,6.65E-06,0,1.26E-05,0.001795925
202,215,223,0.679166274,0.297960267,0.681022229,0.317089152,0.339728818,0.640330291,0.79645605,0.79602128,0.690147174,0.666877746,0.744260342,0.594080587
203,216,181,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
204,217,72,6.06E-06,2.45E-30,2.68E-07,6.03E-130,6.23E-13,0.022303699,0.008259369,7.75E-14,9.02E-31,8.06E-26,0.000484643,1.80E-12
205,218,182,6.42E-06,2.62E-30,4.19E-07,2.29E-122,7.88E-13,0.022147242,0.007884864,2.80E-13,1.13E-26,1.03E-22,0.000535252,1.76E-11
206,219,183,7.03E-06,4.54E-31,5.49E-07,1.78E-115,2.63E-12,0.024155436,0.007281147,4.58E-11,3.51E-24,2.66E-24,0.001009153,6.87E-11
207,220,184,7.93E-06,2.66E-29,8.08E-07,7.22E-108,2.39E-12,0.024127272,0.006938673,1.03E-11,1.76E-23,2.03E-23,0.001146881,4.23E-09
208,221,183,5.39E-06,1.32E-27,6.65E-07,4.94E-92,1.12E-11,0.020660054,0.007409519,3.10E-11,3.48E-22,1.90E-20,0.000513733,1.35E-09
209,222,185,8.20E-06,1.17E-28,8.84E-07,2.47E-101,3.24E-12,0.024112314,0.006660432,8.06E-12,6.11E-21,1.68E-22,0.00120213,4.94E-09
210,223,186,1.01E-05,2.75E-29,1.45E-06,2.97E-84,3.07E-12,0.024127736,0.006351302,1.63E-12,2.13E-19,8.50E-21,0.001464093,6.31E-08
211,224,185,6.52E-06,8.81E-28,1.20E-06,1.84E-83,7.65E-11,0.020648525,0.007315735,3.14E-12,6.02E-20,2.29E-20,0.000640092,4.11E-08
212,225,187,9.89E-06,2.91E-25,2.09E-06,3.13E-75,3.48E-11,0.022046602,0.007065718,1.18E-11,7.81E-17,8.80E-20,0.001026141,2.08E-07
213,226,113,1.55E-06,7.39E-35,1.41E-07,4.29E-58,1.82E-20,0.016052888,0.003198621,1.03E-09,9.61E-14,1.27E-14,0.000897704,7.57E-06
214,227,188,9.90E-07,1.34E-34,7.81E-08,3.73E-68,1.26E-20,0.016036761,0.003718179,1.01E-09,2.11E-16,1.57E-16,0.000439613,2.28E-06
215,228,189,5.85E-07,2.13E-38,3.09E-08,2.01E-76,8.33E-21,0.015998132,0.003705051,4.24E-10,1.03E-19,1.27E-18,0.000273458,2.43E-07
216,229,190,4.29E-07,1.20E-41,1.69E-08,1.39E-91,5.67E-21,0.016134032,0.004157223,1.90E-11,8.74E-24,2.92E-20,0.000166814,4.55E-08
217,230,191,1.70E-07,1.17E-41,6.43E-09,5.96E-97,1.20E-14,0.016070448,0.00040728,4.44E-14,2.23E-15,9.99E-25,0.000230633,2.00E-08
218,231,192,2.31E-09,4.27E-72,1.54E-12,1.10E-186,2.15E-16,0.010567805,0.000553937,2.32E-15,2.09E-14,2.66E-43,6.82E-06,3.93E-11
219,232,72,1.87E-05,1.26E-30,1.56E-06,6.47E-104,1.16E-13,0.021704918,0.012702155,2.09E-13,1.11E-25,8.52E-25,0.000694273,1.56E-09
220,233,117,0.006633972,5.02E-11,0.003715792,4.35E-10,6.25E-08,0.021369951,0.025029918,0.015267183,0.014454633,0.005876634,0.044283119,0.032556692
221,234,194,0.001607185,5.86E-14,0.000950023,3.38E-13,2.97E-08,0.021543409,0.011622926,0.003142903,0.00169248,0.000943434,0.023161715,0.014322003
222,235,195,6.91E-05,2.05E-18,4.27E-05,7.85E-20,1.33E-09,0.021306807,0.003610303,6.72E-05,5.07E-06,1.25E-05,0.008427512,0.002829875
223,236,82,0.104688583,0.000213796,0.082475349,0.000141522,0.001842989,0.140229945,0.219318362,0.302234906,0.339685001,0.26835874,0.266000446,0.258621886
224,237,196,0.078873129,3.41E-05,0.06225338,1.67E-05,0.000895318,0.126818172,0.197502223,0.258329384,0.303055671,0.22588836,0.243522109,0.228767619
225,238,197,0.009245322,2.29E-25,0.021787291,8.28E-18,0.003875419,0.153858273,0.153773596,0.092614403,0.196375924,0.133781283,0.200914333,0.028770322
226,239,198,0.001875165,6.40E-09,0.004572528,6.16E-18,1.13E-06,0.037373879,0.062629225,0.020647621,0.015343719,0.004696564,0.063568583,0.011601401
227,240,199,0.003109038,6.11E-08,0.005967707,5.87E-17,6.19E-07,0.038855567,0.078475815,0.034304434,0.023393976,0.00715675,0.074101689,0.018274653
228,241,200,0.005435849,5.09E-07,0.008435665,4.31E-15,1.09E-06,0.039992571,0.092006244,0.052652895,0.039075277,0.013321682,0.094258276,0.026645391
229,242,201,0.009542845,3.40E-06,0.011262351,5.22E-13,4.27E-06,0.042446557,0.098209875,0.071286799,0.055603402,0.022686417,0.121355122,0.031965191
230,243,202,0.022276531,6.06E-05,0.019344644,6.24E-10,3.07E-05,0.047607305,0.123431944,0.118016741,0.099052342,0.049972239,0.164406834,0.05441898
231,244,203,0.132519514,0.010890095,0.10215849,0.0003757,0.008252311,0.086411563,0.331312496,0.455200082,0.331259232,0.345633187,0.307445285,0.208001825
232,245,204,0.919741648,0.680044611,0.849988473,0.69796994,0.840973834,0.756552827,0.967685425,0.972026447,0.877243612,0.950628457,0.820068653,0.851288745
233,246,205,0.895954594,0.175735552,0.742167085,0.209225125,0.740217234,0.687438027,0.964264993,0.967499431,0.735414103,0.942922636,0.561371891,0.618721597
234,247,206,0.999998062,1,0.999998362,0.999999983,0.999999944,0.999999747,0.9999887,0.999991894,1,0.99999387,1,1
235,248,129,0.741747238,0.352423142,0.827113855,0.461825794,0.58553254,0.732845188,0.787466005,0.79954401,0.65319417,0.762440507,0.756022238,0.618015503
236,249,207,0.745758774,0.368426541,0.828836357,0.476964459,0.589048169,0.737482329,0.790891895,0.805439186,0.661723079,0.76644386,0.763983789,0.623999956
237,250,208,0.042647883,1.65E-10,0.018360652,2.66E-05,0.000561418,0.049011494,0.051002387,0.023834424,0.040230644,0.049303654,0.131738738,0.120885349
238,251,208,0.243500863,0.037369953,0.324004899,0.033417633,0.036722089,0.38092971,0.292795394,0.385911534,0.401225521,0.343689529,0.450120049,0.298078968
239,252,209,1,1,1,1,1,1,1,1,1,1,1,1
240,253,210,0.939206108,0.922009323,0.939249757,0.924063478,0.899649558,0.915663119,0.954691338,0.976316414,0.947507484,0.94051382,0.966066121,0.925796527
241,254,211,0.936207849,0.932711746,0.920759328,0.930711419,0.907515084,0.922197166,0.964605249,0.974353765,0.949609797,0.947944256,0.965440963,0.931724027
242,255,212,0.000106479,8.39E-23,1.90E-05,8.75E-75,2.27E-12,0.02509679,0.015624273,2.22E-11,1.45E-22,7.54E-17,0.001444905,1.98E-07
243,257,212,0.00020289,1.98E-20,5.92E-05,2.56E-52,2.10E-11,0.025463646,0.015823503,1.96E-10,3.99E-14,4.59E-13,0.002342451,2.22E-05
244,258,121,0.002898924,1.11E-10,0.001516583,1.03E-12,6.31E-08,0.025546221,0.024363797,0.008202683,0.009534178,0.002829414,0.044786037,0.018539237
245,259,213,0.000593369,5.75E-13,0.000327841,1.54E-16,5.02E-09,0.023905792,0.014605111,0.001434176,0.001825927,0.000216783,0.02397422,0.007940935
246,260,76,0.849236049,0.654128732,0.803687369,0.64260678,0.63388797,0.768958113,0.908095157,0.900616349,0.876598411,0.854235633,0.868294935,0.836524971
247,261,205,0.268466502,0.036021621,0.319244065,0.123657318,0.093517534,0.304428674,0.520960404,0.583701687,0.5738197,0.471004742,0.44102168,0.297805276
248,262,215,0.59892804,0.189275733,0.645650593,0.239583571,0.251106053,0.599730106,0.641732178,0.662942144,0.564587757,0.590063886,0.686211302,0.521940955
249,263,215,0.645911417,0.263773001,0.656542525,0.306879393,0.283784528,0.573750225,0.721739458,0.714791385,0.647284782,0.636080685,0.721726372,0.58663132
250,264,102,0.331775147,0.036993295,0.427888248,0.007359114,0.024852265,0.479022513,0.42559652,0.503403164,0.421172893,0.355126018,0.510825558,0.244692417
251,265,216,0.572786454,0.145441659,0.622764783,0.155137978,0.209392036,0.6007982,0.662798631,0.672004302,0.539284582,0.560444173,0.680526332,0.454197686
252,266,217,0.596838656,0.179666283,0.641658141,0.216439937,0.255765892,0.601793335,0.701899458,0.677665974,0.562435692,0.576175712,0.698314156,0.489728928
253,267,217,0.593691447,0.169218497,0.627972001,0.163819778,0.221246443,0.605314242,0.685456236,0.70362574,0.576674247,0.582933124,0.698906314,0.471849748
254,268,216,0.28007863,0.043631955,0.302979021,0.008067422,0.031544768,0.377216865,0.439649454,0.519545963,0.565069354,0.480093657,0.568584583,0.363292862
255,269,219,0.539228412,0.143208683,0.559724504,0.134540303,0.168776494,0.551991111,0.636400484,0.725668669,0.64542702,0.608795608,0.697689234,0.476122887
256,270,220,0.638955998,0.294154803,0.602787449,0.276499386,0.263569676,0.564290107,0.734388338,0.783751506,0.732159662,0.706307014,0.753926654,0.595129164
257,271,222,0.376593792,0.075368442,0.265053182,0.027048277,0.044779573,0.300216499,0.481629277,0.448105514,0.434155878,0.436909517,0.560189494,0.415268389
258,272,221,0.470600288,0.129277853,0.371261609,0.089303085,0.063644072,0.381420043,0.526216876,0.61258243,0.64184595,0.602565571,0.66762909,0.486261695
259,273,218,0.621196133,0.212511685,0.650396221,0.230662101,0.265201096,0.60679588,0.720630587,0.711615881,0.60582165,0.605682967,0.713606039,0.51522547
260,274,222,0.683105852,0.307459958,0.700855278,0.336910721,0.349932113,0.641969004,0.770217099,0.746726198,0.649857466,0.640720161,0.731565116,0.562753853
261,275,223,0.718472587,0.451905034,0.695035557,0.460823057,0.432236881,0.622659428,0.770991109,0.841562955,0.824876084,0.807167074,0.809033967,0.712537785
262,276,103,0.601615249,0.139177938,0.667854975,0.147922858,0.27879361,0.64285817,0.671269854,0.741903998,0.628030119,0.622220123,0.727212831,0.497399805
263,277,224,0.625931419,0.20728358,0.652455182,0.207082595,0.273601905,0.632485467,0.713768663,0.768359256,0.659640605,0.645054539,0.731128818,0.527920229
264,278,225,0.643071763,0.253091982,0.649686984,0.245125593,0.289997748,0.620834246,0.741680125,0.771977875,0.677337265,0.658614511,0.726894246,0.541893515
265,279,226,0.670532435,0.277667249,0.684275654,0.267226151,0.328174376,0.653818352,0.752320517,0.785564466,0.703305837,0.691535607,0.758116544,0.568379776
266,280,42,0.786043099,0.250485952,0.842329964,0.300812357,0.5781838,0.684843535,0.755928431,0.805247743,0.718957928,0.767626142,0.781548306,0.638600139
267,281,354,0.698885264,0.252614025,0.691680753,0.213164611,0.415161672,0.608800585,0.732249509,0.795459667,0.770413384,0.740150191,0.719501602,0.612303458
268,282,459,0.590276069,0.188582307,0.590392056,0.189724264,0.302472606,0.626951288,0.713043646,0.779387475,0.758906561,0.715362555,0.712972399,0.55661905
269,283,460,0.744988504,0.423427982,0.71752143,0.419489662,0.448585747,0.727924252,0.847285599,0.824945545,0.75152167,0.729115474,0.791910244,0.723125946
270,284,461,0.715408998,0.350054603,0.741692058,0.350940575,0.413182304,0.688124645,0.762998602,0.799555295,0.762636062,0.764556026,0.809626193,0.635310043
271,285,462,0.611833798,0.265943779,0.504031822,0.277058221,0.326394364,0.624383378,0.602516522,0.627850001,0.764473622,0.748868839,0.74277416,0.694479635
272,286,355,0.566778146,0.274361329,0.502556364,0.22544261,0.274516891,0.644718679,0.635673308,0.705991224,0.795926524,0.772862848,0.755624899,0.67430491
273,287,47,0.848719194,0.551028761,0.866864791,0.582511479,0.686237218,0.776934647,0.884610745,0.875911258,0.838162504,0.825849588,0.874589491,0.78897613
274,288,463,0.856700881,0.570072815,0.871321853,0.616885041,0.695318161,0.788907074,0.897496904,0.887849415,0.858903712,0.841792324,0.883253318,0.824525693
275,289,463,0.838354701,0.543339002,0.870062555,0.576802838,0.675383275,0.748455903,0.851895195,0.84124893,0.816840556,0.787645506,0.854450614,0.789385015
276,290,464,0.890662707,0.587278202,0.907200173,0.584157359,0.776939535,0.790670234,0.852778874,0.870820521,0.860690371,0.875249894,0.906023092,0.794809254
277,291,465,0.889043879,0.585664227,0.905730033,0.580992281,0.772565774,0.790859801,0.856432158,0.874809704,0.86410844,0.875529341,0.906970269,0.791850143
278,292,466,0.952449235,0.803427441,0.95044986,0.8759459,0.917302396,0.9432507,0.967512296,0.965785071,0.967053637,0.955042918,0.957617005,0.962114855
279,293,465,0.827068935,0.520300722,0.853256035,0.618244251,0.710686464,0.796138842,0.910865946,0.918558913,0.921178522,0.892635447,0.884735599,0.82841272
280,294,466,0.934794763,0.763553788,0.930604768,0.729254879,0.813925209,0.902597088,0.944547511,0.917837989,0.891502581,0.877570878,0.929718438,0.924868857
281,295,471,0.937417408,0.737127493,0.943188386,0.829114641,0.875125998,0.891651318,0.942398459,0.934844069,0.922131929,0.90128525,0.944222577,0.921145347
282,296,470,0.909466043,0.69766736,0.923841786,0.779659487,0.825253577,0.836609744,0.927827721,0.932316011,0.921676109,0.897843191,0.917845897,0.881554311
283,297,459,0.901218103,0.423503581,0.908553619,0.684284897,0.794825502,0.786311968,0.81985813,0.805500553,0.789993709,0.787332773,0.87003167,0.772966982
284,299,460,0.635448009,0.111463078,0.635559824,0.126367993,0.401794148,0.593545105,0.556093128,0.552402901,0.589707282,0.614527859,0.687745576,0.578516856
285,300,467,0.781649453,0.450183263,0.811436585,0.433896665,0.55793464,0.723859958,0.816469711,0.830956383,0.793528106,0.797042841,0.831664573,0.683007145
286,301,470,0.918681142,0.63425079,0.929463108,0.801732228,0.857861629,0.869012714,0.930378597,0.923880824,0.919219369,0.901603735,0.925096936,0.903880202
287,307,239,0.996811176,0.990902048,0.99683701,0.991208886,0.994402303,0.995658078,0.994681312,0.996414376,0.995251641,0.995452697,0.998075384,0.998468264
288,308,240,0.996795028,0.990924,0.996848801,0.991210473,0.994420323,0.995658967,0.994651395,0.99641497,0.995240223,0.995503249,0.99804109,0.998484719
289,309,240,0.624181244,0.237845278,0.646638097,0.220923187,0.312720245,0.625290571,0.685279277,0.726670396,0.666295444,0.66447891,0.684490307,0.585257026
290,310,43,0.622438193,0.23553793,0.646247982,0.229179248,0.319827692,0.622345194,0.675141624,0.710414004,0.650620598,0.655174631,0.675479464,0.58674773
291,311,241,0.645414669,0.144351753,0.800524559,0.106577702,0.543107843,0.829061801,0.841014429,0.499328634,0.357487767,0.562104823,0.802561292,0.184875651
292,312,241,0.5829481,0.146521815,0.796827289,0.10479071,0.546974364,0.821813871,0.851149121,0.490700721,0.365998926,0.565964732,0.794995137,0.174844714
293,313,242,0.906702211,0.967647946,0.937903797,0.863804414,0.919353243,0.953653187,0.932553763,0.936308821,0.883429205,0.907126406,0.938482053,0.841026944
294,314,243,0.716673095,0.332803762,0.716262679,0.369428552,0.576416627,0.469951944,0.683184901,0.701626839,0.593954238,0.734285252,0.711605768,0.763821111
295,315,244,0.413575526,0.05137927,0.654148053,0.04889107,0.392493184,0.700874,0.706304836,0.431076384,0.40661704,0.433152373,0.663278858,0.400058174
296,316,244,0.985545648,0.969837524,0.989654897,0.983233212,0.987060386,0.968080789,0.981748884,0.976395621,0.975713232,0.985279369,0.987992537,0.981165939
297,317,246,0.619914553,0.160648153,0.760198028,0.275325209,0.629616484,0.693657359,0.7687153,0.766614547,0.658091522,0.732603398,0.769873906,0.667297639
298,318,247,0.472435176,0.013708397,0.474280001,3.40E-05,0.444535172,0.457543777,0.427274045,0.02393783,0.00010498,0.331435913,0.722454719,0.420416382
299,319,245,0.349881565,0.032769684,0.415824132,0.032574775,0.387344705,0.393760112,0.416226146,0.339698361,0.315503719,0.314441721,0.530745576,0.336831338
300,320,246,0.582651811,0.154435066,0.774733251,0.276115236,0.551452139,0.748374633,0.800267435,0.785254998,0.670171273,0.722745586,0.770366821,0.672108045
301,321,248,0.501191608,0.055208248,0.542118325,0.007890756,0.450118096,0.541109559,0.596022708,0.465542616,0.459490246,0.626037785,0.761281934,0.566668954
302,322,250,0.531532741,0.107787362,0.572850408,0.055631596,0.478924725,0.555272753,0.639353268,0.582191215,0.541567732,0.682005804,0.790754546,0.582943181
303,323,268,0.812091519,0.133689957,0.834029706,0.140288262,0.771714266,0.738831178,0.728836051,0.538923676,0.374729288,0.811950286,0.807034783,0.726631737
304,324,249,0.814695883,0.184732883,0.838232131,0.209020929,0.778147212,0.740745374,0.736264693,0.571145111,0.456013336,0.824469677,0.808909699,0.745397823
305,325,250,0.959040955,0.910628945,0.969329548,0.856308226,0.923903821,0.970520338,0.97746062,0.980717261,0.976825998,0.980209999,0.978908195,0.963676741
306,326,245,0.682959488,0.280832553,0.764117559,0.363509651,0.49456165,0.688292385,0.715000653,0.757736354,0.677601276,0.743233016,0.771414162,0.623834417
307,327,251,0.694225619,0.303999919,0.765579601,0.380955117,0.497948361,0.694334255,0.72219324,0.76750265,0.68886698,0.749651365,0.786038275,0.635237861
308,328,252,0.715473152,0.362890619,0.776440554,0.438809491,0.51968668,0.716618636,0.749301889,0.793322137,0.720036885,0.768319623,0.818959553,0.666285895
309,329,253,0.995634032,0.991834443,0.996313155,0.988362597,0.988340974,0.992590006,0.995615625,0.998087348,0.992710939,0.991094967,0.99484765,0.995696769
310,330,254,0.995286207,0.991003154,0.995099894,0.988869689,0.987935414,0.992015555,0.995442015,0.997973332,0.992636994,0.991101621,0.995311024,0.995616435
311,331,255,0.995648412,0.990794251,0.995179663,0.988896274,0.987891276,0.94446363,0.924358044,0.853055319,0.650360416,0.945672423,0.969356049,0.958982256
312,332,256,0.994620195,0.972886666,0.995783752,0.963672056,0.993215195,0.9305612,0.936216604,0.84178687,0.70727351,0.94958113,0.96852978,0.959440266
313,333,256,0.991589654,0.914637653,0.993230335,0.945957623,0.992517712,0.945155086,0.8885249,0.856823029,0.66123819,0.941162886,0.978836425,0.958777074
314,334,257,0.999875116,0.999567061,0.999869558,0.999782965,0.999861139,0.99981246,0.999748897,0.999614779,0.999563742,0.999858751,0.999817037,0.999720436
315,335,258,0.99987842,0.998641596,0.999869831,0.9994353,0.999852575,0.999817637,0.999494322,0.999261821,0.998748244,0.999718789,0.999811185,0.998993616
316,336,259,0.999859168,0.998108288,0.999858031,0.999309278,0.999835118,0.999804916,0.999264407,0.998959194,0.997952699,0.999543384,0.999775792,0.998194416
317,337,260,0.992505688,0.935831553,0.993114656,0.930503429,0.99236928,0.927336834,0.928926727,0.799859631,0.671462865,0.955228913,0.97365702,0.957176291
318,338,261,0.992633908,0.942264952,0.993226777,0.94007676,0.992557965,0.928177083,0.930034791,0.804980956,0.700001022,0.955892558,0.973705088,0.957839403
319,339,262,0.993638846,0.955122955,0.994036455,0.955302233,0.99279996,0.92951819,0.938630229,0.843998962,0.795743825,0.958453319,0.976090407,0.96087623
320,340,263,0.993876628,0.956197096,0.994332078,0.956310738,0.99269651,0.929162801,0.941140793,0.863827618,0.819243016,0.9590676,0.976947867,0.961556581
321,341,264,0.994801134,0.966343868,0.995248811,0.970392046,0.993177944,0.931607215,0.95125962,0.901131047,0.866540406,0.960700165,0.978605605,0.966457573
322,342,265,0.994909345,0.968112696,0.995474817,0.971684024,0.992956491,0.931892511,0.952804003,0.914847244,0.875077359,0.961305354,0.979460241,0.967787498
323,343,266,0.995994983,0.976031354,0.996532615,0.979344911,0.993627224,0.938693568,0.958233949,0.939448402,0.906753679,0.964608483,0.981944237,0.973324611
324,344,267,0.996031829,0.976864872,0.996600357,0.979898277,0.993732045,0.940013952,0.958784779,0.942265148,0.911703302,0.965260655,0.982300639,0.973972201
325,345,268,0.683507005,0.321201796,0.719236338,0.302915444,0.569301757,0.629569774,0.721228126,0.723179769,0.58278467,0.62670372,0.727807388,0.596615901
326,346,269,0.693309818,0.401189353,0.732569336,0.420345917,0.587282755,0.6354132,0.756928325,0.75859149,0.631240843,0.660913008,0.756923185,0.628762105
327,347,270,0.726608988,0.485049255,0.754508329,0.534750299,0.605297175,0.656939274,0.796361204,0.794648097,0.688349524,0.697461272,0.773900633,0.666733924
328,348,271,0.969235418,0.844361264,0.976118876,0.868000853,0.95322558,0.991911064,0.994291056,0.994851584,0.992610503,0.987991197,0.97748524,0.968898209
329,349,272,0.970535154,0.848280607,0.978036778,0.872000432,0.952774105,0.99308794,0.994931366,0.994354806,0.992970117,0.988303837,0.979060512,0.970140863
330,350,274,1,1,1,1,1,1,1,1,1,1,1,1
331,351,275,0.988551235,0.983824905,0.989767775,0.979155209,0.985813697,0.983995388,0.987259315,0.993528017,0.985757361,0.982255418,0.980936728,0.98296743
332,352,276,1,1,1,1,1,1,1,1,1,1,1,1
333,353,277,0.9869315,0.984074878,0.989065892,0.979951408,0.987711988,0.986194267,0.989282485,0.991806748,0.985787676,0.983424167,0.979361905,0.982022577
334,354,278,1,1,1,1,1,0.999999746,1,1,1,1,1,1
335,355,279,0.98872588,0.985606094,0.99191283,0.980321658,0.988202531,0.991270959,0.991845851,0.993523604,0.987941104,0.985909045,0.981127469,0.982022444
336,356,260,0.994341037,0.996078449,0.99674989,0.997491753,0.997598443,0.986618517,0.93228818,0.854881222,0.827179982,0.946006246,0.981012462,0.942826574
337,357,280,0.996562967,0.97366421,0.996911877,0.967879416,0.99555979,0.929142925,0.943930564,0.858899295,0.799025675,0.957152367,0.976647182,0.961862596
338,358,281,0.996645235,0.975947743,0.99700569,0.969503351,0.995657393,0.929326048,0.944709136,0.863699996,0.806904171,0.957188209,0.976480608,0.962163545
339,359,282,0.996793156,0.978614045,0.997129231,0.971370978,0.99577582,0.929502182,0.946026582,0.86726364,0.81352053,0.957064449,0.97609887,0.962565138
340,360,283,0.996841489,0.979421758,0.997226247,0.971860591,0.995891619,0.929553523,0.946365947,0.871993784,0.818685748,0.957297011,0.976284781,0.962567115
341,361,284,0.996767539,0.980589699,0.99723409,0.973231851,0.995868175,0.929466958,0.947871235,0.886134079,0.836508851,0.957917691,0.976849957,0.963066151
342,362,285,0.996889443,0.982749126,0.997357759,0.974848156,0.996021603,0.929701811,0.948486308,0.890812701,0.844634432,0.958002738,0.976684042,0.96344566
343,363,286,0.996827246,0.983515176,0.997373052,0.976315735,0.995981112,0.92965808,0.949286616,0.901562576,0.860579121,0.95876887,0.977464489,0.963965449
344,364,287,0.996772574,0.984450486,0.997354546,0.977566473,0.995921392,0.929942682,0.949826982,0.908717243,0.871591695,0.959229557,0.977817559,0.964573047
345,365,342,-1,-1,-1,-1,-1,0.946679703,0.920739541,0.863073438,0.62234959,0.945034659,0.970655119,0.956922057
346,366,343,0.971657833,0.751038876,0.976994481,0.862050404,0.945785361,0.875812016,0.923880448,0.834510697,0.529075375,0.856000586,0.952013261,0.909182237
347,367,288,0.975743543,0.742844259,0.979362536,0.879164285,0.950971686,0.881141425,0.925233535,0.833977308,0.548871833,0.85693004,0.953609327,0.909755259
348,368,289,0.975779653,0.744920896,0.979370428,0.879373959,0.951042088,0.880940518,0.92500067,0.832567394,0.564764663,0.858030104,0.953642493,0.90876691
349,369,290,0.973936741,0.770758518,0.978309459,0.875051069,0.949646807,0.878068195,0.925312803,0.831412061,0.585588118,0.861434866,0.953357099,0.908434619
350,370,291,0.975138934,0.775784369,0.978965135,0.881914326,0.951287056,0.879258884,0.925601331,0.830813913,0.624069348,0.865595723,0.953852597,0.9077371
351,371,292,0.975530604,0.778206097,0.979175365,0.884120915,0.951660227,0.878882645,0.926294263,0.830358418,0.66975956,0.871722113,0.954051507,0.906978148
352,372,293,0.976360721,0.781528324,0.979632408,0.889495149,0.952967635,0.880451079,0.926743338,0.832627907,0.703919471,0.876068957,0.954527222,0.906632928
353,373,294,0.976182433,0.799725877,0.979518282,0.895090397,0.953214327,0.878781172,0.927686805,0.836032218,0.742652584,0.881777176,0.954686019,0.906710324
354,374,295,0.977555519,0.813594319,0.980264671,0.907154494,0.955370513,0.879390029,0.928395107,0.844619971,0.776907845,0.885425184,0.955265323,0.906951548
355,375,296,1,1,1,1,1,1,1,1,1,1,1,1
356,376,297,0.997832885,0.993879875,0.996927178,0.999122711,0.995585832,0.993247789,0.99672663,0.998221221,0.995479024,0.996126438,0.996083306,0.994115091
357,377,298,0.999053439,0.994571598,0.997821125,0.999136819,0.994280006,0.993443517,0.996422182,0.998234563,0.995722828,0.996112719,0.99678369,0.994503963
